Grid,Hotspot,week,month,year,near
2225,0,0,0,1,16
2226,0,0,0,0,17
2227,1,0,0,5,18
2228,0,0,0,2,40
2229,0,0,0,9,150
2230,1,0,1,11,152
2231,0,0,3,6,173
2232,1,0,2,21,53
2233,0,0,0,0,96
2234,1,0,1,12,56
2235,1,0,1,3,74
2236,0,0,0,10,77
2237,0,1,3,23,81
2238,1,0,0,15,223
2239,1,2,9,97,147
2240,1,0,2,19,248
2241,1,0,2,16,95
2242,0,0,0,1,97
2243,1,1,2,18,68
2244,1,0,1,9,101
2245,0,0,0,4,95
2246,1,0,0,3,57
2247,0,0,0,0,32
2248,0,0,0,0,11
2249,1,0,0,2,10
2250,0,0,0,1,10
2251,0,0,1,2,4
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,0,0,0,1,1
2256,0,0,0,0,9
2257,0,0,0,1,11
2258,0,0,0,0,15
2259,0,0,0,2,7
2260,0,0,0,1,7
2261,0,0,1,1,6
2262,0,0,0,2,10
2263,0,0,0,3,33
2264,1,1,2,16,56
2265,1,0,1,12,120
2266,1,0,1,23,135
2267,1,0,0,16,219
2268,0,0,0,10,218
2269,1,0,1,13,302
2270,1,0,1,84,129
2271,1,0,0,1,163
2272,0,0,0,1,39
2273,0,0,0,5,34
2274,1,1,1,7,38
2275,1,0,1,4,40
2276,0,0,0,3,56
2277,1,0,1,7,105
2278,1,0,4,20,105
2279,0,0,0,5,192
2280,1,0,0,12,133
2281,0,0,1,1,129
2282,0,0,0,3,34
2283,0,0,0,4,24
2284,0,0,0,1,40
2285,1,0,0,1,38
2286,0,0,0,4,43
2287,1,0,0,4,23
2288,1,0,0,4,46
2289,0,0,2,14,269
2290,1,0,11,114,217
2291,0,0,0,3,337
2292,0,1,1,10,96
2293,0,1,2,12,66
2294,1,0,0,10,51
2295,1,0,2,8,83
2296,1,1,4,19,92
2297,1,1,4,10,142
2298,1,0,0,4,342
2299,1,0,8,67,276
2300,0,0,2,14,317
2301,1,0,4,28,73
2302,1,0,1,5,97
2303,0,0,0,14,127
2304,1,0,4,31,142
2305,1,0,3,27,137
2306,1,1,5,20,58
2307,0,0,0,1,42
2308,0,0,0,2,19
2309,0,0,0,2,18
2310,0,0,0,0,16
2311,0,0,0,0,3
2312,0,0,0,0,1
2313,0,0,0,0,2
2314,1,0,0,1,8
2315,0,0,1,6,6
2316,0,1,2,4,11
2317,0,0,0,2,11
2318,0,0,0,0,13
2319,0,0,0,1,28
2320,0,0,0,1,30
2321,0,0,0,0,85
2322,0,0,1,6,109
2323,1,0,2,25,161
2324,1,1,5,40,147
2325,1,1,3,18,296
2326,1,3,6,101,195
2327,1,1,3,41,337
2328,1,2,2,50,165
2329,1,1,1,6,155
2330,0,0,0,1,27
2331,0,0,0,1,20
2332,0,0,0,0,25
2333,0,0,0,3,21
2334,1,0,1,4,28
2335,0,0,0,7,52
2336,0,0,0,8,55
2337,0,0,0,6,62
2338,0,0,2,8,29
2339,0,0,0,3,27
2340,0,0,0,1,13
2341,0,0,0,0,13
2342,0,0,0,1,37
2343,0,0,2,24,17
2344,0,0,0,1,46
2345,0,0,1,7,23
2346,0,0,0,0,62
2347,0,0,1,5,313
2348,1,3,6,124,271
2349,1,0,3,45,351
2350,0,0,0,6,145
2351,0,0,0,3,74
2352,0,0,0,4,55
2353,0,0,0,9,63
2354,0,0,1,16,67
2355,1,0,1,13,125
2356,1,0,3,42,226
2357,1,2,8,75,191
2358,0,0,1,10,219
2359,0,0,1,5,69
2360,0,0,0,3,77
2361,0,0,3,12,120
2362,1,0,0,48,120
2363,0,0,1,10,171
2364,0,0,1,12,81
2365,0,0,0,1,53
2366,0,0,0,4,20
2367,1,0,0,9,11
2368,0,0,0,0,13
2369,0,0,0,0,0
2370,0,0,0,0,0
2371,0,0,0,0,1
2372,0,0,0,0,8
2373,0,0,0,0,13
2374,0,0,0,0,14
2375,0,0,0,0,11
2376,0,0,0,4,32
2377,0,0,0,2,79
2378,0,0,1,17,90
2379,0,0,0,4,117
2380,1,1,4,36,116
2381,1,0,1,13,201
2382,0,1,1,15,228
2383,1,0,2,25,337
2384,1,0,1,66,265
2385,0,0,1,6,312
2386,0,1,2,7,128
2387,0,0,0,7,78
2388,0,0,1,4,26
2389,0,0,0,2,14
2390,0,0,0,0,29
2391,0,0,1,3,29
2392,0,0,0,0,60
2393,0,0,0,1,60
2394,1,0,0,9,50
2395,0,0,0,0,39
2396,0,0,0,0,19
2397,0,0,0,2,15
2398,0,0,0,0,9
2399,0,0,0,0,8
2400,0,0,0,3,31
2401,1,0,0,4,33
2402,0,2,2,2,69
2403,0,0,0,0,50
2404,0,0,0,8,89
2405,0,0,0,20,222
2406,0,0,3,29,296
2407,1,0,2,41,306
2408,1,0,5,24,164
2409,1,0,0,7,95
2410,0,0,0,1,43
2411,0,0,1,5,33
2412,0,0,0,0,80
2413,0,0,2,3,155
2414,1,0,0,31,284
2415,1,0,1,23,258
2416,0,0,0,0,206
2417,0,0,1,7,31
2418,0,0,0,2,42
2419,0,0,0,4,106
2420,0,0,0,13,114
2421,1,1,2,9,125
2422,0,1,1,11,43
2423,1,0,1,2,33
2424,0,0,0,1,22
2425,0,0,0,2,21
2426,0,0,0,0,25
2427,0,0,0,0,13
2428,0,0,0,0,10
2429,0,0,0,0,1
2430,0,0,0,1,1
2431,1,0,1,1,18
2432,0,0,0,0,23
2433,0,0,0,0,84
2434,0,0,3,27,87
2435,1,0,1,29,111
2436,1,0,0,26,94
2437,0,0,0,2,126
2438,1,1,4,40,140
2439,1,0,4,37,173
2440,1,3,3,30,244
2441,1,0,1,30,186
2442,0,0,0,14,149
2443,1,0,0,3,50
2444,0,0,0,1,37
2445,0,0,0,6,18
2446,0,0,0,2,13
2447,0,0,0,0,40
2448,0,0,2,18,23
2449,0,1,1,4,94
2450,0,0,0,20,94
2451,0,0,0,8,100
2452,0,0,0,0,53
2453,0,0,0,0,4
2454,0,0,0,0,19
2455,0,0,0,3,15
2456,0,0,0,0,24
2457,0,0,0,0,19
2458,1,0,0,2,28
2459,0,0,0,0,63
2460,1,0,4,31,31
2461,0,0,1,1,94
2462,1,0,2,25,90
2463,1,0,3,30,123
2464,0,0,2,6,168
2465,1,2,5,42,97
2466,1,0,1,14,84
2467,0,0,0,1,36
2468,0,0,0,0,13
2469,0,0,0,2,75
2470,1,0,3,32,123
2471,1,0,0,19,255
2472,1,3,3,77,140
2473,0,1,1,4,187
2474,0,0,0,5,84
2475,0,0,0,2,102
2476,0,0,1,4,100
2477,1,0,0,22,82
2478,1,0,0,5,87
2479,0,0,0,4,33
2480,0,0,0,0,19
2481,0,0,0,0,10
2482,0,0,0,4,8
2483,0,0,0,3,17
2484,0,0,2,7,23
2485,0,0,0,3,25
2486,0,0,0,0,19
2487,0,0,0,0,19
2488,0,1,2,17,11
2489,0,0,0,1,86
2490,1,2,2,33,67
2491,0,0,0,1,116
2492,0,0,0,1,62
2493,0,0,0,4,71
2494,1,0,0,2,153
2495,1,0,1,31,190
2496,1,1,1,17,241
2497,1,0,3,23,155
2498,0,0,0,5,114
2499,0,0,0,9,33
2500,0,0,0,1,20
2501,0,0,0,0,11
2502,0,0,0,1,8
2503,0,0,0,0,36
2504,0,0,0,14,26
2505,0,0,0,2,96
2506,1,1,2,36,73
2507,1,1,3,34,68
2508,0,0,0,0,47
2509,0,0,0,2,1
2510,0,0,0,0,20
2511,1,0,2,12,7
2512,0,0,0,1,34
2513,0,0,1,5,22
2514,0,0,0,4,41
2515,1,1,3,10,68
2516,1,0,1,10,70
2517,0,0,0,0,85
2518,0,0,0,0,68
2519,0,0,0,2,61
2520,0,0,0,0,80
2521,0,0,0,0,67
2522,0,0,0,5,61
2523,0,0,0,4,20
2524,0,0,0,0,7
2525,0,0,0,0,78
2526,0,0,1,35,99
2527,1,0,3,33,209
2528,1,0,1,21,169
2529,1,0,0,9,183
2530,1,0,0,45,74
2531,1,0,1,15,114
2532,1,2,3,20,97
2533,0,0,1,22,73
2534,0,0,0,5,61
2535,0,0,0,1,19
2536,0,0,0,0,5
2537,0,0,0,0,7
2538,0,0,1,1,10
2539,0,0,1,1,19
2540,0,0,0,2,30
2541,0,1,2,14,16
2542,0,0,0,2,19
2543,0,0,0,0,2
2544,0,0,0,0,20
2545,0,0,0,0,37
2546,1,1,1,9,64
2547,0,0,0,0,54
2548,0,0,0,0,38
2549,0,0,0,0,6
2550,0,0,0,0,11
2551,0,0,0,0,92
2552,1,1,2,39,95
2553,1,1,2,25,232
2554,1,0,3,26,169
2555,1,0,0,8,168
2556,1,0,0,1,58
2557,0,0,0,0,41
2558,0,0,0,0,15
2559,0,0,0,0,3
2560,0,0,0,0,16
2561,0,0,0,1,17
2562,0,0,0,1,56
2563,1,0,0,2,78
2564,0,0,0,2,75
2565,0,0,0,0,42
2566,0,0,0,1,6
2567,0,0,0,0,26
2568,0,0,0,2,29
2569,0,0,0,1,69
2570,0,0,2,11,59
2571,0,0,1,3,83
2572,1,0,0,10,64
2573,0,1,1,8,58
2574,0,0,1,10,32
2575,0,0,0,0,14
2576,0,0,0,0,3
2577,0,0,0,0,2
2578,0,0,0,0,5
2579,0,0,0,0,9
2580,0,0,0,0,10
2581,0,0,0,0,7
2582,0,0,0,0,51
2583,0,0,0,9,78
2584,0,0,0,4,116
2585,0,0,0,12,106
2586,0,0,2,11,170
2587,0,0,0,8,176
2588,0,0,2,20,162
2589,1,0,0,10,121
2590,1,0,0,2,112
2591,0,0,0,5,77
2592,0,0,0,0,41
2593,1,0,0,0,25
2594,0,0,0,0,17
2595,0,0,0,2,8
2596,0,0,0,0,7
2597,0,0,0,0,19
2598,1,0,0,2,18
2599,1,0,0,0,18
2600,0,0,0,0,3
2601,0,0,0,0,1
2602,0,0,0,0,4
2603,0,0,0,3,19
2604,1,0,0,7,18
2605,0,0,0,3,18
2606,0,0,0,0,3
2607,0,0,0,0,0
2608,0,0,0,0,15
2609,0,0,0,4,73
2610,0,0,0,12,94
2611,0,0,0,4,195
2612,1,0,5,80,73
2613,0,0,1,7,145
2614,1,0,0,17,45
2615,1,0,0,11,37
2616,0,0,1,2,21
2617,0,0,0,0,5
2618,0,0,0,0,4
2619,0,0,0,0,2
2620,0,0,0,0,5
2621,0,0,0,1,9
2622,1,0,0,2,7
2623,0,0,0,0,9
2624,0,0,0,1,5
2625,0,1,1,3,10
2626,0,0,0,5,15
2627,0,0,0,7,59
2628,1,1,4,26,53
2629,1,0,1,12,75
2630,0,1,1,5,76
2631,0,0,0,12,63
2632,0,0,0,1,67
2633,0,0,1,1,24
2634,0,0,0,0,11
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,0
2638,0,0,0,0,5
2639,1,0,0,1,23
2640,0,0,0,2,35
2641,1,0,0,4,32
2642,0,0,0,0,35
2643,0,0,0,2,73
2644,1,0,1,26,132
2645,1,2,5,47,119
2646,0,0,0,3,139
2647,0,0,0,14,84
2648,1,0,4,25,77
2649,1,0,0,11,117
2650,0,0,0,11,91
2651,0,0,0,8,71
2652,0,0,0,5,25
2653,0,0,0,1,18
2654,0,0,0,0,12
2655,0,0,0,0,8
2656,0,0,0,0,2
2657,0,0,0,0,2
2658,0,0,0,0,2
2659,0,0,0,1,1
2660,0,0,0,1,12
2661,0,0,0,2,14
2662,0,0,0,0,12
2663,0,0,0,0,10
2664,0,0,0,0,7
2665,0,0,0,0,23
2666,1,0,0,11,46
2667,1,0,0,11,59
2668,1,0,0,0,149
2669,0,0,0,2,114
2670,0,0,0,1,133
2671,1,0,0,10,48
2672,1,0,1,7,46
2673,0,0,0,0,27
2674,0,0,0,3,5
2675,0,0,0,0,5
2676,0,0,0,0,0
2677,0,0,0,0,1
2678,0,0,0,0,7
2679,0,0,0,2,5
2680,0,0,0,0,8
2681,0,0,0,1,4
2682,0,0,0,0,10
2683,0,0,0,0,17
2684,0,0,0,2,60
2685,0,0,0,12,71
2686,0,0,0,5,85
2687,0,0,0,3,86
2688,0,3,5,23,49
2689,0,0,0,3,65
2690,0,0,0,10,11
2691,0,0,0,0,12
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,0
2695,0,0,0,0,5
2696,0,0,0,4,26
2697,0,0,2,17,23
2698,0,0,0,0,45
2699,0,0,0,0,69
2700,1,0,2,4,100
2701,0,0,2,16,163
2702,1,0,4,32,106
2703,0,0,0,3,112
2704,0,0,0,5,98
2705,1,0,0,16,146
2706,1,0,1,14,233
2707,0,6,9,44,148
2708,0,1,1,9,125
2709,1,0,0,2,31
2710,0,0,1,3,18
2711,0,0,2,6,6
2712,0,0,0,0,6
2713,0,0,0,0,0
2714,0,0,0,0,0
2715,0,0,0,0,2
2716,0,0,0,1,1
2717,0,0,0,0,2
2718,0,0,0,0,2
2719,0,0,0,0,7
2720,0,0,0,7,0
2721,0,0,0,0,19
2722,0,0,0,1,40
2723,0,0,0,18,36
2724,1,1,5,9,62
2725,1,1,4,13,35
2726,0,0,0,0,54
2727,0,0,0,4,29
2728,0,0,0,1,32
2729,0,0,0,1,20
2730,0,0,0,2,11
2731,0,0,0,0,7
2732,0,0,0,0,0
2733,0,0,0,0,0
2734,0,0,0,0,4
2735,1,0,0,2,2
2736,0,0,0,0,5
2737,0,0,0,0,1
2738,0,0,0,0,1
2739,0,0,0,0,3
2740,0,0,0,0,30
2741,0,1,1,10,35
2742,0,0,1,9,57
2743,1,0,0,8,68
2744,0,0,0,12,57
2745,1,0,0,5,51
2746,0,0,1,1,18
2747,0,0,0,0,11
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,0
2751,0,0,0,0,4
2752,0,0,0,0,38
2753,0,0,1,6,45
2754,0,0,1,6,58
2755,0,0,0,10,75
2756,1,0,4,43,54
2757,0,0,0,3,118
2758,0,0,0,6,65
2759,0,0,0,2,62
2760,1,0,0,3,82
2761,1,1,6,32,109
2762,1,2,6,42,182
2763,1,3,9,52,120
2764,0,0,0,1,114
2765,0,0,0,2,22
2766,0,0,0,2,18
2767,0,0,0,0,17
2768,0,0,0,0,7
2769,0,0,0,0,1
2770,0,0,0,0,0
2771,0,0,0,0,1
2772,0,0,0,0,1
2773,0,0,0,0,1
2774,0,0,0,0,0
2775,0,0,0,0,7
2776,0,0,0,0,7
2777,0,0,0,0,8
2778,0,0,0,0,20
2779,0,0,0,0,40
2780,0,0,0,4,85
2781,0,0,1,14,88
2782,0,0,0,5,86
2783,0,0,0,5,39
2784,0,0,0,0,18
2785,0,1,1,5,9
2786,0,0,0,2,9
2787,0,0,0,0,5
2788,0,0,0,0,0
2789,0,0,0,0,0
2790,0,0,0,0,2
2791,0,0,0,0,2
2792,0,0,0,0,2
2793,0,0,0,0,0
2794,0,0,0,0,9
2795,0,0,0,0,11
2796,0,0,0,1,25
2797,1,0,0,5,65
2798,0,0,0,1,89
2799,1,4,6,13,85
2800,0,0,0,2,48
2801,0,0,0,0,29
2802,0,0,0,0,6
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,0
2807,0,0,0,0,0
2808,0,0,0,0,17
2809,1,0,1,11,55
2810,1,0,1,7,91
2811,1,0,0,7,138
2812,0,0,0,8,105
2813,0,0,0,6,89
2814,0,0,0,3,34
2815,0,0,0,0,37
2816,0,0,0,10,145
2817,0,1,1,14,189
2818,1,0,0,5,245
2819,1,0,0,5,114
2820,0,0,0,0,67
2821,0,0,0,0,11
2822,1,0,0,5,6
2823,0,0,0,0,14
2824,0,0,0,1,5
2825,0,0,0,0,6
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,1
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,0,0,0,1,11
2836,1,0,0,7,46
2837,1,0,7,23,63
2838,0,0,0,27,76
2839,0,0,0,0,78
2840,0,0,0,2,48
2841,0,0,0,0,25
2842,0,0,0,1,8
2843,0,0,0,0,3
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,3
2849,0,0,0,0,6
2850,0,0,0,0,30
2851,0,0,0,9,20
2852,0,0,0,1,30
2853,0,0,0,0,58
2854,1,0,3,43,42
2855,1,0,0,1,97
2856,0,0,0,9,58
2857,0,0,0,0,63
2858,0,0,0,0,56
2859,0,0,0,0,37
2860,0,0,0,0,12
2861,0,0,0,0,2
2862,0,0,0,0,2
2863,0,0,0,0,2
2864,0,0,0,0,22
2865,0,0,0,0,122
2866,1,0,1,36,120
2867,1,1,1,15,161
2868,0,0,1,13,99
2869,1,0,0,8,120
2870,0,0,1,5,110
2871,0,0,1,4,149
2872,0,0,0,4,208
2873,1,3,7,86,124
2874,1,0,0,7,146
2875,0,0,1,7,42
2876,0,0,0,0,24
2877,0,0,0,0,15
2878,0,0,0,1,10
2879,0,0,0,1,14
2880,0,0,0,4,2
2881,0,0,0,0,7
2882,0,1,1,1,2
2883,0,0,0,1,2
2884,0,0,0,0,1
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,4,59
2888,0,0,0,2,87
2889,1,0,1,23,62
2890,1,0,2,14,50
2891,0,0,0,1,39
2892,0,0,0,0,22
2893,0,0,0,0,18
2894,0,0,0,0,15
2895,0,0,0,0,26
2896,0,0,0,0,43
2897,0,0,0,0,46
2898,0,0,0,0,62
2899,0,0,0,3,44
2900,1,0,0,3,59
2901,0,2,2,15,17
2902,0,0,0,0,26
2903,0,0,0,0,63
2904,1,0,0,7,72
2905,0,0,1,15,107
2906,0,0,0,7,87
2907,0,0,2,20,109
2908,0,0,3,25,78
2909,0,0,0,11,68
2910,0,0,0,1,35
2911,0,0,0,0,21
2912,0,0,0,1,14
2913,0,0,0,1,4
2914,0,0,0,0,13
2915,1,0,0,10,145
2916,1,0,2,58,141
2917,1,0,0,12,235
2918,1,1,1,20,131
2919,1,0,2,23,163
2920,1,1,2,42,123
2921,1,1,2,24,176
2922,1,2,8,61,155
2923,1,0,1,9,192
2924,0,2,4,14,136
2925,1,0,0,6,54
2926,1,0,2,5,35
2927,0,0,0,1,10
2928,1,0,0,3,4
2929,0,0,0,0,11
2930,0,0,0,0,7
2931,0,0,0,0,8
2932,0,0,0,1,2
2933,0,0,0,0,3
2934,0,0,0,0,1
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,39
2938,0,1,1,10,46
2939,0,0,1,7,56
2940,0,1,2,7,31
2941,1,0,0,8,20
2942,0,0,0,5,29
2943,0,0,0,4,31
2944,0,1,1,6,35
2945,0,0,4,16,41
2946,1,0,3,21,46
2947,1,1,2,9,88
2948,1,0,3,29,43
2949,0,0,0,3,65
2950,0,0,0,0,23
2951,0,0,0,1,16
2952,0,0,0,0,25
2953,1,0,0,11,36
2954,0,1,1,2,90
2955,1,0,3,27,90
2956,1,2,2,13,133
2957,1,0,1,28,94
2958,0,0,0,6,77
2959,1,0,0,8,40
2960,0,1,1,10,20
2961,0,0,0,1,23
2962,0,0,0,2,4
2963,0,0,0,0,14
2964,0,0,0,0,125
2965,1,1,2,51,120
2966,0,0,1,17,204
2967,1,0,0,25,136
2968,0,1,2,18,183
2969,0,2,4,32,162
2970,0,0,1,9,211
2971,1,0,1,19,124
2972,0,0,0,0,110
2973,0,0,0,1,63
2974,1,0,2,20,40
2975,0,0,0,0,41
2976,0,0,0,1,9
2977,0,0,0,0,5
2978,0,0,0,0,9
2979,1,0,0,2,4
2980,0,0,0,0,7
2981,0,0,0,0,2
2982,0,0,0,0,2
2983,0,0,0,0,1
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,17
2987,0,0,0,0,25
2988,0,0,0,1,24
2989,0,0,0,0,29
2990,0,0,0,6,30
2991,1,0,2,11,24
2992,0,0,0,3,43
2993,0,0,0,1,100
2994,1,0,1,10,109
2995,0,2,2,10,144
2996,1,0,0,15,72
2997,0,0,0,0,70
2998,0,0,0,0,17
2999,0,0,0,1,15
3000,0,0,0,0,22
3001,0,0,0,5,22
3002,0,0,1,7,57
3003,0,0,0,11,65
3004,1,0,3,15,81
3005,0,0,0,0,67
3006,0,0,0,4,43
3007,0,0,0,0,38
3008,0,0,0,8,22
3009,0,0,0,1,23
3010,0,0,0,0,4
3011,0,0,0,0,3
3012,0,0,0,1,56
3013,1,0,0,5,88
3014,0,0,0,17,129
3015,0,0,0,16,112
3016,1,0,1,13,141
3017,0,0,0,12,123
3018,1,0,1,21,96
3019,0,0,0,0,68
3020,0,0,0,0,44
3021,1,0,0,6,51
3022,0,0,1,8,41
3023,0,0,0,0,40
3024,0,0,0,0,11
3025,0,0,0,0,8
3026,0,0,0,0,12
3027,0,0,2,4,4
3028,0,0,0,0,6
3029,0,0,0,0,1
3030,0,0,0,1,0
3031,0,0,0,0,1
3032,0,0,0,0,0
3033,0,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,0
3036,0,0,0,0,1
3037,0,0,0,0,3
3038,0,0,0,2,7
3039,0,0,0,0,19
3040,0,0,0,0,20
3041,0,0,0,0,24
3042,0,0,0,5,62
3043,1,0,2,39,54
3044,1,0,2,8,114
3045,1,0,0,13,58
3046,0,0,0,0,87
3047,0,0,1,10,60
3048,1,0,0,2,95
3049,0,0,0,2,56
3050,0,0,0,0,43
3051,0,0,0,0,25
3052,1,0,0,1,33
3053,1,0,0,0,28
3054,0,0,0,1,19
3055,0,0,0,0,5
3056,0,0,0,0,14
3057,0,0,0,2,9
3058,0,0,0,0,11
3059,0,0,0,0,1
3060,0,0,0,0,9
3061,0,0,0,0,38
3062,0,0,0,0,72
3063,0,0,0,2,106
3064,1,1,3,13,104
3065,0,0,1,7,132
3066,1,0,0,18,106
3067,0,0,0,5,86
3068,0,0,0,1,50
3069,0,0,0,13,19
3070,0,1,1,4,37
3071,0,0,1,5,27
3072,1,0,0,5,28
3073,1,0,0,1,23
3074,0,0,0,4,15
3075,1,0,1,2,10
3076,0,0,0,0,7
3077,0,0,0,0,5
3078,0,0,0,0,1
3079,0,0,0,0,1
3080,0,0,0,0,1
3081,0,0,0,0,0
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,0
3085,0,0,0,0,3
3086,0,0,0,0,3
3087,0,0,0,0,4
3088,0,0,0,0,10
3089,0,0,0,0,23
3090,0,0,2,4,75
3091,0,0,2,5,84
3092,0,0,1,11,92
3093,0,0,1,11,48
3094,0,1,1,3,104
3095,1,0,4,35,110
3096,0,1,2,19,148
3097,1,0,1,28,73
3098,0,0,0,1,35
3099,0,0,0,0,2
3100,0,0,0,0,1
3101,0,0,0,0,2
3102,0,0,0,0,1
3103,0,0,0,0,1
3104,0,0,0,0,2
3105,0,0,0,0,2
3106,0,0,0,0,2
3107,0,0,0,0,7
3108,0,0,0,0,22
3109,0,1,1,8,41
3110,1,0,6,24,50
3111,1,0,0,15,79
3112,1,0,0,16,89
3113,1,0,3,18,117
3114,0,0,0,26,90
3115,0,0,0,4,88
3116,0,0,0,4,44
3117,0,0,0,3,36
3118,1,0,0,1,31
3119,0,0,0,1,20
3120,0,0,0,2,24
3121,0,1,1,11,14
3122,0,0,0,1,19
3123,0,0,0,0,9
3124,0,0,0,1,2
3125,0,0,0,0,1
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,2
3134,0,0,0,1,1
3135,0,0,0,0,23
3136,0,0,0,1,36
3137,0,0,2,9,49
3138,0,0,0,4,74
3139,0,0,2,13,64
3140,0,0,0,0,72
3141,0,0,0,3,45
3142,0,0,2,10,108
3143,0,0,3,22,184
3144,1,0,2,44,227
3145,0,0,0,5,203
3146,0,0,0,0,104
3147,0,0,0,0,22
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,1
3155,0,0,0,0,8
3156,0,0,1,7,16
3157,0,0,0,7,42
3158,0,0,0,3,69
3159,1,0,1,15,78
3160,0,0,0,6,96
3161,1,2,7,13,111
3162,0,0,1,18,82
3163,0,0,1,7,76
3164,0,0,0,9,36
3165,0,1,1,2,40
3166,0,0,0,2,23
3167,1,0,1,1,12
3168,0,0,0,0,15
3169,0,0,0,0,15
3170,0,0,0,1,13
3171,0,0,0,0,4
3172,0,0,0,0,2
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,9
3176,0,0,0,0,14
3177,0,0,0,1,16
3178,0,0,0,0,38
3179,0,0,0,20,44
3180,1,0,1,7,95
3181,0,0,1,13,98
3182,1,0,0,23,63
3183,1,0,0,4,51
3184,0,0,0,2,31
3185,0,0,0,4,97
3186,0,0,2,28,173
3187,1,1,6,41,205
3188,1,1,2,49,157
3189,1,1,1,21,75
3190,0,0,0,0,34
3191,0,0,0,0,4
3192,0,0,0,0,5
3193,0,0,0,0,5
3194,0,0,0,0,1
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,1
3198,0,0,0,1,7
3199,0,0,0,0,16
3200,0,0,0,0,18
3201,0,0,0,0,26
3202,0,0,0,0,39
3203,0,0,3,14,40
3204,0,0,1,5,62
3205,0,0,1,8,50
3206,0,0,0,1,58
3207,0,0,0,6,47
3208,0,0,0,9,43
3209,1,0,0,6,29
3210,1,0,0,0,17
3211,0,0,0,0,10
3212,0,0,0,0,9
3213,0,0,0,0,6
3214,0,0,0,1,1
3215,0,0,0,0,1
3216,0,0,0,0,9
3217,0,0,1,9,4
3218,1,2,2,3,13
3219,0,0,0,3,42
3220,0,0,0,9,57
3221,0,0,0,15,95
3222,1,1,1,24,75
3223,0,0,1,3,78
3224,0,0,0,2,41
3225,0,0,0,5,18
3226,0,0,0,3,75
3227,1,1,1,24,116
3228,0,1,3,25,165
3229,0,0,1,8,157
3230,0,0,1,13,82
3231,0,0,0,0,38
3232,1,0,0,0,5
3233,1,0,0,4,1
3234,0,0,0,1,4
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,1
3239,0,0,0,0,1
3240,0,0,0,0,2
3241,0,0,0,1,0
3242,0,0,0,0,1
3243,0,0,0,0,18
3244,0,0,0,1,22
3245,0,0,0,0,40
3246,0,0,0,2,27
3247,0,0,0,4,32
3248,0,0,0,4,39
3249,1,0,0,11,36
3250,1,0,0,3,43
3251,0,0,1,1,28
3252,1,0,0,4,32
3253,1,0,0,4,21
3254,0,0,0,0,19
3255,0,0,0,0,24
3256,0,0,3,9,30
3257,0,0,0,3,67
3258,1,0,2,10,46
3259,0,0,1,1,40
3260,0,0,0,1,14
3261,0,0,0,2,12
3262,0,0,0,0,45
3263,1,0,1,10,58
3264,0,0,1,5,69
3265,0,0,0,0,60
3266,0,0,0,3,27
3267,0,0,0,1,20
3268,0,0,0,0,5
3269,0,0,0,0,5
3270,0,0,0,0,5
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,1
3277,0,0,0,0,1
3278,0,0,0,0,1
3279,0,0,0,0,4
3280,1,0,0,3,1
3281,0,0,0,0,19
3282,1,0,0,7,14
3283,0,0,1,2,25
3284,0,0,2,2,26
3285,0,0,0,4,23
3286,0,1,1,2,35
3287,1,0,1,10,18
3288,0,0,1,3,40
3289,0,0,0,14,13
3290,0,0,0,0,12
3291,0,0,0,0,5
3292,0,0,0,1,3
3293,0,0,0,0,13
3294,0,0,0,0,17
3295,0,0,0,1,17
3296,0,0,0,1,15
3297,0,1,1,4,6
3298,0,0,0,0,9
3299,1,0,0,0,2
