Grid,Hotspot,week,month,year,near
1153,0,0,0,0,0
1154,0,0,0,0,0
1155,0,0,0,0,0
1156,0,0,0,0,0
1157,0,0,0,0,0
1158,0,0,0,0,0
1159,0,0,0,0,1
1160,0,0,0,0,1
1161,0,0,0,0,3
1162,0,0,0,2,1
1163,0,0,0,0,3
1164,0,0,0,0,1
1165,0,0,0,0,0
1166,0,0,0,0,1
1167,0,0,0,0,1
1168,0,0,0,0,1
1169,0,0,0,0,1
1170,0,0,0,0,1
1171,0,0,0,0,1
1172,0,0,0,0,0
1173,0,0,0,0,1
1174,0,0,0,1,2
1175,0,0,0,1,3
1176,0,0,0,1,2
1177,0,0,0,0,1
1178,0,0,0,0,0
1179,1,0,0,0,8
1180,0,0,0,7,27
1181,0,0,1,13,45
1182,0,0,1,4,87
1183,1,0,0,2,77
1184,0,0,2,4,54
1185,0,0,0,0,36
1186,0,0,0,1,43
1187,1,0,0,5,79
1188,0,0,2,9,56
1189,0,0,0,0,48
1190,0,0,0,0,90
1191,1,0,1,15,97
1192,0,0,0,11,150
1193,0,0,1,21,65
1194,0,0,0,1,66
1195,0,0,0,0,33
1196,0,0,2,12,24
1197,0,0,0,4,47
1198,1,1,1,9,22
1199,0,0,0,0,19
1200,0,0,0,0,1
1201,0,0,0,0,1
1202,0,0,0,0,1
1203,0,0,0,0,1
1204,0,0,0,0,1
1205,0,0,0,0,0
1206,0,0,0,0,0
1207,0,0,0,0,0
1208,0,0,0,0,0
1209,1,0,0,0,0
1210,0,0,0,0,0
1211,0,0,0,0,0
1212,0,0,0,0,0
1213,0,0,0,0,0
1214,0,0,0,0,0
1215,0,0,0,0,0
1216,0,0,0,0,1
1217,0,1,1,1,0
1218,0,0,0,0,3
1219,0,0,0,0,2
1220,0,0,0,0,2
1221,0,0,0,0,0
1222,0,0,0,0,0
1223,0,0,0,0,2
1224,0,0,0,1,1
1225,0,0,0,0,4
1226,0,0,0,0,2
1227,0,0,0,0,2
1228,0,0,0,0,1
1229,0,0,0,0,1
1230,0,0,0,0,2
1231,0,0,0,0,6
1232,0,0,0,1,6
1233,0,0,0,0,6
1234,0,0,0,0,1
1235,0,0,0,0,1
1236,0,0,0,0,10
1237,0,0,0,1,41
1238,0,0,0,12,58
1239,1,0,1,17,86
1240,1,1,2,37,52
1241,0,0,2,10,64
1242,0,0,0,3,76
1243,1,2,4,18,68
1244,1,1,1,16,122
1245,1,0,1,34,57
1246,0,0,0,0,68
1247,0,0,0,0,96
1248,1,0,3,61,84
1249,0,0,0,5,188
1250,1,1,3,18,96
1251,0,0,0,2,66
1252,1,0,0,1,34
1253,0,0,0,2,30
1254,1,0,0,7,40
1255,0,0,2,9,23
1256,0,0,0,0,21
1257,0,0,0,1,4
1258,0,0,0,0,3
1259,0,0,0,0,3
1260,0,0,0,1,0
1261,0,0,0,0,2
1262,0,0,0,0,1
1263,0,0,0,0,2
1264,0,0,0,0,1
1265,0,0,0,0,1
1266,0,0,0,0,0
1267,0,0,0,0,0
1268,0,0,0,0,0
1269,0,0,0,0,0
1270,0,0,0,0,0
1271,0,0,0,0,0
1272,0,0,0,0,2
1273,0,0,0,0,4
1274,0,0,0,0,4
1275,0,0,0,0,2
1276,0,0,0,0,0
1277,0,0,0,0,0
1278,0,0,0,0,0
1279,0,0,0,0,2
1280,0,0,0,1,1
1281,0,0,0,0,4
1282,0,0,0,2,0
1283,0,0,0,0,2
1284,0,0,0,0,1
1285,0,0,1,1,0
1286,0,0,0,0,3
1287,0,0,0,0,6
1288,0,0,0,3,3
1289,0,0,0,0,7
1290,0,0,0,0,4
1291,0,0,0,0,11
1292,0,0,0,1,23
1293,0,0,0,1,62
1294,0,0,0,7,79
1295,1,1,1,8,114
1296,1,0,1,3,151
1297,0,0,0,4,160
1298,1,0,1,11,180
1299,0,0,0,28,112
1300,0,0,0,4,156
1301,1,3,3,23,59
1302,0,0,0,0,74
1303,1,0,0,2,155
1304,0,0,0,18,197
1305,1,2,3,33,231
1306,0,0,2,11,133
1307,1,0,0,12,81
1308,0,0,0,2,41
1309,0,0,0,3,26
1310,0,0,0,1,31
1311,0,0,0,0,22
1312,0,0,0,2,14
1313,0,0,0,0,7
1314,0,0,0,2,4
1315,0,0,0,0,6
1316,0,0,0,0,4
1317,0,0,0,0,4
1318,0,0,0,1,0
1319,0,0,0,0,2
1320,0,0,0,1,0
1321,0,0,0,0,1
1322,0,0,0,0,0
1323,0,0,0,0,0
1324,0,0,0,0,0
1325,0,0,0,0,0
1326,0,0,0,0,2
1327,0,0,0,0,3
1328,0,0,0,1,4
1329,0,0,0,2,1
1330,0,0,0,0,2
1331,0,0,0,0,0
1332,0,0,0,0,0
1333,0,0,0,0,0
1334,0,0,0,0,1
1335,0,0,0,0,1
1336,0,0,0,0,3
1337,0,0,0,0,2
1338,0,0,0,0,2
1339,0,0,0,0,4
1340,1,0,0,0,4
1341,0,0,0,0,6
1342,1,0,0,2,3
1343,0,0,0,0,5
1344,0,0,0,0,7
1345,0,0,0,3,5
1346,0,0,1,1,17
1347,0,0,0,6,33
1348,0,0,1,14,74
1349,0,0,5,21,70
1350,0,0,0,5,84
1351,1,0,0,12,106
1352,1,0,1,58,84
1353,0,0,2,26,252
1354,1,3,4,33,196
1355,0,0,0,1,268
1356,1,0,2,3,111
1357,0,0,0,1,164
1358,1,0,0,11,258
1359,1,4,12,64,266
1360,1,0,4,21,279
1361,1,0,4,33,111
1362,1,0,0,9,93
1363,0,0,1,5,54
1364,0,0,0,7,30
1365,0,0,0,1,16
1366,0,0,0,2,6
1367,1,0,0,0,15
1368,0,0,0,2,24
1369,0,0,0,0,31
1370,0,0,0,1,23
1371,0,0,0,2,8
1372,0,0,0,0,5
1373,0,0,0,0,2
1374,0,0,0,0,3
1375,0,0,0,0,1
1376,0,0,0,0,2
1377,0,0,0,0,1
1378,0,0,0,0,1
1379,0,0,0,0,0
1380,0,0,0,0,0
1381,0,0,0,0,2
1382,0,0,0,2,1
1383,0,0,0,0,5
1384,0,0,0,0,3
1385,0,0,0,0,2
1386,0,0,0,0,7
1387,0,0,0,0,7
1388,0,0,0,0,7
1389,0,0,0,0,0
1390,0,0,0,0,0
1391,0,0,0,0,0
1392,0,0,0,0,0
1393,0,0,0,0,0
1394,0,0,0,0,3
1395,0,0,0,3,0
1396,0,0,0,0,5
1397,0,0,0,0,2
1398,0,0,0,0,2
1399,0,0,0,0,9
1400,0,0,0,1,14
1401,0,0,0,3,23
1402,1,0,0,3,40
1403,1,1,2,10,127
1404,1,0,1,25,113
1405,0,0,0,0,139
1406,1,0,0,8,113
1407,1,1,2,20,119
1408,0,0,0,0,307
1409,1,0,10,98,183
1410,1,0,4,28,440
1411,1,1,3,51,264
1412,0,0,1,3,423
1413,1,2,3,71,350
1414,1,3,10,99,316
1415,1,0,1,11,320
1416,1,0,0,10,155
1417,0,0,0,4,157
1418,0,0,1,16,73
1419,0,0,0,1,44
1420,0,0,0,1,16
1421,0,0,0,1,7
1422,0,0,0,0,30
1423,0,1,3,8,35
1424,1,1,1,12,44
1425,0,0,1,6,30
1426,0,0,1,1,18
1427,0,0,0,0,5
1428,0,0,0,1,0
1429,0,0,0,0,2
1430,0,0,0,0,1
1431,0,0,0,0,2
1432,0,0,0,1,0
1433,0,0,0,0,1
1434,0,0,0,0,0
1435,0,0,0,0,0
1436,0,0,0,0,2
1437,0,0,0,0,2
1438,0,0,0,0,2
1439,0,0,0,0,0
1440,0,0,0,0,0
1441,0,0,0,0,7
1442,0,0,0,7,0
1443,0,0,0,0,7
1444,0,0,0,0,0
1445,0,0,0,0,0
1446,0,0,0,0,0
1447,0,0,0,0,0
1448,0,0,0,0,0
1449,0,0,0,0,3
1450,0,0,0,0,3
1451,0,0,0,0,3
1452,0,0,0,0,0
1453,0,0,0,0,0
1454,0,0,0,0,6
1455,0,0,0,5,12
1456,0,0,0,2,20
1457,0,0,0,2,30
1458,0,0,0,2,149
1459,1,2,14,54,99
1460,1,0,0,7,145
1461,1,0,1,7,41
1462,0,0,0,4,41
1463,1,0,0,4,198
1464,1,2,9,64,199
1465,1,1,2,27,506
1466,1,4,15,163,325
1467,1,2,2,38,537
1468,1,4,16,85,376
1469,1,3,5,49,307
1470,1,0,0,4,253
1471,1,2,6,40,99
1472,1,3,6,33,112
1473,1,0,3,11,64
1474,1,0,1,3,36
1475,0,0,0,0,14
1476,0,0,0,1,12
1477,1,0,1,2,28
1478,1,0,0,14,34
1479,1,0,0,5,54
1480,0,0,1,8,30
1481,0,0,0,1,16
1482,0,0,0,0,3
1483,0,0,0,0,2
1484,0,0,0,0,3
1485,0,0,0,1,1
1486,0,0,0,0,2
1487,0,0,0,0,1
1488,0,0,0,0,1
1489,0,0,0,0,2
1490,0,0,0,0,2
1491,0,0,0,0,0
1492,0,0,0,0,1
1493,0,0,0,0,1
1494,0,0,0,0,1
1495,0,0,0,0,0
1496,0,0,0,0,0
1497,0,0,0,0,7
1498,0,0,0,0,7
1499,0,0,0,0,7
1500,0,0,0,0,0
1501,0,0,0,0,0
1502,0,0,0,0,0
1503,0,0,0,0,7
1504,0,0,0,0,15
1505,0,0,0,0,15
1506,0,0,0,0,8
1507,0,0,0,0,0
1508,0,0,0,0,0
1509,0,0,0,0,0
1510,0,0,0,0,17
1511,0,0,0,0,28
1512,0,0,0,6,35
1513,0,0,0,0,33
1514,0,0,1,4,167
1515,1,0,0,51,124
1516,0,0,0,0,180
1517,0,0,0,0,38
1518,1,0,0,2,24
1519,0,0,0,0,132
1520,0,0,1,10,186
1521,1,1,1,32,535
1522,1,1,6,60,547
1523,1,2,10,86,687
1524,0,1,2,18,516
1525,1,0,0,12,423
1526,1,0,2,7,333
1527,1,0,0,25,220
1528,0,0,0,5,209
1529,0,0,0,1,86
1530,0,0,0,1,50
1531,0,0,0,5,24
1532,1,0,0,1,18
1533,1,0,0,2,30
1534,0,0,0,1,32
1535,1,0,1,4,38
1536,0,0,0,1,24
1537,0,0,0,0,16
1538,0,0,0,0,2
1539,0,0,0,0,1
1540,0,0,0,1,1
1541,0,0,0,0,2
1542,0,0,0,0,1
1543,0,0,0,0,0
1544,0,0,0,0,0
1545,0,0,0,0,2
1546,0,0,0,2,0
1547,0,0,0,0,0
1548,0,0,0,0,5
1549,1,0,0,1,4
1550,0,0,0,0,6
1551,0,0,0,0,1
1552,0,0,0,0,1
1553,0,0,0,0,0
1554,0,0,0,0,0
1555,0,0,0,0,0
1556,0,0,0,0,0
1557,0,0,0,0,0
1558,0,0,0,0,4
1559,0,0,0,0,11
1560,0,1,1,7,23
1561,1,0,0,8,18
1562,0,0,0,0,19
1563,0,0,0,0,0
1564,0,0,0,0,0
1565,0,0,0,0,0
1566,0,0,0,0,18
1567,0,0,0,12,25
1568,0,0,0,3,70
1569,1,0,2,11,51
1570,1,0,0,3,167
1571,1,0,4,44,128
1572,1,0,2,10,219
1573,1,0,0,7,109
1574,0,0,0,1,81
1575,0,0,0,1,83
1576,1,0,0,46,79
1577,0,0,1,12,363
1578,1,6,15,153,318
1579,1,0,3,36,555
1580,1,1,11,134,330
1581,1,0,7,76,307
1582,1,0,5,50,327
1583,1,1,13,77,215
1584,0,0,0,4,318
1585,1,0,0,18,155
1586,0,0,2,11,133
1587,1,0,0,1,43
1588,0,0,0,6,21
1589,0,0,0,1,24
1590,0,0,0,4,16
1591,0,0,0,0,23
1592,1,0,0,5,8
1593,0,0,0,1,6
1594,0,0,0,0,1
1595,0,0,0,0,1
1596,0,0,0,0,1
1597,0,0,0,0,1
1598,0,0,0,0,0
1599,0,0,0,0,0
1600,0,0,0,0,0
1601,0,0,0,0,2
1602,0,0,0,0,3
1603,0,0,0,1,3
1604,0,0,0,3,1
1605,0,0,0,0,3
1606,0,0,0,0,0
1607,0,0,0,0,5
1608,0,0,0,4,1
1609,0,0,0,0,6
1610,0,0,0,1,0
1611,0,0,0,0,1
1612,0,0,0,0,0
1613,0,0,0,0,0
1614,0,0,0,0,0
1615,0,0,0,0,0
1616,0,0,0,0,0
1617,0,0,0,0,8
1618,0,0,1,4,13
1619,0,0,0,0,37
1620,0,0,1,11,18
1621,0,0,0,0,20
1622,0,0,0,0,0
1623,0,0,0,0,0
1624,0,0,0,0,0
1625,0,0,0,0,22
1626,0,3,3,6,45
1627,0,0,0,10,84
1628,1,0,2,25,53
1629,0,0,0,0,125
1630,1,0,7,32,88
1631,1,0,3,28,166
1632,1,0,1,57,92
1633,1,0,0,11,105
1634,0,0,0,3,92
1635,0,0,1,10,79
1636,0,0,1,11,268
1637,1,1,3,41,272
1638,1,0,1,40,440
1639,1,2,4,23,424
1640,1,0,0,39,417
1641,1,0,3,24,393
1642,1,2,7,67,277
1643,1,2,2,33,380
1644,1,8,17,92,188
1645,1,0,2,8,197
1646,1,0,2,7,37
1647,0,1,1,4,23
1648,0,0,0,0,24
1649,1,0,0,6,11
1650,0,0,0,2,17
1651,0,0,0,0,9
1652,0,0,0,0,6
1653,0,0,0,0,1
1654,0,0,0,0,0
1655,0,0,0,0,0
1656,0,0,0,0,0
1657,0,0,0,0,0
1658,0,0,0,0,2
1659,0,0,0,0,3
1660,0,0,0,0,9
1661,0,0,0,0,8
1662,0,0,1,1,6
1663,0,0,0,0,1
1664,0,0,0,0,2
1665,0,0,0,0,4
1666,0,0,0,0,4
1667,0,0,0,0,3
1668,0,0,0,0,0
1669,0,0,0,0,4
1670,0,0,0,0,4
1671,0,0,0,0,5
1672,0,0,0,0,1
1673,0,0,0,0,1
1674,0,0,0,0,1
1675,0,0,0,0,2
1676,0,0,0,0,2
1677,0,0,0,0,1
1678,0,0,0,0,0
1679,0,0,0,0,12
1680,0,2,3,4,10
1681,1,0,0,2,28
1682,0,0,0,1,20
1683,0,0,0,0,19
1684,0,0,0,0,6
1685,0,0,0,0,29
1686,0,0,0,0,74
1687,0,0,0,0,121
1688,0,0,0,4,129
1689,1,0,0,16,119
1690,0,0,0,7,81
1691,1,0,0,3,86
1692,0,0,0,0,73
1693,0,0,0,0,238
1694,1,1,3,16,256
1695,1,2,3,19,231
1696,0,0,0,1,96
1697,0,0,0,3,44
1698,0,0,1,2,94
1699,0,0,0,1,146
1700,1,0,7,17,295
1701,1,1,5,35,790
1702,1,0,1,47,804
1703,1,1,4,28,771
1704,1,0,2,9,315
1705,1,2,5,52,378
1706,1,1,4,61,273
1707,1,0,0,1,256
1708,1,0,0,6,81
1709,0,0,0,0,51
1710,0,0,0,2,38
1711,0,0,0,1,14
1712,0,0,0,1,10
1713,0,0,0,0,3
1714,0,0,0,0,1
1715,0,0,0,0,1
1716,0,0,0,0,1
1717,0,0,0,0,0
1718,0,0,0,0,0
1719,0,0,0,0,0
1720,0,0,0,0,2
1721,0,0,0,2,1
1722,0,0,0,1,20
1723,0,0,3,6,16
1724,0,0,0,0,21
1725,0,0,0,0,1
1726,0,0,0,1,0
1727,0,0,0,0,1
1728,0,0,0,0,0
1729,0,0,0,0,0
1730,0,0,0,0,0
1731,0,0,0,0,0
1732,0,0,0,0,0
1733,0,0,0,0,2
1734,0,0,0,0,3
1735,1,0,0,0,4
1736,0,0,0,0,2
1737,0,0,0,0,2
1738,0,0,0,1,1
1739,0,0,0,1,1
1740,0,0,0,0,1
1741,0,0,0,0,0
1742,0,0,0,0,8
1743,0,1,2,4,7
1744,0,0,0,0,19
1745,0,0,1,4,13
1746,1,0,1,3,11
1747,0,0,0,0,24
1748,0,0,1,3,60
1749,1,0,5,26,133
1750,1,0,6,45,182
1751,1,0,3,40,174
1752,0,0,0,12,169
1753,1,0,2,15,86
1754,0,0,0,0,77
1755,0,0,0,7,10
1756,1,0,2,3,189
1757,1,2,9,95,180
1758,1,1,2,43,277
1759,0,0,0,5,220
1760,0,0,0,2,178
1761,0,0,0,10,222
1762,1,0,0,16,172
1763,0,0,1,9,375
1764,1,4,12,130,751
1765,1,9,54,485,441
1766,1,1,2,40,859
1767,1,0,3,60,306
1768,0,0,1,11,389
1769,1,0,1,45,197
1770,1,0,2,31,166
1771,0,0,2,6,99
1772,1,0,1,24,32
1773,0,0,0,2,48
1774,0,0,0,1,21
1775,0,0,0,0,15
1776,0,0,0,0,2
1777,0,0,0,0,2
1778,0,0,0,1,5
1779,0,0,0,0,6
1780,0,0,0,0,6
1781,0,0,0,0,1
1782,0,0,0,0,2
1783,0,0,0,0,3
1784,0,0,0,0,4
1785,0,0,0,0,30
1786,1,0,1,12,18
1787,1,0,0,2,27
1788,0,0,0,0,2
1789,0,0,0,0,2
1790,0,0,0,0,3
1791,0,0,0,0,2
1792,0,0,0,0,2
1793,0,0,0,0,1
1794,0,0,0,0,0
1795,0,0,0,0,0
1796,0,0,0,0,3
1797,0,0,0,2,2
1798,0,0,0,1,4
1799,0,0,0,1,1
1800,0,0,0,0,2
1801,0,0,0,0,2
1802,0,0,0,0,2
1803,0,0,0,0,1
1804,0,0,0,0,0
1805,0,0,0,0,4
1806,0,0,0,0,5
1807,0,0,0,1,14
1808,0,0,0,3,21
1809,1,0,0,3,22
1810,0,0,0,0,62
1811,1,2,3,15,81
1812,1,0,1,19,184
1813,1,1,5,51,204
1814,1,1,5,42,210
1815,1,0,0,4,256
1816,1,2,2,41,149
1817,0,0,1,3,215
1818,0,0,0,1,198
1819,0,0,0,0,400
1820,1,2,5,70,374
1821,1,1,5,29,393
1822,1,1,5,42,274
1823,1,0,13,81,178
1824,1,1,1,34,293
1825,1,3,6,83,188
1826,0,0,1,16,656
1827,1,0,16,77,1017
1828,1,4,14,65,1039
1829,1,2,6,19,1159
1830,1,2,17,146,544
1831,0,0,0,1,702
1832,0,0,0,15,217
1833,1,2,2,25,142
1834,0,0,0,7,101
1835,1,0,0,5,46
1836,0,0,1,4,55
1837,1,1,3,11,22
1838,0,0,0,0,29
1839,0,0,1,1,12
1840,0,0,0,0,23
1841,0,0,0,0,32
1842,0,0,0,5,24
1843,0,0,0,0,14
1844,0,0,0,1,2
1845,1,0,0,0,2
1846,0,0,0,1,3
1847,0,0,0,0,4
1848,0,0,0,0,29
1849,1,0,0,9,19
1850,0,0,0,0,28
1851,0,0,0,0,2
1852,0,0,0,0,0
1853,0,0,0,0,1
1854,0,0,1,1,0
1855,0,0,0,0,2
1856,0,0,0,1,1
1857,0,0,1,1,1
1858,0,0,0,0,1
1859,0,0,0,0,0
1860,0,0,0,0,2
1861,0,0,0,0,5
1862,0,1,1,1,5
1863,0,0,0,0,5
1864,0,0,0,0,2
1865,0,0,0,0,1
1866,0,0,0,0,0
1867,0,0,0,0,0
1868,0,0,0,0,0
1869,0,0,0,0,0
1870,0,0,0,0,0
1871,0,0,0,0,1
1872,0,0,0,0,17
1873,0,0,0,3,26
1874,0,0,0,7,28
1875,0,0,0,2,69
1876,1,1,3,29,55
1877,0,1,1,2,149
1878,1,0,2,13,162
1879,1,0,3,17,171
1880,1,0,0,28,202
1881,1,1,8,61,126
1882,1,0,4,26,198
1883,1,2,7,64,160
1884,1,5,13,95,242
1885,1,2,5,65,280
1886,1,1,3,44,278
1887,1,0,0,29,290
1888,1,0,3,41,255
1889,1,0,1,15,332
1890,1,1,7,45,229
1891,1,0,3,43,678
1892,1,7,24,253,429
1893,0,0,1,16,634
1894,0,0,1,19,681
1895,1,3,31,328,355
1896,1,0,3,66,627
1897,1,0,0,31,141
1898,1,0,0,7,94
1899,0,0,0,0,67
1900,0,0,0,3,35
1901,0,0,0,0,45
1902,0,0,1,9,32
1903,1,2,2,6,30
1904,0,0,0,1,16
1905,0,0,0,5,19
1906,0,0,0,15,23
1907,1,0,0,6,29
1908,0,0,0,2,17
1909,0,0,0,0,5
1910,0,0,0,0,5
1911,0,0,0,0,7
1912,0,0,0,3,2
1913,0,0,0,0,19
1914,0,0,0,5,11
1915,0,0,0,0,16
1916,0,0,0,0,0
1917,0,0,0,0,0
1918,0,0,0,0,2
1919,0,0,0,0,2
1920,0,0,0,0,3
1921,0,0,0,0,1
1922,0,0,0,0,2
1923,0,0,0,0,2
1924,0,0,0,0,2
1925,0,0,0,0,1
1926,0,0,0,0,0
1927,0,0,0,0,2
1928,0,0,0,2,1
1929,0,0,0,0,3
1930,0,0,0,0,1
1931,0,0,0,0,0
1932,0,0,0,0,0
1933,0,0,0,0,0
1934,0,0,0,0,0
1935,0,0,0,0,0
1936,0,0,0,0,0
1937,0,0,0,0,7
1938,0,0,0,0,7
1939,0,0,0,0,31
1940,1,0,0,10,23
1941,0,0,0,2,42
1942,0,0,0,5,52
1943,1,0,0,8,49
1944,0,0,1,4,66
1945,0,1,1,10,57
1946,1,0,1,17,79
1947,0,0,1,6,170
1948,1,0,1,14,158
1949,1,0,0,4,210
1950,0,0,2,10,220
1951,1,0,0,21,267
1952,1,0,1,11,273
1953,0,1,1,10,219
1954,1,0,4,22,233
1955,1,0,2,21,206
1956,0,0,1,11,241
1957,1,0,1,16,185
1958,1,1,2,11,620
1959,1,1,16,177,415
1960,0,0,1,24,524
1961,0,0,0,0,493
1962,1,1,5,83,482
1963,1,0,0,21,598
1964,1,0,0,2,215
1965,0,0,1,4,122
1966,0,0,0,10,79
1967,0,0,0,6,76
1968,0,1,1,3,69
1969,1,0,0,4,50
1970,0,0,0,4,38
1971,0,0,0,0,26
1972,0,0,0,0,25
1973,0,0,0,2,41
1974,0,0,1,5,36
1975,0,0,0,0,24
1976,0,0,0,0,6
1977,0,0,2,2,6
1978,0,0,0,1,11
1979,0,0,0,0,12
1980,0,0,0,0,17
1981,0,0,0,2,11
1982,0,0,0,0,11
1983,0,0,0,0,0
1984,0,0,0,0,0
1985,0,0,0,0,2
1986,0,0,0,2,0
1987,0,0,0,0,2
1988,0,0,0,0,0
1989,1,0,0,0,1
1990,1,0,0,0,2
1991,0,0,0,0,2
1992,0,0,0,0,1
1993,0,0,0,0,0
1994,0,0,0,0,2
1995,0,0,0,0,2
1996,0,0,0,0,2
1997,0,0,0,0,0
1998,0,0,0,0,0
1999,0,0,0,0,0
2000,0,0,0,0,0
2001,0,0,0,0,0
2002,0,0,0,0,1
2003,0,0,0,0,1
2004,0,0,0,0,19
2005,0,0,1,7,13
2006,0,0,0,0,41
2007,1,0,0,11,15
2008,1,0,0,0,38
2009,1,0,2,4,22
2010,0,0,0,0,30
2011,1,0,2,3,75
2012,0,0,0,1,93
2013,0,0,0,0,98
2014,0,0,0,4,87
2015,0,2,2,29,52
2016,0,0,0,0,96
2017,1,0,2,6,60
2018,1,0,0,4,85
2019,1,0,1,12,145
2020,1,1,2,22,172
2021,1,1,2,14,232
2022,1,2,8,52,138
2023,1,0,4,22,165
2024,1,2,4,29,100
2025,0,2,2,9,318
2026,1,1,7,48,256
2027,1,0,2,11,263
2028,0,0,0,0,141
2029,0,1,1,12,166
2030,1,0,1,36,204
2031,1,0,4,40,112
2032,0,1,1,10,103
2033,1,0,1,22,88
2034,1,2,5,27,107
2035,1,0,1,11,123
2036,1,0,0,9,89
2037,0,0,1,8,83
2038,1,0,0,1,64
2039,0,0,0,1,42
2040,0,0,0,0,33
2041,1,0,2,9,20
2042,0,0,0,2,25
2043,0,0,0,0,7
2044,0,0,0,0,22
2045,1,0,0,5,46
2046,0,0,0,1,57
2047,0,0,0,2,57
2048,0,0,0,4,25
2049,0,0,0,0,23
2050,1,0,0,0,9
2051,0,0,0,0,13
