Grid,Hotspot,week,month,year,near
2227,0,0,0,2,19
2228,0,0,0,2,37
2229,1,0,1,9,139
2230,1,0,1,10,138
2231,0,0,0,6,155
2232,1,0,2,19,42
2233,0,0,0,0,87
2234,1,0,0,13,54
2235,0,0,0,4,74
2236,0,0,0,9,82
2237,1,0,5,25,78
2238,1,0,0,14,232
2239,1,1,9,94,147
2240,0,1,2,16,247
2241,1,0,0,17,85
2242,0,0,0,1,90
2243,1,0,0,18,65
2244,0,0,1,11,98
2245,0,0,0,4,97
2246,0,0,0,4,57
2247,0,0,0,0,30
2248,0,0,0,0,12
2249,0,0,0,3,8
2250,0,0,0,0,10
2251,0,0,0,2,2
2252,0,0,0,0,0
2253,0,0,0,0,0
2254,0,0,0,0,1
2255,0,0,0,1,3
2256,0,0,1,1,11
2257,0,0,0,1,15
2258,0,0,0,0,16
2259,0,0,0,2,6
2260,0,0,0,0,6
2261,1,0,0,1,4
2262,0,0,0,2,8
2263,0,0,0,2,31
2264,1,0,1,15,52
2265,0,0,0,8,112
2266,0,0,0,17,125
2267,0,0,0,15,202
2268,0,0,1,9,209
2269,1,3,4,16,292
2270,1,2,10,83,130
2271,0,0,0,2,162
2272,0,0,0,1,43
2273,0,0,0,3,42
2274,1,0,0,8,44
2275,0,0,0,5,45
2276,0,0,0,3,56
2277,0,0,0,6,102
2278,1,0,0,19,99
2279,1,0,0,5,177
2280,1,0,0,9,122
2281,0,0,0,1,119
2282,0,0,0,3,30
2283,0,0,0,2,23
2284,0,0,0,1,35
2285,1,0,0,2,35
2286,0,0,0,3,38
2287,0,0,0,5,17
2288,1,0,0,5,39
2289,1,0,1,13,249
2290,1,2,9,105,204
2291,1,0,0,2,319
2292,0,0,0,7,97
2293,0,0,0,9,69
2294,0,0,2,10,50
2295,1,0,0,10,79
2296,0,0,0,17,107
2297,0,0,3,13,149
2298,0,0,0,5,373
2299,1,1,12,76,274
2300,0,1,1,12,327
2301,1,0,1,25,67
2302,0,0,1,7,89
2303,1,0,0,10,125
2304,1,0,1,29,136
2305,1,0,2,30,129
2306,0,0,2,17,59
2307,0,0,0,1,39
2308,0,0,0,1,22
2309,0,0,0,2,18
2310,0,0,0,0,18
2311,0,0,0,0,2
2312,0,0,0,0,1
2313,0,0,0,0,4
2314,0,0,0,2,10
2315,0,0,1,7,9
2316,1,0,1,5,11
2317,1,0,0,1,9
2318,0,0,0,0,8
2319,0,0,0,0,22
2320,0,0,0,0,25
2321,0,0,0,0,75
2322,0,0,0,6,102
2323,1,1,2,26,146
2324,1,0,1,38,137
2325,1,0,0,17,275
2326,1,4,7,97,185
2327,1,0,1,38,325
2328,1,1,4,47,167
2329,1,0,0,8,154
2330,0,0,0,1,30
2331,0,0,0,1,20
2332,0,0,0,0,25
2333,1,0,0,3,23
2334,1,0,0,4,26
2335,1,0,0,6,43
2336,0,0,0,6,45
2337,1,0,0,4,53
2338,1,0,2,9,24
2339,0,0,0,3,25
2340,0,0,1,1,11
2341,0,0,0,0,11
2342,0,0,0,1,35
2343,0,0,0,23,17
2344,0,0,0,1,43
2345,0,0,0,4,22
2346,0,0,0,0,56
2347,0,0,0,4,291
2348,1,0,10,114,258
2349,1,0,1,46,333
2350,1,0,6,12,138
2351,0,0,0,3,75
2352,1,0,1,5,51
2353,1,0,0,6,63
2354,1,0,0,15,79
2355,1,1,3,25,122
2356,1,0,2,39,258
2357,1,3,12,87,189
2358,1,0,0,7,231
2359,0,0,0,5,62
2360,0,0,0,2,70
2361,0,0,2,11,113
2362,1,1,2,46,116
2363,1,0,2,6,169
2364,1,0,0,12,81
2365,1,0,1,2,46
2366,1,0,0,3,22
2367,1,0,1,11,8
2368,0,0,0,0,15
2369,0,0,0,0,0
2370,0,0,0,0,0
2371,0,0,0,0,2
2372,0,0,0,0,10
2373,0,0,0,0,17
2374,0,0,0,0,16
2375,0,0,0,0,10
2376,0,0,0,2,29
2377,0,0,0,2,75
2378,0,0,0,15,88
2379,0,0,0,3,114
2380,1,0,0,32,122
2381,1,0,4,16,199
2382,0,1,1,14,227
2383,1,0,1,24,323
2384,1,2,4,61,252
2385,0,0,0,5,302
2386,0,1,1,7,127
2387,0,0,1,8,82
2388,1,1,1,5,26
2389,0,0,0,2,12
2390,0,0,0,0,27
2391,0,0,0,3,30
2392,0,0,0,0,54
2393,0,0,0,0,46
2394,1,1,1,5,36
2395,0,0,0,0,30
2396,0,0,0,0,19
2397,0,0,0,2,17
2398,0,0,0,0,9
2399,0,0,0,0,8
2400,0,0,0,3,33
2401,0,0,1,4,35
2402,0,0,0,2,67
2403,0,0,0,0,44
2404,0,0,0,6,83
2405,1,0,1,19,209
2406,0,2,3,29,284
2407,1,0,0,40,303
2408,1,0,2,24,172
2409,1,0,1,7,103
2410,1,0,0,1,42
2411,1,0,0,5,29
2412,0,0,0,0,96
2413,0,0,0,3,169
2414,1,1,3,30,303
2415,1,0,2,19,258
2416,1,0,1,1,205
2417,0,0,1,6,29
2418,1,0,0,2,41
2419,0,0,0,4,102
2420,1,0,0,13,114
2421,0,0,2,13,119
2422,1,0,0,9,49
2423,0,0,0,3,30
2424,0,0,0,0,24
2425,0,0,0,2,19
2426,0,0,0,0,25
2427,0,0,0,0,12
2428,0,0,0,0,10
2429,0,0,0,0,1
2430,0,0,0,1,2
2431,0,0,0,2,18
2432,0,0,0,0,22
2433,0,0,0,0,83
2434,1,1,1,26,88
2435,1,0,2,32,108
2436,1,0,1,25,93
2437,0,0,2,4,127
2438,1,0,2,42,146
2439,1,0,0,37,178
2440,1,1,2,27,246
2441,1,1,3,32,175
2442,0,0,0,12,154
2443,1,0,2,8,49
2444,0,0,1,1,46
2445,1,0,0,5,18
2446,0,0,0,0,13
2447,0,0,0,0,37
2448,1,0,1,18,23
2449,0,1,1,5,93
2450,0,0,0,15,98
2451,0,0,0,5,101
2452,0,0,0,0,52
2453,0,0,1,1,4
2454,0,0,0,0,20
2455,0,0,0,3,15
2456,0,0,0,0,23
2457,0,0,0,0,20
2458,1,0,2,5,25
2459,0,0,0,0,60
2460,1,0,0,30,25
2461,0,0,0,1,87
2462,1,0,3,25,87
2463,0,0,1,30,121
2464,1,0,1,6,167
2465,1,0,4,42,98
2466,0,0,1,16,83
2467,0,0,0,0,38
2468,0,0,0,0,12
2469,0,0,0,2,79
2470,1,0,3,40,115
2471,1,0,0,18,250
2472,1,1,12,72,136
2473,0,1,1,4,178
2474,1,1,1,5,83
2475,0,1,2,3,104
2476,0,0,1,5,104
2477,1,1,5,20,97
2478,0,0,0,9,89
2479,1,0,0,4,42
2480,0,0,0,0,17
2481,0,0,0,0,9
2482,0,0,0,3,7
2483,0,0,0,2,17
2484,1,0,0,7,20
2485,0,0,0,3,23
2486,0,0,0,0,17
2487,0,0,0,0,20
2488,1,1,1,17,13
2489,1,0,0,1,88
2490,0,0,2,35,70
2491,0,0,0,1,119
2492,0,0,0,1,67
2493,0,0,1,5,75
2494,0,0,0,3,166
2495,1,0,4,35,191
2496,1,0,1,17,245
2497,0,0,3,26,146
2498,0,0,0,3,127
2499,1,1,3,12,39
2500,0,0,0,1,30
2501,0,0,0,0,8
2502,0,0,0,1,5
2503,0,0,0,0,33
2504,0,1,2,13,26
2505,0,0,0,2,98
2506,1,4,8,42,72
2507,1,0,5,39,68
2508,0,0,0,0,50
2509,0,0,0,2,2
2510,0,0,0,0,21
2511,1,0,0,12,8
2512,0,0,0,1,34
2513,0,0,0,4,24
2514,1,0,0,3,43
2515,0,0,0,9,67
2516,1,0,0,7,66
2517,0,0,0,0,77
2518,0,0,0,0,64
2519,1,0,0,2,61
2520,0,0,0,0,80
2521,0,0,0,0,69
2522,0,0,0,5,62
2523,0,0,0,4,21
2524,0,0,0,0,6
2525,0,0,0,0,82
2526,1,0,2,31,104
2527,1,0,2,31,207
2528,1,0,0,24,157
2529,0,0,0,9,174
2530,1,1,4,42,73
2531,1,0,0,16,115
2532,1,1,5,24,96
2533,0,2,2,22,82
2534,0,0,2,7,63
2535,0,0,0,1,26
2536,0,0,0,0,6
2537,0,0,0,0,7
2538,1,0,0,1,9
2539,0,0,1,2,17
2540,0,0,0,2,28
2541,0,0,0,11,19
2542,1,0,1,3,18
2543,0,0,0,0,4
2544,0,0,0,0,21
2545,0,0,0,0,40
2546,1,0,0,10,66
2547,0,0,0,0,56
2548,0,0,0,0,38
2549,0,0,0,0,8
2550,0,0,0,0,11
2551,0,0,0,0,103
2552,1,3,4,43,97
2553,1,0,2,22,240
2554,1,0,0,23,164
2555,1,0,0,10,171
2556,1,0,0,4,65
2557,0,0,0,0,52
2558,0,0,0,0,16
2559,0,0,0,0,2
2560,0,0,0,0,15
2561,0,0,0,1,15
2562,0,0,0,0,63
2563,0,0,0,4,89
2564,0,0,0,2,89
2565,0,0,0,0,48
2566,0,0,0,1,6
2567,0,0,0,0,25
2568,0,0,0,2,32
2569,0,0,1,2,69
2570,1,2,2,11,56
2571,0,0,0,2,79
2572,0,0,1,12,54
2573,1,0,0,8,52
2574,0,0,0,6,28
2575,0,0,0,0,11
2576,0,0,0,0,3
2577,0,0,0,0,2
2578,0,0,0,0,5
2579,0,0,0,0,9
2580,0,0,0,0,10
2581,0,0,0,0,7
2582,0,0,0,0,47
2583,1,0,1,9,72
2584,0,0,0,4,111
2585,1,0,0,9,104
2586,0,0,0,10,171
2587,0,0,0,8,173
2588,0,0,0,18,169
2589,0,0,0,10,122
2590,0,0,0,2,118
2591,0,0,1,5,77
2592,0,0,0,0,38
2593,0,0,0,1,17
2594,0,0,0,0,12
2595,0,0,0,2,8
2596,0,0,0,0,8
2597,0,0,0,0,18
2598,0,0,0,3,17
2599,0,0,0,1,17
2600,0,0,0,0,5
2601,0,0,0,0,1
2602,0,0,0,0,5
2603,0,0,1,4,21
2604,0,0,0,8,18
2605,0,0,0,1,20
2606,0,0,0,0,1
2607,0,0,0,0,1
2608,0,0,1,1,13
2609,1,0,0,1,85
2610,0,0,4,15,98
2611,0,0,0,4,196
2612,1,2,4,77,67
2613,0,0,0,5,145
2614,0,0,2,21,50
2615,1,0,1,13,43
2616,0,0,0,1,24
2617,0,0,0,0,4
2618,0,0,0,0,4
2619,0,0,0,0,1
2620,0,0,0,0,6
2621,0,0,0,1,11
2622,0,0,0,3,9
2623,0,0,0,0,10
2624,0,0,0,1,5
2625,0,0,0,3,9
2626,0,0,0,4,19
2627,0,1,3,10,58
2628,0,2,2,25,52
2629,0,0,0,9,74
2630,0,0,1,6,72
2631,1,0,1,10,65
2632,0,1,1,2,59
2633,0,0,0,1,17
2634,0,0,0,0,6
2635,0,0,0,0,0
2636,0,0,0,0,0
2637,0,0,0,0,2
2638,0,0,0,0,8
2639,1,0,0,1,26
2640,0,0,0,2,36
2641,0,0,0,4,32
2642,0,0,0,0,34
2643,0,0,1,3,65
2644,1,0,0,23,139
2645,1,0,3,53,114
2646,1,0,0,2,146
2647,1,3,5,14,80
2648,1,0,1,24,78
2649,0,0,0,12,115
2650,0,0,0,9,87
2651,0,0,0,3,70
2652,0,0,0,4,21
2653,0,0,0,1,17
2654,0,0,0,0,11
2655,0,0,0,0,9
2656,0,0,0,0,4
2657,0,0,0,0,4
2658,1,0,0,0,2
2659,0,0,0,1,0
2660,0,0,0,1,14
2661,0,0,0,2,14
2662,0,0,0,0,11
2663,0,0,0,0,8
2664,0,0,0,0,8
2665,0,0,0,0,22
2666,1,0,0,12,48
2667,0,0,2,14,63
2668,0,0,1,2,151
2669,0,0,0,0,114
2670,0,0,0,1,129
2671,1,0,0,9,53
2672,1,0,0,8,50
2673,0,0,0,0,29
2674,0,0,0,3,4
2675,0,0,0,0,5
2676,0,0,0,0,0
2677,0,0,0,0,1
2678,0,0,0,0,9
2679,0,0,0,2,7
2680,0,0,0,0,10
2681,0,0,0,1,4
2682,0,0,0,0,9
2683,0,0,0,0,19
2684,1,0,0,2,59
2685,1,0,0,12,67
2686,0,0,0,4,78
2687,0,0,0,2,82
2688,1,2,4,25,51
2689,1,0,1,4,64
2690,0,0,0,5,16
2691,0,0,0,0,7
2692,0,0,0,0,0
2693,0,0,0,0,0
2694,0,0,0,0,2
2695,1,0,2,2,6
2696,0,0,1,5,27
2697,0,0,1,17,23
2698,0,0,0,0,42
2699,0,0,0,0,68
2700,1,0,0,5,94
2701,0,0,1,14,172
2702,1,1,5,37,105
2703,0,0,0,2,126
2704,1,0,0,4,114
2705,0,1,1,18,153
2706,1,1,1,13,235
2707,1,1,6,44,132
2708,0,0,0,9,115
2709,0,0,0,3,22
2710,1,0,0,2,16
2711,0,0,0,6,5
2712,0,0,0,0,6
2713,0,0,0,0,0
2714,0,0,0,0,0
2715,0,0,0,0,1
2716,0,0,0,0,1
2717,0,0,0,0,1
2718,0,0,0,0,2
2719,0,0,0,0,7
2720,0,0,0,7,0
2721,0,0,0,0,20
2722,0,0,0,1,42
2723,0,0,0,16,44
2724,1,2,2,12,60
2725,0,0,1,13,34
2726,0,0,0,0,45
2727,0,0,0,4,25
2728,0,0,0,1,27
2729,0,0,0,1,20
2730,0,0,0,2,10
2731,0,0,0,0,8
2732,0,0,0,0,0
2733,0,0,0,0,0
2734,0,0,0,0,5
2735,0,0,0,3,2
2736,0,0,0,0,6
2737,0,0,0,0,1
2738,0,0,0,0,1
2739,0,0,0,0,3
2740,0,0,0,0,29
2741,1,0,1,8,35
2742,1,0,0,9,55
2743,1,0,0,7,70
2744,0,0,0,12,63
2745,0,1,2,8,49
2746,0,0,0,1,17
2747,0,0,0,0,6
2748,0,0,0,0,0
2749,0,0,0,0,0
2750,0,0,0,0,2
2751,0,0,0,0,7
2752,0,0,0,0,43
2753,0,0,0,5,50
2754,0,0,0,6,60
2755,1,0,0,8,72
2756,1,0,0,42,48
2757,1,0,1,4,115
2758,0,0,0,5,69
2759,0,0,0,2,69
2760,0,0,1,9,89
2761,1,0,6,43,104
2762,1,0,3,34,189
2763,1,1,2,51,110
2764,0,0,0,1,109
2765,0,0,0,0,22
2766,0,0,0,2,16
2767,0,0,0,0,15
2768,0,0,0,0,6
2769,0,0,0,0,0
2770,0,0,0,0,0
2771,0,0,0,0,0
2772,0,0,0,0,0
2773,0,0,0,0,0
2774,0,0,0,0,0
2775,0,0,0,0,7
2776,0,0,0,0,7
2777,0,0,0,0,8
2778,0,0,0,0,18
2779,0,0,0,0,41
2780,1,0,0,3,93
2781,0,0,0,12,94
2782,0,0,0,4,85
2783,1,0,0,2,34
2784,0,0,0,0,13
2785,0,0,0,3,10
2786,0,1,1,3,7
2787,0,0,0,0,6
2788,0,0,0,0,0
2789,0,0,0,0,0
2790,0,0,0,0,3
2791,0,0,0,0,3
2792,0,0,0,0,3
2793,0,0,0,0,0
2794,0,0,0,0,6
2795,0,0,0,0,8
2796,0,0,0,1,21
2797,0,0,0,6,51
2798,0,0,0,1,78
2799,1,0,2,15,69
2800,1,0,0,2,49
2801,0,0,0,0,28
2802,0,0,0,0,9
2803,0,0,0,0,1
2804,0,0,0,0,0
2805,0,0,0,0,0
2806,0,0,0,0,0
2807,0,0,0,0,0
2808,0,0,0,0,19
2809,0,0,3,14,58
2810,0,0,1,8,94
2811,0,0,0,8,133
2812,1,0,0,3,104
2813,0,0,0,6,83
2814,0,0,0,3,34
2815,0,1,1,1,38
2816,0,0,0,8,159
2817,1,1,1,11,199
2818,0,0,0,7,245
2819,0,0,0,2,111
2820,0,0,0,0,64
2821,0,0,0,0,9
2822,0,0,0,5,4
2823,0,0,0,0,13
2824,0,0,0,0,5
2825,0,0,0,0,5
2826,0,0,0,0,2
2827,0,0,0,0,2
2828,0,0,0,0,1
2829,0,0,0,0,0
2830,0,0,0,0,0
2831,0,0,0,0,0
2832,0,0,0,0,0
2833,0,0,0,0,0
2834,0,0,0,0,1
2835,0,0,0,1,11
2836,1,1,2,8,51
2837,1,0,2,31,56
2838,0,0,1,23,80
2839,0,0,0,0,71
2840,1,0,0,2,44
2841,0,0,0,0,23
2842,0,0,0,1,7
2843,0,0,0,0,4
2844,0,0,0,0,0
2845,0,0,0,0,0
2846,0,0,0,0,0
2847,0,0,0,0,0
2848,0,0,0,0,2
2849,0,0,0,0,7
2850,0,0,0,0,23
2851,0,0,0,6,17
2852,1,0,0,1,23
2853,0,0,0,0,54
2854,1,0,1,31,50
2855,0,0,0,2,88
2856,1,0,0,5,57
2857,0,0,0,0,60
2858,0,0,0,0,55
2859,0,0,0,0,38
2860,0,0,0,0,11
2861,0,0,0,0,3
2862,0,0,0,0,2
2863,0,0,0,0,2
2864,0,0,0,0,24
2865,0,0,0,0,132
2866,1,1,3,39,128
2867,0,0,0,14,168
2868,1,0,1,13,101
2869,0,0,0,9,124
2870,0,0,0,4,122
2871,0,2,2,3,151
2872,0,0,0,4,204
2873,1,1,5,86,119
2874,0,0,0,8,149
2875,0,0,5,10,48
2876,0,0,0,0,31
2877,0,0,0,0,21
2878,0,0,0,1,12
2879,0,0,0,1,14
2880,0,0,1,4,1
2881,0,0,0,0,6
2882,0,0,0,1,2
2883,0,0,0,1,2
2884,0,0,0,0,1
2885,0,0,0,0,0
2886,0,0,0,0,0
2887,0,0,0,4,64
2888,0,0,1,2,92
2889,0,0,1,25,55
2890,1,0,0,13,49
2891,1,0,0,1,35
2892,0,0,0,0,20
2893,0,0,0,0,16
2894,0,0,0,0,14
2895,0,0,0,0,25
2896,0,0,0,0,43
2897,0,0,0,0,48
2898,0,0,0,0,68
2899,0,0,0,2,55
2900,0,0,1,5,57
2901,1,0,0,10,18
2902,0,0,0,0,18
2903,0,0,0,0,58
2904,1,1,6,14,58
2905,1,0,0,12,100
2906,1,0,1,8,82
2907,1,1,1,18,111
2908,0,0,4,27,78
2909,1,0,2,10,69
2910,0,0,0,1,35
2911,0,0,0,0,23
2912,0,0,1,2,15
2913,0,0,0,0,5
2914,0,0,0,0,12
2915,0,0,0,10,145
2916,1,1,8,61,137
2917,0,1,1,13,243
2918,1,0,6,23,135
2919,1,0,1,25,169
2920,1,2,5,47,115
2921,1,1,3,28,170
2922,1,0,2,56,160
2923,1,0,0,11,192
2924,0,0,1,14,148
2925,0,0,1,8,66
2926,0,0,1,9,45
2927,0,1,1,2,15
2928,0,0,0,4,5
2929,0,0,0,0,13
2930,0,0,0,0,10
2931,0,0,0,0,11
2932,0,0,0,1,4
2933,0,0,0,0,3
2934,0,0,0,0,1
2935,0,0,0,0,0
2936,0,0,0,0,0
2937,0,0,0,0,40
2938,1,0,0,9,46
2939,0,0,0,6,54
2940,1,0,0,6,27
2941,1,0,0,7,17
2942,1,0,0,5,28
2943,1,0,0,3,30
2944,0,0,0,6,34
2945,1,1,3,16,38
2946,1,0,2,21,48
2947,0,1,2,11,88
2948,1,0,2,34,45
2949,1,1,3,5,62
2950,0,0,0,0,21
2951,0,0,0,1,10
2952,0,0,0,0,30
2953,1,0,1,11,40
2954,0,0,0,2,96
2955,1,0,3,27,93
2956,1,0,0,16,137
2957,0,0,0,28,98
2958,0,1,1,6,77
2959,0,0,0,7,42
2960,1,0,2,12,21
2961,1,0,0,1,26
2962,1,0,0,2,4
2963,0,0,0,0,13
2964,0,0,0,0,122
2965,1,1,6,45,116
2966,0,0,0,16,201
2967,1,0,4,32,126
2968,0,0,0,13,191
2969,1,0,1,28,157
2970,0,0,0,5,207
2971,1,0,4,23,115
2972,0,0,0,0,113
2973,0,0,0,1,76
2974,1,0,0,24,51
2975,0,0,0,0,55
2976,0,0,0,1,15
2977,0,0,0,0,7
2978,0,0,0,0,11
2979,0,0,0,3,6
2980,1,0,2,2,8
2981,0,0,0,0,3
2982,0,0,0,0,1
2983,0,0,0,0,0
2984,0,0,0,0,0
2985,0,0,0,0,0
2986,0,0,0,0,15
2987,0,0,0,0,21
2988,0,0,0,0,21
2989,0,0,0,0,25
2990,0,0,0,5,30
2991,0,0,1,13,20
2992,0,0,0,1,43
2993,0,0,0,1,95
2994,0,0,0,9,111
2995,1,0,2,11,148
2996,0,0,0,11,85
2997,1,0,0,0,73
2998,0,0,0,0,17
2999,0,0,0,0,15
3000,0,0,0,0,23
3001,0,0,0,4,25
3002,1,0,1,8,59
3003,1,0,3,12,73
3004,1,0,1,17,87
3005,0,0,0,0,73
3006,0,0,0,4,42
3007,0,0,0,0,40
3008,0,0,1,9,23
3009,0,0,0,1,26
3010,0,0,0,0,4
3011,0,0,0,0,3
3012,0,0,0,1,50
3013,0,0,0,5,74
3014,0,0,0,10,125
3015,0,0,0,12,104
3016,0,0,0,14,129
3017,0,0,2,10,100
3018,1,0,0,15,87
3019,0,0,0,0,55
3020,0,0,0,0,43
3021,0,0,1,8,51
3022,0,0,3,11,45
3023,0,0,0,0,49
3024,0,0,0,0,14
3025,0,0,0,0,11
3026,0,0,0,0,13
3027,0,0,0,4,7
3028,0,0,0,0,9
3029,0,0,0,0,2
3030,0,0,0,0,0
3031,0,0,0,0,0
3032,0,0,0,0,0
3033,0,0,0,0,0
3034,0,0,0,0,0
3035,0,0,0,0,0
3036,1,0,0,0,0
3037,0,0,0,0,2
3038,0,0,0,2,5
3039,0,0,0,0,20
3040,0,0,0,0,19
3041,0,0,0,0,22
3042,0,0,1,4,56
3043,1,1,5,38,51
3044,0,0,0,9,108
3045,1,0,1,15,55
3046,0,0,0,0,83
3047,0,0,0,8,61
3048,0,0,0,3,96
3049,1,0,1,3,58
3050,0,1,1,1,46
3051,0,0,0,0,27
3052,0,0,0,2,38
3053,0,0,0,1,32
3054,0,0,0,1,22
3055,0,0,0,0,5
3056,0,0,0,0,15
3057,0,0,0,2,10
3058,0,0,0,0,12
3059,0,0,0,0,1
3060,0,0,0,0,9
3061,0,0,0,0,33
3062,0,0,0,0,62
3063,0,0,0,2,93
3064,1,0,0,13,95
3065,1,0,1,4,126
3066,0,0,1,17,94
3067,0,0,0,4,74
3068,0,0,0,0,37
3069,0,0,0,8,21
3070,0,0,0,3,38
3071,0,0,0,4,34
3072,0,0,0,5,30
3073,0,1,1,4,20
3074,0,1,1,4,15
3075,0,0,0,2,10
3076,0,0,0,0,7
3077,0,0,0,0,5
3078,0,0,0,0,0
3079,0,0,0,0,0
3080,0,0,0,0,0
3081,0,0,0,0,0
3082,0,0,0,0,0
3083,0,0,0,0,0
3084,0,0,0,0,0
3085,0,0,0,0,5
3086,0,0,0,0,5
3087,0,0,0,0,6
3088,0,0,0,0,9
3089,0,0,0,0,19
3090,0,0,0,3,70
3091,1,0,0,4,80
3092,0,0,1,10,92
3093,0,0,0,10,51
3094,0,0,1,4,100
3095,1,0,3,35,100
3096,1,0,1,19,146
3097,1,0,1,31,73
3098,0,0,0,0,45
3099,0,0,0,0,3
3100,0,0,0,0,3
3101,0,0,0,0,4
3102,0,0,0,0,2
3103,0,0,0,0,1
3104,0,0,0,0,2
3105,0,0,0,0,2
3106,0,0,0,0,2
3107,0,0,0,0,6
3108,0,0,0,0,20
3109,0,0,0,8,32
3110,1,0,1,19,51
3111,0,0,0,17,78
3112,0,1,2,17,93
3113,1,0,0,19,115
3114,1,0,2,24,84
3115,0,0,0,4,80
3116,1,1,1,4,32
3117,0,0,0,2,30
3118,0,1,3,4,24
3119,0,0,0,1,22
3120,0,0,0,2,24
3121,0,0,0,8,17
3122,0,0,0,1,19
3123,0,0,0,0,9
3124,0,0,0,1,2
3125,0,0,0,0,1
3126,0,0,0,0,0
3127,0,0,0,0,0
3128,0,0,0,0,0
3129,0,0,0,0,0
3130,0,0,0,0,0
3131,0,0,0,0,0
3132,0,0,0,0,0
3133,0,0,0,0,3
3134,0,0,2,3,1
3135,0,0,0,0,23
3136,0,0,0,1,33
3137,1,0,0,8,42
3138,0,0,0,3,68
3139,0,1,1,13,58
3140,0,0,0,0,69
3141,0,0,0,3,41
3142,1,0,1,10,101
3143,1,0,1,19,175
3144,1,0,2,37,236
3145,1,2,5,10,206
3146,0,0,0,0,118
3147,0,0,0,0,24
3148,0,0,0,0,0
3149,0,0,0,0,0
3150,0,0,0,0,0
3151,0,0,0,0,0
3152,0,0,0,0,0
3153,0,0,0,0,0
3154,0,0,0,0,0
3155,0,0,0,0,6
3156,0,0,0,6,14
3157,1,0,0,6,34
3158,0,0,0,1,67
3159,1,1,2,17,77
3160,0,0,3,9,102
3161,1,0,0,12,115
3162,1,0,1,19,77
3163,0,0,0,5,71
3164,1,0,0,7,31
3165,0,0,0,2,42
3166,0,0,0,2,29
3167,1,0,0,2,19
3168,0,0,0,0,14
3169,0,0,0,0,12
3170,0,0,0,1,9
3171,0,0,0,0,3
3172,0,0,0,0,1
3173,0,0,0,0,0
3174,0,0,0,0,0
3175,0,0,0,0,8
3176,0,0,0,0,15
3177,0,0,0,0,19
3178,0,0,1,1,36
3179,1,0,0,18,40
3180,1,0,0,6,85
3181,0,0,1,11,93
3182,1,0,0,23,57
3183,1,0,0,4,49
3184,1,0,0,2,26
3185,0,0,0,1,86
3186,1,2,3,27,150
3187,0,1,3,42,193
3188,1,0,3,53,155
3189,1,0,3,24,84
3190,0,0,0,0,37
3191,0,0,0,0,4
3192,0,0,0,0,5
3193,0,0,0,0,4
3194,0,0,0,0,1
3195,0,0,0,0,0
3196,0,0,0,0,0
3197,0,0,0,0,0
3198,0,0,0,0,6
3199,0,0,0,0,13
3200,0,0,0,0,14
3201,1,0,0,0,25
3202,0,0,0,0,42
3203,1,0,1,14,45
3204,0,0,1,6,64
3205,0,0,0,7,48
3206,0,0,0,0,52
3207,0,0,0,6,39
3208,1,0,0,8,42
3209,1,1,1,9,30
3210,0,0,0,1,22
3211,0,0,0,0,14
3212,0,0,0,0,11
3213,0,0,0,0,6
3214,0,0,0,0,1
3215,0,0,0,0,0
3216,0,0,0,0,8
3217,0,0,0,8,4
3218,1,0,0,4,12
3219,0,0,0,3,38
3220,1,0,0,7,53
3221,0,1,1,14,88
3222,1,0,2,23,73
3223,0,0,1,3,75
3224,0,0,0,0,41
3225,1,0,0,5,13
3226,0,0,0,3,65
3227,1,0,0,17,109
3228,1,3,3,21,163
3229,1,0,1,9,156
3230,1,0,0,12,87
3231,0,0,0,0,38
3232,0,0,0,1,4
3233,0,0,0,3,2
3234,0,0,0,1,3
3235,0,0,0,0,1
3236,0,0,0,0,0
3237,0,0,0,0,0
3238,0,0,0,0,0
3239,0,0,0,0,0
3240,0,0,0,0,1
3241,0,0,0,1,0
3242,0,0,0,0,1
3243,0,0,0,0,20
3244,0,0,0,1,25
3245,0,0,0,0,43
3246,1,0,0,2,27
3247,1,0,0,4,29
3248,0,0,0,2,36
3249,0,0,0,11,35
3250,0,0,0,3,47
3251,1,0,0,1,34
3252,0,0,0,5,35
3253,1,1,1,5,21
3254,0,0,0,0,19
3255,0,0,0,0,22
3256,0,0,0,8,27
3257,0,0,0,3,64
3258,1,0,1,12,44
3259,0,0,0,1,39
3260,0,0,0,1,14
3261,0,0,0,2,12
3262,0,0,0,0,41
3263,1,0,1,11,46
3264,1,0,0,4,59
3265,0,0,0,0,51
3266,0,0,0,0,26
3267,0,0,0,1,18
3268,0,0,0,0,6
3269,0,0,0,0,6
3270,0,0,0,0,4
3271,0,0,0,0,1
3272,0,0,0,0,0
3273,0,0,0,0,0
3274,0,0,0,0,0
3275,0,0,0,0,0
3276,0,0,0,0,1
3277,0,0,0,0,1
3278,0,0,0,0,1
3279,0,0,0,0,6
3280,1,1,1,5,3
3281,0,0,0,0,25
3282,1,0,0,8,17
3283,0,0,0,2,25
3284,0,0,0,2,23
3285,1,0,0,3,21
3286,0,0,0,2,36
3287,1,1,2,12,18
3288,0,0,0,2,44
3289,0,0,1,14,14
3290,0,0,0,0,14
3291,0,0,0,0,7
3292,0,0,2,3,3
3293,0,0,0,0,16
3294,0,0,0,0,17
3295,0,0,0,1,16
3296,0,0,0,0,11
3297,1,0,0,4,2
3298,1,0,0,0,7
3299,0,0,0,1,2
3300,0,0,0,0,3
3301,0,0,0,0,2
