primary_key,incident_occured,latitude,longitude,grid,offense_type
20160714248_11,2016-08-09 17:30:00,36.142,-86.787,1705,13B
20160714251_11,2016-08-10 17:25:00,36.058,-86.719,2303,13B
20160714345_11,2016-08-09 18:00:00,36.02,-86.74,2118,13A
20160714346_11,2016-08-09 18:10:00,36.174,-86.806,1523,13A
20160714346_22,2016-08-09 18:10:00,36.174,-86.806,1523,13B
20160714353_11,2016-08-09 18:00:00,36.152,-86.656,2800,13B
20160714368_11,2016-07-24 14:00:00,36.22,-86.59,3220,13A
20160714387_11,2016-08-09 17:45:00,36.142,-86.832,1307,13A
20160714474_11,2016-08-08 19:00:00,36.118,-86.703,2409,13B
20160714484_12,2016-08-09 18:33:00,36.15,-86.8,1583,13C
20160714574_11,2016-08-09 19:00:00,36.142,-86.641,2907,13B
20160714575_11,2016-08-09 19:45:00,36.173,-86.601,3187,13A
20160714592_22,2016-08-09 15:30:00,36.14,-86.89,843,13B
20160714865_11,2016-08-09 19:00:00,36.279,-86.71,2323,13C
20160714988_11,2016-08-09 21:00:00,36.17,-86.8,1580,13B
20160715104_11,2016-08-09 22:42:00,36.183,-86.801,1577,13B
20160715104_22,2016-08-09 22:42:00,36.183,-86.801,1577,13A
20160715137_11,2016-08-09 22:30:00,36.165,-86.747,2026,13B
20160715347_11,2016-08-09 23:39:00,36.212,-86.839,1239,13B
20160715446_11,2016-08-10 00:49:00,36.16,-86.78,1765,13B
20160715629_11,2016-08-09 21:00:00,36.169,-86.758,1959,13B
20160715886_11,2016-08-10 03:10:00,36.147,-86.76,1896,13B
20160716398_11,2016-08-09 23:00:00,36.269,-86.683,2552,13C
20160716619_11,2016-08-10 03:00:00,36.214,-86.836,1295,13B
20160716863_11,2016-08-10 10:15:00,36.04,-86.63,2974,13B
20160716928_21,2016-08-10 10:43:00,36.27,-86.68,2610,13C
20160716934_11,2016-08-10 10:30:00,36.214,-86.794,1631,13A
20160717241_11,2016-08-10 12:10:00,36.162,-86.779,1765,13B
20160717241_12,2016-08-10 12:10:00,36.162,-86.779,1765,13B
20160717241_13,2016-08-10 12:10:00,36.162,-86.779,1765,13B
20160717687_11,2016-08-10 14:00:00,36.224,-86.783,1691,13B
20160717852_11,2016-08-10 06:00:00,36.085,-86.712,2356,13A
20160717885_11,2016-08-10 15:00:00,36.026,-86.722,2308,13C
20160718275_11,2016-08-10 17:00:00,36.218,-86.804,1515,13C
20160718312_11,2016-08-03 18:06:00,36.21,-86.84,1240,13C
20160718386_11,2016-08-10 18:00:00,36.12,-86.71,2350,13B
20160718435_11,2016-08-10 18:10:00,36.06,-86.63,2971,13B
20160718435_13,2016-08-10 18:10:00,36.06,-86.63,2971,13B
20160718456_11,2016-08-10 15:00:00,36.23,-86.77,1816,13C
20160718526_11,2016-08-10 16:00:00,36.09,-86.701,2470,13B
20160718527_11,2016-08-10 14:00:00,36.15,-86.76,1895,13B
20160718533_11,2016-08-10 19:35:00,36.12,-86.62,3057,13C
20160718533_12,2016-08-10 19:35:00,36.12,-86.62,3057,13C
20160718586_11,2016-08-10 19:00:00,36.184,-86.824,1355,13B
20160718621_11,2016-08-10 19:20:00,36.167,-86.754,1959,13B
20160718638_11,2016-08-10 19:10:00,36.27,-86.664,2723,13B
20160718655_11,2016-08-10 18:15:00,36.072,-86.603,3161,13B
20160718667_11,2016-08-10 19:30:00,36.204,-86.76,1886,13B
20160718684_11,2016-08-10 19:30:00,36.216,-86.846,1182,13B
20160718725_11,2016-08-10 19:00:00,36.04,-86.764,1914,13B
20160718744_11,2016-08-10 19:30:00,36.177,-86.604,3143,13C
20160718784_11,2016-08-10 20:00:00,36.078,-86.634,2967,13C
20160718804_11,2016-08-10 20:20:00,36.044,-86.978,255,13C
20160718804_12,2016-08-10 20:20:00,36.044,-86.978,255,13C
20160718832_11,2016-08-10 20:15:00,36.164,-86.598,3189,13B
20160718956_11,2016-08-10 22:00:00,36.21,-86.59,3222,13B
20160719032_11,2016-08-10 20:49:00,36.16,-86.71,2343,13B
20160719036_11,2016-08-10 21:45:00,36.08,-86.7,2472,13C
20160719083_11,2016-08-10 21:30:00,36.15,-86.75,2029,13B
20160719333_11,2016-08-10 23:40:00,36.197,-86.617,3044,13B
20160719436_11,2016-08-11 00:00:00,36.186,-86.812,1465,13A
20160719574_11,2016-08-11 01:08:00,36.089,-86.717,2298,13B
20160719654_11,2016-08-11 01:48:00,36.146,-86.837,1307,13B
20160720021_11,2016-08-11 05:20:00,36.265,-86.708,2383,13B
20160720149_11,2016-07-31 10:00:00,36.24,-86.8,1567,13B
20160720240_11,2016-08-10 13:39:00,36.26,-86.68,2612,13C
20160720244_11,2016-08-11 07:15:00,36.244,-86.776,1751,13A
20160720568_12,2016-08-11 09:15:00,36.27,-86.76,1874,13C
20160720568_13,2016-08-11 09:15:00,36.27,-86.76,1874,13C
20160720817_11,2016-07-16 16:00:00,36.11,-86.733,2169,13A
20160720851_11,2016-08-11 10:30:00,36.183,-86.76,1889,13B
20160721011_11,2016-07-31 20:00:00,36.055,-86.728,2243,13C
20160721027_11,2016-08-11 12:15:00,36.15,-86.78,1767,13B
20160721115_11,2016-08-01 12:00:00,36.081,-86.694,2528,13B
20160721148_11,2016-08-11 11:00:00,36.101,-86.717,2295,13B
20160721165_11,2016-08-11 12:50:00,36.183,-86.822,1410,13C
20160721215_11,2016-08-11 13:00:00,36.115,-86.889,847,13B
20160721245_11,2016-08-10 20:50:00,36.13,-86.85,1196,13B
20160721279_11,2016-07-24 00:00:00,36.045,-86.977,255,13C
20160721299_11,2016-08-08 09:00:00,36.233,-86.77,1816,13C
20160721488_11,2016-08-11 11:00:00,36.26,-86.675,2612,13C
20160721528_11,2016-08-11 14:20:00,36.187,-86.71,2339,13B
20160721566_11,2016-08-11 15:15:00,36.185,-86.806,1521,13B
20160721668_11,2016-08-11 15:25:00,36.26,-86.66,2725,13C
20160721997_11,2016-08-11 17:00:00,36.14,-86.7,2462,13B
20160722015_11,2016-08-11 17:35:00,36.14,-86.89,843,13C
20160722029_11,2016-08-11 17:30:00,36.17,-86.76,1892,13C
20160722091_11,2016-08-11 14:00:00,36.177,-86.604,3143,13C
20160722143_11,2016-08-11 18:25:00,36.22,-86.8,1571,13B
20160722214_11,2016-08-11 18:35:00,36.153,-86.764,1895,13A
20160722247_11,2016-08-11 17:00:00,36.188,-86.63,2948,13B
20160722510_11,2016-08-11 19:00:00,36.194,-86.831,1353,13B
20160722522_11,2016-08-11 20:00:00,36.284,-86.701,2437,13B
20160722585_11,2016-08-11 20:35:00,36.239,-86.634,2940,13B
20160722815_11,2016-08-11 21:48:00,36.06,-86.69,2532,13B
20160722815_12,2016-08-11 21:48:00,36.06,-86.69,2532,13B
20160722822_11,2016-08-11 21:50:00,36.266,-86.711,2325,13B
20160722932_11,2016-08-11 22:47:00,36.129,-86.715,2349,13B
20160722999_11,2016-08-11 23:05:00,36.193,-86.726,2220,13B
20160723036_11,2016-08-11 23:15:00,36.2,-86.74,2087,13C
20160723039_11,2016-08-11 22:00:00,36.16,-86.78,1765,13B
20160723120_11,2016-08-11 23:30:00,36.18,-86.81,1466,13B
20160723176_11,2016-08-12 00:30:00,36.166,-86.802,1580,13B
20160723299_11,2016-08-12 00:00:00,36.157,-86.634,2954,13B
20160723331_11,2016-08-12 01:30:00,36.149,-86.762,1895,13B
20160723338_11,2016-08-12 01:44:00,36.2,-86.728,2218,13C
20160723371_11,2016-08-12 01:18:00,36.227,-86.76,1882,13B
20160723377_11,2016-08-12 01:45:00,36.234,-86.777,1753,13B
20160723395_11,2016-08-11 08:00:00,36.19,-86.79,1635,13B
20160723406_11,2016-08-12 02:00:00,36.16,-86.777,1765,13B
20160723465_11,2016-08-12 02:55:00,36.042,-86.666,2707,13A
20160723465_12,2016-08-12 02:55:00,36.042,-86.666,2707,13A
20160723526_11,2016-08-12 03:44:00,36.164,-86.779,1765,13B
20160723594_21,2016-08-12 04:10:00,36.13,-86.79,1645,13A
20160723640_11,2016-08-12 04:51:00,36.18,-86.77,1825,13B
20160723686_11,2016-08-12 05:14:00,36.124,-86.706,2407,13B
20160723738_11,2016-08-12 05:50:00,36.081,-86.699,2472,13A
20160723927_11,2016-08-12 06:50:00,36.222,-86.593,3220,13B
20160724050_11,2016-08-12 07:45:00,36.174,-86.805,1523,13B
20160724397_11,2016-08-12 10:00:00,36.231,-86.772,1816,13A
20160724456_12,2016-08-12 10:30:00,36.117,-86.873,1023,13B
20160724535_11,2016-08-12 11:00:00,36.154,-86.793,1641,13C
20160724583_11,2016-08-07 17:00:00,36.153,-86.831,1361,13C
20160724641_11,2016-08-12 11:00:00,36.122,-86.705,2408,13B
20160724745_11,2016-08-12 09:00:00,36.09,-86.639,2916,13B
20160724805_11,2016-08-12 12:30:00,36.136,-86.789,1644,13B
20160724896_11,2016-08-12 12:15:00,36.06,-86.64,2922,13C
20160724927_11,2016-08-12 14:39:00,36.193,-86.788,1635,13B
20160725006_21,2016-08-12 09:00:00,36.0,-86.69,2542,13C
20160725123_11,2016-08-12 12:45:00,36.24,-86.77,1814,13B
20160725123_12,2016-08-12 12:45:00,36.24,-86.77,1814,13B
20160725315_11,2016-08-09 15:00:00,36.19,-86.86,1069,13C
20160725323_21,2016-08-12 15:20:00,36.193,-86.726,2220,13B
20160725556_11,2016-08-12 14:30:00,36.16,-86.796,1581,13A
20160725721_11,2016-08-12 17:00:00,36.138,-86.635,2957,13C
20160725724_11,2016-08-12 18:00:00,36.18,-86.8,1578,13C
20160725758_11,2016-08-12 18:20:00,36.19,-86.73,2220,13B
20160726007_11,2016-08-12 19:45:00,36.077,-86.725,2240,13B
20160726073_11,2016-08-12 20:00:00,36.13,-86.715,2348,13B
20160726163_11,2016-08-12 08:00:00,36.206,-86.79,1632,13C
20160726367_11,2016-08-12 22:00:00,36.152,-86.798,1583,13B
20160726402_11,2016-08-12 22:22:00,36.143,-86.788,1643,13B
20160726402_12,2016-08-12 22:22:00,36.143,-86.788,1643,13B
20160726432_11,2016-08-12 22:40:00,36.13,-86.703,2406,13B
20160726481_11,2016-08-12 22:55:00,36.201,-86.618,3043,13B
20160726483_11,2016-08-12 23:00:00,36.16,-86.78,1765,13B
20160726483_12,2016-08-12 23:00:00,36.16,-86.78,1765,13B
20160726497_11,2016-08-08 23:00:00,36.157,-86.787,1703,13C
20160726655_11,2016-08-12 23:40:00,36.09,-86.69,2526,13B
20160726753_11,2016-08-13 00:42:00,36.18,-86.841,1245,13B
20160726753_12,2016-08-13 00:42:00,36.18,-86.841,1245,13B
20160726769_11,2016-08-13 00:40:00,36.164,-86.778,1765,13B
20160726776_11,2016-08-13 00:50:00,36.17,-86.75,2026,13B
20160726816_11,2016-08-12 23:50:00,36.25,-86.7,2443,13B
20160726936_11,2016-08-13 02:09:00,36.161,-86.777,1765,13B
20160726966_11,2016-08-13 02:45:00,36.158,-86.775,1766,13B
20160727004_11,2016-08-13 02:33:00,36.16,-86.78,1765,13B
20160727012_11,2016-08-13 02:30:00,36.09,-86.73,2237,13B
20160727062_11,2016-08-13 03:20:00,36.275,-86.698,2438,13B
20160727094_31,2016-08-13 03:40:00,36.08,-86.69,2528,13B
20160727094_32,2016-08-13 03:40:00,36.08,-86.69,2528,13B
20160727103_11,2016-08-12 16:30:00,36.2,-86.63,2946,13B
20160727106_11,2016-08-13 03:30:00,36.262,-86.709,2326,13A
20160727146_11,2016-08-13 04:10:00,36.166,-86.756,1959,13B
20160727146_12,2016-08-13 04:10:00,36.166,-86.756,1959,13B
20160727324_11,2016-08-13 07:00:00,36.13,-86.72,2290,13B
20160727328_11,2016-08-13 07:19:00,36.039,-86.671,2707,13B
20160727328_12,2016-08-13 07:19:00,36.039,-86.671,2707,13B
20160727411_11,2016-08-13 07:44:00,36.155,-86.836,1305,13B
20160727411_12,2016-08-13 07:44:00,36.155,-86.836,1305,13B
20160727453_11,2016-08-13 07:40:00,36.12,-86.73,2232,13C
20160727651_11,2016-08-13 10:00:00,36.17,-86.81,1468,13A
20160727665_11,2016-08-13 10:20:00,36.192,-86.621,3045,13A
20160727759_11,2016-08-13 10:30:00,36.115,-86.747,2035,13B
20160727780_11,2016-08-13 11:23:00,36.129,-86.714,2349,13B
20160727837_11,2016-08-13 01:00:00,36.04,-86.71,2364,13C
20160727863_11,2016-08-13 13:13:00,36.236,-86.654,2785,13B
20160727990_11,2016-08-13 13:45:00,36.17,-86.75,2026,13B
20160727994_21,2016-08-13 13:30:00,36.068,-86.944,471,13B
20160728009_11,2016-08-13 03:00:00,36.193,-86.838,1299,13C
20160728016_11,2016-08-13 10:00:00,36.148,-86.764,1895,13A
20160728023_11,2016-08-13 14:25:00,36.18,-86.81,1466,13B
20160728045_11,2016-08-13 13:00:00,36.141,-86.666,2690,13B
20160728062_11,2016-08-13 14:20:00,36.17,-86.82,1413,13B
20160728062_12,2016-08-13 14:20:00,36.17,-86.82,1413,13B
20160728065_11,2016-08-13 14:20:00,36.293,-86.695,2435,13C
20160728090_11,2016-08-13 13:00:00,36.173,-86.774,1763,13C
20160728123_11,2016-08-13 12:00:00,36.211,-86.63,2945,13C
20160728222_11,2016-08-12 09:50:00,36.13,-86.71,2348,13B
20160728225_11,2016-08-13 15:14:00,36.14,-86.71,2347,13A
20160728225_12,2016-08-13 15:14:00,36.14,-86.71,2347,13A
20160728272_11,2016-08-13 15:35:00,36.272,-86.689,2495,13B
20160728276_11,2016-08-13 16:00:00,36.05,-86.71,2362,13B
20160728278_11,2016-08-13 16:19:00,36.212,-86.753,1951,13A
20160728278_12,2016-08-13 16:19:00,36.212,-86.753,1951,13A
20160728354_11,2016-08-13 16:40:00,36.199,-86.777,1759,13B
20160728368_11,2016-08-13 16:40:00,36.2,-86.827,1352,13B
20160728368_12,2016-08-13 16:40:00,36.2,-86.827,1352,13B
20160728379_11,2016-08-13 16:00:00,36.113,-86.716,2351,13B
20160728386_11,2016-08-08 18:00:00,36.266,-86.722,2267,13B
20160728407_11,2016-08-13 17:00:00,36.153,-86.833,1306,13B
20160728456_11,2016-08-13 17:15:00,36.152,-86.834,1306,13B
20160728495_11,2016-08-13 17:30:00,36.15,-86.77,1830,13B
20160728504_11,2016-08-13 17:30:00,36.066,-86.63,2969,13B
20160728606_11,2016-08-13 18:00:00,36.176,-86.806,1523,13A
20160728644_12,2016-08-13 17:25:00,36.082,-86.659,2756,13B
20160728694_11,2016-08-13 19:10:00,36.17,-86.76,1892,13A
20160728694_12,2016-08-13 19:10:00,36.17,-86.76,1892,13A
20160728730_11,2016-08-13 21:19:00,36.162,-86.782,1702,13B
20160728753_11,2016-08-13 18:45:00,36.16,-86.82,1414,13A
20160728781_11,2016-08-13 19:55:00,36.25,-86.73,2210,13C
20160728784_11,2016-08-13 20:12:00,36.05,-86.72,2304,13B
20160728838_11,2016-08-13 20:27:00,36.161,-86.777,1765,13B
20160728838_12,2016-08-13 20:27:00,36.161,-86.777,1765,13B
20160728868_11,2016-08-13 20:45:00,36.05,-86.72,2304,13C
20160728904_11,2016-08-13 20:34:00,36.129,-86.707,2407,13C
20160729160_11,2016-08-13 21:45:00,36.18,-86.8,1578,13A
20160729165_11,2016-08-13 22:40:00,36.151,-86.762,1895,13B
20160729227_11,2016-08-13 23:21:00,36.161,-86.776,1765,13B
20160729274_11,2016-08-13 23:20:00,36.09,-86.658,2810,13B
20160729357_11,2016-08-13 23:48:00,36.16,-86.78,1765,13A
20160729483_11,2016-08-14 00:30:00,36.268,-86.702,2383,13B
20160729520_11,2016-08-14 01:28:00,36.214,-86.721,2276,13A
20160729556_11,2016-08-14 01:00:00,36.14,-86.79,1644,13B
20160729568_11,2016-08-14 01:49:00,36.214,-86.845,1239,13A
20160729604_11,2016-08-14 02:13:00,36.16,-86.78,1765,13B
20160729627_11,2016-08-14 02:04:00,36.28,-86.7,2438,13C
20160729631_11,2016-08-14 02:30:00,36.073,-86.921,617,13A
20160729631_12,2016-08-14 02:30:00,36.073,-86.921,617,13A
20160729631_13,2016-08-14 02:30:00,36.073,-86.921,617,13A
20160729716_11,2016-08-14 03:35:00,36.161,-86.777,1765,13B
20160729761_12,2016-08-14 04:05:00,36.183,-86.774,1761,13B
20160729761_13,2016-08-14 04:05:00,36.183,-86.774,1761,13B
20160729775_12,2016-08-14 04:15:00,36.144,-86.667,2689,13B
20160729775_13,2016-08-14 04:15:00,36.144,-86.667,2689,13B
20160729787_11,2016-08-14 01:40:00,36.15,-86.79,1642,13B
20160729807_11,2016-08-14 02:30:00,36.162,-86.776,1765,13B
20160729807_12,2016-08-14 02:30:00,36.162,-86.776,1765,13B
20160729828_11,2016-08-14 04:50:00,36.13,-86.904,725,13C
20160729933_11,2016-08-14 08:02:00,36.263,-86.701,2441,13B
20160729944_11,2016-08-12 03:00:00,36.16,-86.84,1248,13C
20160729992_11,2016-08-14 07:30:00,36.13,-86.71,2348,13B
20160729992_12,2016-08-14 07:30:00,36.13,-86.71,2348,13B
20160730094_11,2016-08-14 08:00:00,36.054,-86.689,2533,13B
20160730233_11,2016-08-13 19:00:00,36.166,-86.61,3097,13B
20160730262_11,2016-08-14 08:00:00,36.065,-86.624,3018,13B
20160730268_11,2016-08-14 09:30:00,36.1,-86.924,613,13B
20160730287_11,2016-08-14 06:45:00,36.197,-86.772,1822,13B
20160730396_11,2016-08-14 11:00:00,36.183,-86.843,1244,13B
20160730438_11,2016-08-10 17:00:00,36.16,-86.88,957,13B
20160730482_11,2016-08-14 15:52:00,36.161,-86.815,1469,13C
20160730542_11,2016-08-14 13:30:00,36.079,-86.65,2868,13C
20160730572_11,2016-08-13 17:00:00,36.127,-86.711,2349,13B
20160730574_11,2016-08-14 14:00:00,36.264,-86.685,2553,13B
20160730645_11,2016-08-14 15:00:00,36.094,-86.643,2916,13B
20160730645_12,2016-08-14 15:00:00,36.094,-86.643,2916,13B
20160730676_21,2016-08-14 14:47:00,36.267,-86.694,2496,13B
20160730703_11,2016-08-14 14:15:00,36.19,-86.63,2948,13C
20160730727_11,2016-08-14 15:49:00,36.245,-86.778,1751,13B
20160730830_11,2016-08-14 17:35:00,36.267,-86.695,2440,13B
20160730840_11,2016-08-14 14:00:00,36.054,-86.741,2113,13C
20160730874_11,2016-08-14 17:00:00,36.294,-86.695,2435,13A
20160730930_11,2016-07-20 19:00:00,36.267,-86.693,2496,13B
20160731002_11,2016-08-14 18:16:00,36.25,-86.78,1750,13A
20160731040_11,2016-08-14 13:44:00,36.15,-86.88,959,13C
20160731056_11,2016-08-14 18:50:00,36.237,-86.817,1401,13B
20160731093_11,2016-08-14 19:00:00,36.002,-86.688,2541,13A
20160731123_11,2016-08-14 19:32:00,36.18,-86.61,3095,13B
20160731261_11,2016-08-14 20:00:00,36.153,-86.724,2227,13B
20160731440_11,2016-08-14 21:12:00,36.25,-86.77,1813,13A
20160731502_11,2016-08-13 21:00:00,36.267,-86.694,2496,13C
20160731506_11,2016-08-14 21:40:00,36.187,-86.763,1889,13B
20160731532_11,2016-08-14 21:00:00,36.11,-86.74,2103,13B
20160731545_11,2016-08-14 22:00:00,36.09,-86.891,851,13B
20160731602_11,2016-08-14 22:30:00,36.2,-86.747,2020,13B
20160731613_11,2016-08-14 22:49:00,36.22,-86.804,1515,13C
20160731635_11,2016-08-14 22:30:00,36.093,-86.643,2916,13B
20160731759_11,2016-08-15 00:00:00,36.105,-86.742,2104,13B
20160731765_11,2016-08-15 00:15:00,36.055,-86.643,2922,13B
20160731771_11,2016-08-15 00:04:00,36.16,-86.775,1765,13B
20160731814_11,2016-08-15 01:20:00,36.23,-86.63,2941,13C
20160731929_11,2016-08-14 23:27:00,36.047,-86.684,2591,13B
20160731929_12,2016-08-14 23:27:00,36.047,-86.684,2591,13B
20160732265_11,2016-08-14 11:00:00,36.151,-86.858,1135,13C
20160732401_11,2016-08-15 04:00:00,36.15,-86.76,1895,13A
20160732530_11,2016-08-15 07:15:00,36.18,-86.835,1301,13A
20160732550_11,2016-08-15 07:20:00,36.272,-86.707,2382,13B
20160732561_11,2016-08-15 07:40:00,36.189,-86.818,1409,13B
20160732672_11,2016-08-12 11:40:00,36.146,-86.765,1896,13B
20160732674_11,2016-08-11 13:00:00,36.146,-86.765,1896,13B
20160732874_11,2016-08-15 08:00:00,36.264,-86.724,2207,13B
20160732930_11,2016-08-15 09:35:00,36.164,-86.598,3189,13C
20160733215_11,2016-08-15 09:59:00,36.19,-86.84,1243,13C
20160733245_11,2016-08-15 00:45:00,36.198,-86.771,1822,13B
20160733527_11,2016-08-15 13:23:00,36.163,-86.78,1765,13B
20160733670_11,2016-08-15 14:00:00,36.24,-86.72,2271,13B
20160733817_32,2016-08-15 14:25:00,36.16,-86.8,1581,13B
20160733954_11,2016-08-13 11:00:00,36.15,-86.85,1193,13C
20160733994_11,2016-08-15 15:55:00,36.202,-86.739,2087,13B
20160734119_11,2016-08-15 16:40:00,36.171,-86.81,1467,13B
20160734145_11,2016-08-15 16:49:00,36.123,-86.754,1967,13B
20160734222_11,2016-08-15 14:30:00,36.213,-86.764,1884,13C
20160734253_11,2016-08-11 12:45:00,36.147,-86.799,1584,13B
20160734288_11,2016-08-15 17:10:00,36.244,-86.777,1751,13B
20160734339_11,2016-08-14 15:30:00,36.208,-86.761,1885,13C
20160734394_11,2016-08-15 18:00:00,36.13,-86.71,2348,13B
20160734533_11,2016-08-15 19:45:00,36.117,-86.743,2102,13C
20160734572_11,2016-08-15 19:19:00,36.272,-86.704,2382,13B
20160734588_11,2016-08-15 19:00:00,36.085,-86.917,674,13B
20160734588_12,2016-08-15 19:00:00,36.085,-86.917,674,13B
20160734588_13,2016-08-15 19:00:00,36.085,-86.917,674,13B
20160734660_11,2016-08-15 17:00:00,36.158,-86.657,2799,13C
20160734682_11,2016-08-14 21:30:00,36.117,-86.743,2102,13B
20160734683_11,2016-08-15 20:05:00,36.166,-86.781,1701,13B
20160734737_11,2016-08-15 19:00:00,36.2,-86.77,1821,13B
20160734748_11,2016-08-15 21:10:00,36.062,-86.688,2531,13B
20160734750_11,2016-08-15 20:00:00,36.21,-86.76,1885,13B
20160734823_11,2016-08-15 20:45:00,36.227,-86.76,1882,13B
20160734823_12,2016-08-15 20:45:00,36.227,-86.76,1882,13B
20160734879_11,2016-08-15 21:10:00,36.239,-86.78,1752,13B
20160734919_11,2016-08-15 21:30:00,36.117,-86.739,2102,13B
20160734919_12,2016-08-15 21:30:00,36.117,-86.739,2102,13B
20160734992_11,2016-08-15 19:30:00,36.27,-86.71,2324,13B
20160735009_11,2016-08-15 20:00:00,36.18,-86.73,2222,13B
20160735016_11,2016-08-15 21:20:00,36.241,-86.801,1567,13C
20160735072_11,2016-08-15 22:00:00,36.009,-86.629,3027,13C
20160735081_11,2016-08-15 21:00:00,36.07,-86.69,2530,13B
20160735156_11,2016-08-15 22:48:00,36.183,-86.791,1636,13B
20160735156_12,2016-08-15 22:48:00,36.183,-86.791,1636,13B
20160735203_11,2016-08-15 21:00:00,36.15,-86.859,1135,13C
20160735216_11,2016-08-15 23:45:00,36.113,-86.639,2912,13A
20160735391_11,2016-08-16 01:00:00,36.152,-86.757,1962,13B
20160735856_11,2016-08-16 00:30:00,36.14,-86.72,2289,13B
20160735917_11,2016-08-16 05:35:00,36.157,-86.841,1249,13B
20160736058_11,2016-08-16 06:40:00,36.155,-86.836,1305,13C
20160736235_11,2016-08-16 08:00:00,36.166,-86.781,1701,13B
20160736478_11,2016-08-16 10:00:00,36.18,-86.81,1466,13B
20160736583_11,2016-08-16 05:00:00,36.06,-86.641,2922,13B
20160736753_11,2016-08-16 11:19:00,36.05,-86.65,2873,13B
20160736770_11,2016-08-16 11:15:00,36.08,-86.73,2239,13A
20160736770_12,2016-08-16 11:15:00,36.08,-86.73,2239,13A
20160736776_11,2016-08-16 11:30:00,36.04,-86.626,3022,13C
20160736939_11,2016-08-16 12:20:00,36.17,-86.781,1701,13A
20160737149_11,2016-08-15 17:58:00,36.256,-86.715,2327,13C
20160737480_11,2016-08-16 15:00:00,36.29,-86.74,2072,13B
20160737518_11,2016-08-16 13:00:00,36.168,-86.779,1764,13C
20160737553_11,2016-08-16 12:00:00,36.151,-86.767,1830,13C
20160737554_11,2016-08-16 09:00:00,36.07,-86.58,3282,13B
20160737732_11,2016-08-16 16:51:00,36.16,-86.88,957,13C
20160737744_11,2016-08-16 16:00:00,36.12,-86.71,2350,13C
20160737954_11,2016-08-16 18:10:00,36.04,-86.7,2479,13A
20160738140_11,2016-08-16 19:00:00,36.212,-86.842,1239,13A
20160738306_11,2016-08-16 18:00:00,36.02,-86.62,3074,13C
20160738329_11,2016-08-16 20:35:00,36.166,-86.781,1701,13A
20160738360_11,2016-08-16 20:30:00,36.186,-86.754,1956,13B
20160738363_11,2016-08-16 20:40:00,36.22,-86.804,1515,13B
20160738650_11,2016-08-16 22:00:00,36.1,-86.924,613,13B
20160738663_11,2016-08-16 22:39:00,36.15,-86.77,1830,13B
20160738663_12,2016-08-16 22:39:00,36.15,-86.77,1830,13B
20160738762_11,2016-08-15 17:00:00,36.1,-86.924,613,13C
20160738768_11,2016-08-16 23:00:00,36.161,-86.777,1765,13B
20160738826_11,2016-08-16 23:45:00,36.159,-86.817,1414,13C
20160738837_11,2016-08-17 00:01:00,36.06,-86.64,2922,13A
20160738904_11,2016-08-16 21:27:00,36.18,-86.8,1578,13B
20160739145_11,2016-08-17 03:00:00,36.129,-86.769,1834,13B
20160739245_11,2016-08-17 04:00:00,36.26,-86.678,2612,13B
20160739295_11,2016-08-17 04:48:00,36.16,-86.77,1828,13B
20160739318_11,2016-08-17 04:50:00,36.161,-86.812,1469,13B
20160739325_11,2016-08-17 04:00:00,36.139,-86.723,2289,13A
20160739492_11,2016-08-17 06:00:00,36.186,-86.745,2023,13C
20160739498_21,2016-08-17 07:00:00,36.185,-86.806,1521,13B
20160739889_11,2016-08-17 09:31:00,36.21,-86.839,1240,13B
20160739908_11,2016-08-17 09:00:00,36.2,-86.67,2679,13B
20160739954_11,2016-08-17 09:45:00,36.035,-86.722,2307,13A
20160740009_11,2016-08-17 10:00:00,36.232,-86.773,1816,13B
20160740067_11,2016-08-17 10:20:00,36.279,-86.704,2381,13B
20160740068_11,2016-08-17 09:00:00,36.08,-86.902,793,13B
20160740329_11,2016-08-10 14:00:00,36.325,-86.714,2315,13B
20160740348_11,2016-08-17 13:06:00,36.145,-86.661,2745,13C
20160740366_11,2016-08-17 12:30:00,36.195,-86.734,2154,13B
20160740497_11,2016-08-17 11:00:00,36.089,-86.94,468,13C
20160740660_11,2016-08-16 09:45:00,36.125,-86.747,2033,13A
20160740660_12,2016-08-16 09:45:00,36.125,-86.747,2033,13A
20160740667_11,2016-08-17 14:40:00,36.185,-86.806,1521,13A
20160740671_11,2016-08-16 21:45:00,36.052,-86.645,2873,13B
20160740762_11,2016-08-17 15:22:00,36.273,-86.69,2495,13C
20160740784_11,2016-08-17 15:32:00,36.129,-86.906,726,13A
20160740793_11,2016-08-17 15:00:00,36.071,-86.675,2645,13C
20160741100_11,2016-08-17 17:42:00,36.16,-86.76,1893,13A
20160741149_11,2016-08-17 18:00:00,36.18,-86.8,1578,13C
20160741294_11,2016-08-17 17:30:00,36.284,-86.717,2264,13C
20160741297_11,2016-08-17 18:51:00,36.085,-86.921,615,13B
20160741317_11,2016-08-17 18:40:00,36.161,-86.84,1248,13B
20160741317_12,2016-08-17 18:40:00,36.161,-86.84,1248,13B
20160741363_11,2016-08-17 12:25:00,36.14,-86.77,1832,13C
20160741414_11,2016-08-17 17:00:00,36.17,-86.76,1892,13C
20160741515_11,2016-08-17 20:00:00,36.146,-86.759,1963,13A
20160741515_12,2016-08-17 20:00:00,36.146,-86.759,1963,13A
20160741515_13,2016-08-17 20:00:00,36.146,-86.759,1963,13A
