primary_key,incident_occured,latitude,longitude,grid,offense_type
20180625887_11,2018-07-20 18:53:00,36.127,-86.707,2407,13B
20180625973_11,2018-07-20 18:30:00,36.213,-86.826,1350,13B
20180626103_11,2018-07-20 18:29:00,36.15,-86.76,1895,13B
20180626107_11,2018-07-20 19:35:00,36.167,-86.799,1580,13B
20180626151_11,2018-07-20 13:00:00,36.13,-86.75,2032,13C
20180626284_11,2018-07-20 20:50:00,36.18,-86.8,1578,13C
20180626323_11,2018-07-20 19:39:00,36.21,-86.78,1757,13C
20180626323_12,2018-07-20 19:39:00,36.21,-86.78,1757,13C
20180626351_11,2018-07-16 01:00:00,36.253,-86.717,2269,13B
20180626380_11,2018-07-20 21:59:00,36.21,-86.84,1240,13C
20180626380_12,2018-07-20 21:59:00,36.21,-86.84,1240,13C
20180626380_13,2018-07-20 21:59:00,36.21,-86.84,1240,13C
20180626391_11,2018-07-06 00:00:00,36.17,-86.78,1764,13C
20180626507_11,2018-07-20 22:30:00,36.036,-86.708,2423,13A
20180626517_11,2018-07-21 00:12:00,36.175,-86.793,1638,13B
20180626537_11,2018-07-20 23:10:00,36.18,-86.8,1578,13A
20180626563_11,2018-07-20 23:20:00,36.069,-86.681,2587,13A
20180626577_11,2018-07-21 00:39:00,36.165,-86.859,1132,13A
20180626577_12,2018-07-21 00:39:00,36.165,-86.859,1132,13A
20180626584_11,2018-07-20 22:45:00,36.153,-86.639,2906,13B
20180626720_11,2018-07-21 00:38:00,36.168,-86.76,1892,13B
20180626721_11,2018-07-21 00:31:00,36.16,-86.77,1828,13B
20180626739_11,2018-07-20 23:00:00,36.07,-86.66,2758,13B
20180626821_11,2018-07-20 23:00:00,36.293,-86.695,2435,13A
20180626834_11,2018-07-21 01:08:00,36.063,-86.604,3163,13B
20180626850_11,2018-07-21 01:30:00,36.161,-86.776,1765,13B
20180626876_11,2018-07-21 01:00:00,36.06,-86.73,2243,13B
20180626908_21,2018-07-21 02:03:00,36.13,-86.71,2348,13A
20180626970_11,2018-07-21 02:20:00,36.242,-86.665,2728,13B
20180626979_22,2018-07-21 02:25:00,36.04,-86.74,2115,13C
20180626991_11,2018-07-21 00:30:00,36.16,-86.78,1765,13B
20180627054_11,2018-07-21 02:45:00,36.164,-86.772,1828,13A
20180627054_12,2018-07-21 02:45:00,36.164,-86.772,1828,13A
20180627088_11,2018-07-21 03:41:00,36.168,-86.76,1892,13A
20180627121_11,2018-07-21 03:59:00,36.142,-86.784,1705,13B
20180627391_11,2018-07-21 04:00:00,36.174,-86.808,1523,13B
20180627398_11,2018-07-21 07:10:00,36.168,-86.822,1413,13C
20180627464_11,2018-07-21 07:30:00,36.178,-86.798,1578,13B
20180627513_11,2018-07-21 08:45:00,36.074,-86.602,3161,13B
20180627678_11,2018-07-21 09:59:00,36.21,-86.78,1757,13B
20180627678_12,2018-07-21 09:59:00,36.21,-86.78,1757,13B
20180627719_11,2018-07-21 10:25:00,36.143,-86.874,1018,13B
20180627724_11,2018-07-21 10:50:00,36.06,-86.592,3248,13B
20180627726_11,2018-07-21 10:30:00,36.11,-86.77,1837,13C
20180627745_11,2018-07-21 10:54:00,36.15,-86.76,1895,13B
20180627820_11,2018-07-21 00:00:00,36.11,-86.81,1478,13C
20180627873_11,2018-07-21 00:11:00,36.13,-86.71,2348,13A
20180627906_21,2018-07-21 11:30:00,36.17,-86.76,1892,13B
20180627957_11,2018-07-21 13:08:00,36.131,-86.771,1833,13B
20180627974_11,2018-07-21 13:30:00,36.299,-86.794,1616,13B
20180627974_12,2018-07-21 13:30:00,36.299,-86.794,1616,13B
20180628021_11,2018-07-21 13:53:00,36.213,-86.731,2151,13C
20180628021_12,2018-07-21 13:53:00,36.213,-86.731,2151,13C
20180628062_11,2018-07-20 22:00:00,36.178,-86.796,1578,13B
20180628088_11,2018-07-21 15:10:00,36.14,-86.75,2031,13A
20180628135_11,2018-07-21 14:30:00,36.272,-86.689,2495,13B
20180628138_11,2018-07-21 15:30:00,36.139,-86.775,1769,13B
20180628212_11,2018-07-21 16:10:00,36.282,-86.796,1560,13B
20180628212_12,2018-07-21 16:10:00,36.282,-86.796,1560,13B
20180628332_11,2018-07-21 05:00:00,36.165,-86.806,1524,13B
20180628337_11,2018-07-13 23:00:00,36.21,-86.78,1757,13B
20180628432_13,2018-07-21 18:01:00,36.214,-86.794,1631,13A
20180628432_23,2018-07-21 18:01:00,36.21,-86.79,1632,13A
20180628432_35,2018-07-21 18:01:00,36.21,-86.79,1632,13B
20180628432_36,2018-07-21 18:01:00,36.21,-86.79,1632,13B
20180628460_11,2018-07-21 11:00:00,36.238,-86.769,1815,13C
20180628460_12,2018-07-21 11:00:00,36.238,-86.769,1815,13C
20180628460_13,2018-07-21 11:00:00,36.238,-86.769,1815,13C
20180628486_11,2018-07-21 09:00:00,36.15,-86.68,2631,13B
20180628557_11,2018-07-21 00:30:00,36.017,-86.62,3075,13C
20180628604_12,2018-07-21 19:11:00,36.13,-86.75,2032,13B
20180628620_11,2018-07-21 19:23:00,36.15,-86.806,1527,13C
20180628630_11,2018-07-21 19:20:00,36.139,-86.783,1706,13A
20180628651_11,2018-07-21 18:00:00,36.072,-86.945,470,13C
20180628663_11,2018-07-21 17:40:00,36.213,-86.813,1460,13B
20180628713_11,2018-07-21 20:27:00,36.14,-86.79,1644,13B
20180628773_11,2018-07-21 19:11:00,36.07,-86.67,2702,13B
20180628773_12,2018-07-21 19:11:00,36.07,-86.67,2702,13B
20180628782_11,2018-07-21 19:00:00,36.236,-86.772,1815,13B
20180628866_11,2018-07-21 20:00:00,36.26,-86.679,2612,13B
20180628875_11,2018-07-21 20:00:00,36.27,-86.72,2266,13B
20180628875_12,2018-07-21 20:00:00,36.27,-86.72,2266,13B
20180628966_11,2018-07-21 21:01:00,36.37,-86.86,1038,13A
20180629083_11,2018-07-21 23:45:00,36.188,-86.799,1576,13A
20180629088_11,2018-07-21 23:00:00,36.183,-86.608,3142,13C
20180629133_11,2018-07-21 20:00:00,36.084,-86.711,2356,13B
20180629234_11,2018-07-21 23:45:00,36.13,-86.71,2348,13A
20180629234_12,2018-07-21 23:45:00,36.13,-86.71,2348,13A
20180629259_11,2018-07-22 00:05:00,36.16,-86.78,1765,13B
20180629278_21,2018-07-22 00:05:00,36.16,-86.78,1765,13C
20180629341_11,2018-07-22 00:00:00,36.132,-86.698,2463,13B
20180629372_11,2018-07-22 00:01:00,36.1,-86.81,1480,13A
20180629379_11,2018-07-22 00:47:00,36.13,-86.71,2348,13A
20180629439_11,2018-07-22 01:08:00,36.063,-86.629,3018,13A
20180629447_11,2018-07-22 01:00:00,36.095,-86.727,2236,13B
20180629447_12,2018-07-22 01:00:00,36.095,-86.727,2236,13B
20180629466_11,2018-07-22 01:06:00,36.09,-86.73,2237,13B
20180629473_11,2018-07-22 00:13:00,36.157,-86.786,1703,13A
20180629704_11,2018-07-22 03:33:00,36.169,-86.772,1827,13B
20180629716_11,2018-07-22 03:30:00,36.27,-86.68,2610,13B
20180629716_12,2018-07-22 03:30:00,36.27,-86.68,2610,13B
20180629744_11,2018-07-22 03:45:00,36.17,-86.8,1580,13B
20180629777_11,2018-07-22 03:30:00,36.269,-86.683,2552,13B
20180629809_11,2018-07-22 04:45:00,36.144,-86.88,960,13B
20180629829_11,2018-07-22 05:15:00,36.183,-86.588,3226,13B
20180629874_11,2018-07-22 06:36:00,36.13,-86.77,1833,13A
20180629935_11,2018-07-18 11:00:00,36.25,-86.72,2270,13C
20180630012_11,2018-07-22 05:30:00,36.182,-86.794,1637,13A
20180630189_11,2018-07-22 09:30:00,36.143,-86.875,960,13B
20180630199_11,2018-07-22 09:45:00,36.17,-86.8,1580,13C
20180630277_11,2018-07-22 11:01:00,36.173,-86.793,1638,13B
20180630306_21,2018-07-22 11:35:00,36.051,-86.609,3117,13B
20180630379_11,2018-07-22 00:12:00,36.08,-86.7,2472,13C
20180630413_11,2018-07-22 00:30:00,36.071,-86.67,2702,13A
20180630413_12,2018-07-22 00:30:00,36.071,-86.67,2702,13A
20180630434_11,2018-07-20 15:00:00,36.157,-86.781,1703,13C
20180630476_11,2018-07-22 13:15:00,36.095,-86.639,2915,13B
20180630486_11,2018-07-22 11:20:00,36.144,-86.814,1472,13C
20180630583_11,2018-07-22 15:30:00,36.215,-86.73,2216,13B
20180630598_11,2018-07-22 15:00:00,36.28,-86.697,2438,13B
20180630646_11,2018-07-22 16:20:00,36.14,-86.788,1644,13B
20180630646_12,2018-07-22 16:20:00,36.14,-86.788,1644,13B
20180630750_11,2018-07-22 17:00:00,36.265,-86.707,2383,13C
20180630759_11,2018-07-22 04:00:00,36.125,-86.725,2231,13A
20180630798_22,2018-07-22 17:50:00,36.045,-86.714,2363,13A
20180630836_11,2018-07-22 18:28:00,36.17,-86.765,1892,13A
20180630884_11,2018-07-22 19:50:00,36.171,-86.799,1579,13B
20180630893_11,2018-07-22 19:01:00,36.163,-86.757,1960,13B
20180630899_11,2018-07-22 18:57:00,36.16,-86.77,1828,13A
20180630936_11,2018-07-19 19:00:00,36.026,-86.714,2366,13B
20180630938_11,2018-07-22 19:00:00,36.09,-86.69,2526,13B
20180630938_12,2018-07-22 19:00:00,36.09,-86.69,2526,13B
20180630983_110,2018-07-22 19:48:00,36.09,-86.69,2526,13A
20180630983_111,2018-07-22 19:48:00,36.09,-86.69,2526,13A
20180630983_112,2018-07-22 19:48:00,36.09,-86.69,2526,13A
20180630983_14,2018-07-22 19:48:00,36.09,-86.69,2526,13A
20180630983_17,2018-07-22 19:48:00,36.09,-86.69,2526,13A
20180630983_18,2018-07-22 19:48:00,36.09,-86.69,2526,13A
20180630983_19,2018-07-22 19:48:00,36.09,-86.69,2526,13A
20180630993_11,2018-07-22 19:59:00,36.047,-86.724,2245,13B
20180631035_11,2018-07-22 20:25:00,36.184,-86.715,2339,13B
20180631035_12,2018-07-22 20:25:00,36.184,-86.715,2339,13B
20180631050_11,2018-07-22 20:20:00,36.194,-86.81,1463,13B
20180631082_11,2018-07-22 21:00:00,36.026,-86.714,2366,13A
20180631082_12,2018-07-22 21:00:00,36.026,-86.714,2366,13A
20180631085_11,2018-07-22 19:06:00,36.052,-86.657,2817,13B
20180631094_11,2018-07-22 21:13:00,36.235,-86.766,1880,13B
20180631098_11,2018-07-22 21:00:00,36.173,-86.791,1638,13A
20180631119_11,2018-07-22 21:33:00,36.22,-86.8,1571,13A
20180631119_12,2018-07-22 21:33:00,36.22,-86.8,1571,13A
20180631122_11,2018-07-22 21:40:00,36.2,-86.73,2218,13C
20180631122_12,2018-07-22 21:40:00,36.2,-86.73,2218,13C
20180631148_11,2018-07-22 21:50:00,36.203,-86.769,1821,13C
20180631211_11,2018-07-22 22:41:00,36.179,-86.771,1825,13A
20180631235_11,2018-07-22 22:45:00,36.205,-86.617,3043,13B
20180631269_11,2018-07-22 22:52:00,36.142,-86.784,1705,13B
20180631276_11,2018-07-22 22:45:00,36.14,-86.78,1769,13A
20180631325_11,2018-07-22 23:00:00,36.072,-86.661,2757,13C
20180631333_11,2018-07-22 23:36:00,36.172,-86.594,3187,13B
20180631341_11,2018-07-22 23:00:00,36.181,-86.772,1825,13B
20180631341_12,2018-07-22 23:00:00,36.181,-86.772,1825,13B
20180631346_11,2018-07-22 23:30:00,36.096,-86.712,2354,13B
20180631437_11,2018-07-23 00:30:00,36.14,-86.702,2405,13B
20180631465_11,2018-07-22 21:37:00,36.201,-86.824,1352,13C
20180631466_11,2018-07-22 20:00:00,36.142,-86.641,2907,13B
20180631549_21,2018-07-23 01:58:00,36.09,-86.69,2526,13A
20180631578_11,2018-07-23 02:30:00,36.152,-86.765,1895,13B
20180631588_11,2018-07-23 01:00:00,36.07,-86.61,3114,13A
20180631588_12,2018-07-23 01:00:00,36.07,-86.61,3114,13A
20180631590_11,2018-07-22 22:00:00,36.13,-86.72,2290,13B
20180631593_11,2018-07-23 02:35:00,36.16,-86.78,1765,13B
20180631593_12,2018-07-23 02:35:00,36.16,-86.78,1765,13B
20180631806_11,2018-07-23 03:45:00,36.05,-86.676,2648,13B
20180631835_11,2018-07-23 04:00:00,36.14,-86.88,961,13B
20180631967_11,2018-07-23 05:49:00,36.101,-86.721,2295,13A
20180632042_11,2018-07-23 06:30:00,36.168,-86.76,1892,13B
20180632158_11,2018-07-22 00:00:00,36.134,-86.704,2406,13A
20180632370_11,2018-07-22 18:00:00,36.17,-86.75,2026,13A
20180632372_12,2018-07-23 08:45:00,36.17,-86.765,1892,13B
20180632394_11,2018-07-23 09:23:00,36.145,-86.624,3004,13A
20180632481_11,2018-07-23 10:00:00,36.149,-86.762,1895,13B
20180632517_11,2018-07-23 10:10:00,36.25,-86.77,1813,13A
20180632574_11,2018-07-22 11:00:00,36.263,-86.712,2326,13C
20180632596_11,2018-07-23 10:42:00,36.181,-86.758,1957,13B
20180632623_11,2018-07-23 10:45:00,36.075,-86.671,2701,13A
20180632659_11,2018-07-22 02:00:00,36.07,-86.6,3205,13B
20180632790_11,2018-07-23 00:20:00,36.094,-86.734,2172,13C
20180632891_11,2018-07-23 00:15:00,36.1,-86.66,2753,13C
20180633184_11,2018-07-23 15:27:00,36.319,-86.813,1442,13B
20180633339_11,2018-07-23 05:21:00,36.12,-86.7,2465,13A
20180633447_11,2018-07-23 16:53:00,36.22,-86.69,2504,13B
20180633447_12,2018-07-23 16:53:00,36.22,-86.69,2504,13B
20180633588_11,2018-07-23 17:45:00,36.18,-86.6,3186,13B
20180633675_11,2018-07-23 18:00:00,36.02,-86.656,2822,13A
20180633715_11,2018-07-21 00:00:00,36.202,-86.607,3139,13B
20180633715_12,2018-07-21 00:00:00,36.202,-86.607,3139,13B
20180633812_11,2018-07-23 14:15:00,36.095,-86.926,562,13A
20180633859_11,2018-07-23 19:15:00,36.188,-86.807,1520,13A
20180633943_11,2018-07-23 19:50:00,36.144,-86.749,2030,13B
20180633944_11,2018-07-23 20:07:00,36.19,-86.82,1409,13B
20180634002_11,2018-07-23 19:25:00,36.15,-86.77,1830,13B
20180634059_11,2018-07-23 20:46:00,36.167,-86.799,1580,13A
20180634208_11,2018-07-23 19:00:00,36.16,-86.79,1640,13C
20180634320_11,2018-07-23 22:45:00,36.197,-86.755,1954,13B
20180634341_11,2018-07-23 22:30:00,36.091,-86.717,2297,13B
20180634384_11,2018-07-23 20:00:00,36.256,-86.727,2209,13B
20180634415_11,2018-07-23 22:43:00,36.2,-86.76,1886,13C
20180634424_11,2018-07-23 20:40:00,36.284,-86.717,2264,13B
20180634481_11,2018-07-08 02:38:00,36.16,-86.84,1248,13C
20180634483_11,2018-07-23 21:15:00,36.19,-86.81,1464,13B
20180634609_11,2018-07-24 00:59:00,36.161,-86.776,1765,13B
20180634609_12,2018-07-24 00:59:00,36.161,-86.776,1765,13B
20180634688_11,2018-07-24 01:30:00,36.166,-86.802,1580,13A
20180634760_11,2018-07-24 02:13:00,36.15,-86.76,1895,13A
20180635203_21,2018-07-21 18:00:00,36.151,-86.758,1962,13B
20180635330_11,2018-07-24 07:20:00,36.17,-86.81,1468,13A
20180635489_11,2018-07-24 08:55:00,36.133,-86.899,784,13B
20180635516_11,2018-07-24 08:20:00,36.175,-86.793,1638,13A
20180635516_12,2018-07-24 08:20:00,36.175,-86.793,1638,13A
20180635612_11,2018-07-24 08:41:00,36.069,-86.73,2241,13B
20180635743_11,2018-07-24 06:00:00,36.15,-86.76,1895,13A
20180635812_11,2018-07-14 11:00:00,36.066,-86.718,2301,13C
20180635835_11,2018-07-14 11:00:00,36.066,-86.718,2301,13B
20180635998_11,2018-07-24 09:00:00,36.209,-86.591,3222,13B
20180636041_11,2018-07-23 22:30:00,36.17,-86.81,1468,13A
20180636052_11,2018-07-24 11:30:00,36.09,-86.73,2237,13A
20180636126_11,2018-07-24 00:22:00,36.164,-86.779,1765,13A
20180636126_12,2018-07-24 00:22:00,36.164,-86.779,1765,13A
20180636314_11,2018-07-24 14:00:00,36.251,-86.711,2328,13B
20180636438_11,2018-07-24 14:15:00,36.081,-86.703,2415,13C
20180636499_11,2018-07-24 15:52:00,36.17,-86.78,1764,13B
20180636499_12,2018-07-24 15:52:00,36.17,-86.78,1764,13B
20180636507_11,2018-07-24 15:53:00,36.14,-86.7,2462,13C
20180636762_11,2018-07-24 16:30:00,36.08,-86.7,2472,13B
20180636883_11,2018-07-24 08:00:00,36.16,-86.78,1765,13C
20180636883_12,2018-07-24 08:00:00,36.16,-86.78,1765,13C
20180637014_11,2018-07-24 18:30:00,36.1,-86.81,1480,13C
20180637025_11,2018-07-24 18:35:00,36.15,-86.79,1642,13A
20180637043_11,2018-07-22 18:00:00,36.168,-86.757,1959,13B
20180637044_11,2018-07-23 22:41:00,36.168,-86.757,1959,13B
20180637098_11,2018-07-24 18:30:00,36.17,-86.8,1580,13B
20180637124_11,2018-07-24 18:40:00,36.16,-86.78,1765,13C
20180637129_11,2018-07-24 19:30:00,36.12,-86.72,2292,13A
20180637129_12,2018-07-24 19:30:00,36.12,-86.72,2292,13A
20180637210_11,2018-07-24 19:58:00,36.064,-86.717,2302,13C
20180637591_11,2018-07-24 22:40:00,36.263,-86.69,2497,13B
20180637595_11,2018-07-24 22:35:00,36.16,-86.78,1765,13B
20180637654_11,2018-07-24 23:00:00,36.21,-86.707,2393,13B
20180637717_11,2018-07-24 23:20:00,36.18,-86.77,1825,13B
20180637806_11,2018-07-25 00:06:00,36.161,-86.776,1765,13B
20180637814_11,2018-07-25 00:11:00,36.193,-86.624,2996,13B
20180637836_11,2018-07-25 00:00:00,36.266,-86.707,2383,13B
20180637836_12,2018-07-25 00:00:00,36.266,-86.707,2383,13B
20180637883_11,2018-07-25 00:48:00,36.133,-86.721,2290,13B
20180637991_11,2018-07-25 01:37:00,36.256,-86.848,1175,13B
20180638065_11,2018-07-25 01:40:00,36.18,-86.8,1578,13B
20180638100_11,2018-07-25 02:25:00,36.16,-86.774,1765,13B
20180638114_11,2018-07-25 02:00:00,36.153,-86.762,1895,13B
20180638163_11,2018-07-25 02:47:00,36.14,-86.704,2405,13B
20180638410_11,2018-07-25 03:56:00,36.13,-86.7,2463,13C
20180638623_11,2018-07-25 07:35:00,36.147,-86.761,1896,13B
20180638687_11,2018-07-24 17:35:00,36.27,-86.73,2206,13C
20180638687_12,2018-07-24 17:35:00,36.27,-86.73,2206,13C
20180638869_11,2018-07-25 09:10:00,36.17,-86.81,1468,13B
20180639094_11,2018-07-25 10:39:00,36.135,-86.789,1645,13A
20180639097_11,2018-07-24 23:00:00,36.2,-86.82,1407,13A
20180639193_11,2018-07-24 00:00:00,36.17,-86.81,1468,13A
20180639411_11,2018-07-25 00:40:00,36.19,-86.62,3045,13B
20180639423_11,2018-07-25 00:20:00,36.084,-86.702,2414,13A
20180639433_11,2018-07-25 08:00:00,36.186,-86.811,1465,13C
20180639445_11,2018-07-25 00:53:00,36.23,-86.76,1881,13A
20180639531_11,2018-07-25 13:25:00,36.16,-86.84,1248,13A
20180639572_21,2018-07-25 11:30:00,36.17,-86.59,3229,13C
20180639572_22,2018-07-25 11:30:00,36.17,-86.59,3229,13C
20180639686_11,2018-07-25 14:30:00,36.077,-86.607,3161,13C
20180639686_12,2018-07-25 14:30:00,36.077,-86.607,3161,13C
20180639689_11,2018-07-25 14:20:00,36.16,-86.85,1191,13B
20180639731_11,2018-07-25 14:09:00,36.21,-86.78,1757,13A
20180639784_11,2018-07-25 15:21:00,36.15,-86.76,1895,13A
20180639784_12,2018-07-25 15:21:00,36.15,-86.76,1895,13A
20180639784_13,2018-07-25 15:21:00,36.15,-86.76,1895,13A
20180639885_11,2018-07-25 15:30:00,36.15,-86.83,1361,13C
20180639974_11,2018-07-24 10:03:00,36.08,-86.89,853,13C
20180640004_11,2018-07-25 16:15:00,36.14,-86.78,1769,13B
20180640114_11,2018-07-25 15:41:00,36.15,-86.7,2460,13C
20180640147_11,2018-07-25 16:55:00,36.157,-86.77,1829,13B
20180640262_11,2018-07-25 17:32:00,36.13,-86.71,2348,13B
20180640262_12,2018-07-25 17:32:00,36.13,-86.71,2348,13B
20180640284_22,2018-07-25 00:00:00,36.322,-86.868,987,13B
20180640294_31,2018-07-25 03:30:00,36.15,-86.7,2460,13A
20180640545_11,2018-07-25 18:30:00,36.09,-86.891,851,13B
20180640640_11,2018-07-25 19:50:00,36.168,-86.779,1764,13B
20180640725_11,2018-07-25 20:00:00,36.051,-86.696,2477,13B
20180640746_11,2018-07-25 19:46:00,36.16,-86.84,1248,13C
20180640753_11,2018-07-25 00:00:00,36.08,-86.66,2756,13B
20180640785_11,2018-07-25 20:24:00,36.181,-86.759,1957,13B
20180640807_11,2018-07-25 20:54:00,36.22,-86.82,1404,13C
20180640922_11,2018-07-25 22:00:00,36.27,-86.68,2610,13B
20180640984_11,2018-07-25 22:00:00,36.21,-86.73,2217,13A
20180641010_11,2018-07-25 21:14:00,36.27,-86.71,2324,13B
20180641067_11,2018-07-25 22:45:00,36.077,-86.635,2968,13B
20180641106_11,2018-07-25 23:10:00,36.21,-86.82,1406,13B
20180641140_21,2018-07-25 22:00:00,36.092,-86.674,2641,13B
20180641140_22,2018-07-25 22:00:00,36.092,-86.674,2641,13B
20180641232_11,2018-07-25 22:30:00,36.22,-86.79,1630,13C
20180641240_11,2018-07-25 23:50:00,36.105,-86.923,612,13B
20180641240_12,2018-07-25 23:50:00,36.105,-86.923,612,13B
20180641294_11,2018-07-26 00:18:00,36.13,-86.75,2032,13A
20180641320_11,2018-07-26 00:15:00,36.12,-86.97,284,13A
20180641371_11,2018-07-25 23:21:00,36.182,-86.809,1522,13B
20180641496_11,2018-07-26 02:10:00,36.08,-86.64,2918,13A
20180641515_11,2018-07-26 02:30:00,36.18,-86.81,1466,13A
20180641536_11,2018-07-26 02:30:00,36.17,-86.81,1468,13A
20180641536_12,2018-07-26 02:30:00,36.17,-86.81,1468,13A
20180641754_11,2018-07-26 04:00:00,36.147,-86.815,1472,13B
20180642175_11,2018-07-18 10:30:00,36.14,-86.7,2462,13A
20180642260_11,2018-07-26 05:00:00,36.116,-86.735,2168,13B
20180642288_11,2018-07-26 08:50:00,36.176,-86.817,1412,13B
20180642288_12,2018-07-26 08:50:00,36.176,-86.817,1412,13B
20180642441_11,2018-07-24 07:27:00,36.267,-86.698,2440,13C
20180642648_11,2018-07-26 11:07:00,36.101,-86.74,2104,13C
20180642775_11,2018-07-11 00:00:00,36.14,-86.8,1585,13A
20180642869_11,2018-07-26 09:00:00,36.171,-86.686,2569,13C
20180642969_11,2018-07-26 13:22:00,36.258,-86.698,2441,13B
20180643137_11,2018-07-26 11:45:00,36.26,-86.85,1174,13B
20180643174_11,2018-07-25 21:00:00,36.24,-86.74,2080,13B
20180643336_11,2018-07-26 14:00:00,36.185,-86.771,1824,13A
20180643341_11,2018-07-26 15:52:00,36.15,-86.76,1895,13C
20180643444_11,2018-07-26 15:00:00,36.17,-86.82,1413,13A
20180643553_11,2018-07-26 16:56:00,36.265,-86.711,2325,13B
20180643766_11,2018-07-26 18:15:00,36.145,-86.624,3004,13B
20180643814_11,2018-07-24 19:00:00,36.17,-86.78,1764,13B
20180643866_11,2018-07-26 19:00:00,36.16,-86.794,1640,13B
20180643873_11,2018-07-26 18:39:00,36.144,-86.748,2030,13C
20180643899_11,2018-07-26 18:47:00,36.318,-86.87,988,13C
20180643957_11,2018-07-26 19:31:00,36.177,-86.743,2091,13B
20180643968_11,2018-07-26 19:00:00,36.17,-86.76,1892,13A
20180644041_21,2018-07-26 20:00:00,36.2,-86.69,2507,13C
20180644047_22,2018-07-26 20:24:00,36.148,-86.759,1962,13A
20180644135_11,2018-07-26 20:50:00,36.174,-86.797,1579,13B
20180644193_11,2018-07-26 20:30:00,36.21,-86.83,1351,13C
20180644195_11,2018-07-26 22:00:00,36.09,-86.647,2866,13B
20180644207_11,2018-07-26 21:00:00,36.218,-86.763,1883,13B
20180644329_11,2018-07-26 22:30:00,36.108,-86.813,1478,13B
20180644453_11,2018-07-27 00:03:00,36.249,-86.715,2328,13B
20180644516_11,2018-07-27 00:40:00,36.07,-86.64,2920,13A
20180644564_11,2018-07-25 21:52:00,36.045,-86.61,3118,13B
20180644621_11,2018-07-27 01:15:00,36.28,-86.71,2323,13B
20180644708_11,2018-07-27 02:10:00,36.07,-86.73,2241,13A
20180644760_11,2018-07-27 02:06:00,36.16,-86.78,1765,13B
20180644760_12,2018-07-27 02:06:00,36.16,-86.78,1765,13B
20180644817_11,2018-07-27 03:24:00,36.156,-86.789,1641,13B
20180644817_12,2018-07-27 03:24:00,36.156,-86.789,1641,13B
20180645033_11,2018-07-27 05:00:00,36.054,-86.641,2923,13B
20180645118_11,2018-07-27 03:00:00,36.257,-86.713,2327,13A
20180645161_11,2018-07-27 06:00:00,36.139,-86.783,1706,13B
20180645161_12,2018-07-27 06:00:00,36.139,-86.783,1706,13B
20180645184_11,2018-07-26 14:15:00,36.158,-86.872,1016,13B
20180645230_11,2018-07-27 07:00:00,36.18,-86.8,1578,13C
20180645301_11,2018-07-27 08:00:00,36.143,-86.625,3004,13B
20180645312_11,2018-07-27 07:15:00,36.054,-86.641,2923,13B
20180645326_11,2018-07-27 08:00:00,36.149,-86.767,1830,13B
20180645478_11,2018-07-27 07:30:00,36.171,-86.773,1826,13A
20180645529_11,2018-07-06 16:15:00,36.059,-86.714,2361,13B
20180645598_11,2018-07-27 08:30:00,36.08,-86.72,2299,13B
20180645610_11,2018-07-18 21:00:00,36.27,-86.7,2439,13C
20180645715_11,2018-07-27 10:00:00,36.1,-86.72,2296,13A
20180645834_11,2018-07-25 00:00:00,36.17,-86.663,2741,13B
20180645880_11,2018-07-27 10:00:00,36.212,-86.754,1951,13B
20180645889_11,2018-07-27 00:15:00,36.159,-86.781,1702,13B
20180645917_11,2018-07-27 07:00:00,36.246,-86.636,2938,13A
20180645952_11,2018-07-27 00:20:00,36.179,-86.836,1301,13B
20180645982_11,2018-07-27 13:00:00,36.148,-86.761,1895,13B
20180646124_11,2018-07-11 02:00:00,36.12,-86.78,1772,13B
20180646189_11,2018-07-22 00:00:00,36.136,-86.993,160,13B
20180646195_21,2018-07-27 15:04:00,36.286,-86.699,2437,13B
20180646405_11,2018-07-27 00:01:00,36.044,-86.726,2245,13A
20180646422_11,2018-07-27 16:35:00,36.059,-86.716,2361,13B
20180646489_11,2018-07-27 16:52:00,36.118,-86.743,2102,13B
20180646584_11,2018-07-27 17:40:00,36.13,-86.71,2348,13B
20180646709_11,2018-07-27 18:45:00,36.3,-86.697,2434,13A
20180646744_11,2018-07-27 18:50:00,36.26,-86.68,2612,13A
20180646775_11,2018-07-27 17:20:00,36.15,-86.779,1767,13B
20180646811_11,2018-07-27 20:20:00,36.17,-86.78,1764,13B
20180646820_11,2018-07-27 19:44:00,36.28,-86.69,2494,13B
20180646820_12,2018-07-27 19:44:00,36.28,-86.69,2494,13B
20180646820_13,2018-07-27 19:44:00,36.28,-86.69,2494,13B
20180646838_11,2018-07-27 19:45:00,36.19,-86.774,1760,13B
20180646898_11,2018-07-26 23:30:00,36.161,-86.776,1765,13B
20180646928_11,2018-07-27 20:30:00,36.132,-86.698,2463,13B
20180646952_11,2018-07-27 20:00:00,36.229,-86.744,2082,13C
20180647008_11,2018-07-27 20:55:00,36.21,-86.69,2506,13B
20180647021_11,2018-07-27 19:00:00,36.2,-86.69,2507,13C
20180647021_12,2018-07-27 19:00:00,36.2,-86.69,2507,13C
20180647021_13,2018-07-27 19:00:00,36.2,-86.69,2507,13C
20180647023_11,2018-07-27 21:00:00,36.162,-86.656,2798,13C
20180647060_11,2018-07-27 21:18:00,36.204,-86.739,2087,13B
20180647173_11,2018-07-27 22:28:00,36.248,-86.638,2889,13B
20180647183_21,2018-07-27 22:39:00,36.26,-86.7,2441,13B
