primary_key,incident_occured,latitude,longitude,grid,offense_type
20190848031_12,2019-11-23 08:23:00,36.23,-86.728,2213,13B
20190848054_11,2019-11-23 08:47:00,36.25,-86.77,1813,13B
20190848092_11,2019-11-22 13:00:00,36.16,-86.83,1359,13B
20190848093_11,2019-11-23 02:00:00,36.16,-86.83,1359,13B
20190848203_11,2019-11-23 10:00:00,36.11,-86.82,1423,13C
20190848217_11,2019-11-23 10:30:00,36.07,-86.72,2301,13B
20190848217_12,2019-11-23 10:30:00,36.07,-86.72,2301,13B
20190848301_11,2019-11-23 11:33:00,36.156,-86.776,1766,13B
20190848331_11,2019-11-23 11:00:00,36.12,-86.78,1772,13B
20190848344_11,2019-11-23 00:00:00,36.09,-86.65,2866,13C
20190848344_12,2019-11-23 00:00:00,36.09,-86.65,2866,13C
20190848377_22,2019-11-23 00:30:00,36.25,-86.76,1878,13A
20190848412_11,2019-11-23 00:40:00,36.13,-86.77,1833,13B
20190848412_12,2019-11-23 00:40:00,36.13,-86.77,1833,13B
20190848474_11,2019-11-23 00:30:00,36.13,-86.78,1770,13A
20190848530_21,2019-11-23 14:50:00,36.187,-86.819,1410,13B
20190848546_11,2019-11-23 15:06:00,36.19,-86.75,2022,13B
20190848549_11,2019-11-23 15:04:00,36.07,-86.62,3066,13A
20190848550_11,2019-11-23 15:00:00,36.15,-86.76,1895,13A
20190848584_11,2019-11-23 15:00:00,36.168,-86.76,1892,13B
20190848588_11,2019-11-23 15:26:00,36.21,-86.61,3090,13B
20190848588_12,2019-11-23 15:26:00,36.21,-86.61,3090,13B
20190848617_11,2019-11-23 15:49:00,36.05,-86.62,3069,13B
20190848617_12,2019-11-23 15:49:00,36.05,-86.62,3069,13B
20190848648_11,2019-11-23 16:08:00,36.28,-86.8,1561,13C
20190848667_11,2019-11-23 15:29:00,36.13,-86.904,725,13B
20190848678_11,2019-11-22 19:30:00,36.069,-86.72,2301,13A
20190848779_11,2019-11-23 17:50:00,36.2,-86.73,2218,13A
20190848819_11,2019-11-23 18:00:00,36.166,-86.759,1959,13B
20190848831_11,2019-11-23 18:43:00,36.25,-86.71,2328,13B
20190848859_11,2019-11-23 18:30:00,36.21,-86.77,1820,13A
20190848891_11,2019-11-23 19:00:00,36.07,-86.73,2241,13B
20190848891_12,2019-11-23 19:00:00,36.07,-86.73,2241,13B
20190848894_11,2019-11-19 16:00:00,36.05,-86.68,2648,13B
20190848965_11,2019-11-23 19:12:00,36.17,-86.75,2026,13C
20190848992_11,2019-11-23 20:00:00,36.07,-86.68,2645,13B
20190848992_12,2019-11-23 20:00:00,36.07,-86.68,2645,13B
20190849029_11,2019-11-23 20:30:00,36.152,-86.797,1583,13B
20190849057_11,2019-11-23 21:00:00,36.18,-86.76,1890,13B
20190849059_11,2019-11-23 21:07:00,36.18,-86.76,1890,13B
20190849059_12,2019-11-23 21:07:00,36.18,-86.76,1890,13B
20190849073_11,2019-11-23 20:26:00,36.071,-86.684,2587,13B
20190849073_12,2019-11-23 20:26:00,36.071,-86.684,2587,13B
20190849075_11,2019-11-23 21:00:00,36.143,-86.871,1018,13B
20190849103_11,2019-11-23 21:20:00,36.24,-86.75,2013,13B
20190849153_11,2019-11-23 20:52:00,36.13,-86.89,844,13C
20190849182_11,2019-11-23 22:40:00,36.16,-86.77,1828,13A
20190849192_11,2019-11-23 22:40:00,36.062,-86.645,2871,13B
20190849195_11,2019-11-23 22:00:00,36.1,-86.75,2038,13B
20190849239_11,2019-11-23 22:40:00,36.161,-86.778,1765,13B
20190849241_11,2019-11-23 23:00:00,36.11,-86.69,2523,13B
20190849295_11,2019-11-23 23:00:00,36.19,-86.82,1409,13C
20190849296_11,2019-11-23 23:55:00,36.19,-86.82,1409,13B
20190849296_12,2019-11-23 23:55:00,36.19,-86.82,1409,13B
20190849297_11,2019-11-23 23:49:00,36.161,-86.778,1765,13B
20190849353_11,2019-11-24 00:30:00,36.19,-86.82,1409,13C
20190849376_11,2019-11-24 00:30:00,36.16,-86.78,1765,13B
20190849385_11,2019-11-23 00:59:00,36.19,-86.818,1409,13B
20190849482_11,2019-11-24 02:13:00,36.21,-86.76,1885,13C
20190849504_11,2019-11-23 23:27:00,36.159,-86.774,1765,13B
20190849504_12,2019-11-23 23:27:00,36.159,-86.774,1765,13B
20190849540_11,2019-11-23 23:30:00,36.11,-86.69,2523,13B
20190849562_11,2019-11-24 02:00:00,36.16,-86.78,1765,13A
20190849698_11,2019-11-24 05:00:00,36.13,-86.71,2348,13B
20190849736_11,2019-11-24 05:20:00,36.24,-86.77,1814,13B
20190849843_11,2019-11-24 07:15:00,36.08,-86.71,2357,13A
20190849903_11,2019-11-24 08:05:00,36.29,-86.79,1618,13B
20190850089_11,2019-11-24 02:30:00,36.08,-86.64,2918,13B
20190850264_11,2019-11-24 00:00:00,36.113,-86.7,2466,13C
20190850264_12,2019-11-24 00:00:00,36.113,-86.7,2466,13C
20190850284_11,2019-11-24 00:32:00,36.2,-86.83,1352,13B
20190850350_11,2019-11-24 00:30:00,36.13,-86.9,784,13B
20190850352_11,2019-11-24 13:32:00,36.13,-86.9,784,13A
20190850411_21,2019-11-24 14:05:00,36.24,-86.77,1814,13C
20190850415_11,2019-11-24 14:37:00,36.118,-86.713,2351,13B
20190850421_11,2019-11-24 13:30:00,36.15,-86.83,1361,13C
20190850437_11,2019-11-24 14:50:00,36.17,-86.78,1764,13A
20190850453_11,2019-11-24 14:54:00,36.24,-86.78,1751,13C
20190850458_11,2019-11-24 14:59:00,36.21,-86.6,3181,13C
20190850521_11,2019-11-24 15:30:00,36.11,-86.77,1837,13B
20190850538_11,2019-11-24 15:00:00,36.24,-86.7,2444,13C
20190850700_11,2019-11-24 17:34:00,36.17,-86.8,1580,13B
20190850839_11,2019-11-24 18:50:00,36.15,-86.79,1642,13B
20190850946_11,2019-11-24 17:30:00,36.22,-86.76,1883,13C
20190850983_11,2019-11-24 21:07:00,36.07,-86.68,2645,13A
20190851043_11,2019-11-24 21:00:00,36.188,-86.746,2022,13B
20190851070_11,2019-11-24 22:00:00,36.157,-86.786,1703,13B
20190851088_11,2019-11-24 22:51:00,36.171,-86.818,1412,13B
20190851088_12,2019-11-24 22:51:00,36.171,-86.818,1412,13B
20190851098_11,2019-11-24 21:30:00,36.22,-86.81,1459,13B
20190851113_11,2019-11-24 22:34:00,36.08,-86.59,3244,13B
20190851116_11,2019-11-24 22:05:00,36.178,-86.806,1522,13B
20190851198_11,2019-11-25 00:00:00,36.17,-86.779,1764,13B
20190851207_11,2019-11-25 01:15:00,36.07,-86.69,2530,13B
20190851243_11,2019-11-25 00:00:00,36.15,-86.782,1704,13B
20190851285_11,2019-11-25 01:14:00,36.16,-86.82,1414,13C
20190851286_11,2019-11-25 00:50:00,36.16,-86.78,1765,13B
20190851323_11,2019-11-25 01:30:00,36.16,-86.78,1765,13A
20190851404_11,2019-11-25 04:00:00,36.137,-86.883,902,13B
20190851413_11,2019-11-25 03:00:00,36.25,-86.64,2889,13C
20190851435_11,2019-11-24 19:00:00,36.17,-86.81,1468,13B
20190851435_12,2019-11-24 19:00:00,36.17,-86.81,1468,13B
20190851495_11,2019-11-25 04:15:00,36.11,-86.74,2103,13C
20190851706_11,2019-11-25 05:09:00,36.22,-86.59,3220,13A
20190852087_11,2019-11-22 13:00:00,36.03,-86.62,3073,13B
20190852346_11,2019-11-25 10:40:00,36.15,-86.76,1895,13B
20190852346_22,2019-11-25 10:40:00,36.15,-86.76,1895,13C
20190852351_11,2019-11-25 00:03:00,36.11,-86.78,1774,13B
20190852351_12,2019-11-25 00:03:00,36.11,-86.78,1774,13B
20190852363_11,2019-11-24 19:49:00,36.22,-86.6,3179,13B
20190852425_11,2019-11-25 00:00:00,36.31,-86.68,2603,13B
20190852457_11,2019-11-25 00:32:00,36.26,-86.68,2612,13B
20190852457_12,2019-11-25 00:32:00,36.26,-86.68,2612,13B
20190852703_12,2019-11-25 14:50:00,36.19,-86.82,1409,13B
20190852753_31,2019-11-25 15:31:00,36.13,-86.91,725,13B
20190852804_11,2019-11-25 15:44:00,36.26,-86.71,2326,13C
20190852811_11,2019-11-24 07:00:00,36.27,-86.77,1809,13C
20190852841_11,2019-11-25 15:53:00,36.17,-86.69,2513,13B
20190852920_11,2019-11-25 16:00:00,36.21,-86.73,2217,13B
20190852946_11,2019-11-25 14:35:00,36.2,-86.86,1067,13C
20190852987_11,2019-11-23 19:00:00,36.14,-86.75,2031,13C
20190853069_11,2019-11-25 18:00:00,36.19,-86.77,1823,13B
20190853090_11,2019-11-25 00:00:00,36.13,-86.71,2348,13C
20190853123_11,2019-11-25 18:30:00,36.21,-86.73,2217,13A
20190853215_11,2019-11-25 19:23:00,36.18,-86.76,1890,13B
20190853483_11,2019-11-25 21:10:00,36.133,-86.769,1833,13A
20190853504_11,2019-11-22 20:00:00,36.15,-86.81,1471,13A
20190853535_11,2019-11-25 21:00:00,36.08,-86.62,3064,13A
20190853535_12,2019-11-25 21:00:00,36.08,-86.62,3064,13A
20190853535_13,2019-11-25 21:00:00,36.08,-86.62,3064,13A
20190853688_11,2019-11-25 23:31:00,36.12,-86.63,2960,13B
20190853688_12,2019-11-25 23:31:00,36.12,-86.63,2960,13B
20190853701_22,2019-11-25 23:42:00,36.08,-86.72,2299,13A
20190853708_11,2019-11-19 00:00:00,36.2,-86.76,1886,13C
20190853722_12,2019-11-25 21:15:00,36.13,-86.77,1833,13B
20190853722_13,2019-11-25 21:15:00,36.13,-86.77,1833,13B
20190853722_21,2019-11-25 21:15:00,36.13,-86.77,1833,13A
20190854474_11,2019-11-25 22:30:00,36.17,-86.86,1073,13B
20190854518_11,2019-11-26 08:22:00,36.101,-86.727,2235,assault
20190855034_11,2019-11-26 00:30:00,36.18,-86.64,2901,assault
20190855259_11,2019-11-25 07:00:00,36.19,-86.75,2022,13A
20190855314_11,2019-11-26 16:00:00,36.27,-86.71,2324,assault
20190855314_12,2019-11-26 16:00:00,36.27,-86.71,2324,assault
20190855677_11,2019-11-26 16:55:00,36.25,-86.72,2270,assault
20190855689_11,2019-11-26 18:11:00,36.15,-86.84,1250,assault
20190855743_11,2019-11-26 18:30:00,36.29,-86.7,2436,assault
20190855754_11,2019-11-26 19:10:00,36.32,-86.87,988,assault
20190855786_11,2019-11-26 19:49:00,36.193,-86.643,2899,assault
20190855786_12,2019-11-26 19:49:00,36.193,-86.643,2899,assault
20190855801_11,2019-11-26 19:00:00,36.09,-86.65,2866,assault
20190856698_11,2019-11-27 05:55:00,36.08,-86.68,2643,assault
20190857175_11,2019-11-27 10:00:00,36.03,-86.75,2050,assault
20190857198_11,2019-11-27 09:30:00,36.18,-86.8,1578,assault
20190857218_11,2019-11-27 09:30:00,36.05,-86.73,2244,assault
20190857226_11,2019-11-27 11:00:00,36.168,-86.76,1892,assault
20190857362_11,2019-11-27 11:30:00,36.27,-86.76,1874,assault
20190857479_11,2019-11-27 00:00:00,36.08,-86.73,2239,assault
20190857483_11,2019-11-27 00:00:00,36.14,-86.79,1644,assault
20190857574_11,2019-11-27 00:00:00,36.18,-86.6,3186,assault
20190857582_11,2019-11-27 13:40:00,36.162,-86.782,1702,assault
20190857777_11,2019-11-27 15:00:00,36.063,-86.924,619,assault
20190857796_11,2019-11-27 15:00:00,36.21,-86.59,3222,assault
20190857832_11,2019-11-27 15:47:00,36.15,-86.58,3268,assault
20190857832_12,2019-11-27 15:47:00,36.15,-86.58,3268,assault
20190857859_11,2019-11-27 16:50:00,36.19,-86.81,1464,assault
20190857860_11,2019-11-27 11:16:00,36.05,-86.61,3117,assault
20190858142_11,2019-11-27 18:45:00,36.23,-86.78,1753,assault
20190858169_11,2019-11-27 18:00:00,36.21,-86.76,1885,assault
20190858200_11,2019-11-27 19:48:00,36.12,-86.75,2034,assault
20190858201_11,2019-11-27 19:11:00,36.19,-86.58,3261,assault
20190858278_11,2019-11-27 20:05:00,36.254,-86.776,1749,assault
20190858285_11,2019-11-27 20:15:00,36.202,-86.732,2153,assault
20190858429_11,2019-11-27 21:29:00,36.071,-86.671,2702,assault
20190858432_11,2019-11-27 21:35:00,36.066,-86.639,2920,assault
20190858432_12,2019-11-27 21:35:00,36.066,-86.639,2920,assault
20190858577_11,2019-11-28 00:17:00,0.0,0.0,2918,assault
20190858577_12,2019-11-28 00:17:00,0.0,0.0,2918,assault
20190858577_13,2019-11-28 00:17:00,0.0,0.0,2918,assault
20190858678_11,2019-11-28 00:15:00,0.0,0.0,2082,assault
20190858678_12,2019-11-28 00:15:00,0.0,0.0,2082,assault
20190858682_11,2019-11-28 00:30:00,0.0,0.0,2437,assault
20190858750_11,2019-11-28 01:00:00,0.0,0.0,471,assault
20190858770_11,2019-11-28 01:25:00,0.0,0.0,2357,assault
20190858839_11,2019-11-28 03:36:00,0.0,0.0,1962,assault
20190858885_11,2019-11-28 02:00:00,0.0,0.0,1887,assault
20190859285_11,2019-11-28 08:11:00,0.0,0.0,1466,assault
20190859289_11,2019-11-28 08:30:00,0.0,0.0,1892,assault
20190859300_11,2019-11-28 08:30:00,0.0,0.0,1704,assault
20190859362_11,2019-11-28 09:00:00,0.0,0.0,471,assault
20190859429_11,2019-11-28 10:45:00,0.0,0.0,1892,assault
20190859471_11,2019-11-28 11:07:00,0.0,0.0,2086,assault
20190859492_11,2019-11-28 10:30:00,0.0,0.0,2603,assault
20190859522_11,2019-11-28 11:00:00,0.0,0.0,2327,assault
20190859539_21,2019-11-28 00:15:00,0.0,0.0,2087,assault
20190859540_11,2019-11-28 11:52:00,0.0,0.0,853,assault
20190859541_11,2019-11-28 00:00:00,0.0,0.0,1638,assault
20190859547_11,2019-11-28 00:25:00,0.0,0.0,2351,assault
20190859568_11,2019-11-28 13:00:00,0.0,0.0,2079,assault
20190859573_12,2019-11-28 00:56:00,0.0,0.0,1409,assault
20190859573_21,2019-11-28 00:56:00,0.0,0.0,1409,assault
20190859652_11,2019-11-28 14:10:00,0.0,0.0,1814,assault
20190859849_11,2019-11-28 16:21:00,0.0,0.0,1907,assault
20190859876_11,2019-11-28 17:20:00,0.0,0.0,1914,assault
20190860043_11,2019-11-28 19:00:00,0.0,0.0,1895,assault
20190860056_11,2019-11-28 19:25:00,0.0,0.0,2906,assault
20190860114_11,2019-11-28 21:45:00,0.0,0.0,2020,assault
20190860131_11,2019-11-28 22:50:00,0.0,0.0,1758,assault
20190860152_11,2019-11-28 22:13:00,0.0,0.0,3069,assault
20190860160_11,2019-11-28 22:20:00,0.0,0.0,2367,assault
20190860258_11,2019-11-28 23:30:00,0.0,0.0,2960,assault
20190860266_11,2019-11-28 23:00:00,0.0,0.0,1632,assault
20190860278_11,2019-11-28 23:30:00,0.0,0.0,2306,assault
20190860297_11,2019-11-29 00:00:00,36.27,-86.71,2324,assault
20190860341_11,2019-11-29 00:52:00,36.24,-86.77,1814,assault
20190860341_12,2019-11-29 00:52:00,36.24,-86.77,1814,assault
20190860353_11,2019-11-29 01:10:00,36.045,-86.719,2305,assault
20190860427_12,2019-11-29 03:16:00,36.07,-86.67,2702,assault
20190860427_21,2019-11-29 03:16:00,36.07,-86.67,2702,assault
20190860950_11,2019-11-29 09:58:00,36.26,-86.65,2837,assault
20190860954_11,2019-11-29 09:45:00,36.24,-86.77,1814,assault
20190861062_11,2019-11-29 11:10:00,36.2,-86.75,2020,assault
20190861071_11,2019-11-29 08:00:00,36.17,-86.82,1413,assault
20190861087_11,2019-11-29 11:00:00,36.05,-86.62,3069,assault
20190861121_11,2019-11-29 11:00:00,36.2,-86.75,2020,assault
20190861197_11,2019-11-29 00:00:00,36.05,-86.71,2362,assault
20190861267_11,2019-11-29 13:30:00,36.17,-86.76,1892,assault
20190861523_11,2019-11-29 16:00:00,36.22,-86.84,1238,assault
20190861767_11,2019-11-29 18:21:00,36.07,-86.64,2920,assault
20190861767_22,2019-11-29 18:21:00,36.07,-86.64,2920,assault
20190861831_11,2019-11-29 18:50:00,36.27,-86.69,2495,assault
20190861870_21,2019-11-29 19:40:00,36.17,-86.77,1827,assault
20190861883_11,2019-11-29 19:44:00,36.202,-86.693,2507,assault
20190861947_11,2019-11-29 20:34:00,36.1,-86.71,2354,assault
20190861974_11,2019-11-29 20:43:00,36.19,-86.75,2022,assault
20190861993_11,2019-11-29 20:36:00,36.16,-86.64,2904,assault
20190862033_11,2019-11-29 21:23:00,36.174,-86.602,3144,assault
20190862140_11,2019-11-29 22:25:00,36.27,-86.7,2439,assault
20190862149_11,2019-11-29 22:45:00,36.043,-86.734,2180,assault
20190862160_11,2019-11-29 22:00:00,36.19,-86.82,1409,assault
20190862256_11,2019-11-29 23:45:00,36.07,-86.63,2969,assault
20190862294_11,2019-11-30 00:15:00,0.0,0.0,1765,assault
20190862758_11,2019-11-30 02:00:00,0.0,0.0,1469,assault
20190862764_11,2019-11-30 04:00:00,0.0,0.0,2753,assault
20190862837_11,2019-11-30 05:52:00,0.0,0.0,2472,assault
20190862903_11,2019-11-30 08:30:00,0.0,0.0,1523,assault
20190862939_11,2019-11-30 05:30:00,0.0,0.0,1879,assault
20190862979_11,2019-11-30 09:15:00,0.0,0.0,1426,assault
20190862986_11,2019-11-30 08:51:00,0.0,0.0,1404,assault
20190862986_12,2019-11-30 08:51:00,0.0,0.0,1404,assault
20190862988_11,2019-11-30 09:40:00,0.0,0.0,2514,assault
20190863073_11,2019-11-30 11:00:00,0.0,0.0,1895,assault
20190863119_11,2019-11-30 11:00:00,0.0,0.0,2878,assault
20190863140_11,2019-11-30 09:00:00,0.0,0.0,1413,assault
20190863157_11,2019-11-30 11:00:00,0.0,0.0,2490,assault
20190863223_11,2019-11-30 13:00:00,0.0,0.0,1581,assault
20190863255_21,2019-11-30 13:20:00,0.0,0.0,2705,assault
20190863260_11,2019-11-30 13:30:00,0.0,0.0,3114,assault
20190863333_11,2019-11-30 15:02:00,0.0,0.0,1578,assault
20190863353_11,2019-11-30 15:15:00,0.0,0.0,2672,assault
20190863443_11,2019-11-30 16:20:00,0.0,0.0,1769,assault
20190863444_11,2019-11-30 16:26:00,0.0,0.0,2908,assault
20190863510_11,2019-11-30 16:30:00,0.0,0.0,1766,assault
20190863558_11,2019-11-30 17:41:00,0.0,0.0,1351,assault
20190863715_11,2019-11-30 19:25:00,0.0,0.0,1628,assault
20190863809_11,2019-11-30 20:50:00,0.0,0.0,1829,assault
20190863848_11,2019-11-30 21:10:00,0.0,0.0,3110,assault
20190863939_11,2019-11-30 22:19:00,0.0,0.0,1830,assault
20190863943_11,2019-11-30 22:20:00,0.0,0.0,2103,assault
20190863962_11,2019-11-30 20:00:00,0.0,0.0,2327,assault
20190863979_11,2019-11-30 22:45:00,0.0,0.0,1413,assault
20190863989_11,2019-11-30 23:00:00,0.0,0.0,1758,assault
20190863989_12,2019-11-30 23:00:00,0.0,0.0,1758,assault
20190864031_11,2019-11-30 21:45:00,0.0,0.0,2348,assault
20190864138_11,2019-11-30 23:55:00,0.0,0.0,1751,assault
20190864665_11,2019-11-30 11:30:00,0.0,0.0,2463,assault
