primary_key,incident_occured,latitude,longitude,grid,offense_type
20180503880_11,2018-06-10 05:03:00,36.149,-86.758,1962,13B
20180503917_11,2018-06-10 05:00:00,36.16,-86.774,1765,13B
20180504067_11,2018-06-10 07:25:00,36.242,-86.735,2146,13A
20180504077_11,2018-06-09 17:30:00,36.24,-86.8,1567,13C
20180504211_11,2018-06-10 08:30:00,36.077,-86.688,2529,13B
20180504226_11,2018-06-10 09:10:00,36.162,-86.822,1414,13A
20180504256_11,2018-06-10 09:30:00,36.171,-86.807,1523,13A
20180504317_11,2018-06-10 07:00:00,36.17,-86.8,1580,13B
20180504481_11,2018-06-10 00:31:00,36.087,-86.604,3159,13B
20180504505_11,2018-06-10 07:00:00,36.099,-86.872,1026,13C
20180504514_11,2018-06-10 09:00:00,36.153,-86.67,2688,13B
20180504537_11,2018-06-10 00:00:00,36.153,-86.724,2227,13A
20180504541_11,2018-06-10 13:20:00,36.229,-86.757,1948,13B
20180504545_11,2018-06-10 13:00:00,36.103,-86.741,2104,13B
20180504557_11,2018-06-10 13:54:00,36.064,-86.628,3018,13B
20180504613_11,2018-06-10 13:30:00,36.158,-86.77,1829,13B
20180504637_11,2018-06-10 15:00:00,36.143,-86.788,1643,13C
20180504645_11,2018-06-07 22:15:00,36.157,-86.793,1641,13B
20180504650_11,2018-06-10 15:00:00,36.05,-86.71,2362,13C
20180504654_11,2018-06-10 15:11:00,36.171,-86.799,1579,13B
20180504654_12,2018-06-10 15:11:00,36.171,-86.799,1579,13B
20180504757_11,2018-06-10 17:16:00,36.185,-86.595,3185,13B
20180504845_11,2018-06-10 16:55:00,36.131,-86.899,784,13B
20180504845_12,2018-06-10 16:55:00,36.131,-86.899,784,13B
20180504858_11,2018-06-10 16:58:00,36.17,-86.82,1413,13A
20180504858_12,2018-06-10 16:58:00,36.17,-86.82,1413,13A
20180504874_11,2018-06-10 17:06:00,36.35,-86.73,2193,13B
20180504880_11,2018-06-10 17:14:00,36.17,-86.69,2513,13A
20180504922_11,2018-06-10 17:00:00,36.224,-86.628,2990,13C
20180504922_12,2018-06-10 17:00:00,36.224,-86.628,2990,13C
20180505012_11,2018-06-10 18:20:00,36.22,-86.75,2017,13A
20180505012_12,2018-06-10 18:20:00,36.22,-86.75,2017,13A
20180505012_13,2018-06-10 18:20:00,36.22,-86.75,2017,13A
20180505061_11,2018-06-06 14:00:00,36.239,-86.641,2891,13B
20180505070_11,2018-06-10 19:16:00,36.2,-86.79,1633,13B
20180505075_11,2018-06-10 18:45:00,36.051,-86.609,3117,13B
20180505100_11,2018-06-10 19:17:00,36.13,-86.79,1645,13A
20180505118_11,2018-06-10 19:21:00,36.268,-86.742,2076,13B
20180505130_11,2018-06-09 21:00:00,36.077,-86.617,3065,13B
20180505241_11,2018-06-10 17:00:00,36.054,-86.641,2923,13B
20180505255_11,2018-06-10 20:34:00,36.06,-86.64,2922,13B
20180505274_11,2018-06-10 14:00:00,36.165,-86.598,3188,13B
20180505322_11,2018-06-10 21:15:00,36.16,-86.77,1828,13B
20180505322_12,2018-06-10 21:15:00,36.16,-86.77,1828,13B
20180505353_11,2018-06-10 21:29:00,36.269,-86.768,1809,13A
20180505390_11,2018-06-10 21:49:00,36.15,-86.79,1642,13A
20180505462_11,2018-06-10 22:25:00,36.142,-86.641,2907,13B
20180505485_11,2018-06-10 22:15:00,36.24,-86.708,2387,13C
20180505524_11,2018-06-10 23:24:00,36.051,-86.675,2648,13A
20180505539_11,2018-06-09 22:00:00,36.13,-86.71,2348,13B
20180505541_11,2018-06-10 23:30:00,36.146,-86.663,2745,13B
20180505550_11,2018-06-10 21:00:00,36.17,-86.79,1639,13A
20180505575_11,2018-06-10 21:59:00,36.258,-86.849,1174,13C
20180505601_11,2018-06-10 22:00:00,36.17,-86.77,1827,13B
20180505633_21,2018-06-10 08:45:00,36.083,-86.758,1974,13B
20180505717_11,2018-06-10 23:23:00,36.2,-86.78,1758,13B
20180505722_11,2018-06-11 01:44:00,36.166,-86.608,3145,13A
20180505739_11,2018-06-10 18:10:00,36.16,-86.82,1414,13A
20180505745_11,2018-06-11 00:00:00,36.162,-86.826,1359,13B
20180505861_11,2018-06-11 04:31:00,36.23,-86.76,1881,13C
20180505891_11,2018-06-11 04:00:00,36.213,-86.695,2449,13B
20180505917_11,2018-06-09 22:30:00,36.16,-86.78,1765,13A
20180505979_11,2018-06-11 04:29:00,36.152,-86.755,1962,13B
20180505979_22,2018-06-11 04:29:00,36.152,-86.755,1962,13C
20180506197_11,2018-06-11 06:30:00,36.14,-86.76,1897,13A
20180506197_12,2018-06-11 06:30:00,36.14,-86.76,1897,13A
20180506599_11,2018-06-11 09:20:00,36.221,-86.806,1515,13B
20180506670_11,2018-06-11 10:30:00,36.196,-86.716,2337,13A
20180506721_11,2018-06-11 10:41:00,36.14,-86.786,1706,13B
20180506775_11,2018-06-11 11:00:00,36.173,-86.765,1891,13A
20180506916_22,2018-06-10 19:15:00,36.31,-86.68,2603,13C
20180506928_11,2018-06-11 00:15:00,36.118,-87.004,108,13B
20180506959_11,2018-06-11 13:00:00,36.258,-86.764,1876,13B
20180506965_11,2018-06-11 10:40:00,36.251,-86.743,2079,13C
20180507007_11,2018-06-11 13:30:00,36.051,-86.96,384,13C
20180507144_11,2018-06-11 14:30:00,36.17,-86.76,1892,13B
20180507154_11,2018-06-08 13:00:00,36.062,-86.689,2531,13B
20180507172_11,2018-06-11 14:52:00,36.077,-86.604,3161,13B
20180507204_11,2018-06-11 15:11:00,36.21,-86.78,1757,13A
20180507273_11,2018-06-11 00:40:00,36.16,-86.78,1765,13C
20180507275_11,2018-06-11 15:37:00,36.163,-86.78,1765,13B
20180507285_11,2018-06-11 15:15:00,36.245,-86.716,2329,13B
20180507303_11,2018-06-11 15:06:00,36.19,-86.83,1354,13B
20180507328_11,2018-06-11 15:56:00,36.095,-86.728,2236,13B
20180507328_12,2018-06-11 15:56:00,36.095,-86.728,2236,13B
20180507368_11,2018-06-11 13:00:00,36.18,-86.81,1466,13B
20180507479_11,2018-06-11 17:03:00,36.07,-86.65,2870,13B
20180507559_11,2018-06-11 17:37:00,36.07,-86.62,3066,13A
20180507559_12,2018-06-11 17:37:00,36.07,-86.62,3066,13A
20180507596_11,2018-06-11 17:48:00,36.251,-86.743,2079,13B
20180507688_11,2018-06-11 18:30:00,36.15,-86.76,1895,13A
20180507727_11,2018-06-08 19:00:00,36.22,-86.835,1294,13B
20180507790_11,2018-06-11 19:36:00,36.13,-86.71,2348,13B
20180507801_11,2018-06-11 19:13:00,36.277,-86.69,2494,13A
20180507836_11,2018-06-11 19:14:00,36.235,-86.766,1880,13C
20180507861_11,2018-06-11 19:08:00,36.15,-86.76,1895,13B
20180507861_12,2018-06-11 19:08:00,36.15,-86.76,1895,13B
20180507886_11,2018-06-11 13:00:00,36.14,-86.86,1078,13B
20180507905_11,2018-06-11 19:45:00,36.14,-86.79,1644,13B
20180507905_12,2018-06-11 19:45:00,36.14,-86.79,1644,13B
20180507935_11,2018-06-11 20:07:00,36.293,-86.695,2435,13A
20180507935_22,2018-06-11 20:07:00,36.293,-86.695,2435,13B
20180507947_11,2018-06-11 20:13:00,36.26,-86.77,1811,13A
20180507947_13,2018-06-11 20:13:00,36.26,-86.77,1811,13A
20180507966_11,2018-06-11 20:12:00,36.15,-86.79,1642,13B
20180508039_11,2018-06-11 19:42:00,36.21,-86.78,1757,13B
20180508056_11,2018-06-11 20:00:00,36.16,-86.76,1893,13C
20180508111_11,2018-06-11 17:00:00,36.17,-86.763,1892,13B
20180508247_11,2018-06-11 22:00:00,36.165,-86.6,3188,13C
20180508259_22,2018-06-11 21:00:00,36.23,-86.76,1881,13B
20180508300_11,2018-06-11 22:00:00,36.124,-86.706,2407,13B
20180508300_12,2018-06-11 22:00:00,36.124,-86.706,2407,13B
20180508363_11,2018-06-11 22:30:00,36.166,-86.755,1959,13B
20180508517_11,2018-06-11 23:54:00,36.171,-86.792,1638,13B
20180508525_11,2018-06-12 00:53:00,36.104,-86.735,2170,13A
20180508549_11,2018-06-12 01:00:00,36.18,-86.809,1522,13B
20180508585_11,2018-06-12 00:00:00,36.18,-86.61,3095,13A
20180508586_11,2018-06-11 23:50:00,36.09,-86.69,2526,13B
20180508810_11,2018-06-12 03:05:00,36.201,-86.824,1352,13B
20180509129_11,2018-06-09 16:00:00,36.179,-86.799,1578,13B
20180509145_11,2018-06-12 05:30:00,36.183,-86.774,1761,13C
20180509215_11,2018-06-12 06:30:00,36.035,-86.588,3252,13B
20180509267_11,2018-06-12 07:00:00,36.142,-86.641,2907,13B
20180509615_11,2018-06-12 09:24:00,36.162,-86.782,1702,13A
20180509646_11,2018-06-04 21:30:00,36.21,-86.59,3222,13C
20180509724_11,2018-06-12 10:00:00,36.157,-86.769,1829,13B
20180509808_11,2018-06-12 10:30:00,36.21,-86.73,2217,13C
20180509837_11,2018-06-12 10:30:00,36.169,-86.772,1827,13C
20180509975_11,2018-06-09 19:20:00,36.11,-86.79,1649,13C
20180509975_12,2018-06-09 19:20:00,36.11,-86.79,1649,13C
20180509987_21,2018-06-12 13:24:00,36.159,-86.826,1359,13B
20180510000_11,2018-06-10 23:00:00,36.16,-86.79,1640,13C
20180510006_11,2018-06-12 00:20:00,36.039,-86.672,2707,13B
20180510029_11,2018-06-12 00:24:00,36.304,-86.708,2376,13A
20180510076_11,2018-06-12 00:45:00,36.12,-86.7,2465,13A
20180510229_11,2018-06-12 14:00:00,36.18,-86.8,1578,13B
20180510374_22,2018-06-12 14:00:00,36.14,-86.8,1585,13A
20180510401_11,2018-06-11 00:00:00,36.15,-86.697,2460,13C
20180510413_11,2018-06-08 15:30:00,36.264,-86.724,2207,13B
20180510511_11,2018-06-12 15:15:00,36.116,-86.828,1367,13A
20180510518_11,2018-06-12 15:00:00,36.084,-86.708,2414,13B
20180510523_11,2018-06-12 16:00:00,36.156,-86.585,3267,13B
20180510566_11,2018-06-12 16:09:00,36.178,-86.812,1466,13A
20180510629_11,2018-06-12 16:29:00,36.184,-86.81,1465,13B
20180510639_11,2018-06-11 18:09:00,36.25,-86.76,1878,13B
20180510711_11,2018-06-12 16:45:00,36.181,-86.837,1301,13B
20180510746_11,2018-06-12 17:15:00,36.163,-86.782,1702,13B
20180510746_12,2018-06-12 17:15:00,36.163,-86.782,1702,13B
20180510771_11,2018-06-12 17:50:00,36.209,-86.633,2945,13B
20180510801_11,2018-06-12 17:40:00,36.203,-86.748,2020,13B
20180510855_11,2018-06-12 17:50:00,36.207,-86.725,2217,13B
20180510910_11,2018-06-12 02:00:00,36.15,-86.76,1895,13B
20180510979_11,2018-06-12 18:30:00,36.052,-86.648,2873,13C
20180511138_11,2018-06-12 19:30:00,36.16,-86.81,1469,13B
20180511217_11,2018-06-12 19:30:00,36.203,-86.777,1758,13B
20180511221_11,2018-06-12 20:06:00,36.18,-86.81,1466,13B
20180511323_11,2018-06-12 20:36:00,36.149,-86.762,1895,13B
20180511405_11,2018-06-10 22:00:00,36.11,-86.81,1478,13B
20180511478_11,2018-06-12 18:15:00,36.24,-86.872,1001,13C
20180511500_11,2018-06-12 20:00:00,36.278,-86.718,2265,13B
20180511567_11,2018-06-10 05:03:00,36.149,-86.758,1962,13A
20180511652_11,2018-06-12 22:30:00,36.206,-86.781,1694,13C
20180511799_11,2018-06-12 23:00:00,36.21,-86.78,1757,13C
20180511808_11,2018-06-13 00:00:00,36.08,-86.94,469,13A
20180511808_12,2018-06-13 00:00:00,36.08,-86.94,469,13A
20180511887_11,2018-06-13 00:38:00,36.172,-86.812,1467,13B
20180512284_11,2018-06-13 04:00:00,36.068,-86.609,3114,13B
20180512298_11,2018-06-13 03:00:00,36.299,-86.693,2490,13B
20180512787_11,2018-06-13 08:00:00,36.15,-86.76,1895,13A
20180513173_11,2018-06-13 10:56:00,36.222,-86.762,1883,13A
20180513204_11,2018-06-13 10:00:00,36.265,-86.707,2383,13C
20180513493_11,2018-06-13 00:45:00,36.11,-86.81,1478,13C
20180513543_11,2018-06-13 13:00:00,36.133,-86.723,2290,13B
20180513551_11,2018-06-13 13:00:00,36.213,-86.761,1884,13C
20180513613_11,2018-06-13 00:42:00,36.135,-86.664,2747,13C
20180513736_11,2018-06-07 21:00:00,36.05,-86.64,2923,13B
20180513743_11,2018-06-13 13:40:00,36.27,-86.68,2610,13C
20180513767_22,2018-06-13 13:50:00,36.09,-86.73,2237,13C
20180513886_11,2018-06-13 15:26:00,36.215,-86.788,1631,13B
20180513893_11,2018-06-13 14:25:00,36.17,-86.8,1580,13C
20180513994_11,2018-06-11 22:00:00,36.18,-86.81,1466,13B
20180514151_11,2018-06-13 16:30:00,36.087,-86.649,2867,13B
20180514156_11,2018-06-13 16:30:00,36.151,-86.628,3003,13B
20180514338_11,2018-06-13 17:30:00,36.17,-86.75,2026,13A
20180514404_11,2018-06-13 17:50:00,36.154,-86.77,1829,13B
20180514413_11,2018-06-13 17:04:00,36.168,-86.822,1413,13B
20180514423_21,2018-06-13 18:01:00,36.26,-86.68,2612,13B
20180514452_11,2018-06-13 18:07:00,36.265,-86.648,2836,13B
20180514519_11,2018-06-11 13:00:00,36.052,-86.649,2873,13C
20180514541_11,2018-06-13 18:54:00,36.153,-86.724,2227,13A
20180514555_11,2018-06-13 18:50:00,36.266,-86.765,1875,13C
20180514575_11,2018-06-13 21:36:00,36.149,-86.762,1895,13C
20180514584_11,2018-06-13 19:30:00,36.15,-86.86,1076,13B
20180514641_11,2018-06-13 19:25:00,36.322,-86.796,1553,13C
20180514758_11,2018-06-13 20:30:00,36.052,-86.583,3285,13B
20180514781_11,2018-06-13 19:40:00,36.25,-86.7,2443,13C
20180514825_11,2018-06-13 21:04:00,36.06,-86.67,2704,13A
20180514825_12,2018-06-13 21:04:00,36.06,-86.67,2704,13A
20180514859_11,2018-06-13 22:12:00,36.121,-86.703,2408,13C
20180514905_12,2018-06-13 21:43:00,36.209,-86.828,1351,13C
20180514906_11,2018-06-11 13:00:00,36.206,-86.781,1694,13B
20180514941_22,2018-06-13 20:37:00,36.13,-86.85,1196,13C
20180515008_11,2018-06-13 22:00:00,36.116,-86.828,1367,13B
20180515040_11,2018-06-13 22:15:00,36.057,-86.611,3116,13B
20180515060_11,2018-06-13 21:50:00,36.2,-86.608,3139,13B
20180515147_11,2018-06-13 21:21:00,36.127,-86.707,2407,13B
20180515147_12,2018-06-13 21:21:00,36.127,-86.707,2407,13B
20180515197_11,2018-06-13 23:55:00,36.18,-86.8,1578,13A
20180515208_11,2018-06-14 00:05:00,36.16,-86.77,1828,13B
20180515277_11,2018-06-14 00:30:00,36.221,-86.762,1883,13A
20180515281_11,2018-06-13 21:00:00,36.189,-86.629,2996,13B
20180515316_11,2018-06-14 00:30:00,36.045,-86.61,3118,13B
20180515326_11,2018-06-14 00:45:00,36.118,-86.738,2102,13A
20180515326_12,2018-06-14 00:45:00,36.118,-86.738,2102,13A
20180515381_11,2018-06-13 23:30:00,36.168,-86.757,1959,13B
20180516080_11,2018-06-14 05:00:00,36.161,-86.844,1248,13B
20180516139_11,2018-06-14 06:30:00,36.159,-86.802,1581,13B
20180516158_11,2018-06-14 08:36:00,36.227,-86.823,1403,13B
20180516211_11,2018-06-13 14:30:00,36.11,-86.75,2036,13B
20180516375_11,2018-06-14 06:00:00,36.17,-86.8,1580,13C
20180516471_11,2018-06-14 07:00:00,36.083,-86.893,853,13B
20180516666_11,2018-06-14 11:29:00,36.05,-86.937,521,13A
20180516751_11,2018-06-14 00:15:00,36.03,-86.58,3289,13B
20180516835_11,2018-06-14 00:30:00,36.2,-86.69,2507,13B
20180516857_11,2018-06-14 00:00:00,36.09,-86.69,2526,13C
20180516892_22,2018-06-14 13:05:00,36.091,-86.628,3013,13B
20180516902_11,2018-06-13 00:54:00,36.28,-86.724,2205,13B
20180517032_11,2018-06-14 14:00:00,36.17,-86.76,1892,13C
20180517101_11,2018-06-14 13:15:00,36.169,-86.759,1959,13C
20180517138_11,2018-06-14 14:45:00,36.11,-86.75,2036,13C
20180517174_11,2018-06-14 15:00:00,36.134,-86.89,844,13A
20180517174_12,2018-06-14 15:00:00,36.134,-86.89,844,13A
20180517205_11,2018-06-14 14:30:00,36.053,-86.617,3069,13B
20180517309_11,2018-06-14 15:42:00,36.211,-86.766,1885,13B
20180517379_11,2018-06-14 09:30:00,36.18,-86.78,1762,13B
20180517580_11,2018-06-13 18:00:00,36.151,-86.831,1361,13A
20180517604_11,2018-06-14 17:06:00,36.261,-86.678,2612,13A
20180517747_11,2018-06-14 17:00:00,36.201,-86.618,3043,13C
20180517972_11,2018-06-14 15:00:00,36.24,-86.81,1455,13C
20180518067_11,2018-06-12 00:00:00,36.084,-86.63,2966,13B
20180518199_11,2018-06-13 18:00:00,36.15,-86.81,1471,13B
20180518217_11,2018-06-14 20:30:00,36.07,-86.71,2359,13B
20180518236_11,2018-06-14 20:54:00,36.18,-86.8,1578,13B
20180518319_11,2018-06-14 21:40:00,36.151,-86.765,1895,13B
20180518343_12,2018-06-14 21:30:00,36.078,-86.617,3064,13A
20180518343_31,2018-06-14 21:30:00,36.078,-86.617,3064,13B
20180518411_11,2018-06-14 22:44:00,36.193,-86.838,1299,13B
20180518493_21,2018-06-14 22:42:00,36.105,-86.738,2104,13B
20180518496_11,2018-06-14 21:00:00,36.046,-86.693,2534,13A
20180518543_11,2018-06-14 20:00:00,36.17,-86.76,1892,13B
20180518617_11,2018-06-15 00:02:00,36.15,-86.797,1583,13B
20180518617_12,2018-06-15 00:02:00,36.15,-86.797,1583,13B
20180518645_11,2018-06-15 00:00:00,36.114,-86.696,2466,13B
20180518705_11,2018-06-14 22:03:00,36.14,-86.76,1897,13C
20180518794_11,2018-06-14 20:00:00,36.15,-86.76,1895,13A
20180518817_11,2018-06-14 20:00:00,36.069,-86.712,2359,13B
20180519071_11,2018-06-15 03:34:00,36.21,-86.81,1461,13C
20180519081_21,2018-06-15 03:40:00,36.069,-86.72,2301,13C
20180519313_11,2018-06-15 06:02:00,36.127,-86.711,2349,13A
20180519409_11,2018-06-15 06:05:00,36.14,-86.83,1363,13C
20180519414_11,2018-06-15 07:15:00,36.071,-86.71,2359,13A
20180519537_11,2018-06-15 07:30:00,36.19,-86.76,1888,13A
20180519786_11,2018-06-15 09:45:00,36.208,-86.778,1757,13B
20180519873_11,2018-06-15 10:30:00,36.061,-86.632,2970,13B
20180520000_12,2018-06-15 11:15:00,36.072,-86.688,2529,13B
20180520000_21,2018-06-15 11:15:00,36.072,-86.688,2529,13A
20180520121_11,2018-06-15 11:50:00,36.07,-86.68,2645,13A
20180520135_11,2018-06-15 00:10:00,36.05,-86.64,2923,13B
20180520177_11,2018-06-15 11:30:00,36.03,-87.02,78,13A
20180520219_11,2018-06-15 00:33:00,36.131,-86.899,784,13B
20180520263_11,2018-06-15 08:00:00,36.15,-86.76,1895,13B
20180520307_22,2018-06-15 13:10:00,36.268,-86.711,2325,13B
20180520445_11,2018-06-15 14:44:00,36.05,-86.69,2533,13A
20180520446_11,2018-06-15 15:00:00,36.186,-86.811,1465,13C
20180520604_12,2018-06-15 13:15:00,36.15,-86.76,1895,13C
20180520726_11,2018-06-15 00:30:00,36.263,-86.714,2326,13A
20180520742_11,2018-06-15 15:57:00,36.197,-86.827,1353,13C
20180520826_22,2018-06-15 14:00:00,36.184,-86.634,2949,13B
20180520958_21,2018-06-15 16:30:00,36.22,-86.74,2084,13A
20180520964_11,2018-06-15 17:00:00,36.14,-86.63,2957,13B
20180521019_11,2018-06-15 07:00:00,36.081,-86.699,2472,13B
20180521083_11,2018-06-15 17:44:00,36.075,-86.601,3204,13B
20180521170_11,2018-06-15 18:30:00,36.13,-86.91,725,13B
20180521172_11,2018-06-15 16:30:00,36.18,-86.8,1578,13C
20180521175_11,2018-06-15 18:41:00,36.18,-86.78,1762,13B
20180521179_11,2018-06-15 18:45:00,36.091,-86.706,2413,13B
20180521202_11,2018-06-15 18:00:00,36.153,-86.666,2688,13B
20180521257_11,2018-06-15 19:12:00,36.06,-86.64,2922,13C
20180521352_11,2018-06-15 20:00:00,36.07,-86.69,2530,13A
20180521408_11,2018-06-15 20:22:00,36.17,-86.76,1892,13B
20180521408_12,2018-06-15 20:22:00,36.17,-86.76,1892,13B
20180521453_11,2018-06-15 22:00:00,36.153,-86.789,1642,13B
20180521489_11,2018-06-15 20:50:00,36.05,-86.65,2873,13B
20180521489_12,2018-06-15 20:50:00,36.05,-86.65,2873,13B
20180521525_35,2018-06-15 21:10:00,36.21,-86.77,1820,13A
20180521525_36,2018-06-15 21:10:00,36.21,-86.77,1820,13A
20180521563_11,2018-06-15 21:18:00,36.039,-86.783,1723,13A
20180521563_12,2018-06-15 21:18:00,36.039,-86.783,1723,13A
20180521615_11,2018-06-15 21:44:00,36.188,-86.799,1576,13B
20180521671_11,2018-06-15 20:42:00,36.153,-86.789,1642,13B
20180521680_11,2018-06-15 22:20:00,36.16,-86.58,3266,13A
20180521693_11,2018-06-15 10:05:00,36.121,-86.718,2292,13B
20180521724_11,2018-06-15 22:31:00,36.202,-86.766,1886,13B
20180521767_21,2018-06-15 08:00:00,36.158,-86.824,1360,13C
20180521813_11,2018-06-15 23:15:00,36.188,-86.741,2089,13C
20180521829_11,2018-06-15 23:19:00,36.163,-86.782,1702,13B
20180521840_11,2018-06-15 22:30:00,36.2,-86.76,1886,13A
20180521847_11,2018-06-15 11:30:00,36.076,-86.606,3161,13C
20180521851_11,2018-06-15 23:00:00,36.175,-86.803,1523,13B
20180522016_11,2018-06-16 01:10:00,36.13,-86.72,2290,13A
20180522054_11,2018-06-16 02:37:00,36.151,-86.763,1895,13B
20180522130_11,2018-06-16 01:22:00,36.094,-86.644,2916,13B
20180522137_11,2018-06-16 01:00:00,36.05,-86.658,2817,13A
20180522140_11,2018-06-16 02:14:00,36.163,-86.782,1702,13A
20180522195_11,2018-06-16 02:00:00,36.3,-86.7,2434,13A
20180522301_11,2018-06-16 06:42:00,36.181,-86.769,1825,13B
20180522464_11,2018-06-16 08:19:00,36.14,-86.79,1644,13B
20180522477_11,2018-06-16 06:55:00,36.204,-86.81,1462,13B
20180522508_11,2018-06-16 06:45:00,36.09,-86.69,2526,13C
20180522585_11,2018-06-16 08:15:00,36.168,-86.779,1764,13A
20180522819_11,2018-06-16 10:35:00,36.17,-86.68,2628,13C
20180522899_11,2018-06-16 10:45:00,36.181,-86.773,1825,13A
20180523047_11,2018-06-16 00:20:00,36.236,-86.781,1689,13B
20180523051_11,2018-06-15 23:30:00,36.16,-86.8,1581,13A
20180523156_11,2018-06-16 13:26:00,36.16,-86.8,1581,13A
20180523212_11,2018-06-16 15:00:00,36.18,-86.81,1466,13B
20180523319_11,2018-06-15 13:00:00,36.247,-86.679,2614,13A
20180523339_11,2018-06-16 14:56:00,36.26,-86.766,1876,13B
20180523355_12,2018-06-16 16:00:00,36.217,-86.835,1294,13A
20180523355_21,2018-06-16 16:00:00,36.217,-86.835,1294,13B
20180523457_11,2018-06-12 07:00:00,36.08,-86.7,2472,13A
20180523476_11,2018-06-16 16:52:00,36.21,-86.78,1757,13B
20180523572_11,2018-06-16 17:00:00,36.248,-86.774,1750,13C
20180523618_11,2018-06-16 16:00:00,36.15,-86.79,1642,13C
20180523670_11,2018-06-16 17:07:00,36.181,-86.838,1301,13C
20180523693_11,2018-06-09 11:30:00,36.193,-86.726,2220,13B
20180523737_11,2018-06-16 19:09:00,36.18,-86.8,1578,13A
20180523737_12,2018-06-16 19:09:00,36.18,-86.8,1578,13A
20180523745_11,2018-06-16 19:11:00,36.115,-86.72,2293,13A
20180523780_11,2018-06-16 19:26:00,36.19,-86.82,1409,13B
20180523849_11,2018-06-16 19:31:00,36.271,-86.707,2382,13B
20180523849_12,2018-06-16 19:31:00,36.271,-86.707,2382,13B
20180523854_11,2018-06-16 19:51:00,36.172,-86.796,1579,13C
20180523860_11,2018-06-16 19:28:00,36.187,-86.846,1187,13B
20180523860_12,2018-06-16 19:28:00,36.187,-86.846,1187,13B
20180523866_11,2018-06-16 19:29:00,36.168,-86.779,1764,13B
20180523866_12,2018-06-16 19:29:00,36.168,-86.779,1764,13B
20180523924_11,2018-06-16 00:00:00,36.247,-86.679,2614,13C
20180523951_11,2018-06-16 20:40:00,36.268,-86.716,2325,13C
20180524011_11,2018-06-16 20:57:00,36.13,-86.77,1833,13A
20180524024_11,2018-06-16 20:35:00,36.1,-86.81,1480,13A
20180524093_11,2018-06-16 22:20:00,36.298,-86.694,2490,13A
20180524093_12,2018-06-16 22:20:00,36.298,-86.694,2490,13A
20180524139_11,2018-06-16 13:00:00,36.279,-86.704,2381,13B
20180524188_11,2018-06-16 21:30:00,36.148,-86.631,2955,13C
20180524188_12,2018-06-16 21:30:00,36.148,-86.631,2955,13C
20180524203_11,2018-06-16 23:00:00,36.148,-86.759,1962,13B
20180524332_11,2018-06-17 00:05:00,36.212,-86.631,2944,13B
20180524332_12,2018-06-17 00:05:00,36.212,-86.631,2944,13B
20180524336_11,2018-06-16 23:50:00,36.161,-86.873,1015,13B
20180524390_11,2018-06-17 00:15:00,36.18,-86.8,1578,13B
20180524405_11,2018-06-17 00:35:00,36.184,-86.732,2156,13B
20180524464_11,2018-06-17 00:00:00,36.079,-86.728,2239,13B
20180524523_11,2018-06-17 01:44:00,36.209,-86.753,1952,13A
20180524523_12,2018-06-17 01:44:00,36.209,-86.753,1952,13A
20180524533_11,2018-06-16 17:00:00,36.18,-86.81,1466,13B
20180524561_11,2018-06-17 01:45:00,36.19,-86.82,1409,13B
20180524658_11,2018-06-17 03:03:00,36.16,-86.78,1765,13B
20180524690_11,2018-06-17 03:20:00,36.174,-86.763,1891,13C
20180524695_11,2018-06-17 02:00:00,36.269,-86.683,2552,13B
20180524714_11,2018-06-17 03:54:00,36.15,-86.72,2287,13A
20180524719_11,2018-06-17 03:50:00,36.19,-86.63,2948,13A
20180524719_12,2018-06-17 03:50:00,36.19,-86.63,2948,13A
20180524766_11,2018-06-17 04:17:00,36.156,-86.642,2905,13C
20180525039_11,2018-06-16 20:27:00,36.15,-86.77,1830,13A
20180525039_12,2018-06-16 20:27:00,36.15,-86.77,1830,13A
20180525045_11,2018-06-17 08:00:00,36.13,-86.75,2032,13B
20180525110_11,2018-06-17 08:30:00,36.26,-86.678,2612,13B
20180525224_11,2018-06-17 07:00:00,36.15,-86.63,2955,13C
20180525282_11,2018-06-17 11:11:00,36.137,-86.801,1585,13B
20180525390_11,2018-06-17 11:00:00,36.19,-86.76,1888,13C
20180525394_11,2018-06-17 00:30:00,36.17,-86.8,1580,13A
20180525399_11,2018-06-17 00:45:00,36.158,-86.687,2572,13B
20180525509_11,2018-06-16 22:40:00,36.07,-86.64,2920,13C
20180525539_11,2018-06-17 15:03:00,35.98,-86.62,3081,13C
20180525549_11,2018-06-17 15:01:00,36.166,-86.819,1413,13B
20180525558_11,2018-06-17 16:18:00,36.124,-86.704,2407,13B
20180525593_11,2018-06-17 15:25:00,36.15,-86.8,1583,13A
20180525607_11,2018-06-17 14:30:00,36.155,-86.69,2515,13B
20180525614_11,2018-06-17 15:25:00,36.082,-86.715,2357,13B
20180525636_11,2018-06-17 15:35:00,36.053,-86.689,2533,13B
20180525772_11,2018-06-17 17:00:00,36.192,-86.773,1823,13C
20180525803_11,2018-06-17 15:00:00,36.17,-86.81,1468,13A
20180525810_11,2018-06-17 17:29:00,36.16,-86.79,1640,13B
20180525812_11,2018-06-17 16:51:00,36.055,-86.728,2243,13B
20180525860_11,2018-06-17 16:00:00,36.088,-86.657,2811,13C
20180525898_11,2018-06-17 17:09:00,36.081,-86.699,2472,13B
20180525900_11,2018-06-17 17:30:00,36.089,-86.687,2584,13B
20180525900_12,2018-06-17 17:30:00,36.089,-86.687,2584,13B
