primary_key,incident_occured,latitude,longitude,grid,offense_type
20180881686_11,2018-10-19 07:30:00,36.19,-86.8,1576,13C
20180881811_11,2018-10-19 11:08:00,36.167,-86.813,1468,13C
20180881829_11,2018-10-19 11:00:00,36.045,-86.704,2421,13B
20180881855_11,2018-10-19 11:34:00,36.19,-86.755,1955,13B
20180881875_11,2018-10-19 11:40:00,36.18,-86.75,2024,13C
20180881875_12,2018-10-19 11:40:00,36.18,-86.75,2024,13C
20180881902_11,2018-10-19 11:30:00,36.106,-86.924,612,13A
20180882025_11,2018-10-19 13:00:00,36.151,-86.761,1895,13A
20180882116_11,2018-10-19 13:00:00,36.2,-86.72,2278,13C
20180882229_11,2018-10-19 14:51:00,36.277,-86.752,2007,13B
20180882333_11,2018-10-18 21:00:00,36.17,-86.83,1358,13B
20180882357_11,2018-10-17 14:00:00,36.23,-86.6,3177,13B
20180882370_11,2018-10-19 15:30:00,36.139,-86.705,2405,13B
20180882478_11,2018-10-19 16:00:00,36.233,-86.77,1816,13B
20180882596_11,2018-10-19 17:00:00,36.15,-86.67,2688,13B
20180882596_22,2018-10-19 17:00:00,36.15,-86.67,2688,13C
20180882826_11,2018-10-19 18:58:00,36.16,-86.83,1359,13A
20180882829_11,2018-10-19 18:38:00,36.15,-86.76,1895,13C
20180882832_11,2018-10-19 19:00:00,36.169,-86.743,2093,13B
20180882864_11,2018-10-19 19:10:00,36.278,-86.697,2438,13B
20180882877_11,2018-10-19 19:00:00,36.05,-86.71,2362,13A
20180882961_11,2018-10-19 19:45:00,36.19,-86.764,1888,13B
20180882964_11,2018-10-19 19:30:00,36.196,-86.751,2021,13B
20180882964_12,2018-10-19 19:30:00,36.196,-86.751,2021,13B
20180883033_11,2018-10-19 20:44:00,36.17,-86.6,3188,13B
20180883053_11,2018-10-19 20:30:00,36.134,-86.709,2348,13B
20180883148_11,2018-10-19 21:22:00,36.21,-86.83,1351,13B
20180883231_11,2018-10-19 22:12:00,36.2,-86.77,1821,13B
20180883253_11,2018-10-19 22:00:00,36.168,-86.782,1701,13B
20180883253_13,2018-10-19 22:00:00,36.168,-86.782,1701,13B
20180883253_14,2018-10-19 22:00:00,36.168,-86.782,1701,13B
20180883273_11,2018-10-19 22:18:00,36.04,-86.66,2763,13C
20180883304_11,2018-10-20 00:01:00,36.17,-86.77,1827,13B
20180883370_11,2018-10-19 23:28:00,36.171,-86.773,1826,13B
20180883382_11,2018-10-19 23:30:00,36.161,-86.777,1765,13B
20180883446_11,2018-10-20 00:30:00,36.16,-86.78,1765,13B
20180883487_11,2018-10-20 00:30:00,36.15,-86.76,1895,13B
20180883519_11,2018-10-20 00:00:00,36.167,-86.759,1959,13C
20180883565_11,2018-10-20 01:00:00,36.143,-86.874,1018,13B
20180883565_12,2018-10-20 01:00:00,36.143,-86.874,1018,13B
20180883656_12,2018-10-20 02:09:00,36.131,-86.714,2348,13A
20180883656_21,2018-10-20 02:09:00,36.131,-86.714,2348,13B
20180883687_11,2018-10-19 21:45:00,36.17,-86.78,1764,13B
20180883705_21,2018-10-19 01:00:00,36.22,-86.76,1883,13C
20180883705_22,2018-10-19 01:00:00,36.22,-86.76,1883,13C
20180883800_11,2018-10-20 03:30:00,36.15,-86.79,1642,13B
20180883800_12,2018-10-20 03:30:00,36.15,-86.79,1642,13B
20180883800_13,2018-10-20 03:30:00,36.15,-86.79,1642,13B
20180883853_11,2018-10-20 04:00:00,36.179,-86.81,1466,13A
20180883855_11,2018-10-20 04:00:00,36.231,-86.825,1347,13A
20180883871_11,2018-10-20 04:30:00,36.118,-86.703,2409,13B
20180884048_21,2018-10-20 06:45:00,36.157,-86.787,1703,13C
20180884128_11,2018-10-20 07:09:00,36.22,-86.79,1630,13B
20180884236_11,2018-10-20 01:00:00,36.08,-86.7,2472,13A
20180884255_11,2018-10-20 09:00:00,36.04,-86.66,2763,13C
20180884342_11,2018-10-14 10:30:00,36.21,-86.69,2506,13B
20180884766_11,2018-10-20 14:37:00,36.168,-86.76,1892,13B
20180884766_12,2018-10-20 14:37:00,36.168,-86.76,1892,13B
20180884798_11,2018-10-20 15:47:00,36.202,-86.728,2218,13B
20180884822_11,2018-10-20 15:00:00,36.168,-86.799,1580,13A
20180884854_11,2018-10-20 11:00:00,36.09,-86.65,2866,13B
20180884937_11,2018-10-19 10:30:00,36.17,-86.76,1892,13A
20180885000_12,2018-10-20 16:00:00,36.076,-86.685,2586,13A
20180885082_11,2018-10-20 17:35:00,36.18,-86.8,1578,13B
20180885082_12,2018-10-20 17:35:00,36.18,-86.8,1578,13B
20180885085_11,2018-10-19 22:00:00,36.04,-86.59,3251,13A
20180885104_11,2018-10-20 18:00:00,36.165,-86.769,1827,13B
20180885149_11,2018-10-20 18:20:00,36.186,-86.843,1244,13A
20180885161_11,2018-10-20 18:20:00,36.173,-86.6,3187,13B
20180885237_11,2018-10-20 08:17:00,36.212,-86.814,1460,13C
20180885310_11,2018-10-20 20:08:00,36.148,-86.764,1895,13B
20180885345_11,2018-10-20 20:30:00,36.13,-86.89,844,13B
20180885410_11,2018-10-20 21:14:00,36.25,-86.74,2079,13B
20180885581_11,2018-10-20 21:00:00,36.15,-86.86,1076,13B
20180885660_11,2018-10-20 23:40:00,36.17,-86.77,1827,13B
20180885672_11,2018-10-20 23:00:00,36.162,-86.776,1765,13B
20180885764_11,2018-10-21 00:30:00,36.216,-86.82,1405,13B
20180885773_11,2018-10-21 00:45:00,36.064,-86.943,472,13B
20180885832_11,2018-10-21 01:00:00,36.161,-86.778,1765,13B
20180885832_12,2018-10-21 01:00:00,36.161,-86.778,1765,13B
20180885872_11,2018-10-21 01:45:00,36.154,-86.762,1894,13B
20180885926_11,2018-10-21 02:22:00,36.07,-86.69,2530,13A
20180885933_11,2018-10-21 02:11:00,36.18,-86.73,2222,13B
20180885944_11,2018-10-21 02:50:00,36.05,-86.72,2304,13B
20180885944_12,2018-10-21 02:50:00,36.05,-86.72,2304,13B
20180886052_11,2018-10-21 03:50:00,36.15,-86.81,1471,13B
20180886068_11,2018-10-21 03:15:00,36.153,-86.79,1642,13A
20180886068_12,2018-10-21 03:15:00,36.153,-86.79,1642,13A
20180886162_11,2018-10-21 05:30:00,36.15,-86.8,1583,13B
20180886225_11,2018-10-21 06:10:00,36.246,-86.716,2328,13B
20180886271_11,2018-10-21 07:10:00,36.18,-86.79,1637,13B
20180886423_11,2018-10-20 23:00:00,36.09,-86.642,2916,13B
20180886473_22,2018-10-21 08:00:00,36.133,-86.697,2463,13B
20180886500_11,2018-10-21 09:13:00,36.141,-86.786,1706,13A
20180886611_11,2018-10-21 10:22:00,36.045,-86.668,2706,13B
20180886621_11,2018-10-21 10:00:00,36.209,-86.828,1351,13A
20180886664_11,2018-10-21 10:40:00,36.175,-86.761,1891,13B
20180886664_12,2018-10-21 10:40:00,36.175,-86.761,1891,13B
20180886676_21,2018-10-21 01:01:00,36.14,-86.73,2229,13A
20180886676_22,2018-10-21 01:01:00,36.14,-86.73,2229,13A
20180886782_11,2018-10-21 00:20:00,36.277,-86.755,1940,13A
20180886788_11,2018-10-20 21:06:00,36.22,-86.6,3179,13B
20180886794_11,2018-10-21 00:58:00,36.08,-86.73,2239,13C
20180886859_11,2018-10-21 13:10:00,36.22,-86.804,1515,13A
20180886883_11,2018-10-21 13:27:00,36.15,-86.86,1076,13A
20180886940_32,2018-10-21 14:10:00,36.22,-86.804,1515,13C
20180886968_11,2018-10-21 14:30:00,36.164,-86.6,3189,13B
20180886996_11,2018-10-21 14:50:00,36.23,-86.82,1402,13C
20180887007_11,2018-10-21 14:00:00,36.042,-86.626,3022,13B
20180887012_11,2018-10-21 15:21:00,36.201,-86.618,3043,13B
20180887012_12,2018-10-21 15:21:00,36.201,-86.618,3043,13B
20180887015_11,2018-10-21 14:10:00,36.122,-86.747,2034,13C
20180887019_11,2018-10-21 15:00:00,36.082,-86.691,2528,13A
20180887023_11,2018-10-21 15:10:00,36.16,-86.84,1248,13B
20180887092_11,2018-10-20 20:15:00,36.17,-86.77,1827,13B
20180887105_11,2018-10-21 15:48:00,36.176,-86.59,3228,13C
20180887151_11,2018-10-21 16:23:00,36.121,-86.737,2167,13B
20180887246_11,2018-10-21 17:23:00,36.173,-86.602,3144,13B
20180887292_11,2018-10-21 17:51:00,36.224,-86.762,1882,13B
20180887294_11,2018-10-21 14:00:00,36.153,-86.724,2227,13A
20180887311_11,2018-10-21 17:00:00,36.081,-86.708,2415,13B
20180887311_12,2018-10-21 17:00:00,36.081,-86.708,2415,13B
20180887392_11,2018-10-21 18:46:00,36.249,-86.672,2671,13C
20180887422_11,2018-10-21 19:21:00,36.209,-86.782,1694,13B
20180887431_11,2018-10-21 19:30:00,36.145,-86.817,1417,13C
20180887475_11,2018-10-21 20:49:00,36.14,-86.77,1832,13C
20180887493_11,2018-10-20 15:00:00,36.145,-86.817,1417,13B
20180887501_11,2018-10-21 20:05:00,36.205,-86.702,2394,13B
20180887544_11,2018-10-21 20:51:00,36.26,-86.77,1811,13A
20180887544_12,2018-10-21 20:51:00,36.26,-86.77,1811,13A
20180887553_11,2018-10-21 20:30:00,36.07,-86.609,3114,13B
20180887557_21,2018-10-21 02:40:00,36.161,-86.777,1765,13B
20180887663_11,2018-10-21 22:15:00,36.183,-86.734,2156,13B
20180887676_11,2018-10-21 14:30:00,36.194,-86.744,2088,13A
20180887683_12,2018-10-21 22:30:00,36.18,-86.79,1637,13A
20180887692_11,2018-10-21 22:45:00,36.157,-86.884,899,13B
20180887695_11,2018-10-21 21:00:00,36.14,-86.81,1473,13B
20180887700_11,2018-10-21 22:10:00,36.139,-86.786,1706,13A
20180887769_11,2018-10-20 23:00:00,36.163,-86.78,1765,13B
20180887892_11,2018-10-22 00:06:00,36.175,-86.587,3228,13B
20180887916_11,2018-10-21 20:40:00,36.15,-86.86,1076,13B
20180887916_12,2018-10-21 20:40:00,36.15,-86.86,1076,13B
20180887966_11,2018-10-22 00:45:00,36.175,-86.587,3228,13B
20180888216_11,2018-10-22 03:00:00,36.226,-86.711,2332,13A
20180888551_11,2018-10-22 06:30:00,36.226,-86.711,2332,13C
20180888599_11,2018-10-22 07:30:00,36.24,-86.77,1814,13B
20180888599_12,2018-10-22 07:30:00,36.24,-86.77,1814,13B
20180888631_11,2018-10-22 07:45:00,36.189,-86.833,1299,13B
20180888637_11,2018-10-10 09:49:00,36.154,-86.777,1766,13C
20180888653_11,2018-10-22 07:59:00,36.16,-86.84,1248,13C
20180888858_11,2018-10-21 10:12:00,36.17,-86.79,1639,13C
20180889071_11,2018-10-22 11:05:00,36.036,-86.721,2307,13A
20180889076_11,2018-10-17 17:00:00,36.15,-86.7,2460,13C
20180889084_11,2018-10-19 00:01:00,36.268,-86.742,2076,13A
20180889088_11,2018-10-22 07:00:00,36.078,-86.722,2299,13B
20180889089_11,2018-10-22 10:30:00,36.15,-86.79,1642,13C
20180889253_11,2018-10-22 00:30:00,36.157,-86.787,1703,13B
20180889253_12,2018-10-22 00:30:00,36.157,-86.787,1703,13B
20180889307_11,2018-10-22 00:45:00,36.19,-86.75,2022,13A
20180889361_11,2018-10-22 13:00:00,36.15,-86.87,1017,13B
20180889391_11,2018-10-19 17:20:00,36.06,-86.63,2971,13C
20180889451_22,2018-10-22 13:30:00,36.261,-86.713,2326,13B
20180889451_23,2018-10-22 13:30:00,36.261,-86.713,2326,13B
20180889451_24,2018-10-22 13:30:00,36.261,-86.713,2326,13B
20180889582_11,2018-10-22 14:30:00,36.185,-86.816,1465,13B
20180889582_12,2018-10-22 14:30:00,36.185,-86.816,1465,13B
20180889586_11,2018-10-22 14:50:00,36.081,-86.715,2357,13B
20180889646_11,2018-10-22 15:04:00,36.08,-86.73,2239,13C
20180889667_11,2018-10-18 20:25:00,36.168,-86.76,1892,13B
20180889667_12,2018-10-18 20:25:00,36.168,-86.76,1892,13B
20180889675_11,2018-10-22 10:00:00,36.249,-86.677,2614,13C
20180889810_11,2018-10-20 19:47:00,36.193,-86.79,1635,13C
20180889941_11,2018-10-22 17:15:00,36.17,-86.76,1892,13C
20180890001_11,2018-10-22 17:10:00,36.191,-86.754,1955,13C
20180890029_11,2018-10-22 08:00:00,36.043,-86.622,3070,13C
20180890088_11,2018-10-21 20:30:00,36.247,-86.775,1750,13B
20180890127_11,2018-10-22 18:00:00,36.141,-86.787,1706,13B
20180890155_11,2018-10-22 18:25:00,36.19,-86.736,2155,13B
20180890238_11,2018-10-22 18:30:00,36.15,-86.77,1830,13B
20180890264_11,2018-10-22 00:00:00,36.043,-86.671,2706,13C
20180890276_11,2018-10-22 19:21:00,36.21,-86.78,1757,13A
20180890352_11,2018-10-22 17:00:00,36.184,-86.77,1824,13B
20180890369_11,2018-10-22 20:00:00,36.18,-86.79,1637,13B
20180890394_11,2018-10-22 19:12:00,36.293,-86.695,2435,13B
20180890444_11,2018-10-22 18:00:00,36.11,-86.75,2036,13B
20180890477_11,2018-10-22 20:40:00,36.077,-86.737,2175,13B
20180890565_11,2018-10-22 18:40:00,36.108,-86.735,2169,13C
20180890707_11,2018-10-22 22:40:00,36.26,-86.7,2441,13B
20180890834_11,2018-10-22 23:04:00,36.227,-86.745,2016,13B
20180891023_11,2018-10-23 00:40:00,36.133,-86.721,2290,13C
20180891127_11,2018-10-23 01:44:00,36.173,-86.791,1638,13A
20180891199_11,2018-10-23 01:00:00,36.184,-86.746,2023,13B
20180891232_11,2018-10-23 02:30:00,36.158,-86.796,1582,13B
20180891256_11,2018-10-23 02:30:00,36.167,-86.763,1892,13B
20180891667_32,2018-10-23 05:00:00,36.13,-86.72,2290,13A
20180891891_11,2018-10-23 07:20:00,36.14,-86.79,1644,13B
20180891950_11,2018-10-23 07:56:00,36.17,-86.8,1580,13C
20180891978_21,2018-10-23 08:11:00,36.24,-86.63,2939,13A
20180891992_11,2018-10-23 07:50:00,36.09,-86.8,1593,13B
20180892219_11,2018-10-23 09:45:00,36.157,-86.787,1703,13B
20180892219_22,2018-10-23 09:45:00,36.157,-86.787,1703,13C
20180892236_11,2018-10-23 09:30:00,36.096,-86.745,2038,13C
20180892236_12,2018-10-23 09:30:00,36.096,-86.745,2038,13C
20180892302_11,2018-10-05 21:30:00,36.171,-86.802,1579,13B
20180892320_11,2018-10-23 10:46:00,36.365,-86.738,2059,13B
20180892320_12,2018-10-23 10:46:00,36.365,-86.738,2059,13B
20180892489_11,2018-10-23 00:05:00,36.162,-86.838,1304,13A
20180892620_11,2018-10-23 00:58:00,36.15,-86.63,2955,13A
20180892621_11,2018-10-23 00:50:00,36.26,-86.71,2326,13B
20180892660_11,2018-10-23 13:15:00,36.182,-86.772,1825,13B
20180892683_11,2018-10-23 00:16:00,36.26,-86.66,2725,13C
20180892788_11,2018-10-23 13:46:00,36.074,-86.732,2175,13C
20180892858_11,2018-10-18 21:30:00,36.16,-86.78,1765,13B
20180892958_11,2018-10-19 11:00:00,36.09,-86.69,2526,13B
20180892962_11,2018-10-23 15:25:00,36.181,-86.795,1637,13B
20180893051_11,2018-10-23 13:00:00,36.045,-86.662,2762,13C
20180893092_11,2018-10-23 16:20:00,36.17,-86.76,1892,13A
20180893109_11,2018-10-23 16:00:00,36.133,-86.721,2290,13B
20180893136_11,2018-10-23 14:30:00,36.08,-86.96,379,13C
20180893141_11,2018-10-23 16:40:00,36.12,-86.744,2101,13B
20180893180_11,2018-10-23 16:55:00,36.21,-86.84,1240,13C
20180893195_11,2018-10-23 16:30:00,36.14,-86.7,2462,13B
20180893453_11,2018-10-23 17:00:00,36.069,-86.679,2645,13B
20180893566_11,2018-10-23 20:00:00,36.172,-86.676,2627,13C
20180893575_11,2018-10-23 20:11:00,36.201,-86.74,2087,13B
20180893612_11,2018-10-23 19:30:00,36.278,-86.697,2438,13B
20180893692_11,2018-10-23 19:00:00,36.109,-86.698,2467,13B
20180893697_11,2018-10-23 21:01:00,36.116,-86.744,2102,13B
20180893697_13,2018-10-23 21:01:00,36.116,-86.744,2102,13B
20180893754_11,2018-10-23 20:58:00,36.156,-86.833,1305,13C
20180893769_11,2018-10-23 20:45:00,36.273,-86.698,2439,13B
20180893781_11,2018-10-23 21:30:00,36.16,-86.79,1640,13B
20180893839_11,2018-10-18 22:00:00,36.161,-86.778,1765,13B
20180893924_11,2018-10-23 22:40:00,36.02,-86.73,2249,13B
20180893959_11,2018-10-23 21:00:00,36.2,-86.77,1821,13C
20180893961_11,2018-10-23 23:13:00,36.152,-86.796,1583,13A
20180894044_11,2018-10-23 23:49:00,36.258,-86.696,2441,13B
20180894159_11,2018-10-24 00:30:00,36.077,-86.721,2300,13B
20180894267_11,2018-10-24 01:20:00,36.214,-86.811,1460,13B
20180894851_11,2018-10-24 06:35:00,36.262,-86.746,2010,13B
20180895189_11,2018-10-24 08:00:00,36.206,-86.781,1694,13B
20180895209_11,2018-10-24 09:50:00,36.084,-86.711,2356,13B
20180895245_11,2018-10-24 10:06:00,36.04,-86.67,2707,13C
20180895298_11,2018-10-24 10:00:00,36.076,-86.644,2919,13C
20180895452_11,2018-10-24 00:28:00,36.25,-86.72,2270,13B
20180895535_11,2018-10-12 00:09:00,36.18,-86.79,1637,13B
20180895546_12,2018-10-24 00:15:00,36.17,-86.77,1827,13A
20180895600_11,2018-10-24 00:25:00,36.045,-86.714,2363,13B
20180895780_11,2018-10-24 02:00:00,36.04,-86.66,2763,13B
20180895796_11,2018-10-24 11:14:00,36.04,-86.67,2707,13C
20180895832_11,2018-10-24 14:18:00,36.147,-86.832,1307,13B
20180895968_11,2018-10-24 02:30:00,36.056,-86.696,2476,13C
20180895985_11,2018-10-24 14:52:00,36.275,-86.706,2381,13C
20180896017_11,2018-10-24 15:00:00,36.043,-86.641,2924,13B
20180896096_11,2018-10-24 05:30:00,36.045,-86.668,2706,13A
20180896273_11,2018-10-24 17:10:00,36.152,-86.767,1830,13A
20180896304_11,2018-10-24 17:10:00,36.152,-86.767,1830,13B
20180896369_11,2018-10-24 17:45:00,36.222,-86.844,1238,13A
20180896431_22,2018-10-24 17:16:00,36.19,-86.83,1354,13B
20180896467_11,2018-10-24 17:32:00,36.256,-86.729,2209,13B
20180896544_11,2018-10-24 18:52:00,36.163,-86.774,1765,13B
20180896544_12,2018-10-24 18:52:00,36.163,-86.774,1765,13B
20180896551_11,2018-10-24 17:55:00,36.14,-86.79,1644,13C
20180896586_11,2018-10-24 15:30:00,36.069,-86.679,2645,13B
20180896610_11,2018-10-24 17:50:00,36.208,-86.778,1757,13B
20180896621_11,2018-10-22 13:00:00,36.13,-86.91,725,13C
20180896628_11,2018-10-20 00:00:00,36.07,-86.69,2530,13B
20180896641_11,2018-10-24 19:00:00,36.084,-86.738,2107,13C
20180896760_11,2018-10-24 20:30:00,36.147,-86.881,960,13B
20180896784_11,2018-10-24 20:00:00,36.07,-86.728,2241,13B
20180896817_11,2018-10-23 20:00:00,36.147,-86.881,960,13B
20180896817_12,2018-10-23 20:00:00,36.147,-86.881,960,13B
20180896893_11,2018-10-24 22:07:00,36.16,-86.81,1469,13A
20180896916_11,2018-10-24 21:50:00,36.17,-86.8,1580,13B
20180896927_11,2018-10-20 18:00:00,36.229,-86.725,2213,13C
20180896943_11,2018-10-24 21:30:00,36.162,-86.774,1765,13B
20180896953_11,2018-10-24 19:20:00,36.229,-86.725,2213,13B
20180896957_11,2018-10-24 21:00:00,36.17,-86.67,2685,13B
20180897083_11,2018-10-24 22:45:00,36.16,-86.774,1765,13C
20180897111_11,2018-10-24 22:40:00,36.16,-86.779,1765,13B
20180897111_12,2018-10-24 22:40:00,36.16,-86.779,1765,13B
20180897320_11,2018-10-25 00:30:00,36.17,-86.81,1468,13A
20180897320_12,2018-10-25 00:30:00,36.17,-86.81,1468,13A
20180897370_11,2018-10-25 01:01:00,36.161,-86.776,1765,13B
20180897370_12,2018-10-25 01:01:00,36.161,-86.776,1765,13B
20180897473_11,2018-10-25 00:10:00,36.251,-86.743,2079,13B
20180897500_11,2018-10-25 02:10:00,36.068,-86.61,3114,13B
20180897707_11,2018-10-21 00:00:00,36.17,-86.79,1639,13C
20180897740_11,2018-10-25 02:00:00,36.162,-86.776,1765,13B
20180897799_11,2018-10-25 04:00:00,36.26,-86.71,2326,13B
20180898075_11,2018-10-25 07:26:00,36.22,-86.76,1883,13B
20180898171_11,2018-10-25 07:00:00,36.19,-86.81,1464,13C
20180898181_11,2018-10-25 05:40:00,36.078,-86.723,2299,13B
20180898372_11,2018-10-25 09:40:00,36.165,-86.755,1959,13B
20180898532_11,2018-10-25 10:00:00,36.08,-86.72,2299,13B
20180898650_11,2018-10-25 11:03:00,36.278,-86.754,1940,13C
20180898844_11,2018-10-25 13:00:00,36.17,-86.79,1639,13B
20180898873_11,2018-10-24 22:30:00,36.115,-86.72,2293,13B
20180898962_11,2018-10-24 22:30:00,36.115,-86.72,2293,13A
20180898981_11,2018-10-25 14:00:00,36.08,-86.66,2756,13B
20180899010_11,2018-10-25 14:00:00,36.165,-86.758,1959,13B
20180899029_11,2018-10-25 14:52:00,36.18,-86.59,3227,13A
20180899050_11,2018-10-25 15:00:00,36.26,-86.71,2326,13A
20180899109_11,2018-10-25 15:00:00,36.168,-86.797,1580,13A
20180899114_11,2018-10-25 13:00:00,36.263,-86.712,2326,13C
20180899115_11,2018-10-25 15:23:00,36.16,-86.83,1359,13B
20180899123_11,2018-10-25 15:40:00,36.175,-86.682,2569,13A
20180899156_11,2018-10-24 00:00:00,36.056,-86.606,3164,13B
20180899184_11,2018-10-25 16:06:00,36.21,-86.78,1757,13B
20180899306_11,2018-10-25 16:20:00,36.03,-86.58,3289,13C
20180899312_11,2018-10-25 16:00:00,36.3,-86.69,2490,13A
20180899372_11,2018-10-25 11:30:00,36.11,-86.82,1423,13C
20180899447_12,2018-10-25 15:00:00,36.18,-86.81,1466,13A
20180899503_11,2018-10-25 15:00:00,36.15,-86.79,1642,13B
20180899505_11,2018-10-25 18:34:00,36.053,-86.715,2362,13A
20180899533_11,2018-10-25 18:35:00,36.31,-86.87,989,13C
20180899594_11,2018-10-25 19:18:00,36.174,-86.806,1523,13A
20180899600_11,2018-10-24 19:00:00,36.29,-86.7,2436,13C
20180899600_12,2018-10-24 19:00:00,36.29,-86.7,2436,13C
20180899685_11,2018-10-25 16:05:00,36.169,-86.683,2570,13B
20180899729_11,2018-10-25 20:10:00,36.182,-86.82,1411,13C
20180899798_11,2018-10-25 20:45:00,36.181,-86.812,1466,13B
20180899802_11,2018-10-25 20:45:00,36.161,-86.779,1765,13B
20180899802_12,2018-10-25 20:45:00,36.161,-86.779,1765,13B
20180899876_11,2018-10-25 21:00:00,36.162,-86.814,1469,13C
20180899920_34,2018-10-25 21:31:00,36.12,-86.92,609,13A
20180900106_11,2018-10-25 22:00:00,36.11,-86.78,1774,13B
20180900245_11,2018-10-25 22:30:00,36.106,-86.814,1479,13A
20180900312_11,2018-10-26 00:30:00,36.154,-86.777,1766,13B
20180900349_11,2018-10-26 00:00:00,36.176,-86.608,3144,13A
20180900400_11,2018-10-26 01:22:00,36.173,-86.702,2399,13B
20180900479_11,2018-10-26 01:57:00,36.138,-86.724,2229,13A
20180901026_11,2018-10-26 06:00:00,36.15,-86.72,2287,13A
20180901057_11,2018-10-26 07:22:00,36.083,-86.725,2239,13C
20180901065_11,2018-10-26 07:00:00,36.294,-86.697,2435,13A
20180901124_11,2018-10-26 08:00:00,36.189,-86.629,2996,13B
20180901124_12,2018-10-26 08:00:00,36.189,-86.629,2996,13B
20180901124_13,2018-10-26 08:00:00,36.189,-86.629,2996,13B
20180901179_11,2018-10-26 07:55:00,36.18,-86.8,1578,13B
20180901250_11,2018-10-26 08:38:00,36.009,-86.648,2880,13B
20180901261_11,2018-10-26 00:30:00,36.26,-86.71,2326,13B
20180901483_11,2018-10-26 11:38:00,36.264,-86.724,2207,13B
20180901511_11,2018-10-26 10:00:00,36.14,-86.84,1252,13C
20180901597_11,2018-10-25 04:00:00,36.163,-86.776,1765,13C
20180901605_11,2018-10-26 09:30:00,36.04,-86.59,3251,13B
20180901842_11,2018-10-26 13:00:00,36.15,-86.696,2460,13C
20180901977_11,2018-10-26 14:22:00,36.028,-86.59,3253,13B
20180902131_11,2018-10-26 15:25:00,36.12,-86.75,2034,13B
20180902216_11,2018-10-26 16:23:00,36.162,-86.774,1765,13B
20180902216_12,2018-10-26 16:23:00,36.162,-86.774,1765,13B
20180902237_11,2018-10-26 16:06:00,36.121,-86.743,2101,13C
20180902290_12,2018-10-26 16:00:00,36.011,-86.698,2484,13B
20180902368_11,2018-10-26 17:30:00,36.235,-86.766,1880,13B
20180902448_11,2018-10-26 07:45:00,36.24,-86.8,1567,13C
20180902448_12,2018-10-26 07:45:00,36.24,-86.8,1567,13C
20180902469_11,2018-10-26 17:41:00,36.11,-86.73,2234,13A
20180902469_22,2018-10-26 17:41:00,36.11,-86.73,2234,13C
20180902570_11,2018-10-26 16:02:00,36.272,-86.692,2495,13C
20180902607_11,2018-10-26 19:15:00,36.063,-86.687,2588,13C
20180902625_11,2018-10-26 19:26:00,36.19,-86.82,1409,13A
20180902625_12,2018-10-26 19:26:00,36.19,-86.82,1409,13A
20180902625_13,2018-10-26 19:26:00,36.19,-86.82,1409,13A
20180902625_14,2018-10-26 19:26:00,36.19,-86.82,1409,13A
20180902634_11,2018-10-26 14:35:00,36.14,-86.74,2098,13C
20180902719_11,2018-10-26 15:30:00,36.152,-86.756,1962,13B
20180902806_11,2018-10-26 21:00:00,36.08,-86.74,2108,13C
20180902893_11,2018-10-26 21:30:00,36.13,-86.78,1770,13C
20180902901_11,2018-10-26 22:37:00,36.16,-86.82,1414,13A
20180902901_12,2018-10-26 22:37:00,36.16,-86.82,1414,13A
20180902974_11,2018-10-26 21:32:00,36.24,-86.77,1814,13A
20180902976_11,2018-10-26 22:50:00,36.162,-86.776,1765,13B
20180903027_11,2018-10-26 23:05:00,36.124,-86.837,1310,13B
20180903038_11,2018-10-26 23:20:00,36.158,-86.796,1582,13B
20180903127_11,2018-10-26 21:40:00,36.045,-86.663,2762,13B
20180903145_11,2018-10-27 00:34:00,36.161,-86.776,1765,13B
20180903147_11,2018-10-27 01:27:00,36.15,-86.72,2287,13C
20180903147_12,2018-10-27 01:27:00,36.15,-86.72,2287,13C
20180903174_11,2018-10-26 00:00:00,36.212,-86.765,1884,13C
20180903187_11,2018-10-27 00:56:00,36.16,-86.777,1765,13B
20180903197_11,2018-10-27 01:00:00,36.168,-86.757,1959,13B
20180903286_11,2018-10-27 01:56:00,36.094,-86.645,2866,13B
20180903286_12,2018-10-27 01:56:00,36.094,-86.645,2866,13B
20180903365_11,2018-10-26 20:00:00,36.16,-86.82,1414,13B
20180903398_11,2018-10-26 21:45:00,36.04,-86.66,2763,13B
20180903517_11,2018-10-27 03:45:00,36.09,-86.74,2106,13A
20180903763_11,2018-10-27 06:50:00,36.075,-86.73,2240,13A
20180903887_11,2018-10-27 08:28:00,36.18,-86.843,1245,13B
20180903988_11,2018-10-27 09:00:00,36.083,-86.751,2041,13C
20180903988_12,2018-10-27 09:00:00,36.083,-86.751,2041,13C
20180904003_11,2018-10-27 09:39:00,36.15,-86.77,1830,13B
20180904030_11,2018-10-27 09:00:00,36.146,-86.761,1896,13B
20180904043_11,2018-10-27 09:00:00,36.036,-86.639,2926,13B
20180904116_11,2018-10-27 10:57:00,36.07,-86.63,2969,13B
20180904121_11,2018-10-27 10:30:00,36.206,-86.781,1694,13B
20180904194_21,2018-10-27 11:50:00,36.06,-86.59,3248,13B
20180904194_23,2018-10-27 11:50:00,36.06,-86.59,3248,13B
20180904252_11,2018-10-27 00:30:00,36.16,-86.78,1765,13B
20180904252_12,2018-10-27 00:30:00,36.16,-86.78,1765,13B
20180904390_11,2018-10-27 13:38:00,36.151,-86.797,1583,13A
