primary_key,incident_occured,latitude,longitude,grid,offense_type
20190570814_11,2019-08-01 00:30:00,36.2,-86.77,1821,13B
20190570890_11,2019-08-01 00:00:00,36.166,-86.746,2026,13B
20190570890_12,2019-08-01 00:00:00,36.166,-86.746,2026,13B
20190570921_11,2019-08-01 01:00:00,36.047,-86.697,2478,13B
20190571292_11,2019-08-01 05:00:00,36.15,-86.8,1583,13B
20190571370_11,2019-08-01 07:15:00,36.076,-86.994,171,13C
20190571420_11,2019-08-01 07:20:00,36.149,-86.763,1895,13A
20190571450_11,2019-08-01 08:00:00,36.159,-86.777,1765,13B
20190571606_11,2019-08-01 09:15:00,36.15,-86.696,2460,13A
20190571842_11,2019-08-01 10:35:00,36.19,-86.76,1888,13A
20190571928_21,2019-08-01 00:00:00,36.25,-86.74,2079,13A
20190571928_22,2019-08-01 00:00:00,36.25,-86.74,2079,13A
20190571928_23,2019-08-01 00:00:00,36.25,-86.74,2079,13A
20190571928_24,2019-08-01 00:00:00,36.25,-86.74,2079,13A
20190571993_11,2019-08-01 00:40:00,36.05,-86.65,2873,13B
20190571993_12,2019-08-01 00:40:00,36.05,-86.65,2873,13B
20190572251_11,2019-08-01 14:10:00,36.15,-86.76,1895,13A
20190572324_11,2019-08-01 15:20:00,36.169,-86.765,1892,13B
20190572352_11,2019-08-01 16:00:00,36.229,-86.829,1347,13B
20190572409_11,2019-08-01 16:00:00,36.202,-86.739,2087,13A
20190572453_11,2019-08-01 16:18:00,36.189,-86.798,1576,13B
20190572583_11,2019-08-01 16:49:00,36.157,-86.825,1360,13B
20190572676_11,2019-08-01 17:45:00,36.214,-86.764,1884,13B
20190572728_11,2019-08-01 18:17:00,36.09,-86.71,2355,13A
20190572728_12,2019-08-01 18:17:00,36.09,-86.71,2355,13A
20190572731_11,2019-08-01 17:00:00,36.26,-86.688,2497,13C
20190572765_11,2019-08-01 18:10:00,36.17,-86.76,1892,13C
20190572778_11,2019-08-01 19:17:00,36.104,-86.809,1535,13B
20190572779_11,2019-08-01 00:30:00,36.126,-86.776,1771,13B
20190572876_11,2019-08-01 18:05:00,36.26,-86.71,2326,13C
20190572917_11,2019-08-01 18:45:00,36.168,-86.822,1413,13B
20190572981_11,2019-08-01 20:20:00,36.263,-86.758,1943,13A
20190572985_11,2019-08-01 20:15:00,36.15,-86.76,1895,13B
20190573004_11,2019-08-01 20:37:00,36.19,-86.837,1299,13A
20190573210_11,2019-08-01 21:00:00,36.203,-86.769,1821,13B
20190573242_11,2019-08-01 22:01:00,36.263,-86.702,2384,13B
20190573283_11,2019-08-01 23:00:00,36.17,-86.8,1580,13A
20190573306_24,2019-08-01 23:20:00,36.07,-86.69,2530,13A
20190573306_25,2019-08-01 23:20:00,36.07,-86.69,2530,13A
20190573353_11,2019-08-02 02:33:00,36.217,-86.835,1294,13A
20190573353_12,2019-08-02 02:33:00,36.217,-86.835,1294,13A
20190573387_11,2019-08-02 00:07:00,36.221,-86.762,1883,13B
20190573390_11,2019-08-01 22:53:00,36.085,-86.729,2238,13B
20190573390_12,2019-08-01 22:53:00,36.085,-86.729,2238,13B
20190573441_11,2019-08-01 21:20:00,36.053,-86.954,384,13B
20190573453_11,2019-08-02 00:15:00,36.26,-86.71,2326,13B
20190573453_12,2019-08-02 00:15:00,36.26,-86.71,2326,13B
20190573458_11,2019-08-02 00:30:00,36.06,-86.71,2361,13B
20190573490_11,2019-08-02 02:26:00,36.193,-86.727,2220,13A
20190573507_11,2019-08-02 00:29:00,36.223,-86.848,1180,13B
20190573591_11,2019-08-01 05:00:00,36.23,-86.73,2213,13B
20190573601_11,2019-08-02 02:00:00,36.283,-86.718,2264,13B
20190573632_11,2019-08-02 02:10:00,36.18,-86.8,1578,13B
20190573639_11,2019-08-02 02:23:00,36.043,-86.667,2706,13B
20190573746_11,2019-08-02 03:50:00,36.166,-86.756,1959,13B
20190573817_11,2019-08-02 04:02:00,36.223,-86.849,1180,13B
20190573862_11,2019-08-01 19:15:00,36.15,-86.62,3052,13C
20190574076_11,2019-08-02 07:40:00,36.148,-86.759,1962,13B
20190574089_11,2019-08-02 08:15:00,36.158,-86.772,1829,13C
20190574103_11,2019-08-02 08:14:00,36.183,-86.773,1824,13B
20190574195_11,2019-08-02 09:00:00,36.053,-86.617,3069,13B
20190574315_11,2019-08-02 09:50:00,36.19,-86.77,1823,13C
20190574315_12,2019-08-02 09:50:00,36.19,-86.77,1823,13C
20190574389_11,2019-08-02 11:07:00,36.18,-86.61,3095,13C
20190574407_11,2019-08-02 10:14:00,36.13,-86.72,2290,13A
20190574537_11,2019-08-02 11:20:00,36.18,-86.6,3186,13B
20190574537_12,2019-08-02 11:20:00,36.18,-86.6,3186,13B
20190574544_11,2019-08-02 11:37:00,36.13,-86.72,2290,13C
20190574652_11,2019-08-02 13:28:00,36.17,-86.8,1580,13C
20190574664_11,2019-08-02 00:00:00,36.11,-86.736,2169,13C
20190574666_11,2019-08-02 07:00:00,36.09,-86.94,467,13C
20190574667_11,2019-08-02 00:22:00,36.2,-86.745,2020,13C
20190574686_11,2019-08-02 00:30:00,36.17,-86.76,1892,13B
20190574693_11,2019-08-02 13:30:00,36.067,-86.64,2920,13B
20190574715_21,2019-08-02 13:00:00,36.069,-86.682,2587,13B
20190574781_11,2019-08-02 00:45:00,36.073,-86.921,617,13B
20190574873_11,2019-08-02 13:57:00,36.101,-86.721,2295,13B
20190575052_11,2019-08-02 13:00:00,36.154,-86.719,2286,13B
20190575130_11,2019-08-02 15:30:00,36.16,-86.81,1469,13A
20190575142_11,2019-08-02 15:15:00,36.11,-86.74,2103,13C
20190575232_11,2019-08-02 16:57:00,36.167,-86.622,3049,13C
20190575236_11,2019-08-01 15:00:00,36.04,-86.71,2364,13C
20190575248_11,2019-08-02 17:04:00,36.092,-86.646,2866,13B
20190575248_12,2019-08-02 17:04:00,36.092,-86.646,2866,13B
20190575329_11,2019-08-02 17:48:00,36.209,-86.861,1066,13B
20190575329_12,2019-08-02 17:48:00,36.209,-86.861,1066,13B
20190575386_11,2019-08-02 18:04:00,36.06,-86.63,2971,13B
20190575386_12,2019-08-02 18:04:00,36.06,-86.63,2971,13B
20190575420_11,2019-08-02 18:45:00,36.184,-86.79,1636,13B
20190575485_11,2019-08-02 18:00:00,36.135,-86.895,844,13B
20190575610_11,2019-08-02 20:00:00,36.137,-86.762,1897,13A
20190575621_11,2019-08-02 19:30:00,36.04,-86.71,2364,13B
20190575621_12,2019-08-02 19:30:00,36.04,-86.71,2364,13B
20190575743_11,2019-08-02 20:17:00,36.06,-86.651,2872,13B
20190575825_11,2019-08-02 20:40:00,36.06,-86.69,2532,13B
20190576095_11,2019-08-02 22:30:00,36.25,-86.69,2499,13A
20190576132_21,2019-08-02 22:00:00,36.179,-86.767,1825,13B
20190576169_11,2019-08-02 23:10:00,36.082,-86.727,2239,13C
20190576175_11,2019-08-02 23:23:00,36.168,-86.759,1959,13B
20190576214_11,2019-08-02 23:37:00,36.166,-86.759,1959,13B
20190576241_11,2019-08-03 00:05:00,36.08,-86.72,2299,13A
20190576275_11,2019-08-02 21:00:00,36.17,-86.75,2026,13C
20190576344_11,2019-08-02 23:15:00,36.08,-86.919,616,13A
20190576354_12,2019-08-03 01:01:00,36.17,-86.76,1892,13B
20190576394_11,2019-08-03 00:45:00,36.15,-86.76,1895,13B
20190576394_12,2019-08-03 00:45:00,36.15,-86.76,1895,13B
20190576432_11,2019-08-03 01:45:00,36.187,-86.77,1824,13B
20190576499_21,2019-08-03 02:35:00,36.193,-86.77,1823,13B
20190576503_11,2019-08-03 02:50:00,36.163,-86.849,1191,13A
20190576509_11,2019-08-03 02:00:00,36.261,-86.682,2554,13A
20190576529_11,2019-08-03 03:18:00,36.16,-86.77,1828,13B
20190576551_11,2019-08-03 03:34:00,36.09,-86.71,2355,13A
20190576551_12,2019-08-03 03:34:00,36.09,-86.71,2355,13A
20190576551_14,2019-08-03 03:34:00,36.09,-86.71,2355,13A
20190576610_11,2019-08-03 04:20:00,36.204,-86.761,1886,13B
20190576612_11,2019-08-03 03:50:00,36.072,-86.707,2416,13B
20190576623_11,2019-08-03 02:15:00,36.16,-86.78,1765,13B
20190576815_11,2019-08-03 07:25:00,36.144,-86.715,2346,13B
20190576837_11,2019-08-03 06:00:00,36.2,-86.728,2218,13B
20190576837_12,2019-08-03 06:00:00,36.2,-86.728,2218,13B
20190576878_11,2019-08-03 08:15:00,36.16,-86.836,1304,13B
20190576931_11,2019-08-03 08:30:00,36.088,-86.693,2527,13B
20190576992_12,2019-08-03 09:47:00,36.206,-86.773,1820,13A
20190577016_11,2019-08-03 09:00:00,36.147,-86.832,1307,13B
20190577016_12,2019-08-03 09:00:00,36.147,-86.832,1307,13B
20190577071_11,2019-08-03 00:01:00,36.09,-86.61,3110,13B
20190577100_11,2019-08-02 09:00:00,36.087,-86.946,468,13C
20190577122_11,2019-08-03 11:29:00,36.2,-86.72,2278,13B
20190577162_11,2019-08-03 11:30:00,36.15,-86.83,1361,13C
20190577201_11,2019-08-02 13:30:00,36.07,-86.68,2645,13A
20190577239_11,2019-08-02 19:00:00,36.26,-86.708,2384,13C
20190577266_11,2019-08-03 00:45:00,36.185,-86.734,2156,13B
20190577308_11,2019-08-03 14:00:00,36.08,-86.72,2299,13C
20190577315_11,2019-08-03 13:30:00,36.16,-86.81,1469,13B
20190577345_11,2019-08-03 14:30:00,36.15,-86.859,1135,13C
20190577375_11,2019-08-03 14:55:00,36.271,-86.723,2266,13B
20190577386_11,2019-08-03 13:10:00,36.18,-86.77,1825,13B
20190577495_12,2019-08-03 15:45:00,36.241,-86.77,1814,13A
20190577495_21,2019-08-03 15:45:00,36.241,-86.77,1814,13B
20190577530_12,2019-08-01 21:15:00,36.202,-86.861,1067,13B
20190577566_11,2019-08-03 16:00:00,36.041,-86.628,3022,13B
20190577571_11,2019-08-03 15:45:00,36.069,-86.944,471,13D
20190577629_11,2019-08-03 17:02:00,36.08,-86.75,2041,13B
20190577629_12,2019-08-03 17:02:00,36.08,-86.75,2041,13B
20190577721_11,2019-08-03 18:00:00,36.13,-86.72,2290,13C
20190577772_11,2019-08-03 18:35:00,36.25,-86.77,1813,13B
20190577963_11,2019-08-03 20:00:00,36.064,-86.691,2531,13B
20190577963_12,2019-08-03 20:00:00,36.064,-86.691,2531,13B
20190577971_11,2019-08-03 20:00:00,36.183,-86.774,1761,13A
20190577977_11,2019-08-03 20:00:00,36.166,-86.756,1959,13C
20190577986_11,2019-08-03 00:00:00,36.113,-86.795,1648,13C
20190578103_11,2019-08-03 21:12:00,36.08,-86.75,2041,13B
20190578103_12,2019-08-03 21:12:00,36.08,-86.75,2041,13B
20190578179_11,2019-08-03 22:00:00,36.18,-86.74,2091,13B
20190578272_11,2019-08-03 23:21:00,36.229,-86.744,2082,13B
20190578273_11,2019-08-03 22:51:00,36.048,-86.957,385,13B
20190578273_12,2019-08-03 22:51:00,36.048,-86.957,385,13B
20190578278_11,2019-08-03 21:00:00,36.075,-86.73,2240,13B
20190578303_11,2019-08-03 23:00:00,36.156,-86.767,1829,13B
20190578314_11,2019-08-03 23:16:00,36.12,-86.78,1772,13A
20190578326_11,2019-08-04 00:18:00,36.063,-86.835,1321,13B
20190578400_11,2019-08-03 23:59:00,36.06,-86.641,2922,13B
20190578462_21,2019-08-04 00:42:00,36.16,-86.78,1765,13B
20190578463_11,2019-08-04 00:10:00,36.153,-86.758,1962,13A
20190578467_11,2019-08-04 00:30:00,36.212,-86.589,3221,13B
20190578472_11,2019-08-04 00:51:00,36.161,-86.778,1765,13B
20190578472_12,2019-08-04 00:51:00,36.161,-86.778,1765,13B
20190578472_13,2019-08-04 00:51:00,36.161,-86.778,1765,13B
20190578474_11,2019-08-04 00:45:00,36.23,-86.76,1881,13A
20190578532_11,2019-08-04 01:43:00,36.18,-86.81,1466,13A
20190578636_11,2019-08-04 02:43:00,36.238,-86.655,2785,13B
20190578657_11,2019-08-04 02:30:00,36.17,-86.79,1639,13B
20190578657_12,2019-08-04 02:30:00,36.17,-86.79,1639,13B
20190578774_11,2019-08-04 03:57:00,36.159,-86.691,2514,13B
20190578774_12,2019-08-04 03:57:00,36.159,-86.691,2514,13B
20190578778_11,2019-08-04 04:00:00,36.052,-86.724,2244,13B
20190578810_11,2019-08-04 01:43:00,36.177,-86.811,1466,13B
20190578810_12,2019-08-04 01:43:00,36.177,-86.811,1466,13B
20190578810_13,2019-08-04 01:43:00,36.177,-86.811,1466,13B
20190578839_11,2019-08-04 03:38:00,36.04,-86.67,2707,13B
20190578853_11,2019-08-04 03:15:00,36.156,-86.79,1641,13B
20190578854_11,2019-08-04 04:50:00,36.17,-86.61,3097,13B
20190578877_11,2019-08-04 01:22:00,36.15,-86.8,1583,13A
20190578922_11,2019-08-04 03:39:00,36.06,-86.71,2361,13A
20190579015_11,2019-08-03 21:30:00,36.17,-86.77,1827,13B
20190579105_11,2019-08-04 07:40:00,36.173,-86.774,1763,13C
20190579117_11,2019-08-04 08:45:00,36.166,-86.761,1892,13C
20190579183_11,2019-08-04 09:40:00,36.069,-86.679,2645,13C
20190579190_11,2019-08-03 20:00:00,36.23,-86.76,1881,13B
20190579254_11,2019-08-03 23:30:00,36.153,-86.762,1895,13B
20190579362_11,2019-08-04 02:40:00,36.05,-86.65,2873,13C
20190579436_11,2019-08-04 13:19:00,36.197,-86.8,1575,13B
20190579438_11,2019-08-04 13:21:00,36.182,-86.586,3263,13C
20190579474_11,2019-08-04 13:30:00,36.197,-86.742,2088,13B
20190579496_11,2019-08-04 14:23:00,36.14,-86.86,1078,13B
20190579515_12,2019-08-04 14:02:00,36.102,-86.717,2295,13B
20190579533_11,2019-08-03 14:30:00,36.05,-86.66,2761,13C
20190579533_12,2019-08-03 14:30:00,36.05,-86.66,2761,13C
20190579545_11,2019-08-04 14:40:00,36.136,-86.78,1769,13B
20190579559_11,2019-08-04 10:00:00,36.206,-86.763,1885,13B
20190579559_12,2019-08-04 10:00:00,36.206,-86.763,1885,13B
20190579613_11,2019-08-04 10:00:00,36.133,-86.723,2290,13B
20190579648_11,2019-08-04 15:00:00,36.121,-86.703,2408,13A
20190579713_11,2019-08-04 17:00:00,36.167,-86.781,1701,13A
20190579757_11,2019-08-04 17:30:00,36.14,-86.75,2031,13C
20190579812_11,2019-08-04 18:00:00,36.045,-86.698,2478,13B
20190579812_22,2019-08-04 18:00:00,36.045,-86.698,2478,13A
20190579927_11,2019-08-04 18:18:00,36.179,-86.605,3143,13B
20190579956_11,2019-08-04 19:30:00,36.08,-86.69,2528,13C
20190579957_11,2019-08-04 20:00:00,36.048,-86.684,2591,13B
20190579958_11,2019-08-04 20:29:00,36.158,-86.772,1829,13B
20190579958_12,2019-08-04 20:29:00,36.158,-86.772,1829,13B
20190579966_11,2019-08-04 20:30:00,36.08,-86.6,3203,13B
20190579966_12,2019-08-04 20:30:00,36.08,-86.6,3203,13B
20190580050_11,2019-08-04 21:37:00,36.203,-86.699,2451,13B
20190580071_11,2019-08-04 18:30:00,36.26,-86.68,2612,13C
20190580108_11,2019-08-04 22:07:00,36.161,-86.823,1414,13A
20190580109_11,2019-08-04 23:21:00,36.045,-86.698,2478,13C
20190580113_11,2019-08-04 22:00:00,36.27,-86.694,2495,13B
20190580186_11,2019-08-04 21:45:00,36.251,-86.742,2079,13B
20190580186_12,2019-08-04 21:45:00,36.251,-86.742,2079,13B
20190580200_11,2019-08-04 23:42:00,36.16,-86.77,1828,13B
20190580336_11,2019-08-05 01:00:00,36.193,-86.727,2220,13B
20190580362_11,2019-08-04 20:30:00,36.19,-86.81,1464,13C
20190580385_11,2019-08-05 02:00:00,36.11,-86.98,244,13C
20190580417_12,2019-08-05 02:46:00,36.072,-86.601,3204,13A
20190581113_11,2019-08-04 13:00:00,36.251,-86.743,2079,13B
20190581175_11,2019-08-05 08:00:00,36.193,-86.727,2220,13C
20190581181_11,2019-08-05 09:30:00,36.207,-86.776,1757,13A
20190581218_11,2019-08-05 09:50:00,36.08,-86.72,2299,13B
20190581333_22,2019-08-05 10:19:00,36.19,-86.77,1823,13B
20190581400_11,2019-08-05 10:00:00,36.15,-86.67,2688,13B
20190581450_11,2019-08-05 11:38:00,36.127,-86.778,1771,13B
20190581476_11,2019-08-05 00:00:00,36.15,-86.81,1471,13B
20190581561_11,2019-08-05 00:12:00,36.15,-86.86,1076,13C
20190581813_11,2019-08-05 14:20:00,36.17,-86.68,2628,13B
20190581815_11,2019-08-04 23:00:00,36.081,-86.699,2472,13B
20190581876_11,2019-08-05 05:30:00,36.16,-86.65,2854,13B
20190581910_11,2019-08-05 15:23:00,36.206,-86.769,1820,13A
20190581929_11,2019-08-05 15:00:00,36.15,-86.76,1895,13C
20190581974_21,2019-08-05 15:59:00,36.15,-86.79,1642,13A
20190582034_11,2019-08-05 16:30:00,36.152,-86.762,1895,13A
20190582042_11,2019-08-05 08:30:00,36.139,-86.783,1706,13B
20190582098_11,2019-08-05 18:00:00,36.178,-86.599,3186,13B
20190582115_11,2019-08-05 06:00:00,36.136,-86.801,1585,13B
20190582265_11,2019-08-05 18:44:00,36.24,-86.76,1879,13B
20190582292_11,2019-08-05 17:30:00,36.152,-86.758,1962,13C
20190582390_21,2019-08-05 19:25:00,36.201,-86.768,1821,13D
20190582457_11,2019-08-05 20:10:00,36.165,-86.776,1764,13B
20190582511_11,2019-08-05 20:00:00,36.21,-86.78,1757,13B
20190582550_11,2019-08-05 20:50:00,36.083,-86.724,2239,13B
20190582565_11,2019-08-05 21:00:00,36.046,-86.622,3070,13B
20190582582_11,2019-08-05 13:00:00,36.245,-86.638,2890,13C
20190582621_11,2019-08-05 21:20:00,36.12,-86.71,2350,13B
20190582621_12,2019-08-05 21:20:00,36.12,-86.71,2350,13B
20190582712_11,2019-08-05 22:00:00,36.231,-86.778,1753,13B
20190582715_11,2019-08-05 22:26:00,36.191,-86.758,1955,13B
20190582715_12,2019-08-05 22:26:00,36.191,-86.758,1955,13B
20190582721_11,2019-08-05 22:31:00,36.18,-86.8,1578,13A
20190582732_11,2019-08-05 22:30:00,36.17,-86.76,1892,13B
20190582736_11,2019-08-05 22:37:00,36.064,-86.691,2531,13A
20190582755_12,2019-08-05 22:45:00,36.158,-86.792,1641,13A
20190582929_11,2019-08-06 02:18:00,36.236,-86.827,1346,13B
20190583022_11,2019-08-06 01:07:00,36.088,-86.637,2966,13B
20190583022_12,2019-08-06 01:07:00,36.088,-86.637,2966,13B
20190583117_11,2019-08-06 01:30:00,36.209,-86.778,1757,13A
20190583469_11,2019-08-06 05:00:00,36.09,-86.7,2470,13A
20190583684_11,2019-08-06 07:18:00,36.048,-86.599,3209,13B
20190583848_11,2019-08-06 09:00:00,36.11,-86.736,2169,13D
20190583863_11,2019-08-03 23:45:00,36.12,-86.741,2101,13B
20190583887_11,2019-08-06 08:45:00,36.16,-86.88,957,13A
20190583927_11,2019-08-06 07:30:00,36.15,-86.76,1895,13A
20190583940_11,2019-08-06 09:15:00,36.15,-86.77,1830,13B
20190583951_11,2019-08-06 07:30:00,36.05,-86.65,2873,13C
20190583966_11,2019-08-06 09:00:00,36.083,-86.727,2239,13B
20190583977_11,2019-08-06 09:00:00,36.167,-86.763,1892,13B
20190584062_11,2019-08-06 10:15:00,36.09,-86.64,2916,13B
20190584062_12,2019-08-06 10:15:00,36.09,-86.64,2916,13B
20190584072_11,2019-08-05 23:00:00,36.16,-86.8,1581,13A
20190584089_11,2019-08-06 10:00:00,36.09,-86.92,614,13C
20190584100_11,2019-08-05 21:30:00,36.209,-86.794,1632,13B
20190584144_11,2019-08-06 11:15:00,36.05,-86.65,2873,13C
20190584187_11,2019-08-06 09:00:00,36.183,-86.836,1300,13B
20190584213_11,2019-08-06 11:35:00,36.26,-86.71,2326,13C
20190584337_11,2019-08-06 11:15:00,36.11,-86.82,1423,13C
20190584411_11,2019-08-04 18:30:00,36.25,-86.64,2889,13A
20190584533_11,2019-08-06 14:00:00,36.07,-86.63,2969,13A
20190584662_11,2019-08-06 14:30:00,36.2,-86.62,3043,13B
20190584798_11,2019-08-06 16:00:00,36.3,-86.7,2434,13A
20190584798_12,2019-08-06 16:00:00,36.3,-86.7,2434,13A
20190584944_11,2019-08-06 11:16:00,36.08,-86.71,2357,13C
20190584954_11,2019-08-06 17:10:00,36.21,-86.69,2506,13C
20190585119_11,2019-08-06 18:00:00,36.18,-86.81,1466,13C
20190585204_11,2019-08-06 18:30:00,36.16,-86.76,1893,13C
20190585204_12,2019-08-06 18:30:00,36.16,-86.76,1893,13C
20190585230_11,2019-08-06 18:30:00,36.04,-86.58,3287,13B
20190585648_11,2019-08-06 16:40:00,36.17,-86.81,1468,13B
20190585648_12,2019-08-06 16:40:00,36.17,-86.81,1468,13B
20190585658_11,2019-08-06 20:30:00,36.198,-86.754,1954,13C
20190585755_11,2019-08-07 03:15:00,36.207,-86.756,1952,13B
20190585783_11,2019-08-06 23:30:00,36.249,-86.743,2079,13B
20190585987_11,2019-08-06 22:00:00,36.16,-86.78,1765,13C
20190586089_11,2019-08-07 03:10:00,36.08,-86.92,616,13A
20190586322_11,2019-08-06 18:00:00,36.135,-86.639,2909,13C
20190586384_11,2019-08-07 06:30:00,36.06,-86.59,3248,13A
20190586384_12,2019-08-07 06:30:00,36.06,-86.59,3248,13A
20190586384_13,2019-08-07 06:30:00,36.06,-86.59,3248,13A
20190586384_24,2019-08-07 06:30:00,36.06,-86.59,3248,13B
20190586495_11,2019-08-07 07:45:00,36.15,-86.78,1767,13A
20190586684_11,2019-08-07 09:00:00,36.178,-86.81,1466,13A
20190586751_11,2019-08-07 08:00:00,36.14,-86.78,1769,13C
20190586762_11,2019-08-07 00:20:00,36.147,-86.765,1896,13A
20190586784_11,2019-08-06 22:00:00,36.15,-86.74,2096,13A
20190586784_12,2019-08-06 22:00:00,36.15,-86.74,2096,13A
20190586784_14,2019-08-06 22:00:00,36.15,-86.74,2096,13A
20190586840_11,2019-08-07 09:28:00,36.18,-86.81,1466,13B
20190586897_41,2019-08-07 09:00:00,36.102,-86.747,2037,13C
20190587031_11,2019-08-07 11:10:00,36.17,-86.76,1892,13C
20190587146_11,2019-08-07 00:12:00,36.2,-86.7,2451,13C
20190587193_11,2019-08-07 00:30:00,36.19,-86.8,1576,13B
20190587193_12,2019-08-07 00:30:00,36.19,-86.8,1576,13B
20190587193_13,2019-08-07 00:30:00,36.19,-86.8,1576,13B
20190587225_11,2019-08-07 13:00:00,36.05,-86.66,2761,13B
20190587225_12,2019-08-07 13:00:00,36.05,-86.66,2761,13B
20190587301_11,2019-08-07 13:00:00,36.016,-86.62,3075,13C
20190587340_11,2019-08-07 13:30:00,36.195,-86.725,2219,13B
20190587657_11,2019-08-07 17:00:00,36.223,-86.817,1403,13B
20190587716_11,2019-08-07 16:44:00,36.123,-86.755,1967,13B
20190587747_11,2019-08-03 01:00:00,36.266,-86.648,2836,13A
20190587747_12,2019-08-03 01:00:00,36.266,-86.648,2836,13A
20190587827_11,2019-08-07 16:50:00,36.09,-86.64,2916,13B
20190587832_22,2019-08-07 17:41:00,36.21,-86.78,1757,13B
20190587916_11,2019-08-07 19:00:00,36.19,-86.83,1354,13B
20190587922_11,2019-08-07 18:30:00,36.254,-86.683,2555,13B
20190587954_11,2019-08-07 16:00:00,36.145,-86.854,1136,13C
20190587961_11,2019-08-04 19:00:00,36.3,-86.69,2490,13B
20190588058_11,2019-08-07 19:00:00,36.173,-86.6,3187,13B
20190588067_11,2019-08-07 17:26:00,36.15,-86.64,2906,13C
20190588069_11,2019-08-07 17:00:00,36.191,-86.805,1520,13B
20190588082_21,2019-08-07 19:45:00,36.15,-86.68,2631,13A
20190588133_11,2019-08-07 19:00:00,36.15,-86.87,1017,13C
20190588134_11,2019-08-07 19:00:00,36.246,-86.72,2270,13B
20190588139_11,2019-08-07 20:00:00,36.08,-86.75,2041,13C
20190588150_22,2019-08-07 20:32:00,36.14,-86.89,843,13A
20190588160_11,2019-08-07 17:30:00,36.29,-86.7,2436,13C
20190588281_11,2019-08-07 21:20:00,36.19,-86.83,1354,13B
20190588338_11,2019-08-07 22:16:00,36.161,-86.777,1765,13B
20190588351_11,2019-08-07 01:00:00,36.084,-86.918,615,13B
20190588355_11,2019-08-07 22:27:00,36.198,-86.614,3092,13A
20190588384_11,2019-08-07 22:15:00,36.261,-86.679,2612,13B
20190588700_11,2019-08-07 23:44:00,36.261,-86.678,2612,13B
20190588859_11,2019-08-08 02:58:00,36.154,-86.795,1641,13B
20190588947_11,2019-08-08 02:58:00,36.068,-86.608,3162,13B
20190588963_11,2019-08-08 03:06:00,36.16,-86.834,1304,13B
20190588979_11,2019-08-08 02:30:00,36.2,-86.75,2020,13B
20190589001_11,2019-08-08 03:25:00,36.168,-86.779,1764,13A
20190589013_21,2019-08-08 02:30:00,36.155,-86.821,1415,13C
20190589305_11,2019-08-08 06:15:00,36.227,-86.823,1403,13B
20190589311_11,2019-08-08 06:40:00,36.163,-86.774,1765,13B
20190589690_11,2019-08-05 09:30:00,36.23,-86.75,2015,13A
20190589777_11,2019-08-08 10:00:00,36.264,-86.69,2496,13C
20190589816_11,2019-08-08 10:24:00,36.241,-86.867,1060,13B
20190589816_12,2019-08-08 10:24:00,36.241,-86.867,1060,13B
20190589839_11,2019-08-07 13:00:00,36.19,-86.83,1354,13A
20190589908_11,2019-08-08 10:45:00,36.18,-86.77,1825,13B
20190589920_11,2019-08-07 14:20:00,36.26,-86.7,2441,13B
20190589976_11,2019-08-08 11:47:00,36.142,-86.753,1963,13B
20190590079_11,2019-08-08 00:00:00,36.05,-86.66,2761,13A
20190590160_11,2019-08-06 10:00:00,36.064,-86.959,382,13C
20190590358_11,2019-08-08 15:00:00,36.16,-86.78,1765,13A
20190590414_11,2019-08-08 15:00:00,36.048,-86.648,2874,13C
20190590485_12,2019-08-08 15:44:00,36.199,-86.705,2395,13B
20190590561_11,2019-08-08 16:26:00,36.264,-86.712,2325,13B
20190590608_11,2019-08-08 16:25:00,36.18,-86.76,1890,13A
20190590717_11,2019-08-08 17:35:00,36.241,-86.676,2615,13A
20190590718_11,2019-08-08 16:40:00,36.21,-86.69,2506,13B
20190590731_11,2019-08-03 17:43:00,36.167,-86.756,1959,13B
20190590900_11,2019-08-08 19:00:00,36.157,-86.884,899,13B
20190590917_11,2019-08-07 13:45:00,36.169,-86.771,1827,13B
20190590968_11,2019-08-08 19:05:00,36.077,-86.608,3161,13B
20190590968_12,2019-08-08 19:05:00,36.077,-86.608,3161,13B
20190590986_11,2019-08-08 00:00:00,36.22,-86.76,1883,13A
20190591038_11,2019-08-08 20:15:00,36.128,-86.784,1708,13C
20190591149_11,2019-08-08 20:50:00,36.187,-86.818,1410,13B
20190591158_11,2019-08-08 20:51:00,36.167,-86.762,1892,13B
20190591185_11,2019-08-08 21:12:00,36.13,-86.92,607,13B
20190591204_11,2019-08-08 21:15:00,36.16,-86.88,957,13B
20190591215_11,2019-08-08 21:23:00,36.23,-86.79,1628,13B
20190591343_11,2019-08-08 22:00:00,36.167,-86.759,1959,13C
20190591374_11,2019-08-08 21:30:00,36.07,-86.69,2530,13A
20190591452_21,2019-08-08 23:22:00,36.15,-86.76,1895,13A
20190591744_11,2019-08-09 01:00:00,36.144,-86.88,960,13B
20190591921_11,2019-08-09 02:08:00,36.263,-86.691,2497,13B
20190592163_11,2019-08-09 04:45:00,36.144,-86.88,960,13B
20190592243_11,2019-08-09 05:15:00,36.145,-86.624,3004,13B
20190592336_11,2019-08-09 05:44:00,36.03,-86.7,2481,13A
20190592471_11,2019-08-08 18:30:00,36.18,-86.8,1578,13C
20190592591_21,2019-08-07 23:45:00,36.28,-86.8,1561,13A
20190592632_11,2019-08-08 23:00:00,36.176,-86.596,3187,13B
