primary_key,incident_occured,latitude,longitude,grid,offense_type
20171123535_11,2017-12-12 07:00:00,36.16,-86.82,1414,13C
20171123634_11,2017-12-25 08:37:00,36.158,-86.819,1415,13A
20171123739_11,2017-12-25 10:19:00,36.043,-86.64,2924,13B
20171123739_12,2017-12-25 10:19:00,36.043,-86.64,2924,13B
20171123796_11,2017-12-25 12:00:00,36.22,-86.802,1571,13B
20171123798_11,2017-12-25 11:30:00,36.188,-86.761,1888,13C
20171123806_11,2017-12-25 11:45:00,36.26,-86.77,1811,13B
20171123809_11,2017-12-25 11:50:00,36.22,-86.75,2017,13C
20171123855_11,2017-12-25 12:30:00,36.152,-86.871,1017,13C
20171123883_21,2017-12-24 23:00:00,36.05,-86.65,2873,13C
20171123924_11,2017-12-25 13:52:00,36.07,-86.66,2758,13B
20171124079_11,2017-12-25 16:13:00,36.261,-86.679,2612,13C
20171124104_11,2017-12-25 16:25:00,36.165,-86.777,1764,13A
20171124195_11,2017-12-25 17:00:00,36.084,-86.711,2356,13B
20171124322_11,2017-12-25 19:00:00,36.263,-86.715,2326,13C
20171124325_11,2017-12-25 19:30:00,36.189,-86.595,3184,13B
20171124356_11,2017-12-25 20:00:00,36.078,-86.696,2472,13B
20171124381_11,2017-12-25 20:22:00,36.153,-86.757,1962,13A
20171124423_11,2017-12-25 21:00:00,36.24,-86.77,1814,13C
20171124425_11,2017-12-25 20:30:00,36.293,-86.695,2435,13A
20171124468_11,2017-12-25 21:38:00,36.246,-86.72,2270,13B
20171124514_11,2017-12-25 22:10:00,36.168,-86.759,1959,13A
20171124516_21,2017-12-24 22:30:00,36.16,-86.631,2953,13B
20171124571_11,2017-12-25 23:11:00,36.22,-86.8,1571,13B
20171124571_12,2017-12-25 23:11:00,36.22,-86.8,1571,13B
20171124623_11,2017-12-25 23:30:00,36.154,-86.797,1582,13B
20171124623_12,2017-12-25 23:30:00,36.154,-86.797,1582,13B
20171124667_11,2017-12-26 00:09:00,36.26,-86.766,1876,13B
20171124798_12,2017-12-26 01:10:00,36.26,-86.76,1876,13A
20171124798_13,2017-12-26 01:10:00,36.26,-86.76,1876,13A
20171124798_14,2017-12-26 01:10:00,36.26,-86.76,1876,13A
20171124801_11,2017-12-26 01:15:00,36.106,-86.924,612,13B
20171124836_11,2017-12-26 01:00:00,36.033,-86.683,2593,13A
20171124858_11,2017-12-26 01:45:00,36.21,-86.78,1757,13B
20171124867_11,2017-12-26 01:57:00,36.084,-86.711,2356,13B
20171124875_11,2017-12-26 02:00:00,36.071,-86.642,2920,13B
20171124933_11,2017-12-26 02:13:00,36.161,-86.817,1414,13B
20171125077_11,2017-12-26 04:00:00,36.048,-86.74,2114,13B
20171125165_11,2017-12-26 05:15:00,36.194,-86.75,2021,13B
20171125236_11,2017-12-26 06:00:00,36.18,-86.77,1825,13B
20171125287_11,2017-12-26 07:00:00,36.042,-86.713,2364,13B
20171125344_11,2017-12-22 10:20:00,36.123,-86.751,2034,13B
20171125461_11,2017-12-26 08:45:00,36.09,-86.638,2916,13A
20171125461_12,2017-12-26 08:45:00,36.09,-86.638,2916,13A
20171125472_13,2017-12-26 08:45:00,36.19,-86.82,1409,13A
20171125472_21,2017-12-26 08:45:00,36.19,-86.82,1409,13B
20171125472_22,2017-12-26 08:45:00,36.19,-86.82,1409,13B
20171125520_11,2017-12-26 09:32:00,36.151,-86.761,1895,13B
20171125796_11,2017-12-26 11:30:00,36.253,-86.774,1749,13A
20171125798_11,2017-12-25 17:00:00,36.045,-86.663,2762,13C
20171125912_11,2017-12-26 13:21:00,36.072,-86.637,2968,13B
20171125919_11,2017-12-26 13:00:00,36.16,-86.775,1765,13B
20171125923_22,2017-12-26 13:15:00,36.17,-86.67,2685,13A
20171125957_11,2017-12-26 13:45:00,36.05,-86.66,2761,13A
20171125962_11,2017-12-26 13:30:00,36.15,-86.77,1830,13B
20171126141_22,2017-12-26 15:35:00,36.07,-86.68,2645,13B
20171126250_11,2017-12-26 16:20:00,36.17,-86.82,1413,13B
20171126261_11,2017-12-26 16:34:00,36.254,-86.776,1749,13A
20171126287_11,2017-12-25 03:00:00,36.05,-86.72,2304,13A
20171126310_11,2017-12-26 16:58:00,36.148,-86.76,1895,13A
20171126352_22,2017-12-26 16:50:00,36.2,-86.74,2087,13B
20171126353_11,2017-12-26 19:02:00,36.077,-86.641,2919,13A
20171126431_11,2017-12-26 17:35:00,36.2,-86.69,2507,13B
20171126437_11,2017-12-26 18:00:00,36.166,-86.608,3145,13B
20171126449_11,2017-12-26 17:00:00,36.22,-86.6,3179,13C
20171126511_11,2017-12-26 17:50:00,36.129,-86.906,726,13C
20171126554_11,2017-12-26 19:25:00,36.142,-86.785,1705,13A
20171126613_11,2017-12-26 19:58:00,36.26,-86.78,1748,13A
20171126613_12,2017-12-26 19:58:00,36.26,-86.78,1748,13A
20171126628_11,2017-12-26 20:10:00,36.079,-86.628,3015,13B
20171126644_11,2017-12-26 20:27:00,36.163,-86.855,1133,13B
20171126658_11,2017-12-22 05:00:00,36.182,-86.611,3095,13A
20171126683_11,2017-12-26 20:30:00,36.16,-86.84,1248,13C
20171126723_11,2017-12-26 21:00:00,36.24,-86.77,1814,13B
20171126724_11,2017-12-26 20:31:00,36.27,-86.76,1874,13A
20171126745_11,2017-12-26 21:30:00,36.046,-86.64,2924,13A
20171126759_11,2017-12-26 21:47:00,36.267,-86.698,2440,13A
20171126759_12,2017-12-26 21:47:00,36.267,-86.698,2440,13A
20171126810_11,2017-12-26 18:45:00,36.195,-86.731,2154,13C
20171126832_11,2017-12-26 22:00:00,36.261,-86.709,2326,13B
20171126848_11,2017-12-26 22:00:00,36.05,-86.72,2304,13B
20171126858_11,2017-12-26 21:00:00,36.052,-86.591,3249,13B
20171126955_11,2017-12-26 20:00:00,36.266,-86.684,2553,13B
20171127004_11,2017-12-26 23:37:00,36.24,-86.91,706,13B
20171127018_11,2017-12-26 22:57:00,36.055,-86.732,2178,13B
20171127049_11,2017-12-26 21:15:00,36.198,-86.837,1298,13B
20171127052_11,2017-12-26 18:00:00,36.21,-86.84,1240,13B
20171127655_11,2017-12-27 05:10:00,36.163,-86.779,1765,13C
20171127691_11,2017-12-27 05:30:00,36.284,-86.704,2380,13B
20171128018_11,2017-12-27 08:00:00,36.167,-86.754,1959,13B
20171128185_11,2017-12-27 09:30:00,36.278,-86.697,2438,13B
20171128216_11,2017-12-27 10:00:00,36.29,-86.7,2436,13C
20171128342_11,2017-12-27 11:00:00,36.284,-86.865,1053,13B
20171128545_11,2017-12-27 12:45:00,36.254,-86.771,1812,13B
20171128590_11,2017-12-27 13:00:00,36.15,-86.76,1895,13B
20171128590_12,2017-12-27 13:00:00,36.15,-86.76,1895,13B
20171128597_11,2017-12-27 13:10:00,36.185,-86.748,2023,13A
20171128740_11,2017-12-27 14:00:00,36.16,-86.673,2629,13C
20171128787_11,2017-12-27 14:00:00,36.17,-86.76,1892,13B
20171128788_11,2017-12-27 14:45:00,36.18,-86.798,1578,13B
20171128823_11,2017-12-27 16:00:00,36.083,-86.725,2239,13C
20171128923_11,2017-12-27 15:00:00,36.02,-86.71,2367,13C
20171129028_11,2017-12-27 16:47:00,36.164,-86.78,1765,13B
20171129144_11,2017-12-27 18:40:00,36.14,-86.72,2289,13B
20171129205_11,2017-12-27 17:44:00,36.27,-86.68,2610,13B
20171129205_12,2017-12-27 17:44:00,36.27,-86.68,2610,13B
20171129303_11,2017-12-27 18:00:00,36.198,-86.613,3092,13A
20171129342_11,2017-12-27 19:00:00,36.162,-86.647,2854,13B
20171129357_11,2017-12-27 22:48:00,36.124,-86.704,2407,13C
20171129368_11,2017-12-27 18:56:00,36.15,-86.87,1017,13C
20171129512_11,2017-12-27 20:32:00,36.149,-86.761,1895,13A
20171129524_11,2017-12-27 20:20:00,36.032,-86.768,1850,13B
20171129850_11,2017-12-27 23:00:00,36.164,-86.681,2571,13B
20171129884_11,2017-12-27 23:00:00,36.073,-86.669,2701,13B
20171129888_11,2017-12-27 23:37:00,36.172,-86.594,3187,13B
20171130626_31,2017-12-28 05:35:00,36.15,-86.853,1135,13B
20171130768_11,2017-12-28 07:00:00,36.08,-86.66,2756,13A
20171130779_11,2017-12-19 11:45:00,36.14,-86.75,2031,13B
20171130830_11,2017-12-28 06:00:00,36.061,-86.694,2531,13B
20171131050_11,2017-12-27 17:30:00,36.166,-86.811,1468,13B
20171131274_11,2017-12-28 10:55:00,36.09,-86.7,2470,13B
20171131274_12,2017-12-28 10:55:00,36.09,-86.7,2470,13B
20171131421_11,2017-12-27 13:00:00,36.2,-86.86,1067,13B
20171131489_11,2017-12-28 12:00:00,36.09,-86.891,851,13B
20171131514_11,2017-12-28 10:30:00,36.14,-86.8,1585,13C
20171131521_11,2017-12-28 12:41:00,36.17,-86.76,1892,13A
20171131553_11,2017-12-28 11:30:00,36.061,-86.694,2531,13A
20171131677_11,2017-12-28 14:08:00,36.17,-86.82,1413,13A
20171131748_11,2017-12-22 16:00:00,36.21,-86.79,1632,13A
20171131749_11,2017-12-26 12:00:00,36.16,-86.65,2854,13B
20171131879_22,2017-12-28 15:55:00,36.18,-86.82,1411,13A
20171131905_11,2017-12-28 16:30:00,36.042,-86.715,2364,13C
20171131935_11,2017-12-28 16:20:00,36.228,-86.794,1629,13B
20171131986_11,2017-12-28 17:00:00,36.16,-86.78,1765,13B
20171131986_12,2017-12-28 17:00:00,36.16,-86.78,1765,13B
20171132039_11,2017-12-28 17:06:00,36.028,-86.704,2424,13B
20171132084_21,2017-12-28 17:24:00,36.223,-86.763,1882,13C
20171132226_11,2017-12-28 19:08:00,36.24,-86.78,1751,13C
20171132246_11,2017-12-28 18:16:00,36.154,-86.884,899,13B
20171132257_11,2017-12-28 18:43:00,36.089,-86.659,2755,13B
20171132327_11,2017-12-28 20:02:00,36.124,-86.707,2407,13B
20171132327_12,2017-12-28 20:02:00,36.124,-86.707,2407,13B
20171132355_32,2017-12-28 18:33:00,36.04,-86.66,2763,13A
20171132403_11,2017-12-28 20:30:00,36.208,-86.598,3181,13B
20171132674_21,2017-12-28 21:00:00,36.258,-86.678,2612,13B
20171132705_11,2017-12-28 23:00:00,36.18,-86.77,1825,13B
20171132755_11,2017-12-28 23:30:00,36.13,-86.72,2290,13A
20171132784_11,2017-12-28 20:20:00,36.064,-86.691,2531,13B
20171132962_11,2017-12-29 00:40:00,36.254,-86.774,1749,13B
20171133063_11,2017-12-29 01:08:00,36.25,-86.77,1813,13A
20171133063_12,2017-12-29 01:08:00,36.25,-86.77,1813,13A
20171133168_11,2017-12-29 01:48:00,36.06,-86.74,2112,13A
20171133168_12,2017-12-29 01:48:00,36.06,-86.74,2112,13A
20171133279_11,2017-12-29 02:30:00,36.079,-86.689,2528,13B
20171133497_11,2017-12-28 19:00:00,36.236,-86.781,1689,13B
20171133642_11,2017-12-29 06:30:00,36.221,-86.806,1515,13B
20171133807_11,2017-12-28 21:00:00,36.04,-86.7,2479,13A
20171133856_11,2017-12-29 08:40:00,36.145,-86.644,2907,13B
20171133984_11,2017-12-29 09:46:00,36.052,-86.657,2817,13B
20171133984_12,2017-12-29 09:46:00,36.052,-86.657,2817,13B
20171134006_11,2017-12-29 09:50:00,36.188,-86.748,2022,13B
20171134105_11,2017-12-29 10:00:00,36.1,-86.82,1425,13B
20171134163_11,2017-12-29 11:15:00,36.249,-86.713,2328,13C
20171134351_11,2017-12-29 11:30:00,36.24,-86.67,2672,13C
20171134361_11,2017-12-24 08:00:00,36.06,-86.641,2922,13B
20171134461_11,2017-12-29 13:20:00,36.043,-86.72,2305,13B
20171134493_11,2017-12-25 01:00:00,36.06,-86.641,2922,13B
20171134545_11,2017-12-29 13:45:00,36.12,-86.7,2465,13A
20171134550_11,2017-12-29 14:30:00,36.044,-86.666,2706,13B
20171134600_11,2017-12-29 01:00:00,36.04,-86.66,2763,13B
20171134714_11,2017-12-27 14:00:00,36.13,-86.9,784,13A
20171134772_11,2017-12-29 15:00:00,36.288,-86.783,1680,13B
20171134772_12,2017-12-29 15:00:00,36.288,-86.783,1680,13B
20171134868_11,2017-12-29 16:00:00,36.196,-86.826,1353,13A
20171134874_11,2017-12-29 16:30:00,36.17,-86.76,1892,13A
20171134951_11,2017-12-28 16:55:00,36.161,-86.776,1765,13B
20171134965_11,2017-12-29 15:12:00,36.06,-86.641,2922,13C
20171135000_11,2017-12-29 15:00:00,36.262,-86.766,1876,13C
20171135094_11,2017-12-29 17:50:00,36.251,-86.676,2614,13C
20171135182_11,2017-12-28 12:30:00,36.23,-86.69,2502,13B
20171135213_11,2017-12-29 18:00:00,36.074,-86.668,2701,13B
20171135284_11,2017-12-29 19:21:00,36.08,-86.65,2868,13A
20171135395_11,2017-12-29 20:15:00,36.157,-86.773,1829,13B
20171135480_11,2017-12-29 21:00:00,36.132,-86.822,1419,13B
20171135513_11,2017-12-27 21:50:00,36.243,-86.78,1751,13B
20171135564_11,2017-12-29 22:35:00,36.065,-86.62,3067,13B
20171135572_11,2017-12-29 20:00:00,36.083,-86.612,3112,13C
20171135643_11,2017-12-29 20:40:00,36.251,-86.717,2270,13C
20171135650_11,2017-12-29 23:35:00,36.154,-86.777,1766,13A
20171135669_11,2017-12-29 23:46:00,36.075,-86.738,2109,13B
20171135705_11,2017-12-29 23:30:00,36.22,-86.76,1883,13B
20171135705_12,2017-12-29 23:30:00,36.22,-86.76,1883,13B
20171135708_11,2017-12-29 02:11:00,36.083,-86.612,3112,13C
20171135713_11,2017-12-29 22:23:00,36.161,-86.776,1765,13B
20171135760_11,2017-12-30 00:19:00,36.161,-86.873,1015,13B
20171135783_11,2017-12-30 00:47:00,36.221,-86.811,1459,13B
20171135822_11,2017-12-30 04:43:00,36.29,-86.78,1743,13B
20171135830_11,2017-12-30 01:00:00,36.153,-86.789,1642,13B
20171135881_11,2017-12-30 01:00:00,36.15,-86.787,1704,13B
20171135949_11,2017-12-29 21:30:00,36.31,-86.72,2259,13B
20171136325_11,2017-12-29 19:00:00,36.161,-86.839,1248,13C
20171136356_11,2017-12-30 07:00:00,36.119,-86.842,1255,13B
20171136435_11,2017-12-30 07:30:00,36.202,-86.719,2278,13B
20171136536_11,2017-12-30 06:45:00,36.15,-86.81,1471,13B
20171136563_11,2017-12-30 09:25:00,36.148,-86.758,1962,13B
20171136594_11,2017-12-29 21:00:00,36.16,-86.85,1191,13B
20171136740_11,2017-12-30 11:30:00,36.217,-86.834,1294,13B
20171136742_11,2017-12-30 11:12:00,36.144,-86.761,1896,13C
20171136754_11,2017-12-30 09:45:00,36.22,-86.85,1181,13B
20171136783_11,2017-12-30 11:33:00,36.17,-86.76,1892,13B
20171136790_11,2017-12-30 11:50:00,36.178,-86.807,1522,13B
20171136805_11,2017-12-30 12:06:00,36.044,-86.648,2874,13B
20171136809_11,2017-12-30 11:50:00,36.271,-86.707,2382,13B
20171136809_12,2017-12-30 11:50:00,36.271,-86.707,2382,13B
20171136838_11,2017-12-30 04:00:00,36.18,-86.81,1466,13A
20171136844_11,2017-12-30 12:15:00,36.081,-86.699,2472,13C
20171136862_11,2017-12-30 12:00:00,36.07,-86.587,3246,13C
20171136872_11,2017-12-18 18:00:00,36.14,-86.88,961,13A
20171136879_11,2017-12-30 02:00:00,36.11,-86.77,1837,13B
20171136999_31,2017-12-30 14:45:00,36.17,-86.814,1468,13A
20171136999_32,2017-12-30 14:45:00,36.17,-86.814,1468,13A
20171136999_33,2017-12-30 14:45:00,36.17,-86.814,1468,13A
20171137033_11,2017-12-27 19:00:00,36.12,-86.722,2292,13C
20171137033_12,2017-12-27 19:00:00,36.12,-86.722,2292,13C
20171137115_11,2017-12-30 15:30:00,36.27,-86.71,2324,13A
20171137177_11,2017-12-30 16:00:00,36.13,-86.8,1586,13B
20171137182_11,2017-12-30 16:43:00,36.213,-86.826,1350,13B
20171137258_11,2017-12-30 11:00:00,36.251,-86.742,2079,13B
20171137258_12,2017-12-30 11:00:00,36.251,-86.742,2079,13B
20171137269_11,2017-12-30 17:30:00,36.22,-86.73,2215,13B
20171137326_11,2017-12-30 18:51:00,36.15,-86.77,1830,13B
20171137337_22,2017-12-30 18:35:00,36.105,-86.756,1970,13B
20171137337_23,2017-12-30 18:35:00,36.105,-86.756,1970,13B
20171137412_11,2017-12-30 19:15:00,36.16,-86.82,1414,13C
20171137417_21,2017-12-30 19:20:00,36.076,-86.617,3065,13B
20171137417_22,2017-12-30 19:20:00,36.076,-86.617,3065,13B
20171137524_11,2017-12-30 18:50:00,36.2,-86.73,2218,13C
20171137540_11,2017-12-30 20:19:00,36.18,-86.77,1825,13B
20171137546_11,2017-12-30 18:31:00,36.218,-86.791,1630,13C
20171137555_11,2017-12-30 19:49:00,36.2,-86.69,2507,13B
20171137590_11,2017-12-29 23:30:00,36.071,-86.684,2587,13B
20171137596_11,2017-12-30 19:00:00,36.129,-86.707,2407,13B
20171137640_11,2017-12-30 21:18:00,36.22,-86.79,1630,13C
20171137640_12,2017-12-30 21:18:00,36.22,-86.79,1630,13C
20171137640_13,2017-12-30 21:18:00,36.22,-86.79,1630,13C
20171137640_14,2017-12-30 21:18:00,36.22,-86.79,1630,13C
20171137672_11,2017-12-30 06:00:00,36.071,-86.684,2587,13A
20171137778_11,2017-12-30 22:00:00,36.053,-86.715,2362,13B
20171137810_11,2017-12-30 17:00:00,36.13,-86.7,2463,13A
20171137810_22,2017-12-30 17:00:00,36.13,-86.7,2463,13B
20171137818_11,2017-12-30 22:30:00,36.196,-86.731,2154,13C
20171137970_21,2017-12-30 23:00:00,36.2,-86.6,3182,13A
20171138015_11,2017-12-30 17:30:00,36.248,-86.726,2210,13B
20171138036_11,2017-12-31 04:37:00,36.151,-86.878,959,13B
20171138074_11,2017-12-31 00:10:00,36.19,-86.81,1464,13B
20171138148_11,2017-12-31 01:32:00,36.163,-86.584,3266,13B
20171138190_11,2017-12-31 01:55:00,36.24,-86.79,1626,13A
20171138282_11,2017-12-31 02:38:00,36.16,-86.78,1765,13B
20171138282_12,2017-12-31 02:38:00,36.16,-86.78,1765,13B
20171138286_11,2017-12-31 00:50:00,36.169,-86.765,1892,13B
20171138287_11,2017-12-31 03:00:00,36.052,-86.648,2873,13B
20171138288_11,2017-12-31 02:30:00,36.16,-86.78,1765,13B
20171138288_12,2017-12-31 02:30:00,36.16,-86.78,1765,13B
20171138289_11,2017-12-31 02:40:00,36.142,-86.787,1705,13A
20171138298_11,2017-12-31 03:04:00,36.154,-86.802,1582,13B
20171138298_12,2017-12-31 03:04:00,36.154,-86.802,1582,13B
20171138300_11,2017-12-31 03:05:00,36.199,-86.764,1887,13B
20171138307_11,2017-12-31 03:00:00,36.129,-86.788,1646,13B
20171138349_11,2017-12-31 02:30:00,36.183,-86.733,2156,13B
20171138400_11,2017-12-31 04:00:00,36.247,-86.673,2614,13B
20171138452_11,2017-12-31 04:45:00,36.15,-86.77,1830,13B
20171138452_12,2017-12-31 04:45:00,36.15,-86.77,1830,13B
20171138454_11,2017-12-31 05:20:00,36.05,-86.72,2304,13B
20171138502_21,2017-12-31 05:30:00,36.2,-86.78,1758,13A
20171138675_11,2017-12-31 09:21:00,36.15,-86.762,1895,13B
20171138678_11,2017-12-31 08:30:00,36.182,-86.815,1466,13B
20171138756_11,2017-12-31 09:20:00,36.167,-86.762,1892,13B
20171138843_11,2017-12-31 00:00:00,36.217,-86.835,1294,13A
20171138896_11,2017-12-31 09:20:00,36.167,-86.762,1892,13B
20171138897_11,2017-12-31 10:45:00,36.078,-86.962,335,13B
20171138907_11,2017-12-31 10:23:00,36.213,-86.753,1951,13C
20171138976_12,2017-12-31 11:54:00,36.04,-86.66,2763,13B
20171139006_11,2017-12-31 12:15:00,36.252,-86.708,2385,13A
20171139006_12,2017-12-31 12:15:00,36.252,-86.708,2385,13A
20171139102_11,2017-12-31 12:30:00,36.25,-86.71,2328,13B
20171139220_11,2017-12-31 14:00:00,36.19,-86.82,1409,13A
20171139239_11,2017-12-31 14:00:00,36.15,-86.84,1250,13B
20171139239_12,2017-12-31 14:00:00,36.15,-86.84,1250,13B
20171139243_11,2017-12-31 10:00:00,36.081,-86.623,3015,13C
20171139258_11,2017-12-29 18:00:00,36.26,-86.69,2497,13C
20171139271_11,2017-12-31 15:00:00,36.09,-86.657,2810,13B
20171139360_11,2017-12-31 15:48:00,36.13,-86.904,725,13B
20171139437_11,2017-12-31 16:26:00,36.049,-86.695,2477,13B
20171139457_21,2017-12-31 16:35:00,36.07,-86.64,2920,13A
20171139457_23,2017-12-31 16:35:00,36.07,-86.64,2920,13A
20171139457_24,2017-12-31 16:35:00,36.07,-86.64,2920,13A
20171139457_25,2017-12-31 16:35:00,36.07,-86.64,2920,13A
20171139532_11,2017-12-31 17:00:00,36.21,-86.63,2945,13B
20171139532_12,2017-12-31 17:00:00,36.21,-86.63,2945,13B
20171139642_11,2017-12-31 19:14:00,36.163,-86.776,1765,13B
20171139642_12,2017-12-31 19:14:00,36.163,-86.776,1765,13B
20171139665_11,2017-12-31 17:00:00,36.16,-86.78,1765,13B
20171139720_11,2017-12-31 19:20:00,36.14,-86.79,1644,13B
20171139752_11,2017-12-30 19:00:00,36.129,-86.707,2407,13B
20171139835_11,2017-12-31 20:33:00,36.072,-86.649,2869,13B
20171139876_22,2017-12-31 20:26:00,36.17,-86.76,1892,13B
20171139923_11,2017-12-31 19:00:00,36.209,-86.633,2945,13B
20171139936_11,2017-12-31 20:00:00,36.06,-86.751,2045,13B
20171140027_12,2017-12-31 18:00:00,36.181,-86.607,3143,13B
20171140054_11,2017-12-31 21:00:00,36.161,-86.775,1765,13B
20171140063_11,2017-12-31 22:50:00,36.239,-86.803,1512,13B
20171140143_11,2017-12-31 23:00:00,36.07,-86.69,2530,13B
20180000128_11,2017-12-31 23:45:00,36.26,-86.71,2326,13B
20180000714_11,2017-12-31 23:30:00,36.09,-86.7,2470,13B
20180002443_11,2017-12-29 00:30:00,36.16,-86.78,1765,13A
20180003739_11,2017-12-28 17:00:00,36.26,-86.684,2554,13A
20180007222_11,2017-12-30 00:00:00,36.16,-86.822,1414,13B
20180008189_11,2017-12-27 16:30:00,36.264,-86.659,2724,13B
20180008438_11,2017-12-31 15:38:00,36.14,-86.75,2031,13B
20180008626_11,2017-12-31 19:30:00,36.16,-86.78,1765,13B
20180021072_11,2017-12-31 09:00:00,36.101,-86.811,1479,13A
20180027219_11,2017-12-03 18:00:00,36.116,-86.896,787,13B
20180027639_11,2017-12-30 00:00:00,36.07,-86.941,471,13B
20180032221_11,2017-12-21 01:30:00,36.182,-86.611,3095,13C
20180033247_11,2017-12-04 19:00:00,36.27,-86.7,2439,13A
20180034673_11,2017-12-03 09:00:00,36.16,-86.6,3189,13C
20180054312_11,2017-12-28 00:01:00,36.095,-86.932,513,13B
20180057404_11,2017-12-26 00:00:00,36.216,-86.76,1884,13C
20180057404_12,2017-12-26 00:00:00,36.216,-86.76,1884,13C
20180085027_11,2017-12-29 12:00:00,36.07,-86.63,2969,13C
20180115610_11,2017-12-20 20:00:00,36.205,-86.753,1953,13B
20180116028_21,2017-12-18 20:00:00,36.061,-86.642,2921,13B
20180121413_11,2017-12-24 20:00:00,36.077,-86.945,470,13B
20180140305_11,2017-12-02 12:00:00,36.04,-86.76,1914,13A
20180150555_11,2017-12-10 22:00:00,36.266,-86.684,2553,13A
20180166599_11,2017-12-01 12:00:00,36.24,-86.59,3216,13C
20180166599_12,2017-12-01 12:00:00,36.24,-86.59,3216,13C
20180173426_11,2017-12-08 12:00:00,36.031,-86.699,2481,13C
20180195831_11,2017-12-27 21:00:00,36.154,-86.817,1415,13A
20180214447_11,2017-12-06 11:00:00,36.17,-86.77,1827,13B
20180252567_11,2017-12-01 20:00:00,36.21,-86.76,1885,13A
20180300300_11,2017-12-10 18:00:00,36.177,-86.81,1466,13B
20180326111_11,2017-12-03 14:00:00,36.23,-86.79,1628,13B
