primary_key,incident_occured,latitude,longitude,grid,offense_type
20180435007_11,2018-05-17 08:00:00,36.15,-86.78,1767,13B
20180435389_11,2018-05-17 08:30:00,36.081,-86.699,2472,13A
20180435451_11,2018-05-17 12:36:00,36.278,-86.754,1940,13B
20180435714_11,2018-05-17 14:36:00,36.127,-86.846,1197,13B
20180435796_11,2018-05-17 15:18:00,36.264,-86.717,2267,13A
20180435923_11,2018-05-17 00:30:00,36.027,-86.584,3289,13B
20180436222_11,2018-05-17 16:38:00,36.177,-86.814,1466,13B
20180436377_11,2018-05-17 18:00:00,36.166,-86.819,1413,13B
20180436503_11,2018-05-17 13:00:00,36.2,-86.59,3223,13C
20180436525_11,2018-05-17 19:40:00,36.208,-86.765,1885,13C
20180436525_12,2018-05-17 19:40:00,36.208,-86.765,1885,13C
20180437237_11,2018-05-18 01:00:00,36.141,-86.738,2098,13A
20180437689_11,2018-05-18 05:15:00,36.209,-86.778,1757,13B
20180438222_11,2018-05-18 09:50:00,36.148,-86.76,1895,13B
20180438222_12,2018-05-18 09:50:00,36.148,-86.76,1895,13B
20180438423_12,2018-05-18 10:30:00,36.084,-86.739,2107,13A
20180438423_13,2018-05-18 10:30:00,36.084,-86.739,2107,13A
20180438423_21,2018-05-18 10:30:00,36.084,-86.739,2107,13B
20180438495_21,2018-05-18 11:28:00,36.2,-86.8,1574,13C
20180438606_11,2018-05-18 00:00:00,36.15,-86.77,1830,13B
20180438670_11,2018-05-18 10:00:00,36.155,-86.851,1192,13C
20180438868_11,2018-05-18 14:00:00,36.142,-86.787,1705,13B
20180438993_11,2018-05-18 14:09:00,36.297,-86.699,2435,13B
20180438993_12,2018-05-18 14:09:00,36.297,-86.699,2435,13B
20180439088_11,2018-05-18 10:00:00,36.277,-86.797,1561,13B
20180439131_11,2018-05-18 15:30:00,36.223,-86.737,2149,13B
20180439257_21,2018-05-18 16:44:00,36.187,-86.822,1410,13C
20180439306_11,2018-05-18 14:45:00,36.197,-86.736,2154,13C
20180439308_12,2018-05-18 17:00:00,36.126,-86.752,2033,13A
20180439523_11,2018-05-18 18:00:00,36.16,-86.78,1765,13B
20180439557_11,2018-05-18 10:18:00,36.23,-86.59,3218,13B
20180439664_11,2018-05-18 20:40:00,36.2,-86.768,1821,13B
20180439798_11,2018-05-18 00:00:00,36.15,-86.67,2688,13B
20180439829_11,2018-05-18 20:00:00,36.21,-86.76,1885,13B
20180440200_11,2018-05-18 22:56:00,36.183,-86.773,1824,13A
20180440290_11,2018-05-18 23:45:00,36.054,-86.71,2362,13B
20180440386_11,2018-05-19 00:35:00,36.161,-86.776,1765,13B
20180440442_11,2018-05-18 22:00:00,36.16,-86.802,1581,13B
20180440449_11,2018-05-19 01:39:00,36.201,-86.824,1352,13A
20180440475_11,2018-05-19 00:30:00,36.21,-86.77,1820,13A
20180440475_12,2018-05-19 00:30:00,36.21,-86.77,1820,13A
20180440475_13,2018-05-19 00:30:00,36.21,-86.77,1820,13A
20180440494_11,2018-05-19 00:00:00,36.201,-86.824,1352,13B
20180440607_11,2018-05-19 02:15:00,36.21,-86.78,1757,13A
20180440644_11,2018-05-19 03:00:00,36.246,-86.777,1750,13B
20180440940_11,2018-05-19 05:30:00,36.13,-86.77,1833,13A
20180441098_11,2018-05-19 08:30:00,36.091,-86.641,2916,13B
20180441204_11,2018-05-19 09:00:00,36.072,-86.976,250,13B
20180441248_11,2018-05-19 10:25:00,36.054,-86.641,2923,13B
20180441322_11,2018-05-19 11:16:00,36.295,-86.682,2548,13C
20180441378_11,2018-05-19 11:30:00,36.148,-86.832,1306,13B
20180441486_11,2018-05-19 10:25:00,36.054,-86.641,2923,13B
20180441497_11,2018-05-19 12:30:00,36.24,-86.66,2728,13A
20180441845_11,2018-05-19 15:59:00,36.19,-86.8,1576,13A
20180441845_12,2018-05-19 15:59:00,36.19,-86.8,1576,13A
20180441902_11,2018-05-19 15:10:00,36.168,-86.782,1701,13B
20180441908_11,2018-05-19 14:30:00,36.162,-86.782,1702,13A
20180441958_11,2018-05-19 17:00:00,36.235,-86.766,1880,13B
20180442037_11,2018-05-19 17:11:00,36.146,-86.761,1896,13C
20180442138_11,2018-05-19 17:47:00,36.189,-86.816,1464,13B
20180442208_11,2018-05-19 18:00:00,36.166,-86.756,1959,13B
20180442225_11,2018-05-19 15:00:00,36.168,-86.782,1701,13B
20180442226_11,2018-05-19 18:00:00,36.083,-86.724,2239,13B
20180442409_11,2018-05-19 19:00:00,36.201,-86.618,3043,13B
20180442433_11,2018-05-19 16:00:00,36.181,-86.791,1637,13B
20180442639_11,2018-05-19 21:15:00,36.18,-86.74,2091,13A
20180442872_11,2018-05-19 23:14:00,36.102,-86.874,1025,13C
20180443197_11,2018-05-20 00:30:00,36.258,-86.683,2554,13A
20180443257_11,2018-05-20 02:29:00,36.217,-86.835,1294,13B
20180443260_11,2018-05-20 00:30:00,36.05,-86.64,2923,13B
20180443273_12,2018-05-20 01:06:00,36.089,-86.732,2173,13B
20180443286_11,2018-05-20 02:15:00,36.16,-86.78,1765,13B
20180443324_11,2018-05-19 17:00:00,36.051,-86.607,3165,13B
20180443600_11,2018-05-19 22:00:00,36.149,-86.761,1895,13B
20180443944_11,2018-05-20 10:40:00,36.21,-86.59,3222,13B
20180443983_11,2018-05-20 10:30:00,36.24,-86.75,2013,13C
20180443992_11,2018-05-20 12:31:00,36.177,-86.811,1466,13C
20180444090_11,2018-05-20 11:30:00,36.185,-86.774,1761,13C
20180444152_11,2018-05-20 00:00:00,36.077,-86.737,2175,13B
20180444207_11,2018-05-20 13:28:00,36.169,-86.795,1639,13B
20180444232_11,2018-05-20 13:00:00,36.15,-86.78,1767,13C
20180444288_11,2018-05-20 14:57:00,36.282,-86.796,1560,13B
20180444300_11,2018-05-20 14:00:00,36.16,-86.8,1581,13C
20180444378_11,2018-05-20 15:28:00,36.19,-86.736,2155,13B
20180444396_11,2018-05-20 14:39:00,36.144,-86.835,1307,13B
20180444463_11,2018-05-20 16:00:00,36.251,-86.718,2270,13B
20180444477_11,2018-05-20 17:01:00,36.133,-86.721,2290,13B
20180444579_11,2018-05-06 02:00:00,36.043,-86.64,2924,13B
20180444679_11,2018-05-09 16:00:00,36.043,-86.64,2924,13B
20180444690_11,2018-05-20 18:52:00,36.15,-86.81,1471,13C
20180444749_11,2018-05-20 18:30:00,36.22,-86.804,1515,13A
20180444757_11,2018-05-20 18:41:00,36.183,-86.61,3094,13C
20180444771_11,2018-05-20 18:53:00,36.348,-86.73,2193,13B
20180444808_11,2018-05-20 19:14:00,36.154,-86.778,1766,13A
20180444834_11,2018-05-20 19:00:00,36.164,-86.804,1525,13C
20180444834_12,2018-05-20 19:00:00,36.164,-86.804,1525,13C
20180444992_11,2018-05-20 21:03:00,36.048,-86.777,1785,13B
20180445024_11,2018-05-20 21:00:00,36.071,-86.62,3066,13B
20180445024_12,2018-05-20 21:00:00,36.071,-86.62,3066,13B
20180445114_11,2018-05-20 22:33:00,36.116,-86.773,1836,13A
20180445123_11,2018-05-20 22:30:00,36.212,-86.765,1884,13B
20180445125_11,2018-05-20 22:02:00,36.243,-86.663,2728,13A
20180445149_11,2018-05-20 22:45:00,36.193,-86.726,2220,13C
20180445155_11,2018-05-20 22:51:00,36.096,-86.608,3157,13B
20180445169_11,2018-05-20 21:32:00,36.243,-86.777,1751,13B
20180445201_11,2018-05-20 23:26:00,36.217,-86.737,2150,13B
20180445201_12,2018-05-20 23:26:00,36.217,-86.737,2150,13B
20180445201_23,2018-05-20 23:26:00,36.217,-86.737,2150,13C
20180445288_11,2018-05-21 01:00:00,36.137,-86.765,1897,13B
20180445296_22,2018-05-21 00:40:00,36.08,-86.76,1907,13A
20180445410_11,2018-05-21 02:03:00,36.16,-86.78,1765,13B
20180445778_11,2018-05-21 04:30:00,36.19,-86.749,2022,13B
20180445877_11,2018-05-20 18:00:00,36.217,-86.834,1294,13B
20180445885_11,2018-05-21 07:00:00,36.069,-86.68,2645,13B
20180446063_11,2018-05-21 08:22:00,36.18,-86.81,1466,13A
20180446073_11,2018-05-18 13:48:00,36.185,-86.679,2625,13C
20180446127_11,2018-05-21 04:00:00,36.27,-86.7,2439,13C
20180446199_11,2018-05-21 08:38:00,36.177,-86.796,1578,13B
20180446199_12,2018-05-21 08:38:00,36.177,-86.796,1578,13B
20180446201_11,2018-05-20 19:30:00,36.14,-86.79,1644,13A
20180446275_11,2018-05-16 20:00:00,36.284,-86.703,2380,13B
20180446866_11,2018-05-19 15:00:00,36.091,-86.734,2172,13B
20180446885_11,2018-05-21 14:40:00,36.083,-86.724,2239,13B
20180446964_11,2018-05-21 15:09:00,36.168,-86.758,1959,13B
20180447010_11,2018-05-21 15:08:00,36.05,-86.658,2817,13B
20180447010_12,2018-05-21 15:08:00,36.05,-86.658,2817,13B
20180447449_11,2018-05-21 18:00:00,36.24,-86.636,2939,13A
20180447449_12,2018-05-21 18:00:00,36.24,-86.636,2939,13A
20180447611_11,2018-05-21 15:40:00,36.04,-86.71,2364,13A
20180447650_11,2018-05-21 19:19:00,36.17,-86.8,1580,13A
20180447701_11,2018-05-21 19:44:00,36.149,-86.684,2573,13B
20180447931_11,2018-05-21 20:50:00,36.101,-86.607,3156,13B
20180447975_11,2018-05-21 19:04:00,36.16,-86.81,1469,13A
20180448074_11,2018-05-21 21:45:00,36.134,-86.779,1770,13B
20180448085_11,2018-05-21 20:20:00,36.149,-86.762,1895,13B
20180448085_12,2018-05-21 20:20:00,36.149,-86.762,1895,13B
20180448090_11,2018-05-21 21:45:00,36.2,-86.74,2087,13A
20180448269_11,2018-05-21 22:00:00,36.038,-86.637,2974,13B
20180448269_12,2018-05-21 22:00:00,36.038,-86.637,2974,13B
20180448662_11,2018-05-22 01:28:00,36.154,-86.762,1894,13A
20180448777_11,2018-05-22 02:05:00,36.161,-86.776,1765,13B
20180448777_12,2018-05-22 02:05:00,36.161,-86.776,1765,13B
20180449417_11,2018-05-22 08:45:00,36.16,-86.681,2571,13B
20180449462_11,2018-05-22 01:00:00,36.244,-86.732,2146,13B
20180449462_12,2018-05-22 01:00:00,36.244,-86.732,2146,13B
20180449690_11,2018-05-22 09:45:00,36.141,-86.789,1644,13B
20180449793_11,2018-05-22 11:00:00,36.07,-86.67,2702,13B
20180449822_11,2018-05-22 11:41:00,36.17,-86.79,1639,13B
20180450036_11,2018-05-22 14:07:00,36.162,-86.775,1765,13C
20180450122_11,2018-05-17 20:00:00,36.042,-86.661,2763,13B
20180450140_11,2018-05-22 12:00:00,36.038,-86.636,2974,13C
20180450255_11,2018-05-22 00:26:00,36.19,-86.8,1576,13C
20180450341_11,2018-05-15 18:00:00,36.071,-86.737,2176,13B
20180450630_11,2018-05-22 16:45:00,36.086,-86.7,2471,13B
20180450694_11,2018-05-22 15:00:00,36.24,-86.72,2271,13A
20180450758_11,2018-05-22 17:40:00,36.261,-86.707,2384,13B
20180450758_12,2018-05-22 17:40:00,36.261,-86.707,2384,13B
20180451249_11,2018-05-22 20:28:00,36.134,-86.802,1586,13B
20180451282_11,2018-05-22 16:28:00,36.13,-86.77,1833,13B
20180451591_11,2018-05-22 13:00:00,36.207,-86.759,1952,13B
20180451591_12,2018-05-22 13:00:00,36.207,-86.759,1952,13B
20180451680_11,2018-05-22 23:47:00,36.17,-86.8,1580,13A
20180451680_12,2018-05-22 23:47:00,36.17,-86.8,1580,13A
20180451680_13,2018-05-22 23:47:00,36.17,-86.8,1580,13A
20180452458_21,2018-05-23 06:30:00,36.153,-86.762,1895,13B
20180453002_11,2018-05-23 10:37:00,36.16,-86.836,1304,13B
20180453059_11,2018-05-23 10:30:00,36.149,-86.667,2688,13B
20180453161_11,2018-05-23 11:45:00,36.145,-86.764,1896,13B
20180453378_11,2018-05-23 15:33:00,36.15,-86.758,1962,13A
20180453457_11,2018-05-23 13:48:00,36.21,-86.78,1757,13B
20180453457_12,2018-05-23 13:48:00,36.21,-86.78,1757,13B
20180453457_13,2018-05-23 13:48:00,36.21,-86.78,1757,13B
20180453502_11,2018-05-23 14:30:00,36.16,-86.771,1828,13A
20180453543_11,2018-05-23 14:50:00,36.12,-86.75,2034,13B
20180453851_11,2018-05-23 15:54:00,36.15,-86.76,1895,13B
20180453901_11,2018-05-23 17:05:00,36.303,-86.691,2490,13B
20180453938_11,2018-05-23 17:20:00,36.082,-86.687,2585,13A
20180453938_12,2018-05-23 17:20:00,36.082,-86.687,2585,13A
20180454206_11,2018-05-23 19:07:00,36.167,-86.763,1892,13A
20180454323_11,2018-05-22 17:45:00,36.16,-86.84,1248,13C
20180454441_21,2018-05-23 20:20:00,36.053,-86.715,2362,13B
20180454490_11,2018-05-23 19:50:00,36.192,-86.769,1823,13C
20180454580_11,2018-05-23 21:18:00,36.172,-86.795,1638,13B
20180454609_11,2018-05-23 22:00:00,36.01,-86.621,3076,13C
20180454632_11,2018-05-23 21:34:00,36.19,-86.766,1888,13B
20180454652_11,2018-05-23 21:30:00,36.097,-86.605,3157,13B
20180454706_11,2018-05-23 22:00:00,36.175,-86.586,3264,13B
20180454785_12,2018-05-23 23:30:00,36.07,-86.592,3246,13A
20180454955_11,2018-05-24 00:00:00,36.159,-86.817,1414,13B
20180455019_11,2018-05-23 00:10:00,36.212,-86.765,1884,13B
20180455133_11,2018-05-24 00:50:00,36.175,-86.796,1579,13C
20180455228_11,2018-05-24 01:30:00,36.235,-86.758,1947,13B
20180455329_11,2018-05-24 02:41:00,36.144,-86.856,1136,13A
20180455344_11,2018-05-24 02:50:00,36.08,-86.885,912,13B
20180455379_11,2018-05-24 02:10:00,36.05,-86.64,2923,13B
20180456300_11,2018-05-22 23:30:00,36.167,-86.759,1959,13B
20180456512_11,2018-05-24 12:44:00,36.187,-86.819,1410,13B
20180456615_11,2018-05-24 00:30:00,36.09,-86.82,1426,13B
20180456665_22,2018-05-24 13:42:00,36.28,-86.88,937,13B
20180456872_11,2018-05-24 15:18:00,36.1,-86.743,2105,13B
20180456872_12,2018-05-24 15:18:00,36.1,-86.743,2105,13B
20180456901_11,2018-05-24 14:50:00,36.251,-86.742,2079,13B
20180456951_11,2018-05-24 15:30:00,36.21,-86.781,1694,13A
20180456989_11,2018-05-24 16:00:00,36.161,-86.777,1765,13B
20180457277_11,2018-05-24 17:30:00,36.081,-86.621,3064,13B
20180457277_12,2018-05-24 17:30:00,36.081,-86.621,3064,13B
20180457413_11,2018-05-24 18:27:00,36.265,-86.719,2267,13B
20180457414_11,2018-05-24 18:28:00,36.152,-86.795,1642,13B
20180457420_11,2018-05-23 20:45:00,36.263,-86.712,2326,13A
20180457420_12,2018-05-23 20:45:00,36.263,-86.712,2326,13A
20180457454_11,2018-05-24 17:45:00,36.071,-86.642,2920,13B
20180457491_11,2018-05-24 15:30:00,36.205,-86.603,3139,13C
20180457533_11,2018-05-24 20:46:00,36.133,-86.721,2290,13B
20180457616_11,2018-05-24 20:00:00,36.248,-86.773,1813,13A
20180457847_11,2018-05-24 00:00:00,36.06,-86.63,2971,13A
20180457999_11,2018-05-24 22:25:00,36.244,-86.757,1946,13A
20180458029_11,2018-05-24 22:45:00,36.243,-86.779,1751,13B
20180458130_11,2018-05-24 23:00:00,36.249,-86.677,2614,13B
20180458179_11,2018-05-24 22:30:00,36.257,-86.65,2838,13B
20180458353_11,2018-05-25 01:14:00,36.253,-86.717,2269,13B
20180458443_11,2018-05-25 02:00:00,36.19,-86.84,1243,13A
20180458624_12,2018-05-25 04:20:00,36.158,-86.792,1641,13A
20180458624_13,2018-05-25 04:20:00,36.158,-86.792,1641,13A
20180458696_11,2018-05-25 04:54:00,36.19,-86.76,1888,13B
20180458965_11,2018-05-25 07:20:00,36.216,-86.834,1295,13C
20180459100_11,2018-05-24 10:00:00,36.275,-86.819,1394,13C
20180459108_11,2018-05-19 12:30:00,36.243,-86.663,2728,13B
20180459117_11,2018-05-25 09:03:00,36.132,-86.7,2463,13B
20180459186_11,2018-05-24 22:20:00,36.19,-86.77,1823,13A
20180459186_12,2018-05-24 22:20:00,36.19,-86.77,1823,13A
20180459510_11,2018-05-25 07:30:00,36.194,-86.795,1634,13B
20180459544_11,2018-05-25 11:58:00,36.18,-86.84,1245,13B
20180459563_11,2018-05-25 12:06:00,36.179,-86.817,1411,13C
20180459666_11,2018-05-25 12:50:00,36.16,-86.81,1469,13A
20180459753_11,2018-05-10 00:00:00,36.18,-86.61,3095,13C
20180459781_11,2018-05-25 13:00:00,36.181,-86.824,1356,13A
20180459908_11,2018-05-25 15:03:00,36.173,-86.808,1523,13A
20180459908_12,2018-05-25 15:03:00,36.173,-86.808,1523,13A
20180459908_13,2018-05-25 15:03:00,36.173,-86.808,1523,13A
20180459947_11,2018-05-25 00:00:00,36.172,-86.764,1891,13B
20180459947_12,2018-05-25 00:00:00,36.172,-86.764,1891,13B
20180459998_11,2018-05-25 15:00:00,36.164,-86.758,1960,13B
20180460057_11,2018-05-25 15:58:00,36.074,-86.941,470,13B
20180460130_11,2018-05-25 16:31:00,36.203,-86.786,1695,13B
20180460174_11,2018-05-25 16:54:00,36.161,-86.777,1765,13A
20180460213_11,2018-05-25 17:12:00,36.26,-86.71,2326,13A
20180460213_12,2018-05-25 17:12:00,36.26,-86.71,2326,13A
20180460266_22,2018-05-25 17:00:00,36.28,-86.71,2323,13C
20180460273_11,2018-05-25 17:30:00,36.22,-86.809,1515,13B
20180460274_11,2018-05-25 17:35:00,36.272,-86.701,2439,13B
20180460282_11,2018-05-25 17:40:00,36.15,-86.76,1895,13A
20180460638_11,2018-05-25 20:00:00,36.047,-86.724,2245,13C
20180460833_11,2018-05-25 21:20:00,36.147,-86.813,1472,13A
20180460833_12,2018-05-25 21:20:00,36.147,-86.813,1472,13A
20180460833_13,2018-05-25 21:20:00,36.147,-86.813,1472,13A
20180460876_11,2018-05-25 20:00:00,36.303,-86.692,2490,13B
20180460933_11,2018-05-25 22:00:00,36.152,-86.681,2573,13B
20180460950_11,2018-05-12 03:00:00,36.204,-86.777,1758,13B
20180460993_11,2018-05-25 22:05:00,36.15,-86.63,2955,13B
20180461036_11,2018-05-25 22:00:00,36.079,-86.717,2299,13A
20180461138_11,2018-05-25 23:00:00,36.269,-86.683,2552,13C
20180461146_11,2018-05-25 20:30:00,36.17,-86.67,2685,13C
20180461183_11,2018-05-25 21:30:00,36.16,-86.78,1765,13B
20180461600_31,2018-05-26 04:15:00,36.2,-86.78,1758,13A
20180462017_11,2018-05-26 09:30:00,36.26,-86.74,2077,13B
20180462017_12,2018-05-26 09:30:00,36.26,-86.74,2077,13B
20180462023_11,2018-05-26 09:50:00,36.18,-86.81,1466,13B
20180462052_11,2018-05-26 10:02:00,36.157,-86.776,1766,13B
20180462225_11,2018-05-26 13:45:00,36.07,-86.73,2241,13A
20180462242_11,2018-05-26 07:59:00,36.21,-86.835,1296,13B
20180462248_11,2018-05-25 09:00:00,36.053,-86.675,2648,13B
20180462302_11,2018-05-26 13:00:00,36.069,-86.641,2920,13C
20180462321_11,2018-05-26 13:10:00,36.213,-86.762,1884,13C
20180462405_21,2018-05-26 12:43:00,36.21,-86.79,1632,13C
20180462405_22,2018-05-26 12:43:00,36.21,-86.79,1632,13C
20180462442_11,2018-05-26 15:00:00,36.236,-86.791,1627,13B
20180462531_11,2018-05-26 16:00:00,36.2,-86.61,3091,13C
20180462749_11,2018-05-13 16:00:00,36.242,-86.671,2672,13B
20180462755_11,2018-05-26 17:46:00,36.083,-86.731,2174,13B
20180462842_11,2018-05-26 18:39:00,36.14,-86.782,1706,13B
20180462895_11,2018-05-26 17:30:00,36.132,-86.77,1833,13A
20180462943_11,2018-05-26 19:23:00,36.069,-86.682,2587,13B
20180463038_11,2018-05-26 18:54:00,36.118,-86.703,2409,13B
20180463068_11,2018-05-26 20:00:00,36.232,-86.654,2786,13B
20180463068_12,2018-05-26 20:00:00,36.232,-86.654,2786,13B
20180463104_11,2018-05-26 17:30:00,36.13,-86.77,1833,13C
20180463201_11,2018-05-26 21:22:00,36.182,-86.81,1466,13B
20180463273_11,2018-05-26 22:00:00,36.152,-86.75,2029,13B
20180463381_11,2018-05-26 19:45:00,36.28,-86.697,2438,13B
20180463412_11,2018-05-26 19:49:00,36.05,-86.717,2304,13B
20180463642_11,2018-05-27 01:34:00,36.16,-86.78,1765,13A
20180463642_12,2018-05-27 01:34:00,36.16,-86.78,1765,13A
20180463648_11,2018-05-27 00:45:00,36.18,-86.811,1466,13B
20180463696_11,2018-05-27 01:24:00,36.158,-86.799,1582,13B
20180463699_11,2018-05-27 01:00:00,36.13,-86.714,2348,13B
20180463725_11,2018-05-27 00:26:00,36.116,-86.744,2102,13B
20180463732_11,2018-05-27 01:55:00,36.145,-86.762,1896,13A
20180463783_11,2018-05-27 02:20:00,36.133,-86.721,2290,13B
20180463783_12,2018-05-27 02:20:00,36.133,-86.721,2290,13B
20180463828_11,2018-05-27 02:30:00,36.195,-86.742,2088,13B
20180463829_11,2018-05-27 02:50:00,36.163,-86.776,1765,13B
20180463829_12,2018-05-27 02:50:00,36.163,-86.776,1765,13B
20180463829_13,2018-05-27 02:50:00,36.163,-86.776,1765,13B
20180464094_11,2018-05-26 12:00:00,36.05,-86.74,2113,13C
20180464336_11,2018-05-27 09:30:00,36.137,-86.7,2462,13B
20180464460_11,2018-05-27 11:00:00,36.139,-86.773,1832,13B
20180464584_11,2018-05-27 10:00:00,36.21,-86.734,2152,13B
20180464604_11,2018-05-27 10:30:00,36.17,-86.765,1892,13A
20180464616_11,2018-05-27 13:30:00,36.06,-86.719,2303,13A
20180464681_11,2018-05-27 14:14:00,36.177,-86.813,1466,13A
20180464744_11,2018-05-26 18:00:00,36.1,-86.66,2753,13A
20180464854_11,2018-05-27 12:00:00,36.17,-86.6,3188,13C
20180464955_11,2018-05-27 18:00:00,36.16,-86.843,1248,13A
20180465236_11,2018-05-27 21:06:00,36.13,-86.699,2463,13A
20180465254_11,2018-05-27 19:50:00,36.209,-86.769,1820,13C
20180465375_11,2018-05-27 21:03:00,36.173,-86.785,1700,13B
20180465467_11,2018-05-27 21:46:00,36.14,-86.79,1644,13B
20180465577_22,2018-05-27 22:30:00,36.13,-86.78,1770,13B
20180465703_11,2018-05-27 23:32:00,36.2,-86.83,1352,13B
20180465811_11,2018-05-28 00:50:00,36.181,-86.796,1578,13B
20180465827_11,2018-05-27 07:00:00,36.177,-86.719,2282,13B
20180466109_11,2018-05-28 03:40:00,36.137,-86.789,1644,13B
20180466209_11,2018-05-28 04:50:00,36.173,-86.765,1891,13C
20180466530_11,2018-05-28 09:04:00,36.153,-86.811,1471,13B
20180466751_11,2018-05-28 11:14:00,36.294,-86.706,2378,13B
20180466888_11,2018-05-28 00:37:00,36.165,-86.781,1701,13B
20180466888_12,2018-05-28 00:37:00,36.165,-86.781,1701,13B
20180466961_11,2018-05-28 13:00:00,36.17,-86.6,3188,13A
20180467036_11,2018-05-28 13:40:00,36.04,-86.67,2707,13B
20180467042_11,2018-05-28 13:51:00,36.217,-86.835,1294,13A
20180467208_11,2018-05-28 14:57:00,36.107,-86.816,1478,13C
20180467280_11,2018-05-28 15:50:00,36.157,-86.829,1360,13A
20180467310_11,2018-05-27 11:00:00,36.19,-86.82,1409,13B
20180467403_11,2018-05-28 16:00:00,36.069,-86.649,2870,13C
20180467479_11,2018-05-28 08:00:00,36.04,-86.66,2763,13B
20180467479_12,2018-05-28 08:00:00,36.04,-86.66,2763,13B
20180467482_11,2018-05-28 17:25:00,36.081,-86.703,2415,13A
20180467535_22,2018-05-28 17:50:00,36.19,-86.77,1823,13B
20180467610_11,2018-05-28 18:10:00,36.107,-86.726,2234,13B
20180467612_11,2018-05-28 18:30:00,36.286,-86.888,877,13A
20180467742_11,2018-05-28 16:00:00,36.078,-86.723,2299,13C
20180467832_11,2018-05-28 20:11:00,36.211,-86.839,1240,13A
20180467869_11,2018-05-28 20:27:00,36.11,-86.8,1590,13A
20180467903_11,2018-05-28 20:45:00,36.07,-86.67,2702,13A
20180467903_12,2018-05-28 20:45:00,36.07,-86.67,2702,13A
20180467903_13,2018-05-28 20:45:00,36.07,-86.67,2702,13A
20180467903_14,2018-05-28 20:45:00,36.07,-86.67,2702,13A
20180467944_11,2018-05-28 21:08:00,36.21,-86.84,1240,13A
20180467972_11,2018-05-28 21:26:00,36.27,-86.67,2667,13B
20180467989_11,2018-05-28 21:00:00,36.144,-86.862,1077,13C
20180468008_11,2018-05-28 21:50:00,36.05,-86.663,2761,13A
20180468012_11,2018-05-28 21:00:00,36.215,-86.73,2216,13B
20180468025_11,2018-05-28 22:35:00,36.133,-86.721,2290,13C
20180468027_11,2018-05-28 21:59:00,36.151,-86.765,1895,13C
20180468045_11,2018-05-28 22:10:00,36.29,-86.75,2005,13A
20180468058_11,2018-05-28 22:30:00,36.25,-86.77,1813,13A
20180468058_13,2018-05-28 22:30:00,36.25,-86.77,1813,13A
20180468058_14,2018-05-28 22:30:00,36.25,-86.77,1813,13A
20180468106_11,2018-05-28 22:30:00,36.25,-86.77,1813,13A
20180468106_12,2018-05-28 22:30:00,36.25,-86.77,1813,13A
20180468147_11,2018-05-28 23:30:00,36.209,-86.778,1757,13B
20180468214_11,2018-05-28 23:30:00,36.22,-86.626,2991,13B
20180468230_23,2018-05-29 00:20:00,36.05,-86.71,2362,13A
20180468278_11,2018-05-28 23:22:00,36.209,-86.778,1757,13B
20180468361_11,2018-05-29 01:28:00,36.138,-86.635,2957,13B
20180468371_11,2018-05-29 01:30:00,36.045,-86.662,2762,13B
20180468391_11,2018-05-29 01:30:00,36.165,-86.812,1468,13A
20180468401_11,2018-05-28 12:30:00,36.053,-86.574,3316,13B
20180468608_11,2018-05-29 01:00:00,36.16,-86.77,1828,13B
20180468656_11,2018-05-29 04:30:00,36.165,-86.812,1468,13B
20180469064_11,2018-05-29 02:30:00,36.11,-86.76,1902,13A
20180469313_11,2018-05-29 10:00:00,36.168,-86.782,1701,13B
20180469375_11,2018-05-29 10:00:00,36.078,-86.962,335,13B
20180469381_11,2018-05-29 11:38:00,36.175,-86.803,1523,13B
20180469381_12,2018-05-29 11:38:00,36.175,-86.803,1523,13B
20180469438_11,2018-05-28 18:00:00,36.078,-86.962,335,13B
20180469439_11,2018-05-22 12:00:00,36.137,-86.893,843,13B
20180469556_11,2018-05-25 17:00:00,36.05,-86.72,2304,13B
20180469582_11,2018-05-29 14:00:00,36.168,-86.864,1073,13A
20180469592_11,2018-05-29 14:10:00,36.11,-86.92,611,13A
20180469592_12,2018-05-29 14:10:00,36.11,-86.92,611,13A
20180469755_11,2018-05-29 15:40:00,36.064,-86.691,2531,13A
20180469833_11,2018-05-28 12:00:00,36.151,-86.767,1830,13B
20180469907_11,2018-05-29 16:46:00,36.162,-86.826,1359,13B
20180470037_11,2018-05-29 18:30:00,36.16,-86.8,1581,13A
20180470037_22,2018-05-29 18:30:00,36.16,-86.8,1581,13B
20180470044_11,2018-05-29 18:28:00,36.133,-86.765,1898,13B
20180470118_11,2018-05-29 18:47:00,36.083,-86.894,853,13A
20180470139_11,2018-05-29 19:30:00,36.061,-86.64,2921,13B
20180470139_12,2018-05-29 19:30:00,36.061,-86.64,2921,13B
20180470156_11,2018-05-29 18:45:00,36.051,-86.719,2304,13B
20180470174_11,2018-05-29 09:00:00,36.074,-86.927,566,13C
20180470432_11,2018-05-29 21:00:00,36.187,-86.822,1410,13B
20180470453_11,2018-05-29 22:30:00,36.24,-86.77,1814,13A
20180470576_11,2018-05-29 23:25:00,36.24,-86.77,1814,13B
20180470707_11,2018-05-30 01:47:00,36.084,-86.711,2356,13B
20180470884_11,2018-05-30 03:48:00,36.078,-86.656,2812,13B
20180471032_11,2018-05-30 04:00:00,36.16,-86.78,1765,13A
20180471094_11,2018-05-30 06:10:00,36.078,-86.723,2299,13C
