primary_key,incident_occured,latitude,longitude,grid,offense_type
20170701328_11,2017-08-05 18:00:00,36.267,-86.697,2440,13B
20170701337_11,2017-08-08 20:00:00,36.17,-86.81,1468,13A
20170701337_12,2017-08-08 20:00:00,36.17,-86.81,1468,13A
20170701365_11,2017-08-08 22:00:00,36.15,-86.75,2029,13C
20170701372_11,2017-08-08 22:20:00,36.19,-86.73,2220,13B
20170701374_11,2017-08-08 22:39:00,36.12,-86.78,1772,13B
20170701396_11,2017-08-08 23:00:00,36.239,-86.724,2212,13A
20170701427_11,2017-08-08 23:53:00,36.183,-86.81,1465,13B
20170701427_12,2017-08-08 23:53:00,36.183,-86.81,1465,13B
20170701525_11,2017-08-08 12:00:00,36.169,-86.765,1892,13A
20170701578_11,2017-08-08 18:00:00,36.255,-86.771,1812,13C
20170701605_11,2017-08-08 10:30:00,36.182,-86.799,1578,13B
20170701727_11,2017-08-08 22:00:00,36.2,-86.77,1821,13C
20170701813_11,2017-08-09 00:30:00,36.203,-86.769,1821,13B
20170701821_11,2017-08-08 00:00:00,36.213,-86.762,1884,13B
20170702102_11,2017-08-09 03:00:00,36.18,-86.67,2683,13B
20170702123_11,2017-08-08 09:59:00,36.13,-86.79,1645,13C
20170702227_11,2017-08-08 21:00:00,36.018,-86.711,2368,13B
20170702267_11,2017-08-09 04:20:00,36.18,-86.81,1466,13A
20170702371_11,2017-08-09 05:00:00,36.181,-86.773,1825,13A
20170702501_11,2017-08-09 06:06:00,36.081,-86.694,2528,13B
20170702528_11,2017-08-09 07:00:00,36.161,-86.844,1248,13B
20170702799_11,2017-08-09 07:00:00,36.268,-86.668,2668,13C
20170702799_12,2017-08-09 07:00:00,36.268,-86.668,2668,13C
20170702835_11,2017-08-08 20:00:00,36.17,-86.8,1580,13B
20170702965_11,2017-08-09 09:20:00,36.15,-86.76,1895,13A
20170702993_11,2017-08-09 09:30:00,36.142,-86.787,1705,13A
20170703339_11,2017-08-09 11:30:00,36.215,-86.76,1884,13A
20170703349_11,2017-08-08 18:00:00,36.215,-86.603,3137,13C
20170703500_11,2017-08-09 13:02:00,36.15,-86.77,1830,13A
20170703590_11,2017-08-07 22:30:00,36.137,-86.816,1473,13B
20170703704_11,2017-08-08 23:00:00,36.077,-86.665,2757,13C
20170703751_11,2017-08-09 13:48:00,36.087,-86.694,2527,13B
20170703887_11,2017-08-09 13:30:00,36.13,-86.63,2958,13B
20170703892_22,2017-08-09 15:02:00,36.13,-86.89,844,13B
20170703908_11,2017-08-09 13:49:00,36.037,-86.671,2707,13B
20170704012_11,2017-08-09 15:29:00,36.16,-86.83,1359,13A
20170704012_13,2017-08-09 15:29:00,36.16,-86.83,1359,13A
20170704012_14,2017-08-09 15:29:00,36.16,-86.83,1359,13A
20170704083_12,2017-08-09 15:15:00,36.14,-86.8,1585,13C
20170704140_11,2017-08-09 15:00:00,36.161,-86.592,3230,13B
20170704478_11,2017-08-09 17:20:00,36.083,-86.711,2357,13B
20170704635_11,2017-08-09 17:40:00,36.144,-86.753,1963,13B
20170704657_11,2017-08-09 18:28:00,36.191,-86.621,3045,13B
20170704724_11,2017-08-09 18:50:00,36.181,-86.772,1825,13C
20170704725_11,2017-08-09 18:35:00,36.084,-86.634,2966,13B
20170704752_11,2017-08-09 19:00:00,36.131,-86.768,1833,13B
20170704758_11,2017-08-09 19:00:00,36.102,-86.606,3156,13A
20170704794_11,2017-08-09 19:09:00,36.039,-86.783,1723,13B
20170704814_11,2017-08-09 19:38:00,36.157,-86.767,1829,13B
20170704941_11,2017-08-09 20:20:00,36.13,-86.699,2463,13B
20170704941_12,2017-08-09 20:20:00,36.13,-86.699,2463,13B
20170705112_11,2017-08-09 12:00:00,36.045,-86.698,2478,13B
20170705228_11,2017-08-09 19:50:00,36.189,-86.815,1464,13B
20170705248_11,2017-08-09 22:00:00,36.13,-86.71,2348,13B
20170705248_12,2017-08-09 22:00:00,36.13,-86.71,2348,13B
20170705312_11,2017-08-09 22:30:00,36.178,-86.806,1522,13C
20170705324_11,2017-08-09 22:42:00,36.073,-86.631,2968,13A
20170705326_11,2017-08-09 22:00:00,36.269,-86.683,2552,13B
20170705333_11,2017-08-09 22:45:00,36.22,-86.854,1123,13C
20170705333_12,2017-08-09 22:45:00,36.22,-86.854,1123,13C
20170705396_11,2017-08-09 22:49:00,36.094,-86.735,2172,13B
20170705560_11,2017-08-09 23:40:00,36.18,-86.77,1825,13B
20170705576_11,2017-08-09 19:30:00,36.03,-86.67,2709,13C
20170705759_11,2017-08-10 01:15:00,36.24,-86.77,1814,13C
20170705759_12,2017-08-10 01:15:00,36.24,-86.77,1814,13C
20170706129_11,2017-08-09 22:39:00,36.085,-86.708,2414,13B
20170706150_11,2017-08-10 03:00:00,36.176,-86.596,3187,13A
20170706869_11,2017-08-10 09:00:00,36.259,-86.766,1876,13A
20170706984_11,2017-08-09 15:00:00,36.185,-86.772,1824,13B
20170707131_11,2017-08-10 10:30:00,36.172,-86.795,1638,13A
20170707225_11,2017-08-10 11:25:00,36.163,-86.776,1765,13A
20170707249_11,2017-08-10 04:00:00,36.08,-86.7,2472,13B
20170707297_11,2017-08-10 11:50:00,36.181,-86.812,1466,13A
20170707337_11,2017-08-10 11:39:00,36.08,-86.7,2472,13C
20170707350_11,2017-08-10 12:10:00,36.16,-86.76,1893,13B
20170707362_11,2017-08-10 12:30:00,36.141,-86.74,2098,13B
20170707398_11,2017-08-09 01:30:00,36.039,-86.625,3022,13B
20170707673_11,2017-08-09 14:10:00,36.106,-86.812,1479,13A
20170707702_11,2017-08-06 12:00:00,36.2,-86.63,2946,13C
20170707894_11,2017-08-06 18:00:00,36.188,-86.714,2338,13A
20170707909_11,2017-08-10 16:00:00,36.31,-86.88,931,13C
20170707909_12,2017-08-10 16:00:00,36.31,-86.88,931,13C
20170707957_11,2017-08-10 16:30:00,36.08,-86.64,2918,13C
20170708092_11,2017-08-10 15:59:00,36.13,-86.71,2348,13C
20170708213_11,2017-08-10 18:15:00,36.002,-86.631,2980,13B
20170708244_11,2017-08-10 18:05:00,36.03,-86.97,300,13B
20170708246_11,2017-08-10 18:00:00,36.121,-86.728,2232,13C
20170708308_11,2017-08-10 18:52:00,36.14,-86.82,1418,13B
20170708331_11,2017-08-10 18:00:00,36.222,-86.756,1950,13B
20170708361_11,2017-08-09 15:00:00,36.13,-86.71,2348,13B
20170708413_11,2017-08-10 19:42:00,36.248,-86.658,2783,13B
20170708522_11,2017-08-10 19:50:00,36.053,-86.657,2817,13B
20170708525_11,2017-08-09 18:00:00,36.04,-86.58,3287,13B
20170708569_11,2017-08-09 08:00:00,36.143,-86.641,2907,13B
20170708592_11,2017-08-10 20:40:00,36.08,-86.63,2967,13B
20170708592_22,2017-08-10 20:40:00,36.08,-86.63,2967,13C
20170708634_11,2017-08-10 21:10:00,36.24,-86.77,1814,13A
20170708697_11,2017-08-10 21:38:00,36.135,-86.724,2230,13B
20170708785_11,2017-08-10 22:20:00,36.177,-86.773,1825,13A
20170708840_11,2017-08-10 21:50:00,36.167,-86.759,1959,13B
20170708999_11,2017-08-10 23:00:00,36.25,-86.74,2079,13B
20170709086_11,2017-08-10 22:30:00,36.214,-86.826,1350,13B
20170709143_11,2017-08-11 00:30:00,36.126,-86.759,1966,13A
20170709266_11,2017-08-11 01:30:00,36.147,-86.815,1472,13B
20170709334_11,2017-08-11 01:38:00,36.175,-86.809,1523,13B
20170709379_11,2017-08-11 01:55:00,36.161,-86.777,1765,13A
20170709398_11,2017-08-11 02:05:00,36.141,-86.817,1418,13B
20170709413_11,2017-08-11 01:50:00,36.133,-86.796,1586,13B
20170709434_11,2017-08-11 01:54:00,36.174,-86.807,1523,13B
20170709603_11,2017-08-11 03:48:00,36.046,-86.675,2649,13B
20170709722_11,2017-08-11 04:30:00,36.221,-86.733,2150,13A
20170709916_11,2017-08-06 00:00:00,36.25,-86.68,2614,13A
20170710294_11,2017-08-11 08:10:00,36.16,-86.77,1828,13C
20170710323_11,2017-08-11 10:00:00,36.087,-86.694,2527,13B
20170710604_11,2017-08-09 11:00:00,36.13,-86.72,2290,13C
20170710682_11,2017-08-10 23:45:00,36.15,-86.79,1642,13B
20170710685_11,2017-08-11 11:26:00,36.176,-86.761,1891,13B
20170710839_11,2017-08-11 12:36:00,36.0,-86.65,2882,13A
20170710858_11,2017-08-11 13:00:00,36.183,-86.768,1824,13A
20170710911_11,2017-08-11 12:30:00,36.199,-86.828,1353,13C
20170711089_11,2017-08-11 14:00:00,36.268,-86.724,2207,13A
20170711113_11,2017-08-11 14:42:00,36.214,-86.763,1884,13B
20170711137_11,2017-08-11 14:56:00,36.074,-86.735,2175,13B
20170711140_11,2017-08-11 14:17:00,36.14,-86.88,961,13C
20170711184_11,2017-08-11 15:10:00,36.17,-86.78,1764,13B
20170711237_11,2017-08-11 15:18:00,36.173,-86.602,3144,13B
20170711245_11,2017-08-11 15:52:00,36.091,-86.641,2916,13B
20170711247_12,2017-08-11 12:56:00,36.198,-86.613,3092,13B
20170711265_11,2017-08-11 15:55:00,36.139,-86.783,1706,13B
20170711286_11,2017-08-11 17:04:00,36.16,-86.775,1765,13A
20170711314_11,2017-08-11 15:11:00,36.21,-86.76,1885,13B
20170711327_11,2017-08-11 03:00:00,36.085,-86.728,2238,13B
20170711365_11,2017-08-11 17:00:00,36.07,-86.941,471,13B
20170711368_11,2017-08-11 16:40:00,36.15,-86.78,1767,13B
20170711409_11,2017-08-11 16:09:00,36.24,-86.78,1751,13C
20170711417_11,2017-08-11 17:15:00,36.27,-86.76,1874,13A
20170711425_11,2017-08-09 00:01:00,36.263,-86.863,1057,13A
20170711451_11,2017-08-11 02:00:00,36.21,-86.86,1066,13B
20170711465_11,2017-08-11 17:00:00,36.053,-86.685,2590,13B
20170711515_11,2017-08-11 18:19:00,36.095,-86.728,2236,13A
20170711547_11,2017-08-11 17:55:00,36.193,-86.726,2220,13B
20170711547_12,2017-08-11 17:55:00,36.193,-86.726,2220,13B
20170711608_11,2017-08-11 18:35:00,36.266,-86.75,2009,13B
20170711622_11,2017-08-11 18:41:00,36.212,-86.732,2151,13C
20170711639_11,2017-08-06 14:00:00,36.2,-86.61,3091,13B
20170711658_11,2017-08-11 19:50:00,36.15,-86.75,2029,13B
20170711682_11,2017-08-11 16:50:00,36.268,-86.724,2207,13B
20170711731_11,2017-08-11 19:30:00,36.249,-86.713,2328,13B
20170711787_11,2017-08-11 19:55:00,36.142,-86.784,1705,13C
20170711796_11,2017-08-11 11:00:00,36.27,-86.72,2266,13C
20170711810_11,2017-08-11 17:00:00,36.139,-86.802,1585,13B
20170711840_11,2017-08-11 20:09:00,36.245,-86.716,2329,13B
20170711856_11,2017-08-11 20:00:00,36.083,-86.715,2357,13A
20170711876_11,2017-08-11 20:25:00,36.282,-86.706,2380,13B
20170711939_11,2017-08-11 19:00:00,36.182,-86.818,1411,13B
20170712033_11,2017-08-11 21:00:00,36.164,-86.747,2027,13B
20170712114_11,2017-08-11 21:53:00,36.2,-86.77,1821,13A
20170712183_11,2017-08-11 17:00:00,36.139,-86.802,1585,13B
20170712196_11,2017-08-11 22:00:00,36.16,-86.83,1359,13A
20170712200_11,2017-08-11 22:09:00,36.08,-86.64,2918,13A
20170712231_11,2017-08-11 22:41:00,36.18,-86.8,1578,13B
20170712303_11,2017-08-11 22:50:00,36.268,-86.695,2440,13B
20170712323_11,2017-08-12 02:14:00,36.161,-86.84,1248,13B
20170712325_11,2017-08-11 20:50:00,36.1,-86.74,2105,13B
20170712403_11,2017-08-11 23:40:00,36.179,-86.835,1301,13B
20170712473_11,2017-08-11 23:00:00,36.083,-86.711,2357,13B
20170712492_22,2017-08-11 20:00:00,36.13,-86.7,2463,13C
20170712552_11,2017-08-11 23:56:00,36.161,-86.778,1765,13B
20170712560_11,2017-08-12 00:20:00,36.16,-86.77,1828,13A
20170712575_11,2017-08-12 00:01:00,36.23,-86.77,1816,13B
20170712727_11,2017-08-12 01:49:00,36.157,-86.793,1641,13A
20170712733_11,2017-08-12 01:51:00,36.168,-86.806,1524,13B
20170712744_11,2017-08-12 01:45:00,36.15,-86.696,2460,13B
20170712778_11,2017-08-12 02:05:00,36.081,-86.936,516,13A
20170712910_11,2017-08-12 03:00:00,36.07,-86.72,2301,13C
20170712910_12,2017-08-12 03:00:00,36.07,-86.72,2301,13C
20170712910_13,2017-08-12 03:00:00,36.07,-86.72,2301,13C
20170712945_11,2017-08-12 03:57:00,36.16,-86.78,1765,13B
20170713181_11,2017-08-11 21:00:00,36.18,-86.81,1466,13A
20170713259_12,2017-08-12 07:45:00,36.091,-86.734,2172,13A
20170713259_13,2017-08-12 07:45:00,36.091,-86.734,2172,13A
20170713333_11,2017-08-12 08:38:00,36.149,-86.757,1962,13B
20170713408_11,2017-08-12 10:30:00,36.176,-86.761,1891,13B
20170713413_22,2017-08-12 09:37:00,36.19,-86.82,1409,13A
20170713419_11,2017-08-12 09:00:00,36.132,-86.768,1833,13B
20170713471_22,2017-08-12 10:02:00,36.21,-86.84,1240,13B
20170713544_11,2017-08-11 15:00:00,36.13,-86.9,784,13C
20170713565_11,2017-08-12 12:15:00,36.13,-86.715,2348,13A
20170713611_11,2017-08-12 12:05:00,36.24,-86.77,1814,13A
20170713611_12,2017-08-12 12:05:00,36.24,-86.77,1814,13A
20170713615_11,2017-08-12 12:40:00,36.16,-86.83,1359,13C
20170713623_11,2017-08-12 11:05:00,36.16,-86.82,1414,13C
20170713655_11,2017-08-12 12:15:00,36.15,-86.76,1895,13A
20170713660_11,2017-08-12 12:20:00,36.163,-86.776,1765,13A
20170713712_11,2017-08-12 13:00:00,36.08,-86.95,423,13A
20170713734_11,2017-08-12 13:05:00,36.09,-86.687,2583,13A
20170713771_11,2017-08-12 14:10:00,36.101,-86.719,2295,13A
20170713771_12,2017-08-12 14:10:00,36.101,-86.719,2295,13A
20170713800_11,2017-08-12 14:39:00,36.27,-86.67,2667,13B
20170713827_11,2017-08-12 22:24:00,36.091,-86.734,2172,13C
20170713936_11,2017-08-12 15:47:00,36.054,-86.606,3165,13B
20170713957_11,2017-08-12 16:00:00,36.128,-86.63,2959,13B
20170714044_11,2017-08-12 16:50:00,36.073,-86.669,2701,13B
20170714064_11,2017-08-12 18:33:00,36.151,-86.68,2631,13B
20170714069_11,2017-08-12 16:25:00,36.24,-86.78,1751,13A
20170714183_11,2017-08-12 18:37:00,36.138,-86.783,1706,13B
20170714184_11,2017-08-12 18:30:00,36.119,-86.997,132,13A
20170714209_11,2017-08-12 18:47:00,36.25,-86.74,2079,13A
20170714209_12,2017-08-12 18:47:00,36.25,-86.74,2079,13A
20170714240_11,2017-08-11 16:00:00,36.04,-86.64,2925,13B
20170714246_11,2017-08-12 19:05:00,36.388,-86.758,1921,13A
20170714284_11,2017-08-12 19:13:00,36.142,-86.633,2956,13B
20170714444_11,2017-08-12 20:15:00,36.163,-86.78,1765,13A
20170714444_12,2017-08-12 20:15:00,36.163,-86.78,1765,13A
20170714444_13,2017-08-12 20:15:00,36.163,-86.78,1765,13A
20170714447_11,2017-08-12 20:18:00,36.3,-86.69,2490,13A
20170714568_11,2017-08-12 20:00:00,36.233,-86.77,1816,13B
20170714636_11,2017-08-12 21:14:00,36.18,-86.79,1637,13A
20170714676_11,2017-08-12 21:30:00,36.18,-86.61,3095,13B
20170714715_11,2017-08-12 21:15:00,36.18,-86.59,3227,13B
20170714758_11,2017-08-12 21:38:00,36.168,-86.817,1413,13B
20170714855_11,2017-08-12 18:00:00,36.166,-86.759,1959,13B
20170714949_11,2017-08-12 23:30:00,36.247,-86.775,1750,13B
20170715007_11,2017-08-13 00:03:00,36.16,-86.78,1765,13A
20170715019_11,2017-08-13 00:15:00,36.13,-86.901,784,13B
20170715064_11,2017-08-13 00:04:00,36.106,-86.727,2235,13B
20170715078_11,2017-08-13 00:29:00,36.045,-86.61,3118,13B
20170715159_11,2017-08-13 00:45:00,36.175,-86.802,1579,13B
20170715159_12,2017-08-13 00:45:00,36.175,-86.802,1579,13B
20170715172_11,2017-08-13 01:25:00,36.113,-86.782,1710,13C
20170715195_11,2017-08-13 01:00:00,36.06,-86.71,2361,13B
20170715195_12,2017-08-13 01:00:00,36.06,-86.71,2361,13B
20170715252_11,2017-08-13 02:10:00,36.166,-86.756,1959,13A
20170715337_11,2017-08-13 03:00:00,36.16,-86.78,1765,13B
20170715377_11,2017-08-13 03:30:00,36.159,-86.775,1765,13B
20170715379_11,2017-08-13 03:20:00,36.16,-86.78,1765,13B
20170715380_11,2017-08-13 03:00:00,36.17,-86.76,1892,13B
20170715407_11,2017-08-13 03:43:00,36.277,-86.8,1561,13B
20170715478_11,2017-08-13 02:30:00,36.146,-86.79,1643,13B
20170715484_11,2017-08-13 01:49:00,36.239,-86.724,2212,13B
20170715511_11,2017-08-13 04:52:00,36.19,-86.75,2022,13B
20170715548_11,2017-08-13 05:20:00,36.069,-86.6,3205,13B
20170715564_11,2017-08-13 00:15:00,36.03,-86.584,3289,13B
20170715564_12,2017-08-13 00:15:00,36.03,-86.584,3289,13B
20170715633_11,2017-08-13 04:45:00,36.05,-86.658,2817,13A
20170715736_11,2017-08-13 08:30:00,36.168,-86.799,1580,13C
20170715742_11,2017-08-13 08:15:00,36.159,-86.826,1359,13C
20170715853_11,2017-08-13 09:00:00,36.153,-86.811,1471,13B
20170715867_11,2017-08-13 09:55:00,36.189,-86.818,1409,13B
20170716035_11,2017-08-12 20:00:00,36.1,-86.66,2753,13A
20170716098_21,2017-08-13 04:00:00,36.083,-86.702,2415,13A
20170716176_11,2017-08-13 13:06:00,36.06,-86.7,2476,13C
20170716244_12,2017-08-13 14:26:00,36.24,-86.77,1814,13A
20170716268_11,2017-08-13 14:30:00,36.209,-86.739,2086,13B
20170716452_11,2017-08-13 16:35:00,36.05,-86.649,2873,13A
20170716549_11,2017-08-13 17:00:00,36.223,-86.782,1691,13B
20170716620_11,2017-08-13 19:30:00,36.167,-86.799,1580,13B
20170716620_12,2017-08-13 19:30:00,36.167,-86.799,1580,13B
20170716633_11,2017-08-13 18:00:00,36.17,-86.77,1827,13B
20170716730_11,2017-08-13 18:50:00,36.17,-86.78,1764,13B
20170716737_11,2017-08-13 19:52:00,36.23,-86.83,1347,13A
20170716737_16,2017-08-13 19:52:00,36.23,-86.83,1347,13A
20170716747_11,2017-08-13 19:22:00,36.18,-86.76,1890,13C
20170716762_11,2017-08-13 17:50:00,36.11,-86.82,1423,13C
20170716808_11,2017-08-13 19:37:00,36.151,-86.763,1895,13B
20170716912_11,2017-08-13 20:19:00,36.21,-86.63,2945,13B
20170717027_11,2017-08-13 20:30:00,36.205,-86.618,3043,13C
20170717038_11,2017-08-13 21:01:00,36.12,-86.73,2232,13B
20170717215_11,2017-08-13 20:20:00,36.055,-86.744,2112,13B
20170717232_11,2017-08-13 21:50:00,36.161,-86.842,1248,13B
20170717265_11,2017-08-13 23:03:00,36.149,-86.632,2955,13B
20170717265_12,2017-08-13 23:03:00,36.149,-86.632,2955,13B
20170717269_11,2017-08-13 23:12:00,36.127,-86.711,2349,13A
20170717288_11,2017-08-13 23:21:00,36.13,-86.72,2290,13C
20170717294_22,2017-08-13 23:24:00,36.1,-86.71,2354,13C
20170717301_11,2017-08-13 23:19:00,36.05,-86.676,2648,13B
20170717312_11,2017-08-13 23:00:00,36.18,-86.81,1466,13A
20170717394_11,2017-08-14 02:45:00,36.269,-86.711,2324,13A
20170717422_11,2017-08-14 00:27:00,36.16,-86.8,1581,13B
20170717422_12,2017-08-14 00:27:00,36.16,-86.8,1581,13B
20170717469_11,2017-08-14 00:15:00,36.201,-86.832,1297,13A
20170717506_11,2017-08-11 23:30:00,36.144,-86.884,901,13B
20170717515_21,2017-08-14 01:00:00,36.065,-86.624,3018,13C
20170717531_11,2017-08-14 01:20:00,36.162,-86.776,1765,13B
20170717531_12,2017-08-14 01:20:00,36.162,-86.776,1765,13B
20170717632_11,2017-08-14 02:33:00,36.16,-86.78,1765,13B
20170717665_11,2017-08-14 02:52:00,36.166,-86.598,3188,13B
20170717708_11,2017-08-02 14:00:00,36.14,-86.85,1195,13A
20170717944_21,2017-08-13 22:00:00,36.142,-86.641,2907,13A
20170718019_11,2017-08-13 20:40:00,36.15,-86.78,1767,13B
20170718155_11,2017-08-14 06:00:00,36.204,-86.631,2946,13B
20170718175_11,2017-08-14 06:30:00,36.245,-86.774,1751,13B
20170718213_11,2017-08-14 05:00:00,36.282,-86.744,2073,13B
20170718213_12,2017-08-14 05:00:00,36.282,-86.744,2073,13B
20170718302_11,2017-08-14 07:45:00,36.258,-86.764,1876,13A
20170718383_11,2017-08-14 01:00:00,36.19,-86.73,2220,13B
20170718514_11,2017-08-13 21:00:00,36.16,-86.8,1581,13B
20170718598_11,2017-08-14 10:00:00,36.234,-86.793,1628,13B
20170718620_11,2017-08-09 09:00:00,36.157,-86.834,1305,13A
20170718677_11,2017-08-14 07:00:00,36.25,-86.7,2443,13B
20170718721_11,2017-08-14 11:00:00,36.12,-86.75,2034,13B
20170718821_11,2017-08-13 22:00:00,36.195,-86.743,2088,13B
20170718822_11,2017-08-13 18:15:00,36.15,-86.69,2516,13A
20170718852_11,2017-08-14 12:15:00,36.116,-86.696,2466,13A
20170719057_11,2017-08-14 13:40:00,36.081,-86.76,1907,13A
20170719201_11,2017-08-14 14:35:00,36.069,-86.641,2920,13B
20170719252_11,2017-08-14 15:15:00,36.091,-86.735,2172,13B
20170719299_11,2017-08-14 15:15:00,36.045,-86.668,2706,13B
20170719405_11,2017-08-14 17:07:00,36.21,-86.79,1632,13C
20170719411_11,2017-08-13 06:00:00,36.26,-86.71,2326,13B
20170719438_11,2017-08-14 16:25:00,36.182,-86.844,1245,13C
20170719500_11,2017-08-14 16:30:00,36.16,-86.78,1765,13C
20170719577_11,2017-08-14 17:00:00,36.079,-86.919,616,13B
20170719598_11,2017-08-14 17:20:00,36.117,-86.739,2102,13B
20170719632_11,2017-08-13 20:00:00,36.053,-86.684,2590,13B
20170719659_11,2017-08-14 19:48:00,36.145,-86.759,1963,13B
20170719723_11,2017-08-14 18:10:00,36.189,-86.629,2996,13B
20170719723_12,2017-08-14 18:10:00,36.189,-86.629,2996,13B
20170719776_11,2017-08-14 18:49:00,36.137,-86.639,2908,13B
20170719776_12,2017-08-14 18:49:00,36.137,-86.639,2908,13B
20170719796_11,2017-08-14 18:58:00,36.164,-86.598,3189,13A
20170719805_11,2017-08-14 18:40:00,36.101,-86.919,612,13B
20170719810_12,2017-08-14 18:50:00,36.223,-86.807,1514,13A
20170719861_11,2017-08-14 19:45:00,36.042,-86.718,2306,13B
20170719893_11,2017-08-14 19:47:00,36.2,-86.84,1241,13B
20170719957_11,2017-08-14 20:13:00,36.2,-86.76,1886,13C
20170719966_11,2017-08-14 19:30:00,36.103,-86.666,2696,13A
20170720104_11,2017-08-11 20:09:00,36.245,-86.716,2329,13A
20170720180_11,2017-08-14 21:42:00,36.18,-86.8,1578,13A
20170720180_12,2017-08-14 21:42:00,36.18,-86.8,1578,13A
20170720183_11,2017-08-14 21:00:00,36.068,-86.66,2758,13B
20170720193_11,2017-08-14 20:00:00,36.162,-86.656,2798,13B
20170720292_11,2017-08-14 22:53:00,36.034,-86.744,2116,13B
20170720396_11,2017-08-14 19:00:00,36.17,-86.6,3188,13B
20170720469_11,2017-08-14 22:53:00,36.209,-86.6,3181,13B
20170720692_11,2017-08-12 12:00:00,36.153,-86.811,1471,13C
20170720974_11,2017-08-15 03:00:00,36.217,-86.584,3256,13A
20170721020_11,2017-08-15 01:20:00,36.177,-86.776,1762,13B
20170721113_11,2017-08-15 03:45:00,36.26,-86.71,2326,13B
20170721279_11,2017-08-15 05:12:00,36.185,-86.814,1465,13B
20170721593_11,2017-08-15 07:30:00,36.156,-86.875,958,13C
20170721597_11,2017-08-15 07:30:00,36.263,-86.688,2497,13B
20170721641_11,2017-08-14 22:00:00,36.176,-86.761,1891,13C
20170721724_11,2017-08-13 13:00:00,36.064,-86.691,2531,13C
20170721985_11,2017-08-15 08:48:00,36.25,-86.72,2270,13C
20170722169_11,2017-08-15 12:40:00,36.155,-86.652,2799,13A
20170722439_11,2017-08-15 12:54:00,36.22,-86.73,2215,13C
20170722733_11,2017-08-15 14:35:00,36.263,-86.683,2554,13B
20170722734_11,2017-08-15 01:00:00,36.151,-86.764,1895,13B
20170722749_11,2017-08-15 14:00:00,36.17,-86.77,1827,13B
20170722771_11,2017-08-15 13:00:00,36.157,-86.652,2799,13B
20170722784_11,2017-08-15 14:30:00,36.13,-86.85,1196,13B
20170722870_11,2017-08-15 14:00:00,36.074,-86.941,470,13A
20170723005_11,2017-08-15 16:57:00,36.155,-86.683,2572,13C
20170723062_11,2017-08-15 17:24:00,36.11,-86.7,2467,13C
20170723076_11,2017-08-15 17:30:00,36.261,-86.681,2554,13C
20170723211_11,2017-08-15 18:25:00,36.2,-86.83,1352,13B
20170723289_11,2017-08-13 01:00:00,36.072,-86.636,2968,13B
20170723327_11,2017-08-15 19:15:00,36.16,-86.78,1765,13B
20170723367_11,2017-08-15 19:13:00,36.166,-86.784,1701,13A
20170723369_11,2017-08-15 16:00:00,36.18,-86.65,2851,13B
20170723369_12,2017-08-15 16:00:00,36.18,-86.65,2851,13B
20170723412_11,2017-08-15 19:00:00,36.142,-86.742,2097,13C
20170723501_11,2017-08-15 19:15:00,36.234,-86.797,1569,13B
20170723522_11,2017-08-15 18:25:00,36.21,-86.59,3222,13A
20170723522_12,2017-08-15 18:25:00,36.21,-86.59,3222,13A
20170723522_13,2017-08-15 18:25:00,36.21,-86.59,3222,13A
20170723578_11,2017-08-12 19:00:00,36.07,-86.68,2645,13C
20170723629_11,2017-08-15 22:17:00,36.12,-86.701,2465,13B
20170723719_11,2017-08-15 21:30:00,36.19,-86.77,1823,13A
20170723755_11,2017-08-15 21:50:00,36.19,-86.82,1409,13A
20170723811_11,2017-08-15 20:00:00,36.1,-86.65,2865,13B
20170723860_11,2017-08-15 22:30:00,36.15,-86.806,1527,13B
20170723877_11,2017-08-15 22:45:00,36.141,-86.738,2098,13B
20170723878_11,2017-08-15 23:20:00,36.21,-86.81,1461,13C
20170723906_11,2017-08-15 22:45:00,36.087,-86.728,2238,13A
20170723906_12,2017-08-15 22:45:00,36.087,-86.728,2238,13A
20170723939_11,2017-08-15 23:19:00,36.04,-86.61,3119,13A
20170723939_12,2017-08-15 23:19:00,36.04,-86.61,3119,13A
20170724070_21,2017-08-15 23:52:00,36.263,-86.688,2497,13B
20170724093_11,2017-08-15 23:58:00,36.17,-86.8,1580,13B
20170724419_11,2017-08-16 01:30:00,36.138,-86.704,2405,13B
20170724421_11,2017-08-16 00:30:00,36.166,-86.753,1959,13B
20170724505_11,2017-08-15 23:00:00,36.077,-86.641,2919,13C
20170724807_11,2017-08-16 04:00:00,36.193,-86.759,1955,13B
20170724952_11,2017-08-16 05:17:00,36.27,-86.7,2439,13B
20170725389_11,2017-08-16 08:00:00,36.218,-86.763,1883,13B
20170725716_22,2017-08-16 10:05:00,36.11,-86.82,1423,13A
20170725816_11,2017-08-16 11:12:00,36.154,-86.802,1582,13B
20170725881_11,2017-08-16 10:30:00,36.124,-86.73,2231,13B
20170725895_11,2017-08-13 21:30:00,36.074,-86.701,2473,13B
20170725897_22,2017-08-16 11:30:00,36.05,-86.65,2873,13A
20170725921_11,2017-08-16 12:00:00,36.16,-86.78,1765,13B
20170725963_11,2017-08-16 10:49:00,36.157,-86.781,1703,13C
20170725997_12,2017-08-16 12:10:00,36.19,-86.83,1354,13B
20170725997_13,2017-08-16 12:10:00,36.19,-86.83,1354,13B
20170726023_11,2017-08-16 12:20:00,36.14,-86.788,1644,13B
20170726084_11,2017-08-16 12:54:00,36.085,-86.615,3111,13B
