primary_key,incident_occured,latitude,longitude,grid,offense_type
20190666975_11,2019-09-07 00:00:00,36.17,-86.76,1892,13B
20190667082_11,2019-09-07 15:40:00,36.048,-86.738,2114,13C
20190667095_11,2019-09-07 16:53:00,36.091,-86.611,3110,13A
20190667100_11,2019-09-07 00:00:00,36.26,-86.677,2612,13B
20190667111_11,2019-09-06 14:30:00,36.193,-86.83,1354,13B
20190667137_11,2019-09-07 16:45:00,36.2,-86.69,2507,13B
20190667202_11,2019-09-04 00:00:00,36.11,-86.74,2103,13C
20190667311_11,2019-09-07 18:13:00,36.09,-86.69,2526,13C
20190667325_11,2019-09-06 22:00:00,36.15,-86.851,1193,13B
20190667342_11,2019-09-07 20:00:00,36.267,-86.747,2009,13B
20190667409_22,2019-09-07 20:05:00,36.08,-86.69,2528,13A
20190667606_21,2019-09-07 21:50:00,36.24,-86.64,2890,13C
20190667683_11,2019-09-07 22:50:00,36.24,-86.78,1751,13A
20190667706_11,2019-09-06 14:30:00,36.24,-86.8,1567,13B
20190667820_11,2019-09-08 00:00:00,36.3,-86.7,2434,13B
20190667897_11,2019-09-08 01:00:00,36.161,-86.775,1765,13B
20190667964_11,2019-09-08 02:20:00,36.16,-86.78,1765,13B
20190667964_12,2019-09-08 02:20:00,36.16,-86.78,1765,13B
20190667999_11,2019-09-08 01:00:00,36.276,-86.876,937,13A
20190668063_11,2019-09-08 02:41:00,36.162,-86.776,1765,13B
20190668063_12,2019-09-08 02:41:00,36.162,-86.776,1765,13B
20190668079_11,2019-09-08 02:40:00,36.15,-86.866,1076,13D
20190668101_11,2019-09-08 03:30:00,36.142,-86.785,1705,13B
20190668102_11,2019-09-08 02:50:00,36.07,-86.69,2530,13A
20190668102_12,2019-09-08 02:50:00,36.07,-86.69,2530,13A
20190668119_11,2019-09-08 03:03:00,36.131,-86.714,2348,13B
20190668164_11,2019-09-08 04:00:00,36.07,-86.72,2301,13A
20190668164_12,2019-09-08 04:00:00,36.07,-86.72,2301,13A
20190668164_13,2019-09-08 04:00:00,36.07,-86.72,2301,13A
20190668164_14,2019-09-08 04:00:00,36.07,-86.72,2301,13A
20190668364_11,2019-09-08 07:03:00,36.32,-86.81,1442,13B
20190668432_11,2019-09-08 01:30:00,36.13,-86.63,2958,13B
20190668511_11,2019-09-08 08:40:00,36.17,-86.79,1639,13A
20190668554_11,2019-09-08 08:54:00,36.18,-86.77,1825,13B
20190668571_11,2019-09-08 08:54:00,36.181,-86.772,1825,13A
20190668633_11,2019-09-07 20:00:00,36.15,-86.81,1471,13B
20190668633_12,2019-09-07 20:00:00,36.15,-86.81,1471,13B
20190668640_11,2019-09-08 09:53:00,36.22,-86.8,1571,13C
20190668641_11,2019-09-08 09:40:00,36.077,-86.63,2968,13B
20190668687_11,2019-09-08 10:50:00,36.288,-86.781,1680,13B
20190668710_11,2019-09-07 20:00:00,36.15,-86.81,1471,13A
20190668734_11,2019-09-08 11:35:00,36.319,-86.813,1442,13B
20190668806_11,2019-09-08 01:00:00,36.22,-86.6,3179,13A
20190668930_11,2019-09-08 14:00:00,36.14,-86.76,1897,13C
20190668939_22,2019-09-08 14:20:00,36.17,-86.77,1827,13C
20190669040_11,2019-09-08 15:00:00,36.174,-86.794,1638,13B
20190669048_11,2019-09-08 15:51:00,36.147,-86.64,2907,13B
20190669083_11,2019-09-08 16:10:00,36.2,-86.74,2087,13C
20190669107_21,2019-09-08 17:41:00,36.2,-86.76,1886,13B
20190669114_11,2019-09-08 08:00:00,36.104,-86.936,512,13C
20190669127_11,2019-09-08 17:00:00,36.17,-86.76,1892,13B
20190669201_11,2019-09-08 16:00:00,36.16,-86.77,1828,13C
20190669267_21,2019-09-08 03:00:00,36.168,-86.817,1413,13C
20190669333_11,2019-09-08 00:00:00,36.07,-86.73,2241,13C
20190669352_11,2019-09-08 20:30:00,36.162,-86.775,1765,13B
20190669430_11,2019-09-08 21:10:00,36.15,-86.76,1895,13A
20190669430_13,2019-09-08 21:10:00,36.15,-86.76,1895,13A
20190669435_11,2019-09-08 21:30:00,36.06,-86.69,2532,13B
20190669465_11,2019-09-08 22:20:00,36.152,-86.773,1830,13A
20190669492_11,2019-09-08 22:15:00,36.07,-86.63,2969,13A
20190669503_11,2019-09-08 20:00:00,36.227,-86.745,2016,13B
20190669512_11,2019-09-08 22:00:00,36.18,-86.76,1890,13C
20190669520_11,2019-09-08 22:30:00,36.23,-86.79,1628,13A
20190669520_12,2019-09-08 22:30:00,36.23,-86.79,1628,13A
20190669574_11,2019-09-08 22:15:00,36.227,-86.745,2016,13B
20190669578_11,2019-09-08 22:00:00,36.13,-86.714,2348,13A
20190669610_12,2019-09-08 22:00:00,36.18,-86.81,1466,13A
20190669673_11,2019-09-08 15:30:00,36.22,-86.8,1571,13A
20190669767_21,2019-09-09 02:20:00,36.21,-86.76,1885,13B
20190669795_11,2019-09-08 20:00:00,36.103,-86.666,2696,13A
20190669795_12,2019-09-08 20:00:00,36.103,-86.666,2696,13A
20190669855_11,2019-09-09 03:00:00,36.16,-86.8,1581,13A
20190669859_11,2019-09-09 03:30:00,36.18,-86.81,1466,13A
20190670112_11,2019-09-09 06:00:00,36.15,-86.87,1017,13B
20190670183_11,2019-09-09 07:47:00,36.24,-86.78,1751,13A
20190670183_12,2019-09-09 07:47:00,36.24,-86.78,1751,13A
20190670310_11,2019-09-09 05:00:00,36.045,-86.663,2762,13B
20190670661_11,2019-09-08 22:00:00,36.17,-86.78,1764,13B
20190670747_11,2019-09-09 13:12:00,36.17,-86.79,1639,13C
20190670763_11,2019-09-09 09:00:00,36.087,-86.602,3159,13B
20190670789_11,2019-09-08 22:00:00,36.056,-86.677,2647,13C
20190670839_11,2019-09-09 13:34:00,36.213,-86.752,2018,13B
20190670907_11,2019-09-09 14:03:00,36.16,-86.77,1828,13A
20190670990_11,2019-09-09 14:10:00,36.186,-86.766,1889,13B
20190670990_12,2019-09-09 14:10:00,36.186,-86.766,1889,13B
20190670990_13,2019-09-09 14:10:00,36.186,-86.766,1889,13B
20190670995_11,2019-09-09 13:00:00,36.298,-86.695,2434,13C
20190671007_11,2019-09-01 10:00:00,36.157,-86.767,1829,13C
20190671070_11,2019-09-09 15:04:00,36.25,-86.73,2210,13C
20190671115_11,2019-09-09 15:33:00,36.147,-86.756,1963,13B
20190671134_11,2019-09-09 16:00:00,36.18,-86.81,1466,13A
20190671299_11,2019-09-09 19:59:00,36.262,-86.65,2837,13C
20190671398_11,2019-09-09 18:15:00,36.186,-86.774,1761,13B
20190671447_11,2019-09-09 18:41:00,36.207,-86.805,1517,13B
20190671450_11,2019-09-09 18:35:00,36.13,-86.75,2032,13A
20190671546_11,2019-09-09 20:00:00,36.04,-86.665,2763,13B
20190671577_11,2019-09-09 19:42:00,36.002,-86.694,2541,13B
20190671604_11,2019-09-09 19:30:00,36.158,-86.642,2905,13B
20190671604_12,2019-09-09 19:30:00,36.158,-86.642,2905,13B
20190671617_11,2019-09-09 21:00:00,36.18,-86.61,3095,13A
20190671617_12,2019-09-09 21:00:00,36.18,-86.61,3095,13A
20190671711_11,2019-09-09 20:42:00,36.05,-86.65,2873,13B
20190671718_11,2019-09-09 22:12:00,36.127,-86.711,2349,13B
20190671792_11,2019-09-09 22:16:00,36.084,-86.706,2414,13B
20190671826_11,2019-09-09 23:32:00,36.13,-86.722,2290,13B
20190671832_11,2019-09-09 22:00:00,36.136,-86.819,1418,13B
20190671850_11,2019-09-09 22:00:00,35.986,-86.669,2716,13B
20190671862_11,2019-09-09 23:00:00,36.153,-86.764,1895,13A
20190671887_11,2019-09-09 22:55:00,36.189,-86.772,1823,13B
20190671912_11,2019-09-09 21:10:00,36.1,-86.924,613,13A
20190671927_11,2019-09-09 20:30:00,36.15,-86.76,1895,13B
20190671930_11,2019-09-09 23:20:00,36.161,-86.777,1765,13B
20190671975_11,2019-09-09 23:30:00,36.202,-86.785,1695,13A
20190671981_11,2019-09-09 23:15:00,36.161,-86.777,1765,13B
20190672000_11,2019-09-10 00:20:00,36.24,-86.77,1814,13B
20190672022_11,2019-09-10 00:45:00,36.267,-86.697,2440,13A
20190672129_11,2019-09-10 01:45:00,36.165,-86.777,1764,13A
20190672244_11,2019-09-10 03:15:00,36.251,-86.742,2079,13B
20190672250_11,2019-09-10 03:10:00,36.175,-86.805,1523,13B
20190672281_11,2019-09-10 03:30:00,36.197,-86.752,2021,13B
20190672461_11,2019-09-08 01:00:00,36.161,-86.775,1765,13B
20190672684_11,2019-09-09 23:52:00,36.04,-86.707,2422,13C
20190672701_11,2019-09-10 07:30:00,36.169,-86.755,1959,13B
20190672808_11,2019-09-10 08:55:00,36.179,-86.805,1522,13B
20190672889_11,2019-09-03 13:30:00,36.17,-86.81,1468,13B
20190673042_11,2019-09-10 10:51:00,36.09,-86.89,851,13B
20190673082_11,2019-09-10 10:58:00,36.16,-86.79,1640,13A
20190673082_12,2019-09-10 10:58:00,36.16,-86.79,1640,13A
20190673217_11,2019-09-10 00:56:00,36.092,-86.654,2810,13B
20190673252_11,2019-09-04 19:45:00,36.31,-86.68,2603,13C
20190673277_11,2019-09-10 00:00:00,36.083,-86.731,2174,13B
20190673472_11,2019-09-10 15:00:00,36.027,-86.711,2366,13D
20190673507_11,2019-09-08 15:31:00,36.08,-86.73,2239,13B
20190673568_11,2019-09-10 14:50:00,36.16,-86.78,1765,13B
20190673575_11,2019-09-10 13:59:00,36.083,-86.724,2239,13A
20190673586_11,2019-09-10 14:30:00,36.16,-86.78,1765,13B
20190673629_11,2019-09-10 14:21:00,36.16,-86.6,3189,13B
20190673767_11,2019-09-07 16:00:00,36.215,-86.596,3180,13A
20190673877_11,2019-09-10 16:45:00,36.25,-86.67,2671,13C
20190674064_31,2019-09-10 19:25:00,36.18,-86.77,1825,13A
20190674098_11,2019-09-10 19:20:00,36.19,-86.77,1823,13B
20190674192_11,2019-09-10 19:42:00,36.074,-86.732,2175,13B
20190674192_12,2019-09-10 19:42:00,36.074,-86.732,2175,13B
20190674341_11,2019-09-10 20:30:00,36.045,-86.718,2305,13B
20190674430_11,2019-09-10 22:10:00,36.16,-86.78,1765,13B
20190674447_11,2019-09-09 18:00:00,36.08,-86.73,2239,13B
20190674479_11,2019-09-10 23:51:00,36.15,-86.83,1361,13B
20190674497_11,2019-09-10 20:00:00,36.27,-86.71,2324,13B
20190674532_11,2019-09-10 23:17:00,36.077,-86.726,2240,13A
20190674612_11,2019-09-10 23:45:00,36.27,-86.68,2610,13A
20190674623_11,2019-09-10 23:45:00,36.15,-86.76,1895,13A
20190674646_11,2019-09-11 00:30:00,36.29,-86.69,2492,13A
20190674646_12,2019-09-11 00:30:00,36.29,-86.69,2492,13A
20190674646_13,2019-09-11 00:30:00,36.29,-86.69,2492,13A
20190674701_11,2019-09-11 00:45:00,36.247,-86.71,2328,13B
20190675127_11,2019-09-11 04:15:00,36.08,-86.7,2472,13B
20190675174_11,2019-09-11 05:28:00,36.3,-86.71,2319,13A
20190675419_11,2019-09-11 07:20:00,36.242,-86.675,2615,13C
20190675431_11,2019-09-11 06:30:00,36.158,-86.784,1703,13B
20190675617_11,2019-09-11 03:00:00,36.15,-86.77,1830,13B
20190675638_11,2019-09-11 09:00:00,36.134,-86.71,2348,13B
20190675664_11,2019-09-11 08:00:00,36.16,-86.77,1828,13C
20190675766_13,2019-09-11 08:30:00,36.106,-86.812,1479,13B
20190675799_11,2019-09-11 10:00:00,36.256,-86.654,2782,13C
20190675882_11,2019-09-11 10:54:00,36.181,-86.771,1825,13B
20190675909_11,2019-09-11 10:55:00,36.14,-86.78,1769,13A
20190675909_12,2019-09-11 10:55:00,36.14,-86.78,1769,13A
20190675958_11,2019-09-11 10:46:00,36.18,-86.78,1762,13B
20190676031_22,2019-09-11 00:05:00,36.2,-86.69,2507,13A
20190676042_11,2019-09-11 00:00:00,36.04,-86.664,2763,13B
20190676051_11,2019-09-10 15:00:00,36.251,-86.742,2079,13B
20190676100_11,2019-09-11 00:13:00,36.26,-86.71,2326,13B
20190676116_11,2019-09-11 00:00:00,36.13,-86.71,2348,13C
20190676116_12,2019-09-11 00:00:00,36.13,-86.71,2348,13C
20190676129_11,2019-09-11 00:30:00,36.168,-86.764,1892,13B
20190676176_11,2019-09-11 13:14:00,36.1,-86.92,613,13C
20190676307_11,2019-09-11 14:00:00,36.123,-86.747,2034,13B
20190676307_12,2019-09-11 14:00:00,36.123,-86.747,2034,13B
20190676307_13,2019-09-11 14:00:00,36.123,-86.747,2034,13B
20190676342_11,2019-09-11 13:30:00,36.19,-86.74,2089,13B
20190676362_11,2019-09-11 14:42:00,36.22,-86.8,1571,13A
20190676598_11,2019-09-11 16:08:00,36.191,-86.817,1409,13A
20190676616_11,2019-09-11 17:00:00,36.11,-86.75,2036,13B
20190676634_11,2019-09-11 03:00:00,36.275,-86.709,2323,13B
20190676662_11,2019-09-11 17:04:00,36.254,-86.773,1812,13B
20190676662_12,2019-09-11 17:04:00,36.254,-86.773,1812,13B
20190676668_11,2019-09-11 11:00:00,36.14,-86.78,1769,13A
20190676668_12,2019-09-11 11:00:00,36.14,-86.78,1769,13A
20190676668_13,2019-09-11 11:00:00,36.14,-86.78,1769,13A
20190676777_11,2019-09-11 17:00:00,36.15,-86.81,1471,13C
20190676789_11,2019-09-11 18:00:00,36.213,-86.76,1884,13A
20190676789_22,2019-09-11 18:00:00,36.213,-86.76,1884,13B
20190676789_23,2019-09-11 18:00:00,36.213,-86.76,1884,13B
20190676789_24,2019-09-11 18:00:00,36.213,-86.76,1884,13B
20190676808_11,2019-09-11 18:29:00,36.05,-86.71,2362,13A
20190676821_11,2019-09-11 19:15:00,36.136,-86.886,902,13B
20190676839_11,2019-09-11 17:30:00,36.08,-86.64,2918,13B
20190676855_11,2019-09-11 18:55:00,36.213,-86.836,1295,13C
20190676906_11,2019-09-11 19:29:00,36.084,-86.711,2356,13A
20190676921_11,2019-09-11 20:00:00,36.17,-86.76,1892,13B
20190676990_11,2019-09-11 00:07:00,36.193,-86.747,2022,13B
20190677012_11,2019-09-11 20:25:00,36.147,-86.831,1362,13B
20190677043_22,2019-09-11 20:30:00,36.2,-86.69,2507,13C
20190677051_11,2019-09-11 19:45:00,36.18,-86.72,2282,13C
20190677051_12,2019-09-11 19:45:00,36.18,-86.72,2282,13C
20190677072_11,2019-09-11 21:00:00,36.22,-86.76,1883,13B
20190677079_11,2019-09-11 20:39:00,36.07,-86.63,2969,13C
20190677174_11,2019-09-11 20:00:00,36.17,-86.67,2685,13B
20190677221_11,2019-09-11 22:30:00,36.096,-86.929,562,13B
20190677247_11,2019-09-07 23:30:00,36.17,-86.76,1892,13A
20190677347_21,2019-09-11 23:45:00,36.24,-86.77,1814,13B
20190677362_11,2019-09-11 23:30:00,36.14,-86.88,961,13B
20190677406_11,2019-09-12 00:00:00,36.284,-86.79,1619,13B
20190677507_11,2019-09-12 01:29:00,36.14,-86.637,2957,13B
20190677507_12,2019-09-12 01:29:00,36.14,-86.637,2957,13B
20190677547_11,2019-09-12 01:30:00,36.165,-86.758,1959,13B
20190677565_21,2019-09-12 02:10:00,36.258,-86.68,2612,13B
20190677570_11,2019-09-10 21:30:00,36.21,-86.86,1066,13C
20190677707_11,2019-09-12 03:30:00,36.21,-86.76,1885,13B
20190677815_11,2019-09-11 23:00:00,36.14,-86.637,2957,13B
20190677837_11,2019-09-12 03:00:00,36.16,-86.774,1765,13B
20190677837_12,2019-09-12 03:00:00,36.16,-86.774,1765,13B
20190677916_11,2019-09-12 06:00:00,36.265,-86.738,2076,13B
20190677995_11,2019-09-12 07:00:00,36.051,-86.616,3069,13D
20190678002_11,2019-09-12 06:45:00,36.157,-86.787,1703,13B
20190678058_11,2019-09-12 08:50:00,36.201,-86.766,1886,13B
20190678062_11,2019-09-11 20:00:00,36.21,-86.78,1757,13B
20190678119_11,2019-09-12 08:17:00,36.14,-86.79,1644,13B
20190678176_11,2019-09-12 07:00:00,36.263,-86.694,2497,13A
20190678179_11,2019-09-12 08:32:00,36.16,-86.78,1765,13B
20190678335_11,2019-09-12 09:30:00,36.152,-86.767,1830,13B
20190678504_11,2019-09-12 09:00:00,36.212,-86.765,1884,13C
20190678599_11,2019-09-12 11:40:00,36.23,-86.73,2213,13C
20190678616_11,2019-09-12 11:30:00,36.091,-86.689,2526,13C
20190678643_11,2019-09-12 00:15:00,36.126,-86.711,2349,13A
20190678720_11,2019-09-12 11:30:00,36.12,-86.87,1022,13B
20190678759_11,2019-09-12 00:30:00,36.029,-86.58,3289,13C
20190678915_11,2019-09-12 13:20:00,36.249,-86.735,2145,13C
20190678956_11,2019-09-12 14:30:00,36.22,-86.804,1515,13B
20190678972_11,2019-09-12 13:00:00,36.18,-86.76,1890,13B
20190678974_21,2019-09-12 14:45:00,36.15,-86.79,1642,13A
20190679033_11,2019-09-12 03:00:00,36.17,-86.8,1580,13A
20190679064_11,2019-09-12 15:25:00,36.15,-86.76,1895,13C
20190679079_11,2019-09-12 15:40:00,36.19,-86.77,1823,13C
20190679094_11,2019-09-12 15:00:00,36.24,-86.735,2146,13B
20190679149_11,2019-09-12 16:00:00,36.156,-86.83,1360,13B
20190679338_11,2019-09-12 09:00:00,36.18,-86.59,3227,13C
20190679391_11,2019-09-12 14:00:00,36.21,-86.69,2506,13B
20190679440_11,2019-09-11 19:00:00,36.27,-86.7,2439,13C
20190679506_11,2019-09-12 18:54:00,36.05,-86.72,2304,13B
20190679506_12,2019-09-12 18:54:00,36.05,-86.72,2304,13B
20190679536_11,2019-09-07 11:00:00,36.14,-86.84,1252,13C
20190679590_11,2019-09-12 19:40:00,36.13,-86.77,1833,13B
20190679627_11,2019-09-12 19:50:00,36.16,-86.776,1765,13B
20190679632_11,2019-09-12 19:07:00,36.15,-86.86,1076,13B
20190679660_11,2019-09-12 19:00:00,36.14,-86.78,1769,13A
20190679680_11,2019-09-12 20:29:00,36.16,-86.78,1765,13B
20190679701_11,2019-09-12 20:15:00,36.16,-86.79,1640,13B
20190679708_11,2019-09-12 20:42:00,36.25,-86.72,2270,13B
20190679708_12,2019-09-12 20:42:00,36.25,-86.72,2270,13B
20190679718_11,2019-09-12 20:40:00,36.218,-86.843,1238,13B
20190679899_11,2019-09-12 00:00:00,36.16,-86.81,1469,13C
20190679984_12,2019-09-13 00:32:00,36.239,-86.801,1568,13B
20190680008_11,2019-09-12 22:33:00,36.182,-86.776,1762,13B
20190680163_11,2019-09-12 23:30:00,36.18,-86.81,1466,13B
20190680177_11,2019-09-13 02:45:00,36.148,-86.831,1361,13B
20190680294_11,2019-09-13 01:06:00,36.098,-86.743,2105,13B
20190680481_11,2019-09-13 02:58:00,36.263,-86.691,2497,13B
20190680791_11,2019-09-13 07:00:00,36.18,-86.78,1762,13B
20190680884_11,2019-09-13 07:50:00,36.19,-86.73,2220,13B
20190680923_11,2019-09-13 08:00:00,36.14,-86.73,2229,13B
20190681007_11,2019-09-13 08:40:00,36.18,-86.73,2222,13A
20190681011_11,2019-09-09 16:00:00,36.16,-86.781,1702,13C
20190681011_12,2019-09-09 16:00:00,36.16,-86.781,1702,13C
20190681167_11,2019-09-13 09:22:00,36.19,-86.61,3093,13C
20190681226_11,2019-09-11 00:15:00,36.232,-86.75,2015,13B
20190681327_11,2019-09-13 10:47:00,36.18,-86.8,1578,13B
20190681333_11,2019-09-08 21:30:00,36.09,-86.73,2237,13C
20190681579_11,2019-09-13 00:31:00,36.181,-86.803,1522,13B
20190681583_11,2019-09-13 00:00:00,36.08,-86.75,2041,13B
20190681621_11,2019-09-13 13:15:00,36.25,-86.72,2270,13C
20190681658_11,2019-09-12 20:00:00,36.059,-86.718,2303,13B
20190681776_11,2019-09-12 18:30:00,36.189,-86.764,1888,13C
20190681817_11,2019-09-13 15:20:00,36.209,-86.633,2945,13A
20190681831_11,2019-09-13 08:00:00,36.383,-86.896,741,13C
20190681900_11,2019-09-13 13:00:00,36.188,-86.629,2996,13A
20190681916_11,2019-09-13 16:10:00,36.223,-86.849,1180,13B
20190682005_11,2019-09-13 16:18:00,36.168,-86.817,1413,13B
20190682028_11,2019-09-13 16:00:00,36.223,-86.811,1458,13A
20190682065_11,2019-09-13 17:15:00,36.19,-86.83,1354,13A
20190682142_11,2019-09-13 00:30:00,36.199,-86.758,1954,13B
20190682156_11,2019-09-13 17:59:00,36.162,-86.774,1765,13A
20190682167_11,2019-09-13 17:50:00,36.2,-86.75,2020,13B
20190682278_11,2019-09-13 18:29:00,36.158,-86.872,1016,13B
20190682409_11,2019-09-13 19:48:00,36.18,-86.78,1762,13B
20190682460_11,2019-09-13 18:50:00,36.28,-86.79,1620,13C
20190682522_11,2019-09-13 20:30:00,36.15,-86.76,1895,13A
20190682524_11,2019-09-13 20:00:00,36.12,-86.75,2034,13B
20190682533_11,2019-09-13 19:06:00,36.235,-86.766,1880,13B
20190682558_22,2019-09-13 20:40:00,36.21,-86.69,2506,13B
20190682606_11,2019-09-13 21:01:00,36.219,-86.808,1515,13B
20190682684_11,2019-09-13 21:30:00,36.147,-86.794,1643,13B
20190682715_11,2019-09-13 22:01:00,36.185,-86.73,2221,13B
20190682745_22,2019-09-13 22:05:00,36.15,-86.8,1583,13A
20190682769_21,2019-09-13 21:45:00,36.15,-86.866,1076,13D
20190682782_11,2019-09-13 22:00:00,36.185,-86.73,2221,13B
20190682828_11,2019-09-11 00:00:00,36.18,-86.76,1890,13B
20190682843_11,2019-09-13 18:00:00,36.077,-86.608,3161,13B
20190682878_11,2019-09-12 20:00:00,36.144,-86.635,2956,13B
20190682912_11,2019-09-13 23:50:00,36.235,-86.766,1880,13C
20190682946_11,2019-09-13 20:02:00,36.05,-86.61,3117,13C
20190682947_11,2019-09-13 22:00:00,36.231,-86.751,2015,13B
20190682981_11,2019-09-14 00:20:00,36.16,-86.79,1640,13B
20190682981_12,2019-09-14 00:20:00,36.16,-86.79,1640,13B
20190682995_11,2019-09-14 00:30:00,36.193,-86.727,2220,13B
20190683027_11,2019-09-14 01:00:00,36.154,-86.784,1703,13A
20190683046_11,2019-09-14 00:00:00,36.26,-86.7,2441,13B
20190683046_12,2019-09-14 00:00:00,36.26,-86.7,2441,13B
20190683068_21,2019-09-14 01:30:00,36.18,-86.75,2024,13C
20190683068_22,2019-09-14 01:30:00,36.18,-86.75,2024,13C
20190683075_11,2019-09-14 01:30:00,36.267,-86.697,2440,13B
20190683135_11,2019-09-14 02:27:00,36.07,-86.64,2920,13B
20190683135_12,2019-09-14 02:27:00,36.07,-86.64,2920,13B
20190683146_11,2019-09-14 03:13:00,36.08,-86.76,1907,13B
20190683151_11,2019-09-14 01:45:00,36.047,-86.724,2245,13B
20190683195_11,2019-09-14 02:48:00,36.16,-86.777,1765,13B
20190683230_11,2019-09-13 19:00:00,36.26,-86.7,2441,13C
20190683264_11,2019-09-14 02:00:00,36.15,-86.8,1583,13B
20190683508_11,2019-09-14 08:10:00,36.27,-86.75,2008,13B
20190683526_11,2019-09-14 08:00:00,36.188,-86.81,1464,13B
20190683528_11,2019-09-11 22:00:00,36.07,-86.73,2241,13B
20190683658_11,2019-09-14 10:00:00,36.24,-86.77,1814,13A
20190683683_11,2019-09-14 10:14:00,36.27,-86.76,1874,13B
20190683683_12,2019-09-14 10:14:00,36.27,-86.76,1874,13B
20190683707_12,2019-09-14 11:32:00,36.18,-86.61,3095,13A
20190683709_11,2019-09-14 10:07:00,36.24,-86.76,1879,13B
20190683709_12,2019-09-14 10:07:00,36.24,-86.76,1879,13B
20190683709_13,2019-09-14 10:07:00,36.24,-86.76,1879,13B
20190683808_11,2019-09-11 00:00:00,36.15,-86.7,2460,13C
20190683836_11,2019-09-14 00:30:00,36.06,-86.69,2532,13A
20190683841_11,2019-09-14 00:00:00,36.17,-86.82,1413,13A
20190683844_11,2019-09-14 00:00:00,36.101,-86.716,2353,13B
20190683857_11,2019-09-14 00:20:00,36.154,-86.741,2095,13C
20190683857_12,2019-09-14 00:20:00,36.154,-86.741,2095,13C
20190683988_11,2019-09-13 16:00:00,36.063,-86.616,3067,13B
20190684003_11,2019-09-14 13:00:00,36.174,-86.744,2092,13B
20190684007_11,2019-09-14 14:30:00,36.17,-86.76,1892,13C
20190684101_13,2019-09-13 10:47:00,36.17,-86.6,3188,13A
20190684101_14,2019-09-13 10:47:00,36.17,-86.6,3188,13A
20190684164_11,2019-09-14 14:50:00,36.277,-86.762,1873,13B
20190684175_11,2019-09-14 15:00:00,36.16,-86.67,2686,13C
20190684176_11,2019-09-14 16:17:00,36.051,-86.718,2304,13B
20190684203_11,2019-09-14 15:00:00,36.118,-86.81,1477,13B
20190684228_11,2019-09-14 16:30:00,36.134,-86.702,2406,13C
20190684240_11,2019-09-14 17:00:00,36.18,-86.63,2950,13A
20190684277_11,2019-09-14 17:30:00,36.29,-86.7,2436,13A
20190684313_11,2019-09-14 17:21:00,36.1,-86.73,2236,13C
20190684318_11,2019-09-14 18:27:00,36.256,-86.648,2838,13B
20190684318_12,2019-09-14 18:27:00,36.256,-86.648,2838,13B
20190684383_11,2019-09-14 18:37:00,36.051,-86.701,2477,13B
20190684383_12,2019-09-14 18:37:00,36.051,-86.701,2477,13B
20190684400_11,2019-09-14 18:00:00,36.12,-86.71,2350,13B
20190684405_11,2019-09-14 18:50:00,36.105,-86.603,3156,13B
20190684405_13,2019-09-14 18:50:00,36.105,-86.603,3156,13B
20190684405_22,2019-09-14 18:50:00,36.105,-86.603,3156,13C
20190684534_11,2019-09-14 20:10:00,36.13,-86.72,2290,13C
20190684540_11,2019-09-14 20:00:00,36.18,-86.8,1578,13A
20190684560_11,2019-09-14 20:00:00,36.152,-86.682,2573,13A
20190684573_11,2019-09-14 20:07:00,36.133,-86.765,1898,13B
20190684591_11,2019-09-14 22:13:00,36.157,-86.776,1766,13A
20190684598_11,2019-09-14 20:54:00,36.08,-86.61,3112,13C
20190684637_11,2019-09-14 21:15:00,36.16,-86.8,1581,13B
20190684706_12,2019-09-14 22:20:00,36.15,-86.757,1962,13B
20190684718_11,2019-09-14 22:23:00,36.078,-86.637,2967,13B
20190684718_12,2019-09-14 22:23:00,36.078,-86.637,2967,13B
20190684727_11,2019-09-14 22:27:00,36.04,-86.66,2763,13A
20190684740_11,2019-09-14 22:39:00,36.081,-86.63,2967,13A
20190684749_11,2019-09-14 22:00:00,36.2,-86.78,1758,13B
20190684750_11,2019-09-14 20:00:00,36.17,-86.81,1468,13C
20190684751_11,2019-09-13 21:00:00,36.143,-86.8,1584,13A
20190684752_11,2019-09-14 22:45:00,36.161,-86.777,1765,13B
20190684788_11,2019-09-14 23:12:00,36.117,-86.741,2102,13A
20190684868_11,2019-09-14 22:30:00,36.14,-86.79,1644,13C
20190684884_11,2019-09-14 22:00:00,36.169,-86.612,3097,13C
20190684908_11,2019-09-14 23:45:00,36.17,-86.77,1827,13B
20190684972_11,2019-09-15 01:12:00,36.166,-86.779,1764,13B
20190685091_11,2019-09-15 02:23:00,36.036,-86.634,2975,13B
20190685110_11,2019-09-15 03:00:00,36.19,-86.76,1888,13B
20190685142_11,2019-09-15 03:20:00,36.251,-86.717,2270,13B
20190685241_11,2019-09-15 04:20:00,36.2,-86.71,2336,13B
20190685286_11,2019-09-15 05:40:00,36.23,-86.79,1628,13A
20190685342_11,2019-09-14 22:00:00,36.17,-86.756,1959,13B
20190685369_11,2019-09-15 05:00:00,36.17,-86.817,1413,13A
20190685446_22,2019-09-15 07:50:00,36.17,-86.76,1892,13B
20190685521_11,2019-09-15 03:00:00,36.05,-86.72,2304,13A
20190685604_11,2019-09-14 09:00:00,36.18,-86.79,1637,13B
20190685686_11,2019-09-15 10:30:00,36.091,-86.702,2413,13C
20190685700_11,2019-09-15 11:30:00,36.15,-86.77,1830,13B
20190685737_11,2019-09-15 11:59:00,36.228,-86.802,1570,13B
