primary_key,incident_occured,latitude,longitude,grid,offense_type
20190514554_11,2019-07-08 21:10:00,36.157,-86.884,899,13C
20190514560_11,2019-07-09 00:00:00,36.23,-86.76,1881,13B
20190514605_11,2019-07-07 21:00:00,36.156,-86.783,1703,13C
20190514643_11,2019-07-09 14:46:00,36.162,-86.782,1702,13B
20190514687_11,2019-07-09 11:30:00,36.25,-86.64,2889,13C
20190514769_21,2019-07-09 15:55:00,36.2,-86.77,1821,13B
20190514951_11,2019-07-09 17:00:00,36.05,-86.64,2923,13B
20190515031_11,2019-07-09 17:29:00,36.29,-86.72,2263,13B
20190515033_11,2019-07-09 17:58:00,36.167,-86.762,1892,13C
20190515125_11,2019-07-09 18:51:00,36.201,-86.824,1352,13C
20190515130_11,2019-07-09 18:40:00,36.167,-86.762,1892,13B
20190515247_11,2019-07-09 19:55:00,36.23,-86.796,1569,13A
20190515267_11,2019-07-09 19:10:00,36.29,-86.7,2436,13B
20190515343_11,2019-07-09 20:20:00,36.15,-86.84,1250,13C
20190515362_11,2019-07-09 21:00:00,36.19,-86.78,1760,13B
20190515367_11,2019-07-09 21:00:00,36.261,-86.713,2326,13B
20190515369_11,2019-07-08 23:00:00,36.1,-86.805,1536,13B
20190515408_11,2019-07-09 21:30:00,36.206,-86.769,1820,13A
20190515504_11,2019-07-09 21:30:00,36.234,-86.655,2786,13B
20190515553_11,2019-07-09 23:00:00,36.174,-86.602,3144,13A
20190515581_11,2019-07-09 23:03:00,36.2,-86.74,2087,13B
20190515656_11,2019-07-09 22:49:00,36.2,-86.83,1352,13B
20190515832_11,2019-07-10 00:00:00,36.08,-86.64,2918,13B
20190515848_11,2019-07-10 00:30:00,36.248,-86.772,1813,13A
20190515937_11,2019-07-10 01:50:00,36.15,-86.77,1830,13B
20190515968_11,2019-07-10 00:15:00,36.17,-86.6,3188,13B
20190516126_11,2019-07-10 03:10:00,36.17,-86.81,1468,13B
20190516733_11,2019-07-10 06:30:00,36.05,-86.6,3208,13B
20190516798_11,2019-07-10 08:00:00,36.19,-86.817,1409,13A
20190516867_11,2019-07-10 09:45:00,36.254,-86.758,1944,13B
20190516908_11,2019-07-10 10:25:00,36.228,-86.735,2149,13B
20190516912_11,2019-07-10 10:25:00,36.161,-86.813,1469,13B
20190516919_11,2019-07-10 10:13:00,36.04,-86.76,1914,13B
20190516969_11,2019-07-07 01:30:00,36.184,-86.732,2156,13B
20190517112_11,2019-07-10 00:15:00,36.2,-86.84,1241,13A
20190517112_13,2019-07-10 00:15:00,36.2,-86.84,1241,13A
20190517149_11,2019-07-08 14:00:00,36.122,-86.628,3008,13B
20190517167_22,2019-07-10 11:30:00,36.15,-86.78,1767,13B
20190517169_21,2019-07-10 00:35:00,36.087,-86.695,2471,13B
20190517196_11,2019-07-09 17:00:00,36.16,-86.8,1581,13A
20190517201_21,2019-07-10 20:06:00,36.18,-86.81,1466,13A
20190517223_11,2019-07-10 10:30:00,36.17,-86.81,1468,13B
20190517229_11,2019-07-10 13:00:00,36.214,-86.812,1460,13A
20190517229_12,2019-07-10 13:00:00,36.214,-86.812,1460,13A
20190517238_11,2019-07-09 14:00:00,36.19,-86.82,1409,13C
20190517307_11,2019-07-10 13:30:00,36.15,-86.76,1895,13C
20190517378_11,2019-07-07 20:00:00,36.168,-86.757,1959,13B
20190517429_11,2019-07-10 14:15:00,36.264,-86.734,2142,13C
20190517517_11,2019-07-10 15:10:00,36.151,-86.762,1895,13C
20190517549_11,2019-07-10 15:30:00,36.179,-86.599,3186,13A
20190517550_11,2019-07-10 16:07:00,36.187,-86.798,1577,13A
20190517578_11,2019-07-10 15:40:00,36.261,-86.676,2612,13B
20190517578_12,2019-07-10 15:40:00,36.261,-86.676,2612,13B
20190517591_11,2019-07-05 16:29:00,36.2,-86.59,3223,13C
20190517694_11,2019-07-10 17:14:00,36.15,-86.888,900,13C
20190517734_11,2019-07-10 15:50:00,36.254,-86.647,2838,13B
20190517854_11,2019-07-10 18:45:00,36.103,-86.931,561,13B
20190517883_11,2019-07-10 19:00:00,36.085,-86.762,1906,13B
20190517883_12,2019-07-10 19:00:00,36.085,-86.762,1906,13B
20190517897_11,2019-07-10 19:05:00,36.166,-86.756,1959,13B
20190518044_11,2019-07-10 20:10:00,36.15,-86.81,1471,13A
20190518107_11,2019-07-10 22:28:00,36.08,-86.62,3064,13B
20190518163_11,2019-07-10 21:30:00,36.11,-86.72,2294,13B
20190518238_11,2019-07-10 21:00:00,36.27,-86.691,2495,13B
20190518240_11,2019-07-10 20:00:00,36.08,-86.6,3203,13B
20190518244_11,2019-07-10 21:38:00,36.039,-86.72,2306,13B
20190518365_11,2019-07-10 23:49:00,36.13,-86.85,1196,13B
20190518388_11,2019-07-11 00:02:00,36.063,-86.917,678,13B
20190518422_11,2019-07-11 00:00:00,36.258,-86.704,2384,13B
20190518422_12,2019-07-11 00:00:00,36.258,-86.704,2384,13B
20190518423_11,2019-07-11 00:00:00,36.069,-86.72,2301,13A
20190518604_11,2019-07-11 01:47:00,36.177,-86.877,954,13B
20190518604_12,2019-07-11 01:47:00,36.177,-86.877,954,13B
20190518616_11,2019-07-11 01:45:00,36.138,-86.801,1585,13B
20190519024_11,2019-07-11 05:15:00,36.154,-86.802,1582,13B
20190519078_11,2019-07-10 23:38:00,36.065,-86.624,3018,13C
20190519126_12,2019-07-11 05:30:00,36.19,-86.82,1409,13B
20190519177_11,2019-07-02 13:22:00,36.182,-86.837,1301,13B
20190519198_11,2019-07-11 07:35:00,36.15,-86.71,2345,13B
20190519348_11,2019-07-11 08:50:00,36.084,-86.712,2356,13B
20190519365_11,2019-07-11 09:00:00,36.166,-86.759,1959,13A
20190519385_11,2019-07-11 09:05:00,36.16,-86.78,1765,13C
20190519498_11,2019-07-11 09:45:00,36.09,-86.69,2526,13B
20190519629_11,2019-07-10 22:00:00,36.28,-86.676,2609,13C
20190519692_11,2019-07-11 00:00:00,36.08,-86.64,2918,13A
20190519728_11,2019-07-11 11:17:00,36.216,-86.764,1884,13B
20190519728_12,2019-07-11 11:17:00,36.216,-86.764,1884,13B
20190519748_11,2019-07-11 11:00:00,36.071,-86.736,2176,13C
20190519815_11,2019-07-11 00:00:00,36.168,-86.76,1892,13C
20190519827_11,2019-07-10 20:00:00,36.06,-86.69,2532,13B
20190519837_11,2019-07-11 13:00:00,36.11,-86.82,1423,13C
20190519838_12,2019-07-11 00:49:00,36.206,-86.694,2506,13B
20190519838_13,2019-07-11 00:49:00,36.206,-86.694,2506,13B
20190519857_11,2019-07-11 00:45:00,36.17,-86.81,1468,13A
20190519895_11,2019-07-11 13:00:00,36.172,-86.814,1467,13B
20190519918_11,2019-07-11 13:00:00,36.15,-86.85,1193,13A
20190519920_11,2019-07-11 13:20:00,36.155,-86.837,1305,13A
20190520046_11,2019-07-11 00:48:00,36.282,-86.706,2380,13C
20190520111_11,2019-07-11 15:00:00,36.08,-86.71,2357,13A
20190520117_11,2019-07-11 14:45:00,36.166,-86.781,1701,13D
20190520132_11,2019-07-11 15:20:00,36.168,-86.76,1892,13B
20190520168_11,2019-07-03 17:00:00,36.18,-86.77,1825,13B
20190520264_11,2019-07-11 16:24:00,36.163,-86.782,1702,13B
20190520264_12,2019-07-11 16:24:00,36.163,-86.782,1702,13B
20190520272_11,2019-07-11 16:00:00,36.077,-86.721,2300,13C
20190520326_11,2019-07-11 20:31:00,36.188,-86.81,1464,13A
20190520326_12,2019-07-11 20:31:00,36.188,-86.81,1464,13A
20190520343_11,2019-07-11 17:00:00,36.16,-86.836,1304,13B
20190520361_11,2019-07-11 17:15:00,36.16,-86.77,1828,13B
20190520406_21,2019-07-11 16:00:00,36.159,-86.802,1581,13B
20190520406_22,2019-07-11 16:00:00,36.159,-86.802,1581,13B
20190520489_11,2019-07-10 23:00:00,36.06,-86.66,2760,13A
20190520494_11,2019-07-11 17:23:00,36.18,-86.8,1578,13B
20190520538_11,2019-07-11 18:50:00,36.125,-86.806,1531,13B
20190520538_12,2019-07-11 18:50:00,36.125,-86.806,1531,13B
20190520542_11,2019-07-10 17:00:00,36.15,-86.75,2029,13A
20190520567_11,2019-07-11 15:34:00,36.285,-86.703,2380,13B
20190520595_11,2019-07-10 08:00:00,36.3,-86.871,991,13B
20190520632_11,2019-07-11 00:00:00,36.285,-86.704,2380,13C
20190520759_11,2019-07-11 21:06:00,36.17,-86.8,1580,13B
20190520765_21,2019-07-11 20:30:00,36.183,-86.769,1824,13D
20190520864_11,2019-07-11 21:30:00,36.12,-86.7,2465,13A
20190520979_12,2019-07-11 22:20:00,36.234,-86.792,1628,13A
20190520979_13,2019-07-11 22:20:00,36.234,-86.792,1628,13A
20190520979_14,2019-07-11 22:20:00,36.234,-86.792,1628,13A
20190520979_15,2019-07-11 22:20:00,36.234,-86.792,1628,13A
20190520990_11,2019-07-11 20:20:00,36.25,-86.72,2270,13B
20190520990_12,2019-07-11 20:20:00,36.25,-86.72,2270,13B
20190521031_11,2019-07-11 23:02:00,36.033,-86.776,1787,13A
20190521103_11,2019-07-11 23:13:00,36.157,-86.835,1305,13A
20190521144_11,2019-07-11 23:30:00,36.138,-86.801,1585,13B
20190521186_11,2019-07-12 00:00:00,36.259,-86.704,2384,13B
20190521392_11,2019-07-12 03:30:00,36.14,-86.88,961,13B
20190521442_11,2019-07-09 17:00:00,36.04,-86.66,2763,13A
20190521442_12,2019-07-09 17:00:00,36.04,-86.66,2763,13A
20190521442_22,2019-07-09 17:00:00,36.04,-86.66,2763,13B
20190521446_11,2019-07-12 03:30:00,36.251,-86.743,2079,13B
20190521466_11,2019-07-12 04:20:00,36.071,-86.631,2969,13C
20190521516_11,2019-07-12 04:25:00,36.262,-86.682,2554,13B
20190521603_11,2019-07-12 06:00:00,36.021,-86.652,2822,13A
20190521692_11,2019-07-12 06:00:00,36.067,-86.693,2530,13A
20190521898_11,2019-07-12 08:38:00,36.24,-86.77,1814,13B
20190521934_11,2019-07-11 20:00:00,36.167,-86.765,1892,13A
20190521943_11,2019-07-09 18:00:00,36.039,-86.663,2763,13C
20190521998_11,2019-07-12 02:00:00,36.22,-86.59,3220,13C
20190522029_21,2019-07-12 08:54:00,36.04,-86.65,2875,13C
20190522092_11,2019-07-12 10:20:00,36.18,-86.81,1466,13B
20190522093_11,2019-07-08 00:00:00,36.232,-86.786,1690,13B
20190522194_11,2019-07-12 11:30:00,36.21,-86.69,2506,13B
20190522361_11,2019-07-12 07:00:00,36.16,-86.85,1191,13C
20190522385_11,2019-07-12 13:00:00,36.183,-86.773,1824,13B
20190522436_11,2019-07-12 13:00:00,36.128,-86.851,1197,13B
20190522690_11,2019-07-09 00:20:00,36.22,-86.59,3220,13B
20190522709_11,2019-07-12 15:06:00,36.21,-86.78,1757,13B
20190522711_11,2019-07-12 13:00:00,36.17,-86.6,3188,13A
20190522720_11,2019-07-12 15:30:00,36.192,-86.773,1823,13B
20190522724_11,2019-07-12 15:25:00,36.12,-86.7,2465,13C
20190522778_11,2019-07-12 15:55:00,36.206,-86.769,1820,13B
20190522897_11,2019-07-12 16:55:00,36.17,-86.785,1701,13C
20190522989_11,2019-07-12 18:22:00,36.076,-86.646,2869,13B
20190523101_11,2019-07-12 18:30:00,36.15,-86.8,1583,13A
20190523122_11,2019-07-12 18:31:00,36.218,-86.811,1459,13B
20190523193_11,2019-07-12 19:22:00,36.223,-86.848,1180,13A
20190523225_11,2019-07-12 19:20:00,36.132,-86.724,2230,13B
20190523234_11,2019-07-12 15:00:00,36.15,-86.8,1583,13B
20190523244_11,2019-07-12 19:35:00,36.206,-86.773,1820,13A
20190523318_11,2019-07-12 19:30:00,36.202,-86.693,2507,13B
20190523504_11,2019-07-12 21:51:00,36.209,-86.708,2393,13B
20190523599_11,2019-07-12 22:45:00,36.16,-86.8,1581,13B
20190523617_11,2019-07-12 22:30:00,36.168,-86.8,1580,13B
20190523655_11,2019-07-12 23:39:00,36.218,-86.763,1883,13B
20190523658_11,2019-07-12 23:30:00,36.165,-86.77,1827,13B
20190523682_11,2019-07-12 23:43:00,36.181,-86.812,1466,13B
20190523713_11,2019-07-12 23:30:00,36.154,-86.777,1766,13A
20190523740_11,2019-07-13 00:15:00,36.088,-86.939,468,13B
20190523790_11,2019-07-13 00:57:00,36.18,-86.81,1466,13A
20190523815_11,2019-07-13 01:00:00,36.08,-86.73,2239,13A
20190523894_33,2019-07-13 01:50:00,36.165,-86.81,1468,13A
20190523916_11,2019-07-13 01:55:00,36.191,-86.758,1955,13B
20190523971_11,2019-07-13 02:00:00,36.158,-86.795,1641,13B
20190524047_11,2019-07-13 03:40:00,36.138,-86.783,1706,13B
20190524052_11,2019-07-13 02:45:00,36.158,-86.795,1641,13B
20190524098_11,2019-07-13 03:15:00,36.08,-86.72,2299,13A
20190524098_12,2019-07-13 03:15:00,36.08,-86.72,2299,13A
20190524123_11,2019-07-13 04:00:00,36.235,-86.758,1947,13B
20190524131_11,2019-07-13 04:20:00,36.09,-86.71,2355,13C
20190524374_11,2019-07-13 08:00:00,36.147,-86.639,2907,13B
20190524482_11,2019-07-13 09:55:00,36.258,-86.704,2384,13B
20190524482_12,2019-07-13 09:55:00,36.258,-86.704,2384,13B
20190524517_11,2019-07-13 10:15:00,36.252,-86.717,2269,13A
20190524517_12,2019-07-13 10:15:00,36.252,-86.717,2269,13A
20190524548_11,2019-07-12 22:30:00,36.159,-86.774,1765,13B
20190524557_11,2019-07-12 23:30:00,36.153,-86.872,1017,13C
20190524572_11,2019-07-13 10:00:00,36.16,-86.78,1765,13B
20190524690_11,2019-07-13 00:00:00,36.181,-86.812,1466,13C
20190524705_11,2019-07-13 10:04:00,36.23,-86.74,2082,13C
20190524745_11,2019-07-13 00:30:00,36.152,-86.773,1830,13A
20190524763_11,2019-07-13 02:00:00,36.18,-86.68,2626,13B
20190524773_11,2019-07-13 13:51:00,36.25,-86.704,2386,13B
20190524788_11,2019-07-13 10:00:00,36.035,-86.736,2182,13C
20190524855_11,2019-07-13 14:00:00,36.181,-86.767,1825,13B
20190524930_11,2019-07-13 15:00:00,36.18,-86.67,2683,13C
20190524977_11,2019-07-12 16:00:00,36.167,-86.799,1580,13C
20190525009_11,2019-07-13 16:21:00,36.083,-86.714,2357,13B
20190525009_12,2019-07-13 16:21:00,36.083,-86.714,2357,13B
20190525012_11,2019-07-13 16:00:00,36.15,-86.81,1471,13B
20190525012_12,2019-07-13 16:00:00,36.15,-86.81,1471,13B
20190525033_11,2019-07-13 16:28:00,36.2,-86.77,1821,13B
20190525065_11,2019-07-13 16:50:00,36.211,-86.765,1885,13B
20190525131_11,2019-07-13 17:00:00,36.032,-86.612,3120,13B
20190525145_12,2019-07-13 16:37:00,36.06,-86.69,2532,13C
20190525161_11,2019-07-13 16:36:00,36.24,-86.82,1400,13C
20190525164_11,2019-07-13 17:33:00,36.084,-86.711,2356,13B
20190525164_12,2019-07-13 17:33:00,36.084,-86.711,2356,13B
20190525239_11,2019-07-13 18:34:00,36.06,-86.64,2922,13A
20190525239_14,2019-07-13 18:34:00,36.06,-86.64,2922,13A
20190525252_11,2019-07-13 18:00:00,36.08,-86.71,2357,13A
20190525252_22,2019-07-13 18:00:00,36.08,-86.71,2357,13B
20190525418_11,2019-07-13 21:18:00,36.1,-86.74,2105,13B
20190525430_11,2019-07-13 20:05:00,36.2,-86.82,1407,13A
20190525494_11,2019-07-13 20:36:00,36.199,-86.613,3092,13B
20190525504_21,2019-07-13 19:30:00,36.141,-86.787,1706,13B
20190525508_11,2019-07-13 20:45:00,36.162,-86.775,1765,13A
20190525529_11,2019-07-13 20:45:00,36.2,-86.77,1821,13B
20190525539_11,2019-07-13 21:00:00,36.259,-86.704,2384,13A
20190525560_11,2019-07-13 21:00:00,36.12,-86.78,1772,13B
20190525560_12,2019-07-13 21:00:00,36.12,-86.78,1772,13B
20190525570_11,2019-07-13 21:30:00,36.288,-86.783,1680,13A
20190525655_11,2019-07-13 22:26:00,36.161,-86.844,1248,13A
20190525660_21,2019-07-13 22:03:00,36.201,-86.824,1352,13B
20190525685_12,2019-07-13 20:00:00,36.26,-86.71,2326,13A
20190525709_11,2019-07-13 23:25:00,36.191,-86.752,2022,13B
20190525732_21,2019-07-13 23:39:00,36.174,-86.763,1891,13B
20190525748_11,2019-07-14 00:48:00,36.16,-86.8,1581,13C
20190525754_11,2019-07-13 22:45:00,36.257,-86.714,2327,13C
20190525764_11,2019-07-13 23:30:00,36.257,-86.775,1749,13C
20190525764_12,2019-07-13 23:30:00,36.257,-86.775,1749,13C
20190525792_11,2019-07-14 00:00:00,36.08,-86.7,2472,13B
20190525805_11,2019-07-14 00:45:00,36.16,-86.78,1765,13B
20190525816_11,2019-07-13 02:50:00,36.09,-86.73,2237,13A
20190525838_11,2019-07-14 01:00:00,36.196,-86.613,3092,13B
20190525870_11,2019-07-14 01:00:00,36.061,-86.651,2871,13B
20190525893_11,2019-07-14 01:00:00,36.15,-86.63,2955,13B
20190525904_11,2019-07-13 22:45:00,36.19,-86.63,2948,13B
20190525968_11,2019-07-14 02:39:00,36.197,-86.762,1887,13A
20190525996_11,2019-07-14 02:20:00,36.162,-86.776,1765,13B
20190525996_12,2019-07-14 02:20:00,36.162,-86.776,1765,13B
20190525996_13,2019-07-14 02:20:00,36.162,-86.776,1765,13B
20190526055_11,2019-07-14 02:00:00,36.19,-86.774,1760,13B
20190526059_11,2019-07-14 00:40:00,36.146,-86.876,960,13B
20190526190_11,2019-07-14 05:30:00,36.158,-86.781,1703,13B
20190526340_11,2019-07-13 09:30:00,36.13,-86.71,2348,13A
20190526359_11,2019-07-14 07:00:00,36.08,-86.74,2108,13B
20190526395_11,2019-07-14 09:00:00,36.09,-86.69,2526,13B
20190526421_11,2019-07-13 20:30:00,36.185,-86.816,1465,13B
20190526502_11,2019-07-13 20:00:00,36.103,-86.604,3156,13C
20190526583_11,2019-07-14 00:03:00,36.248,-86.726,2210,13A
20190526588_11,2019-07-14 11:00:00,36.211,-86.839,1240,13B
20190526615_11,2019-07-14 10:30:00,36.159,-86.802,1581,13A
20190526619_11,2019-07-03 10:30:00,36.21,-86.79,1632,13C
20190526626_11,2019-07-14 11:00:00,36.16,-86.65,2854,13B
20190526629_11,2019-07-12 16:00:00,36.04,-86.71,2364,13A
20190526652_11,2019-07-14 00:00:00,36.153,-86.811,1471,13B
20190526652_12,2019-07-14 00:00:00,36.153,-86.811,1471,13B
20190526658_11,2019-07-14 00:00:00,36.09,-86.61,3110,13B
20190526698_11,2019-07-13 23:00:00,36.16,-86.83,1359,13A
20190526739_11,2019-07-14 14:10:00,36.084,-86.711,2356,13B
20190526740_11,2019-07-13 17:23:00,36.2,-86.77,1821,13C
20190526740_12,2019-07-13 17:23:00,36.2,-86.77,1821,13C
20190526802_11,2019-07-12 23:35:00,36.084,-86.711,2356,13B
20190526808_11,2019-07-13 11:40:00,36.14,-86.77,1832,13C
20190526880_11,2019-07-14 14:00:00,36.138,-86.788,1644,13C
20190526882_11,2019-07-14 15:25:00,36.214,-86.715,2334,13B
20190526882_12,2019-07-14 15:25:00,36.214,-86.715,2334,13B
20190526924_11,2019-07-14 15:30:00,36.183,-86.836,1300,13B
20190526933_11,2019-07-03 17:00:00,36.053,-86.715,2362,13B
20190526941_11,2019-07-14 16:00:00,36.26,-86.76,1876,13A
20190526941_12,2019-07-14 16:00:00,36.26,-86.76,1876,13A
20190526952_11,2019-07-14 15:50:00,36.13,-86.715,2348,13B
20190527018_11,2019-07-14 17:00:00,36.167,-86.781,1701,13B
20190527135_11,2019-07-14 18:00:00,36.069,-86.679,2645,13B
20190527138_11,2019-07-14 17:30:00,36.167,-86.781,1701,13B
20190527144_12,2019-07-14 18:20:00,36.142,-86.666,2689,13B
20190527147_11,2019-07-14 18:30:00,36.17,-86.765,1892,13B
20190527279_11,2019-07-14 20:02:00,36.233,-86.758,1948,13B
20190527296_11,2019-07-14 19:58:00,36.08,-86.9,793,13A
20190527324_11,2019-07-14 20:32:00,36.071,-86.635,2969,13A
20190527349_11,2019-07-14 18:03:00,36.15,-86.67,2688,13B
20190527404_11,2019-07-14 21:00:00,36.204,-86.739,2087,13B
20190527404_12,2019-07-14 21:00:00,36.204,-86.739,2087,13B
20190527449_12,2019-07-14 22:00:00,36.14,-86.79,1644,13A
20190527449_13,2019-07-14 22:00:00,36.14,-86.79,1644,13A
20190527449_16,2019-07-14 22:00:00,36.14,-86.79,1644,13A
20190527485_11,2019-07-14 21:30:00,36.16,-86.8,1581,13B
20190527495_11,2019-07-14 10:00:00,36.05,-86.7,2477,13B
20190527753_21,2019-07-14 00:00:00,36.27,-86.69,2495,13C
20190527799_11,2019-07-15 00:00:00,36.293,-86.695,2435,13B
20190527807_11,2019-07-15 01:00:00,36.232,-86.849,1179,13B
20190527890_11,2019-07-15 02:30:00,36.13,-86.71,2348,13B
20190528238_11,2019-07-13 17:00:00,36.08,-86.6,3203,13B
20190528305_11,2019-07-15 07:00:00,36.188,-86.795,1635,13B
20190528311_11,2019-07-15 07:00:00,36.09,-86.699,2470,13B
20190528522_11,2019-07-15 00:30:00,36.232,-86.849,1179,13B
20190528533_11,2019-07-15 07:00:00,36.188,-86.795,1635,13A
20190528618_11,2019-07-15 09:50:00,36.15,-86.79,1642,13C
20190528639_11,2019-07-15 07:30:00,36.088,-86.696,2471,13B
20190528687_11,2019-07-15 10:30:00,36.24,-86.76,1879,13B
20190528709_11,2019-07-15 10:55:00,36.17,-86.76,1892,13C
20190528763_11,2019-07-15 11:00:00,36.14,-86.78,1769,13C
20190528763_12,2019-07-15 11:00:00,36.14,-86.78,1769,13C
20190528773_11,2019-07-15 11:00:00,36.268,-86.714,2325,13B
20190528935_11,2019-07-14 00:00:00,36.134,-86.702,2406,13B
20190528938_11,2019-07-15 11:50:00,36.16,-86.85,1191,13B
20190529007_11,2019-07-15 00:46:00,36.15,-86.758,1962,13C
20190529019_11,2019-07-14 21:00:00,36.25,-86.69,2499,13B
20190529022_11,2019-07-15 00:55:00,36.08,-86.76,1907,13C
20190529022_12,2019-07-15 00:55:00,36.08,-86.76,1907,13C
20190529022_13,2019-07-15 00:55:00,36.08,-86.76,1907,13C
20190529142_11,2019-07-15 13:30:00,36.17,-86.79,1639,13C
20190529161_11,2019-07-14 10:37:00,36.203,-86.712,2336,13C
20190529163_11,2019-07-15 13:45:00,36.203,-86.748,2020,13B
20190529208_11,2019-07-15 14:16:00,36.147,-86.815,1472,13C
20190529218_11,2019-07-09 00:00:00,36.179,-86.771,1825,13C
20190529252_11,2019-07-15 14:00:00,36.173,-86.804,1523,13B
20190529252_12,2019-07-15 14:00:00,36.173,-86.804,1523,13B
20190529258_11,2019-07-15 13:45:00,36.095,-86.675,2640,13C
20190529288_11,2019-07-15 14:00:00,36.21,-86.76,1885,13C
20190529300_11,2019-07-15 13:38:00,36.264,-86.69,2496,13B
20190529337_11,2019-07-15 14:42:00,36.231,-86.665,2730,13B
20190529343_11,2019-07-15 15:50:00,36.18,-86.81,1466,13B
20190529433_11,2019-07-15 16:35:00,36.168,-86.757,1959,13C
20190529571_11,2019-07-15 13:45:00,36.18,-86.79,1637,13B
20190529573_11,2019-07-15 17:30:00,36.222,-86.746,2017,13C
20190529634_11,2019-07-15 16:33:00,36.15,-86.63,2955,13C
20190529639_11,2019-07-15 18:00:00,36.192,-86.745,2022,13B
20190529668_11,2019-07-15 18:26:00,36.188,-86.63,2948,13B
20190529668_12,2019-07-15 18:26:00,36.188,-86.63,2948,13B
20190529691_11,2019-07-15 19:02:00,36.24,-86.77,1814,13C
20190529722_11,2019-07-15 19:17:00,36.045,-86.668,2706,13B
20190529729_11,2019-07-13 08:00:00,36.061,-86.632,2970,13C
20190529729_12,2019-07-13 08:00:00,36.061,-86.632,2970,13C
20190529770_11,2019-07-15 19:45:00,36.26,-86.713,2326,13B
20190529776_11,2019-07-15 20:00:00,36.19,-86.81,1464,13A
20190529776_12,2019-07-15 20:00:00,36.19,-86.81,1464,13A
20190529807_11,2019-07-15 14:00:00,36.08,-86.6,3203,13C
20190529827_11,2019-07-15 15:20:00,36.15,-86.72,2287,13A
20190529847_11,2019-07-15 18:45:00,36.15,-86.76,1895,13A
20190529898_11,2019-07-15 21:21:00,36.228,-86.588,3219,13B
20190529927_11,2019-07-15 21:20:00,36.079,-86.7,2472,13B
20190529931_11,2019-07-15 21:00:00,36.264,-86.712,2325,13B
20190530008_11,2019-07-15 22:30:00,36.15,-86.76,1895,13A
20190530044_11,2019-07-15 21:20:00,36.179,-86.811,1466,13B
20190530087_11,2019-07-15 20:30:00,36.14,-86.76,1897,13A
20190530114_11,2019-07-15 23:20:00,36.139,-86.819,1418,13B
20190530270_31,2019-07-16 00:50:00,36.17,-86.8,1580,13A
20190530272_11,2019-07-16 00:40:00,36.165,-86.762,1892,13B
20190530300_11,2019-07-16 00:40:00,36.085,-86.704,2414,13B
20190530300_12,2019-07-16 00:40:00,36.085,-86.704,2414,13B
20190530324_11,2019-07-16 01:15:00,36.16,-86.78,1765,13B
20190530324_12,2019-07-16 01:15:00,36.16,-86.78,1765,13B
20190530380_11,2019-07-16 02:00:00,36.201,-86.624,2994,13B
20190530382_11,2019-07-16 00:00:00,36.06,-86.64,2922,13B
20190530398_11,2019-07-16 02:10:00,36.161,-86.777,1765,13B
20190530432_11,2019-07-15 14:20:00,36.099,-86.664,2753,13B
20190530635_11,2019-07-16 03:00:00,36.18,-86.82,1411,13A
20190530688_11,2019-07-15 21:15:00,36.19,-86.76,1888,13A
20190530855_11,2019-07-16 06:05:00,36.23,-86.76,1881,13B
20190530884_11,2019-07-16 06:30:00,36.162,-86.822,1414,13A
20190531344_11,2019-07-16 10:05:00,36.064,-86.948,426,13A
20190531389_11,2019-07-15 15:00:00,36.073,-86.921,617,13C
20190531392_11,2019-07-16 10:15:00,36.153,-86.821,1416,13B
20190531435_11,2019-07-16 10:30:00,36.093,-86.736,2172,13A
20190531439_11,2019-07-15 16:00:00,36.018,-86.664,2767,13C
20190531553_11,2019-07-14 13:00:00,36.075,-86.721,2300,13A
20190531607_11,2019-07-16 00:00:00,36.26,-86.688,2497,13C
20190531643_11,2019-07-16 00:15:00,36.109,-86.744,2103,13A
20190531823_11,2019-07-16 13:41:00,36.14,-86.742,2098,13B
20190531823_12,2019-07-16 13:41:00,36.14,-86.742,2098,13B
20190531892_11,2019-07-14 00:00:00,36.13,-86.714,2348,13B
20190531939_11,2019-07-14 19:30:00,36.145,-86.817,1417,13B
20190531994_11,2019-07-16 16:00:00,36.201,-86.828,1352,13B
20190532095_11,2019-07-16 16:20:00,36.174,-86.601,3187,13B
20190532095_12,2019-07-16 16:20:00,36.174,-86.601,3187,13B
20190532108_11,2019-07-16 15:45:00,36.15,-86.762,1895,13C
20190532111_11,2019-07-16 16:30:00,36.18,-86.8,1578,13C
20190532137_11,2019-07-16 17:00:00,36.14,-86.67,2690,13B
20190532137_12,2019-07-16 17:00:00,36.14,-86.67,2690,13B
20190532140_11,2019-07-16 13:30:00,36.05,-86.72,2304,13C
20190532215_11,2019-07-16 18:00:00,36.14,-86.67,2690,13A
20190532215_12,2019-07-16 18:00:00,36.14,-86.67,2690,13A
20190532310_11,2019-07-16 17:30:00,36.25,-86.76,1878,13B
20190532327_11,2019-07-10 22:00:00,36.15,-86.86,1076,13B
20190532330_11,2019-07-16 18:46:00,36.176,-86.78,1763,13B
20190532340_31,2019-07-16 18:40:00,36.151,-86.763,1895,13A
20190532346_11,2019-07-16 18:15:00,36.233,-86.777,1753,13B
20190532353_11,2019-07-16 19:00:00,36.06,-86.6,3207,13A
20190532372_11,2019-07-16 19:11:00,36.174,-86.601,3187,13B
20190532454_11,2019-07-16 19:40:00,36.078,-86.722,2299,13B
20190532564_11,2019-07-16 21:03:00,36.221,-86.802,1571,13B
