primary_key,incident_occured,latitude,longitude,grid,offense_type
20190165661_11,2019-03-02 00:05:00,36.148,-86.758,1962,13A
20190165676_11,2019-03-02 00:10:00,36.18,-86.59,3227,13A
20190165676_16,2019-03-02 00:10:00,36.18,-86.59,3227,13A
20190165698_11,2019-03-02 00:18:00,36.05,-86.72,2304,13B
20190165723_11,2019-03-02 01:31:00,36.179,-86.796,1578,13B
20190165734_11,2019-03-02 00:47:00,36.231,-86.76,1881,13B
20190165760_11,2019-03-02 01:40:00,36.045,-86.662,2762,13B
20190165762_11,2019-03-02 00:10:00,36.083,-86.731,2174,13B
20190165779_11,2019-03-02 00:04:00,36.162,-86.774,1765,13B
20190165807_11,2019-03-02 01:00:00,36.251,-86.743,2079,13B
20190165830_11,2019-03-02 01:30:00,36.161,-86.775,1765,13B
20190165861_11,2019-03-02 01:55:00,36.106,-86.743,2104,13B
20190165888_11,2019-03-02 02:55:00,36.086,-86.707,2414,13A
20190165922_11,2019-03-02 03:00:00,36.053,-86.692,2533,13B
20190166123_11,2019-03-02 07:34:00,36.18,-86.61,3095,13B
20190166206_11,2019-03-02 03:00:00,36.088,-86.693,2527,13B
20190166237_11,2019-03-02 07:14:00,36.05,-86.68,2648,13B
20190166307_11,2019-03-02 03:00:00,36.09,-86.69,2526,13B
20190166455_11,2019-03-02 09:30:00,36.07,-86.68,2645,13C
20190166557_11,2019-03-02 10:30:00,36.07,-86.92,618,13C
20190166557_12,2019-03-02 10:30:00,36.07,-86.92,618,13C
20190166674_11,2019-03-02 11:50:00,36.08,-86.7,2472,13C
20190166686_11,2019-03-02 00:20:00,36.03,-86.582,3289,13A
20190166805_11,2019-03-02 13:30:00,36.14,-86.66,2746,13B
20190166884_11,2019-03-02 13:55:00,36.105,-86.923,612,13B
20190167091_11,2019-03-02 16:23:00,36.202,-86.723,2278,13B
20190167091_12,2019-03-02 16:23:00,36.202,-86.723,2278,13B
20190167151_11,2019-03-02 16:00:00,36.3,-86.7,2434,13A
20190167160_11,2019-03-02 16:40:00,36.14,-86.71,2347,13B
20190167170_11,2019-03-02 17:06:00,36.25,-86.72,2270,13A
20190167244_11,2019-03-02 17:41:00,36.174,-86.794,1638,13B
20190167279_11,2019-03-02 17:30:00,36.367,-86.728,2190,13B
20190167342_11,2019-03-02 18:39:00,36.08,-86.73,2239,13A
20190167342_13,2019-03-02 18:39:00,36.08,-86.73,2239,13A
20190167347_11,2019-03-02 16:50:00,36.302,-86.694,2490,13A
20190167398_11,2019-03-02 19:30:00,36.206,-86.586,3258,13B
20190167399_11,2019-03-02 17:00:00,36.05,-86.71,2362,13B
20190167440_11,2019-03-02 20:00:00,36.17,-86.765,1892,13B
20190167461_11,2019-03-02 19:55:00,36.28,-86.7,2438,13A
20190167514_11,2019-03-02 20:02:00,36.076,-86.653,2813,13B
20190167551_11,2019-03-02 20:49:00,36.089,-86.636,2966,13C
20190167567_11,2019-03-02 21:20:00,36.21,-86.79,1632,13B
20190167656_11,2019-03-02 22:00:00,36.29,-86.7,2436,13C
20190167656_12,2019-03-02 22:00:00,36.29,-86.7,2436,13C
20190167671_11,2019-03-02 22:27:00,36.161,-86.843,1248,13B
20190167671_12,2019-03-02 22:27:00,36.161,-86.843,1248,13B
20190167694_11,2019-03-02 22:50:00,36.22,-86.79,1630,13B
20190167709_11,2019-03-02 22:00:00,36.076,-86.658,2813,13C
20190167714_11,2019-03-02 23:06:00,36.022,-86.674,2653,13C
20190167715_11,2019-03-02 20:40:00,36.26,-86.71,2326,13C
20190167726_11,2019-03-02 23:00:00,36.269,-86.683,2552,13B
20190167726_12,2019-03-02 23:00:00,36.269,-86.683,2552,13B
20190167726_21,2019-03-02 23:00:00,36.269,-86.683,2552,13B
20190167726_22,2019-03-02 23:00:00,36.269,-86.683,2552,13B
20190167756_11,2019-03-02 22:08:00,36.1,-86.85,1202,13C
20190167788_11,2019-03-02 23:10:00,36.054,-86.74,2113,13B
20190167872_11,2019-03-03 00:30:00,36.169,-86.795,1639,13B
20190167904_11,2019-03-03 00:40:00,36.22,-86.827,1349,13A
20190167925_11,2019-03-02 22:45:00,36.17,-86.76,1892,13B
20190167995_11,2019-03-03 01:20:00,36.16,-86.77,1828,13A
20190167995_12,2019-03-03 01:20:00,36.16,-86.77,1828,13A
20190168008_11,2019-03-03 01:29:00,36.246,-86.657,2783,13B
20190168065_11,2019-03-03 01:30:00,36.193,-86.727,2220,13C
20190168118_11,2019-03-02 19:30:00,36.04,-86.66,2763,13B
20190168135_11,2019-03-03 02:57:00,36.05,-86.72,2304,13A
20190168146_11,2019-03-03 02:20:00,36.159,-86.782,1702,13B
20190168167_11,2019-03-03 03:17:00,36.07,-86.694,2530,13A
20190168167_12,2019-03-03 03:17:00,36.07,-86.694,2530,13A
20190168216_11,2019-03-03 03:45:00,36.08,-86.96,379,13C
20190168226_11,2019-03-03 03:00:00,36.24,-86.81,1455,13B
20190168274_11,2019-03-03 04:00:00,36.158,-86.781,1703,13B
20190168345_11,2019-03-03 06:45:00,36.1,-86.64,2915,13B
20190168345_13,2019-03-03 06:45:00,36.1,-86.64,2915,13B
20190168450_11,2019-03-02 23:00:00,36.242,-86.735,2146,13A
20190168551_11,2019-03-03 09:00:00,36.151,-86.764,1895,13B
20190168553_11,2019-03-02 13:40:00,36.17,-86.779,1764,13B
20190168558_11,2019-03-02 22:00:00,36.2,-86.69,2507,13B
20190168572_11,2019-03-03 09:38:00,36.178,-86.767,1825,13B
20190168572_12,2019-03-03 09:38:00,36.178,-86.767,1825,13B
20190168586_11,2019-03-03 10:34:00,36.289,-86.742,2072,13A
20190168658_11,2019-03-03 01:00:00,36.092,-86.706,2413,13B
20190168665_11,2019-03-03 11:00:00,36.13,-86.72,2290,13B
20190168721_11,2019-03-03 11:55:00,36.15,-86.76,1895,13B
20190168769_11,2019-03-02 20:00:00,36.157,-86.77,1829,13B
20190168770_11,2019-03-03 00:00:00,36.085,-86.728,2238,13B
20190168770_13,2019-03-03 00:00:00,36.085,-86.728,2238,13B
20190168785_11,2019-03-03 01:30:00,36.07,-86.96,381,13C
20190168798_11,2019-03-03 13:00:00,36.16,-86.76,1893,13A
20190168824_11,2019-03-03 13:28:00,36.16,-86.83,1359,13B
20190168908_11,2019-03-03 14:57:00,36.19,-86.61,3093,13B
20190168912_11,2019-03-03 02:00:00,36.12,-86.73,2232,13B
20190168917_11,2019-03-03 14:00:00,36.011,-86.724,2251,13B
20190168917_12,2019-03-03 14:00:00,36.011,-86.724,2251,13B
20190168984_22,2019-03-03 15:40:00,36.21,-86.69,2506,13C
20190169023_11,2019-03-03 15:51:00,36.147,-86.87,1018,13C
20190169064_11,2019-03-03 14:00:00,36.05,-86.71,2362,13C
20190169068_11,2019-03-03 16:40:00,36.164,-86.758,1960,13B
20190169068_12,2019-03-03 16:40:00,36.164,-86.758,1960,13B
20190169244_11,2019-03-03 18:30:00,36.189,-86.815,1464,13C
20190169252_11,2019-03-03 18:20:00,36.266,-86.705,2383,13A
20190169305_11,2019-03-03 19:16:00,36.079,-86.92,616,13B
20190169345_11,2019-03-03 19:50:00,36.206,-86.586,3258,13A
20190169363_11,2019-03-03 19:40:00,36.159,-86.817,1414,13B
20190169376_11,2019-03-03 19:00:00,36.26,-86.74,2077,13B
20190169491_11,2019-03-03 21:00:00,36.158,-86.77,1829,13B
20190169622_11,2019-03-03 21:34:00,36.22,-86.59,3220,13C
20190169640_11,2019-03-03 23:18:00,36.18,-86.81,1466,13A
20190169947_11,2019-03-04 00:00:00,36.244,-86.756,1946,13A
20190170021_11,2019-03-04 01:45:00,36.145,-86.624,3004,13C
20190170134_11,2019-03-04 03:00:00,36.264,-86.724,2207,13B
20190170271_11,2019-03-04 04:00:00,36.083,-86.643,2918,13B
20190170400_11,2019-03-04 05:00:00,36.036,-86.676,2651,13B
20190170491_11,2019-03-04 06:40:00,36.127,-86.711,2349,13B
20190170501_11,2019-03-04 07:00:00,36.18,-86.77,1825,13A
20190170594_11,2019-03-03 17:45:00,36.06,-86.92,620,13C
20190170825_11,2019-03-04 10:33:00,36.242,-86.736,2146,13B
20190170836_11,2019-03-04 09:10:00,36.089,-86.65,2867,13A
20190170836_12,2019-03-04 09:10:00,36.089,-86.65,2867,13A
20190170874_11,2019-03-04 09:00:00,36.213,-86.762,1884,13C
20190170892_11,2019-03-04 08:30:00,36.144,-86.747,2030,13A
20190170906_11,2019-03-04 09:20:00,36.17,-86.81,1468,13B
20190170968_11,2019-03-03 14:00:00,36.04,-86.73,2246,13B
20190171008_11,2019-03-04 08:00:00,36.089,-86.687,2584,13C
20190171247_11,2019-03-04 11:50:00,36.19,-86.82,1409,13C
20190171302_11,2019-03-04 00:11:00,36.123,-86.757,1967,13A
20190171302_12,2019-03-04 00:11:00,36.123,-86.757,1967,13A
20190171401_11,2019-03-04 10:50:00,36.174,-86.763,1891,13C
20190171445_11,2019-03-04 00:56:00,36.134,-86.781,1707,13C
20190171487_11,2019-03-04 13:00:00,36.212,-86.765,1884,13C
20190171491_21,2019-03-04 13:00:00,36.15,-86.85,1193,13A
20190171507_11,2019-03-04 13:22:00,36.122,-86.807,1532,13B
20190171507_12,2019-03-04 13:22:00,36.122,-86.807,1532,13B
20190171556_11,2019-03-04 13:00:00,36.179,-86.639,2901,13C
20190171556_12,2019-03-04 13:00:00,36.179,-86.639,2901,13C
20190171660_11,2019-03-04 14:00:00,36.189,-86.733,2155,13C
20190171740_11,2019-03-04 14:54:00,36.25,-86.71,2328,13C
20190171761_11,2019-03-04 14:30:00,36.17,-86.76,1892,13C
20190171871_11,2019-03-04 15:45:00,36.205,-86.757,1953,13C
20190171936_11,2019-03-04 16:20:00,36.18,-86.81,1466,13A
20190171936_12,2019-03-04 16:20:00,36.18,-86.81,1466,13A
20190171936_13,2019-03-04 16:20:00,36.18,-86.81,1466,13A
20190172129_11,2019-03-04 16:00:00,36.078,-86.715,2357,13B
20190172142_11,2019-03-04 17:50:00,36.15,-86.86,1076,13A
20190172148_11,2019-03-04 16:30:00,36.2,-86.73,2218,13C
20190172199_11,2019-03-04 18:15:00,36.09,-86.63,2965,13C
20190172232_11,2019-03-04 19:29:00,36.261,-86.65,2837,13A
20190172264_11,2019-03-04 18:45:00,36.2,-86.729,2218,13B
20190172274_11,2019-03-04 18:45:00,36.16,-86.78,1765,13B
20190172287_11,2019-03-04 18:16:00,36.048,-86.657,2818,13C
20190172523_11,2019-03-04 21:10:00,36.144,-86.746,2030,13B
20190172813_11,2019-03-04 23:30:00,36.176,-86.608,3144,13B
20190172903_11,2019-03-05 00:13:00,36.161,-86.841,1248,13B
20190173059_11,2019-03-05 01:10:00,36.298,-86.7,2434,13B
20190173077_12,2019-03-05 01:00:00,36.01,-86.63,2979,13A
20190173210_11,2019-03-05 02:00:00,36.19,-86.75,2022,13A
20190173872_11,2019-03-05 05:30:00,36.1,-86.7,2469,13B
20190174108_11,2019-03-05 08:20:00,36.18,-86.77,1825,13A
20190174204_11,2019-03-05 09:35:00,36.16,-86.85,1191,13C
20190174424_11,2019-03-05 11:15:00,36.04,-86.58,3287,13B
20190174439_11,2019-03-05 11:15:00,36.077,-86.622,3065,13B
20190174446_11,2019-03-05 11:30:00,36.135,-86.7,2463,13B
20190174549_11,2019-03-05 00:00:00,36.251,-86.717,2270,13B
20190174643_11,2019-03-04 11:00:00,36.198,-86.719,2279,13C
20190174904_11,2019-03-05 14:25:00,36.206,-86.781,1694,13C
20190174934_11,2019-03-05 14:00:00,36.279,-86.672,2666,13B
20190174965_11,2019-03-05 14:52:00,36.182,-86.811,1466,13B
20190175160_11,2019-03-05 16:00:00,36.14,-86.75,2031,13C
20190175287_11,2019-03-05 04:00:00,36.059,-86.767,1846,13B
20190175764_11,2019-03-05 20:04:00,36.08,-86.73,2239,13C
20190175785_11,2019-03-05 17:50:00,36.26,-86.74,2077,13C
20190175785_12,2019-03-05 17:50:00,36.26,-86.74,2077,13C
20190175802_11,2019-03-04 20:00:00,36.078,-86.912,675,13C
20190176033_11,2019-03-05 22:00:00,36.059,-86.727,2243,13B
20190176033_12,2019-03-05 22:00:00,36.059,-86.727,2243,13B
20190176036_11,2019-03-05 21:30:00,36.086,-86.936,515,13B
20190176088_11,2019-03-05 23:12:00,36.162,-86.779,1765,13B
20190176173_11,2019-03-05 23:00:00,36.19,-86.736,2155,13B
20190176321_11,2019-03-06 00:22:00,36.18,-86.81,1466,13B
20190176321_12,2019-03-06 00:22:00,36.18,-86.81,1466,13B
20190176406_11,2019-03-06 01:00:00,36.307,-86.686,2546,13A
20190176534_11,2019-03-06 01:40:00,36.124,-86.784,1708,13B
20190176561_11,2019-03-06 00:10:00,36.282,-86.706,2380,13C
20190176606_11,2019-03-05 19:30:00,36.06,-86.6,3207,13B
20190177027_11,2019-03-06 04:30:00,36.19,-86.73,2220,13B
20190177054_11,2019-03-06 05:23:00,36.19,-86.81,1464,13B
20190177306_11,2019-03-06 06:00:00,36.18,-86.8,1578,13C
20190177307_11,2019-03-06 07:40:00,36.15,-86.76,1895,13B
20190177525_11,2019-03-06 09:15:00,36.154,-86.817,1415,13B
20190177566_11,2019-03-06 09:26:00,36.155,-86.768,1829,13C
20190177568_11,2019-03-06 09:22:00,36.18,-86.79,1637,13B
20190177658_11,2019-03-06 10:00:00,36.16,-86.66,2742,13B
20190177690_11,2019-03-06 10:30:00,36.17,-86.817,1413,13C
20190177897_11,2019-03-06 11:30:00,36.067,-86.664,2758,13B
20190177933_12,2019-03-06 11:55:00,36.154,-86.795,1641,13B
20190178093_11,2019-03-06 13:15:00,36.15,-86.84,1250,13B
20190178161_11,2019-03-06 13:15:00,36.232,-86.75,2015,13C
20190178268_11,2019-03-06 14:02:00,36.203,-86.748,2020,13B
20190178303_11,2019-03-06 13:45:00,36.047,-86.679,2649,13B
20190178417_11,2019-03-06 14:00:00,36.153,-86.763,1895,13B
20190178546_11,2019-03-06 16:00:00,36.095,-86.654,2809,13B
20190178590_11,2019-03-06 15:30:00,36.099,-86.659,2753,13A
20190178590_12,2019-03-06 15:30:00,36.099,-86.659,2753,13A
20190178742_11,2019-03-06 17:11:00,36.076,-86.62,3065,13B
20190178873_11,2019-03-06 18:00:00,36.15,-86.63,2955,13B
20190178888_11,2019-03-06 18:09:00,36.28,-86.875,937,13B
20190178899_11,2019-03-06 18:00:00,36.169,-86.761,1892,13B
20190179017_11,2019-03-04 00:00:00,36.2,-86.76,1886,13C
20190179106_11,2019-03-06 19:30:00,36.154,-86.777,1766,13B
20190179106_12,2019-03-06 19:30:00,36.154,-86.777,1766,13B
20190179131_11,2019-03-06 19:56:00,36.16,-86.78,1765,13A
20190179272_11,2019-03-06 20:30:00,36.331,-86.848,1162,13C
20190179272_12,2019-03-06 20:30:00,36.331,-86.848,1162,13C
20190179335_11,2019-03-06 22:53:00,36.147,-86.815,1472,13A
20190179335_12,2019-03-06 22:53:00,36.147,-86.815,1472,13A
20190179687_11,2019-03-06 23:58:00,36.055,-86.681,2589,13B
20190179823_11,2019-03-06 22:00:00,36.045,-86.668,2706,13C
20190180206_11,2019-03-07 03:50:00,36.193,-86.83,1354,13A
20190180282_11,2019-03-07 04:00:00,36.162,-86.822,1414,13B
20190180464_11,2019-03-07 06:00:00,36.07,-86.592,3246,13B
20190180473_11,2019-03-07 06:20:00,36.161,-86.816,1469,13B
20190180771_11,2019-03-07 09:00:00,36.194,-86.744,2088,13B
20190180997_11,2019-03-07 10:30:00,36.11,-86.82,1423,13A
20190181024_11,2019-03-07 01:00:00,36.081,-86.703,2415,13A
20190181071_22,2019-03-07 11:00:00,36.11,-86.75,2036,13A
20190181130_11,2019-03-07 11:30:00,36.277,-86.73,2205,13C
20190181219_11,2019-03-07 11:58:00,36.19,-86.83,1354,13C
20190181254_11,2019-03-07 01:00:00,36.138,-86.784,1706,13C
20190181574_11,2019-03-03 00:00:00,36.07,-86.64,2920,13B
20190181632_11,2019-03-07 15:40:00,36.15,-86.75,2029,13A
20190181664_11,2019-03-07 15:30:00,36.192,-86.745,2022,13C
20190181712_11,2019-03-03 22:00:00,36.16,-86.78,1765,13C
20190181731_11,2019-03-07 16:25:00,36.084,-86.946,468,13B
20190181851_11,2019-03-07 17:04:00,36.08,-86.64,2918,13B
20190181925_11,2019-03-07 18:26:00,36.161,-86.819,1414,13B
20190182005_11,2019-03-07 20:28:00,36.127,-86.712,2349,13C
20190182277_11,2019-03-07 20:23:00,36.211,-86.898,771,13A
20190182393_11,2019-03-07 21:20:00,36.116,-86.837,1312,13B
20190182422_12,2019-03-07 21:26:00,36.13,-86.71,2348,13B
20190182432_11,2019-03-07 21:30:00,36.2,-86.745,2020,13B
20190182484_11,2019-03-07 22:00:00,36.2,-86.748,2020,13B
20190182512_21,2019-03-07 21:45:00,36.127,-86.826,1365,13B
20190182525_11,2019-03-07 22:20:00,36.265,-86.711,2325,13B
20190182571_11,2019-03-07 23:15:00,36.14,-86.783,1706,13B
20190182601_11,2019-03-07 22:58:00,36.01,-86.65,2880,13C
20190182638_11,2019-03-07 20:00:00,36.221,-86.816,1459,13B
20190183255_11,2019-03-08 05:30:00,36.175,-86.763,1891,13B
20190183428_11,2019-03-08 06:12:00,36.075,-86.928,566,13B
20190183852_11,2019-03-08 08:03:00,36.169,-86.74,2093,13A
20190183852_12,2019-03-08 08:03:00,36.169,-86.74,2093,13A
20190183907_11,2019-03-08 10:30:00,36.17,-86.76,1892,13A
20190183908_11,2019-03-08 09:30:00,36.251,-86.743,2079,13C
20190183957_11,2019-03-08 10:10:00,36.15,-86.86,1076,13C
20190183969_11,2019-03-08 10:00:00,36.178,-86.807,1522,13B
20190183991_11,2019-03-08 10:25:00,36.15,-86.85,1193,13C
20190184129_11,2019-03-08 11:30:00,36.21,-86.77,1820,13C
20190184150_11,2019-03-08 11:49:00,36.168,-86.76,1892,13A
20190184322_11,2019-03-08 00:23:00,36.22,-86.59,3220,13B
20190184519_11,2019-03-08 13:30:00,36.219,-86.846,1181,13C
20190184556_11,2019-03-08 00:00:00,36.088,-86.716,2356,13C
20190184573_11,2019-03-08 15:19:00,36.106,-86.796,1591,13B
20190184617_12,2019-03-08 15:42:00,36.098,-86.658,2809,13B
20190184735_11,2019-03-08 16:13:00,36.236,-86.781,1689,13B
20190184751_11,2019-03-08 00:00:00,36.218,-86.684,2561,13D
20190184948_11,2019-03-08 19:20:00,36.171,-86.79,1638,13B
20190185046_11,2019-03-08 19:39:00,36.15,-86.78,1767,13A
20190185072_11,2019-03-08 19:47:00,36.197,-86.613,3092,13B
20190185337_11,2019-03-08 21:45:00,36.213,-86.762,1884,13B
20190185413_11,2019-03-08 21:00:00,36.269,-86.683,2552,13B
20190185443_11,2019-03-08 22:25:00,36.161,-86.777,1765,13B
20190185443_12,2019-03-08 22:25:00,36.161,-86.777,1765,13B
20190185490_11,2019-03-08 22:15:00,36.07,-86.92,618,13C
20190185517_11,2019-03-08 23:30:00,36.079,-86.62,3064,13A
20190185519_11,2019-03-08 23:00:00,36.201,-86.824,1352,13B
20190185527_11,2019-03-08 23:00:00,36.177,-86.614,3095,13A
20190185612_11,2019-03-09 00:09:00,36.161,-86.776,1765,13B
20190185612_12,2019-03-09 00:09:00,36.161,-86.776,1765,13B
20190185746_21,2019-03-09 00:51:00,36.178,-86.796,1578,13B
20190185797_11,2019-03-08 23:30:00,36.079,-86.62,3064,13B
20190185797_12,2019-03-08 23:30:00,36.079,-86.62,3064,13B
20190185812_11,2019-03-09 01:30:00,36.198,-86.837,1298,13B
20190185850_11,2019-03-09 01:30:00,36.193,-86.727,2220,13B
20190185926_11,2019-03-09 02:50:00,36.16,-86.78,1765,13C
20190185949_11,2019-03-09 03:11:00,36.16,-86.78,1765,13B
20190185978_11,2019-03-09 03:00:00,36.18,-86.77,1825,13A
20190186053_11,2019-03-09 04:17:00,36.161,-86.781,1702,13B
20190186211_11,2019-03-09 06:00:00,36.151,-86.765,1895,13A
20190186226_21,2019-03-09 06:46:00,36.189,-86.817,1409,13B
20190186465_11,2019-03-09 09:44:00,36.06,-86.641,2922,13B
20190186473_11,2019-03-09 09:50:00,36.132,-86.771,1833,13A
20190186653_11,2019-03-09 11:51:00,36.249,-86.713,2328,13C
20190186711_11,2019-03-09 00:45:00,36.18,-86.75,2024,13C
20190186782_11,2019-03-09 13:23:00,36.16,-86.78,1765,13C
20190186862_11,2019-03-09 14:40:00,36.18,-86.8,1578,13C
20190187024_11,2019-03-09 16:09:00,36.236,-86.781,1689,13B
20190187038_11,2019-03-09 16:20:00,36.142,-86.787,1705,13C
20190187116_11,2019-03-09 15:00:00,36.13,-86.89,844,13C
20190187123_11,2019-03-09 17:00:00,36.168,-86.759,1959,13B
20190187135_11,2019-03-09 18:00:00,36.066,-86.63,2969,13B
20190187241_11,2019-03-09 18:14:00,36.085,-86.921,615,13B
20190187246_11,2019-03-09 18:00:00,36.152,-86.773,1830,13C
20190187257_11,2019-03-09 18:30:00,36.171,-86.773,1826,13C
20190187303_11,2019-03-09 18:59:00,36.045,-86.61,3118,13B
20190187314_11,2019-03-09 19:00:00,36.201,-86.618,3043,13B
20190187314_12,2019-03-09 19:00:00,36.201,-86.618,3043,13B
20190187333_11,2019-03-09 19:00:00,36.217,-86.722,2275,13C
20190187345_11,2019-03-09 19:26:00,36.101,-86.717,2295,13A
20190187345_12,2019-03-09 19:26:00,36.101,-86.717,2295,13A
20190187395_11,2019-03-09 19:35:00,36.162,-86.654,2798,13B
20190187402_11,2019-03-09 18:30:00,36.15,-86.85,1193,13B
20190187448_11,2019-03-09 19:30:00,36.2,-86.72,2278,13C
20190187595_11,2019-03-09 21:30:00,36.168,-86.762,1892,13B
20190187597_11,2019-03-09 20:39:00,36.238,-86.641,2891,13B
20190187634_11,2019-03-09 22:03:00,36.17,-86.76,1892,13A
20190187731_11,2019-03-09 23:09:00,36.024,-86.645,2878,13B
20190187752_11,2019-03-09 21:30:00,36.06,-86.68,2647,13C
20190187845_11,2019-03-10 00:09:00,36.035,-86.677,2651,13A
20190187862_11,2019-03-10 00:00:00,36.052,-86.946,474,13B
20190187882_11,2019-03-10 00:33:00,36.15,-86.67,2688,13A
20190187947_11,2019-03-10 01:00:00,36.157,-86.849,1192,13B
20190187953_11,2019-03-09 04:00:00,36.15,-86.8,1583,13A
20190187980_11,2019-03-10 01:45:00,36.164,-86.778,1765,13B
20190187997_11,2019-03-10 00:40:00,36.17,-86.78,1764,13B
20190188093_11,2019-03-10 03:00:00,36.081,-86.715,2357,13B
20190188148_11,2019-03-10 04:47:00,36.145,-86.685,2574,13B
20190188257_11,2019-03-10 06:00:00,36.21,-86.93,543,13B
20190188304_11,2019-03-09 23:00:00,36.05,-86.65,2873,13A
20190188493_11,2019-03-10 07:35:00,36.18,-86.59,3227,13B
20190188504_11,2019-03-10 03:00:00,36.07,-86.68,2645,13B
20190188504_12,2019-03-10 03:00:00,36.07,-86.68,2645,13B
20190188504_13,2019-03-10 03:00:00,36.07,-86.68,2645,13B
20190188508_11,2019-03-10 09:00:00,36.04,-86.66,2763,13A
20190188549_11,2019-03-10 09:46:00,36.22,-86.804,1515,13C
20190188549_12,2019-03-10 09:46:00,36.22,-86.804,1515,13C
20190188687_11,2019-03-10 11:40:00,36.17,-86.77,1827,13A
20190188721_11,2019-03-10 00:15:00,36.147,-86.815,1472,13B
20190188721_12,2019-03-10 00:15:00,36.147,-86.815,1472,13B
20190188785_11,2019-03-10 08:00:00,36.276,-86.7,2438,13B
20190188839_11,2019-03-10 13:55:00,36.21,-86.77,1820,13B
20190188892_11,2019-03-10 15:00:00,36.02,-86.7,2482,13B
20190188892_12,2019-03-10 15:00:00,36.02,-86.7,2482,13B
20190188928_11,2019-03-10 15:22:00,36.093,-86.646,2866,13B
20190189052_11,2019-03-10 16:00:00,36.08,-86.66,2756,13B
20190189060_11,2019-03-10 16:34:00,36.232,-86.784,1690,13B
20190189106_11,2019-03-08 00:00:00,36.04,-86.72,2306,13C
20190189134_11,2019-03-10 17:30:00,36.03,-86.59,3253,13C
20190189134_12,2019-03-10 17:30:00,36.03,-86.59,3253,13C
20190189164_11,2019-03-10 10:00:00,36.268,-86.7,2440,13C
20190189168_11,2019-03-10 17:48:00,36.073,-86.631,2968,13B
20190189186_11,2019-03-10 18:00:00,36.202,-86.693,2507,13B
20190189196_21,2019-03-10 09:00:00,36.081,-86.703,2415,13C
20190189247_11,2019-03-10 18:42:00,36.074,-86.689,2529,13B
20190189277_11,2019-03-10 19:11:00,36.11,-86.722,2294,13B
20190189312_11,2019-03-02 10:45:00,36.13,-86.82,1419,13B
20190189333_11,2019-03-10 19:50:00,36.16,-86.78,1765,13B
20190189398_11,2019-03-10 20:29:00,36.032,-86.594,3211,13A
20190189459_11,2019-03-10 20:30:00,36.15,-86.761,1895,13B
20190189476_11,2019-03-10 00:00:00,36.162,-86.782,1702,13B
20190189498_11,2019-03-10 21:29:00,36.15,-86.7,2460,13C
20190189512_12,2019-03-10 21:28:00,36.14,-86.79,1644,13B
20190189530_11,2019-03-10 21:52:00,36.211,-86.787,1694,13A
20190189530_12,2019-03-10 21:52:00,36.211,-86.787,1694,13A
20190189534_11,2019-03-10 18:30:00,36.154,-86.795,1641,13A
20190189553_11,2019-03-10 22:00:00,36.22,-86.73,2215,13A
20190189553_22,2019-03-10 22:00:00,36.22,-86.73,2215,13B
20190189565_11,2019-03-10 22:00:00,36.26,-86.71,2326,13B
20190189616_11,2019-03-10 22:50:00,36.045,-86.698,2478,13B
20190189633_11,2019-03-10 22:35:00,36.021,-86.653,2822,13B
20190189636_11,2019-03-10 21:30:00,36.174,-86.805,1523,13B
20190189715_11,2019-03-10 20:00:00,36.18,-86.81,1466,13C
20190189726_11,2019-03-10 23:39:00,36.235,-86.766,1880,13B
20190189727_11,2019-03-10 07:30:00,36.28,-86.9,759,13C
20190189876_11,2019-03-11 01:50:00,36.157,-86.771,1829,13C
20190189881_22,2019-03-11 01:40:00,36.257,-86.714,2327,13B
20190189891_11,2019-03-11 03:31:00,36.191,-86.719,2280,13B
20190189891_12,2019-03-11 03:31:00,36.191,-86.719,2280,13B
20190189955_11,2019-03-11 02:00:00,36.149,-86.828,1361,13B
20190190004_11,2019-03-11 03:00:00,36.174,-86.601,3187,13B
20190190614_11,2019-03-11 09:00:00,36.069,-86.641,2920,13B
20190190759_11,2019-03-11 09:45:00,36.08,-86.7,2472,13A
20190190827_11,2019-03-11 10:25:00,36.039,-86.709,2364,13B
20190190842_11,2019-03-11 10:00:00,36.15,-86.77,1830,13C
20190191032_11,2019-03-11 11:40:00,36.148,-86.807,1527,13C
20190191099_11,2019-03-11 00:33:00,36.269,-86.683,2552,13B
20190191104_11,2019-03-11 00:30:00,36.159,-86.827,1359,13C
20190191600_11,2019-03-11 15:45:00,36.15,-86.75,2029,13C
20190191615_11,2019-03-11 13:30:00,36.162,-86.782,1702,13A
20190191675_11,2019-03-11 17:04:00,36.12,-86.71,2350,13B
20190191790_11,2019-03-11 17:20:00,36.181,-86.611,3095,13A
20190191806_11,2019-03-10 22:30:00,36.052,-86.648,2873,13A
20190191853_11,2019-03-11 18:00:00,36.223,-86.759,1949,13B
20190191939_21,2019-03-11 18:45:00,36.132,-86.724,2230,13B
20190191965_11,2019-03-11 18:27:00,36.27,-86.7,2439,13B
20190191987_11,2019-03-11 19:00:00,36.18,-86.77,1825,13C
20190191995_11,2019-03-11 18:00:00,36.163,-86.782,1702,13C
20190191996_11,2019-03-10 21:54:00,36.09,-86.71,2355,13C
20190192007_11,2019-03-11 16:00:00,36.252,-86.729,2209,13A
20190192037_11,2019-03-11 18:00:00,36.195,-86.731,2154,13C
20190192045_11,2019-03-11 19:29:00,36.177,-86.814,1466,13A
20190192159_11,2019-03-11 20:20:00,36.165,-86.754,1959,13B
