primary_key,incident_occured,latitude,longitude,grid,offense_type
20170160510_12,2017-02-19 01:36:00,36.167,-86.598,3188,13B
20170160560_11,2017-02-19 02:15:00,36.081,-86.724,2239,13A
20170160583_11,2017-02-19 02:36:00,36.18,-86.73,2222,13A
20170160590_11,2017-02-18 02:00:00,36.264,-86.651,2836,13B
20170160598_11,2017-02-19 02:45:00,36.072,-86.679,2644,13B
20170160650_11,2017-02-19 03:00:00,36.169,-86.613,3097,13B
20170160726_11,2017-02-19 04:30:00,36.15,-86.78,1767,13B
20170160841_11,2017-02-19 05:00:00,36.15,-86.8,1583,13A
20170160861_11,2017-02-18 22:00:00,36.126,-86.801,1587,13B
20170160865_11,2017-02-19 04:00:00,36.08,-86.64,2918,13A
20170160891_11,2017-02-19 07:22:00,36.184,-86.758,1956,13B
20170160912_11,2017-02-19 07:35:00,36.069,-86.717,2301,13B
20170161058_11,2017-02-19 09:00:00,36.16,-86.82,1414,13C
20170161258_11,2017-02-19 11:30:00,36.26,-86.651,2837,13B
20170161303_11,2017-02-19 10:30:00,36.082,-86.714,2357,13C
20170161337_11,2017-02-18 00:30:00,36.143,-86.858,1136,13B
20170161373_11,2017-02-19 13:07:00,36.16,-86.63,2953,13B
20170161416_11,2017-02-19 07:00:00,36.212,-86.835,1295,13B
20170161438_11,2017-02-19 14:10:00,36.068,-86.672,2702,13B
20170161514_11,2017-02-18 20:00:00,36.06,-86.93,569,13C
20170161545_11,2017-02-19 15:09:00,36.15,-86.63,2955,13C
20170161552_11,2017-02-19 15:00:00,36.043,-86.671,2706,13B
20170161595_11,2017-02-19 15:36:00,36.17,-86.76,1892,13B
20170161707_11,2017-02-19 17:12:00,36.27,-86.7,2439,13B
20170161707_12,2017-02-19 17:12:00,36.27,-86.7,2439,13B
20170161751_11,2017-02-19 11:30:00,36.042,-86.744,2115,13B
20170161764_11,2017-02-19 16:03:00,36.17,-86.76,1892,13B
20170161771_11,2017-02-19 17:02:00,36.16,-86.84,1248,13C
20170161790_11,2017-02-19 16:30:00,36.211,-86.589,3222,13B
20170161790_12,2017-02-19 16:30:00,36.211,-86.589,3222,13B
20170161807_11,2017-02-19 16:50:00,36.174,-86.806,1523,13B
20170161823_11,2017-02-19 17:00:00,36.014,-86.62,3075,13A
20170161895_11,2017-02-19 17:45:00,36.157,-86.65,2855,13C
20170161908_11,2017-02-19 16:38:00,36.2,-86.69,2507,13A
20170161908_12,2017-02-19 16:38:00,36.2,-86.69,2507,13A
20170162038_11,2017-02-19 18:00:00,36.067,-86.583,3282,13B
20170162229_11,2017-02-19 13:00:00,36.131,-86.836,1309,13B
20170162283_11,2017-02-19 19:00:00,36.036,-86.639,2926,13B
20170162290_11,2017-02-19 20:20:00,36.222,-86.813,1459,13B
20170162304_11,2017-02-19 20:34:00,36.201,-86.824,1352,13B
20170162361_11,2017-02-19 20:55:00,36.147,-86.759,1963,13B
20170162500_11,2017-02-19 22:00:00,36.16,-86.778,1765,13B
20170162546_11,2017-02-19 22:30:00,36.082,-86.66,2756,13B
20170162551_11,2017-02-19 22:30:00,36.038,-86.637,2974,13B
20170162553_11,2017-02-19 22:10:00,36.188,-86.63,2948,13B
20170162662_11,2017-02-19 23:10:00,36.153,-86.829,1361,13B
20170162992_11,2017-02-20 02:00:00,36.179,-86.817,1411,13A
20170163027_11,2017-02-20 02:30:00,36.068,-86.694,2530,13A
20170163564_11,2017-02-20 07:00:00,36.047,-86.72,2305,13B
20170163681_11,2017-02-19 20:00:00,36.13,-86.769,1833,13B
20170163843_11,2017-02-17 13:30:00,36.23,-86.76,1881,13B
20170163909_11,2017-02-20 09:40:00,36.19,-86.74,2089,13C
20170163918_11,2017-02-20 08:00:00,36.041,-86.632,2974,13B
20170163918_12,2017-02-20 08:00:00,36.041,-86.632,2974,13B
20170164080_11,2017-02-20 11:30:00,36.279,-86.873,995,13B
20170164176_11,2017-02-20 11:23:00,36.16,-86.819,1414,13C
20170164335_11,2017-02-20 12:10:00,36.134,-86.774,1770,13C
20170164400_11,2017-02-20 02:00:00,36.16,-86.78,1765,13B
20170164432_11,2017-02-20 12:35:00,36.175,-86.812,1467,13B
20170164536_11,2017-02-20 10:00:00,36.09,-86.74,2106,13B
20170164695_11,2017-02-20 15:00:00,36.16,-86.82,1414,13A
20170164759_11,2017-02-20 15:05:00,36.195,-86.734,2154,13B
20170164805_11,2017-02-20 15:00:00,36.035,-86.592,3252,13B
20170164805_12,2017-02-20 15:00:00,36.035,-86.592,3252,13B
20170164818_11,2017-02-20 14:55:00,36.13,-86.79,1645,13C
20170164818_12,2017-02-20 14:55:00,36.13,-86.79,1645,13C
20170164853_11,2017-02-20 15:15:00,36.13,-86.72,2290,13C
20170164853_12,2017-02-20 15:15:00,36.13,-86.72,2290,13C
20170164990_11,2017-02-20 15:40:00,36.21,-86.73,2217,13B
20170165001_11,2017-02-20 16:20:00,36.32,-86.7,2431,13C
20170165018_11,2017-02-19 22:00:00,36.166,-86.756,1959,13A
20170165180_11,2017-02-20 19:22:00,36.175,-86.595,3187,13B
20170165383_12,2017-02-20 19:29:00,36.302,-86.694,2490,13B
20170165384_12,2017-02-20 18:15:00,36.17,-86.81,1468,13B
20170165514_11,2017-02-20 18:30:00,36.216,-86.764,1884,13B
20170165517_11,2017-02-20 18:50:00,36.176,-86.805,1523,13B
20170165530_11,2017-02-20 15:50:00,36.16,-86.65,2854,13B
20170165531_11,2017-02-20 19:27:00,36.106,-86.749,2037,13C
20170165538_11,2017-02-20 19:20:00,36.096,-86.931,562,13B
20170165548_11,2017-02-20 18:22:00,36.17,-86.61,3097,13C
20170165569_11,2017-02-20 19:30:00,36.15,-86.797,1583,13A
20170165569_12,2017-02-20 19:30:00,36.15,-86.797,1583,13A
20170165658_11,2017-02-20 20:10:00,36.148,-86.759,1962,13B
20170165754_11,2017-02-20 21:06:00,36.051,-86.718,2304,13B
20170165982_11,2017-02-20 22:43:00,36.26,-86.66,2725,13C
20170166079_11,2017-02-20 22:50:00,36.144,-86.748,2030,13B
20170166128_11,2017-02-20 23:40:00,36.175,-86.812,1467,13B
20170166268_11,2017-02-21 00:37:00,36.09,-86.71,2355,13A
20170166268_12,2017-02-21 00:37:00,36.09,-86.71,2355,13A
20170166268_13,2017-02-21 00:37:00,36.09,-86.71,2355,13A
20170166268_14,2017-02-21 00:37:00,36.09,-86.71,2355,13A
20170166268_15,2017-02-21 00:37:00,36.09,-86.71,2355,13A
20170166349_11,2017-02-21 01:00:00,36.214,-86.794,1631,13C
20170166351_11,2017-02-21 01:14:00,36.154,-86.846,1192,13C
20170166540_11,2017-02-21 02:30:00,36.246,-86.64,2889,13A
20170166547_11,2017-02-21 02:35:00,36.063,-86.629,3018,13C
20170166620_11,2017-02-21 03:45:00,36.15,-86.76,1895,13B
20170166635_11,2017-02-20 18:00:00,36.2,-86.77,1821,13B
20170166793_11,2017-02-21 05:00:00,36.157,-86.77,1829,13B
20170167051_11,2017-02-21 06:28:00,36.156,-86.875,958,13A
20170167154_11,2017-02-21 02:00:00,36.07,-86.72,2301,13B
20170167342_11,2017-02-21 08:15:00,36.158,-86.691,2515,13B
20170167351_11,2017-02-21 00:30:00,36.26,-86.68,2612,13C
20170167481_11,2017-02-21 09:00:00,36.046,-86.655,2818,13A
20170167527_11,2017-02-21 09:30:00,36.153,-86.794,1642,13A
20170167549_11,2017-02-21 00:00:00,36.289,-86.898,757,13C
20170167607_11,2017-02-21 09:20:00,36.087,-86.696,2471,13B
20170167754_11,2017-02-21 10:00:00,36.21,-86.77,1820,13B
20170167818_11,2017-02-19 22:00:00,36.16,-86.778,1765,13B
20170167865_11,2017-02-21 10:32:00,36.1,-86.82,1425,13C
20170168024_11,2017-02-21 12:29:00,36.144,-86.746,2030,13A
20170168024_22,2017-02-21 12:29:00,36.144,-86.746,2030,13C
20170168056_42,2017-02-21 13:00:00,36.06,-86.641,2922,13B
20170168194_11,2017-02-21 12:00:00,36.146,-86.721,2288,13C
20170168391_11,2017-02-21 14:20:00,36.04,-86.63,2974,13C
20170168611_11,2017-02-21 16:00:00,36.079,-86.726,2239,13A
20170168640_11,2017-02-21 15:30:00,36.19,-86.81,1464,13B
20170168650_21,2017-02-21 13:00:00,36.14,-86.87,1019,13C
20170168715_11,2017-02-21 16:35:00,36.08,-86.726,2239,13A
20170168803_11,2017-02-20 16:48:00,36.201,-86.833,1297,13B
20170168950_11,2017-02-21 18:00:00,36.16,-86.777,1765,13B
20170169301_11,2017-02-21 19:20:00,36.1,-86.74,2105,13B
20170169372_11,2017-02-21 19:20:00,36.19,-86.72,2280,13C
20170169400_11,2017-02-21 19:50:00,36.246,-86.64,2889,13B
20170169464_11,2017-02-21 20:25:00,36.16,-86.8,1581,13A
20170169567_11,2017-02-21 20:56:00,36.17,-86.6,3188,13C
20170169567_12,2017-02-21 20:56:00,36.17,-86.6,3188,13C
20170169599_11,2017-02-21 21:10:00,36.05,-86.65,2873,13A
20170169599_12,2017-02-21 21:10:00,36.05,-86.65,2873,13A
20170169599_15,2017-02-21 21:10:00,36.05,-86.65,2873,13A
20170169768_11,2017-02-21 22:38:00,36.131,-86.75,2032,13A
20170169791_11,2017-02-21 22:00:00,36.21,-86.76,1885,13C
20170169868_11,2017-02-21 21:00:00,36.18,-86.81,1466,13A
20170169924_11,2017-02-21 23:30:00,36.194,-86.83,1353,13B
20170169972_21,2017-02-21 23:30:00,36.082,-86.729,2239,13B
20170170125_11,2017-02-22 00:30:00,36.18,-86.76,1890,13A
20170170446_11,2017-02-22 02:57:00,36.162,-86.776,1765,13A
20170170479_11,2017-02-22 03:00:00,36.166,-86.78,1764,13B
20170170579_11,2017-02-22 03:00:00,36.178,-86.809,1522,13A
20170170657_11,2017-02-22 04:15:00,36.259,-86.697,2441,13B
20170171065_11,2017-02-21 07:00:00,36.176,-86.608,3144,13B
20170171089_11,2017-02-22 08:30:00,36.162,-86.808,1525,13B
20170171127_11,2017-02-22 08:45:00,36.189,-86.735,2155,13A
20170171127_12,2017-02-22 08:45:00,36.189,-86.735,2155,13A
20170171343_11,2017-02-21 12:00:00,36.147,-86.761,1896,13B
20170171558_11,2017-02-22 11:00:00,36.146,-86.721,2288,13A
20170171674_11,2017-02-22 12:00:00,36.19,-86.8,1576,13C
20170171777_11,2017-02-21 21:39:00,36.081,-86.703,2415,13C
20170171782_11,2017-02-21 21:00:00,36.26,-86.65,2837,13A
20170171797_11,2017-02-22 08:10:00,36.155,-86.652,2799,13B
20170171934_11,2017-02-22 12:45:00,36.22,-86.82,1404,13A
20170171934_12,2017-02-22 12:45:00,36.22,-86.82,1404,13A
20170171980_11,2017-02-22 13:15:00,36.192,-86.811,1464,13B
20170172024_11,2017-02-08 07:00:00,36.144,-86.624,3004,13B
20170172096_11,2017-02-22 14:00:00,36.242,-86.675,2615,13B
20170172267_11,2017-02-22 15:15:00,36.27,-86.71,2324,13B
20170172555_11,2017-02-22 16:37:00,36.15,-86.62,3052,13B
20170172594_11,2017-02-22 16:50:00,36.16,-86.8,1581,13C
20170172979_11,2017-02-20 18:00:00,36.111,-87.008,109,13A
20170173043_11,2017-02-22 19:41:00,36.126,-86.749,2033,13B
20170173159_11,2017-02-21 22:00:00,36.14,-86.75,2031,13B
20170173202_11,2017-02-22 20:19:00,36.2,-86.63,2946,13A
20170173303_11,2017-02-22 21:00:00,36.18,-86.84,1245,13A
20170173422_11,2017-02-22 22:00:00,36.269,-86.711,2324,13B
20170173523_22,2017-02-22 23:00:00,36.08,-86.72,2299,13B
20170173534_11,2017-02-22 22:30:00,36.18,-86.81,1466,13B
20170173543_11,2017-02-08 15:15:00,36.144,-86.624,3004,13B
20170173592_11,2017-02-22 23:00:00,36.164,-86.778,1765,13B
20170173608_11,2017-02-22 22:40:00,36.168,-86.757,1959,13B
20170173658_11,2017-02-22 23:30:00,36.044,-86.648,2874,13B
20170173697_11,2017-02-22 22:40:00,36.091,-86.635,2965,13A
20170173704_11,2017-02-22 23:00:00,36.084,-86.738,2107,13B
20170173721_11,2017-02-22 23:00:00,36.177,-86.776,1762,13B
20170173721_12,2017-02-22 23:00:00,36.177,-86.776,1762,13B
20170173721_13,2017-02-22 23:00:00,36.177,-86.776,1762,13B
20170173844_11,2017-02-23 00:30:00,36.157,-86.767,1829,13B
20170173914_11,2017-02-23 01:17:00,36.07,-86.64,2920,13A
20170173968_11,2017-02-23 01:30:00,36.265,-86.707,2383,13B
20170174073_11,2017-02-23 02:15:00,36.061,-86.64,2921,13C
20170174155_11,2017-02-22 22:00:00,36.191,-86.809,1520,13B
20170174559_11,2017-02-23 06:20:00,36.22,-86.84,1238,13B
20170174710_11,2017-02-23 07:40:00,36.19,-86.76,1888,13B
20170174710_12,2017-02-23 07:40:00,36.19,-86.76,1888,13B
20170174809_11,2017-02-23 08:30:00,36.19,-86.77,1823,13B
20170174848_11,2017-02-23 08:53:00,36.06,-86.681,2589,13B
20170174883_11,2017-02-23 09:05:00,36.142,-86.787,1705,13A
20170174883_22,2017-02-23 09:05:00,36.142,-86.787,1705,13B
20170174911_11,2017-02-23 09:19:00,36.169,-86.751,2026,13B
20170174963_11,2017-02-23 03:00:00,36.129,-86.707,2407,13A
20170175113_11,2017-02-22 22:00:00,36.069,-86.689,2530,13B
20170175137_11,2017-02-20 12:00:00,36.26,-86.651,2837,13C
20170175149_11,2017-02-23 10:50:00,36.168,-86.783,1701,13C
20170175390_11,2017-02-23 12:30:00,36.173,-86.601,3187,13B
20170175475_11,2017-02-20 14:00:00,36.16,-86.82,1414,13C
20170175508_21,2017-02-23 13:15:00,36.08,-86.63,2967,13C
20170175762_22,2017-02-23 14:40:00,36.08,-86.7,2472,13C
20170175905_11,2017-02-23 15:55:00,36.226,-86.73,2214,13B
20170175905_12,2017-02-23 15:55:00,36.226,-86.73,2214,13B
20170176157_11,2017-02-18 13:30:00,36.13,-86.73,2230,13C
20170176209_11,2017-02-23 17:59:00,36.177,-86.776,1762,13B
20170176312_11,2017-02-23 18:50:00,36.25,-86.7,2443,13C
20170176336_11,2017-02-23 18:00:00,36.066,-86.642,2920,13C
20170176424_11,2017-02-23 17:00:00,36.075,-86.748,2042,13B
20170176441_11,2017-02-23 18:47:00,36.175,-86.595,3187,13B
20170176446_11,2017-02-23 15:00:00,36.194,-86.756,1954,13C
20170176463_11,2017-02-23 19:04:00,36.086,-86.936,515,13A
20170176504_11,2017-02-23 19:15:00,36.203,-86.766,1886,13B
20170176535_11,2017-02-23 19:00:00,36.021,-86.653,2822,13B
20170176655_11,2017-02-23 19:45:00,36.189,-86.629,2996,13B
20170176686_11,2017-02-23 20:38:00,36.164,-86.758,1960,13B
20170176736_11,2017-02-23 19:00:00,36.229,-86.76,1881,13B
20170176757_11,2017-02-23 20:00:00,36.16,-86.82,1414,13A
20170176763_11,2017-02-23 20:30:00,36.264,-86.734,2142,13B
20170176953_11,2017-02-23 18:45:00,36.26,-86.65,2837,13B
20170177048_11,2017-02-23 22:30:00,36.204,-86.616,3043,13B
20170177054_11,2017-02-23 22:51:00,36.153,-86.778,1767,13B
20170177065_11,2017-02-23 20:30:00,36.162,-86.821,1414,13A
20170177065_32,2017-02-23 20:30:00,36.162,-86.821,1414,13C
20170177088_11,2017-02-22 22:40:00,36.169,-86.765,1892,13B
20170177102_11,2017-02-23 23:11:00,36.18,-86.8,1578,13B
20170177183_11,2017-02-23 19:00:00,36.06,-86.63,2971,13C
20170177246_11,2017-02-24 00:20:00,36.084,-86.719,2298,13B
20170177385_11,2017-02-24 03:01:00,36.021,-86.653,2822,13A
20170177564_11,2017-02-24 02:24:00,36.088,-86.647,2867,13B
20170177650_11,2017-02-24 04:30:00,36.104,-86.718,2295,13B
20170177650_12,2017-02-24 04:30:00,36.104,-86.718,2295,13B
20170177769_11,2017-02-24 06:05:00,36.14,-86.75,2031,13B
20170177942_11,2017-02-24 07:52:00,36.055,-86.66,2760,13A
20170177942_12,2017-02-24 07:52:00,36.055,-86.66,2760,13A
20170177942_13,2017-02-24 07:52:00,36.055,-86.66,2760,13A
20170177948_11,2017-02-24 07:54:00,36.159,-86.776,1765,13B
20170178012_12,2017-02-24 07:45:00,36.145,-86.761,1896,13A
20170178032_11,2017-02-23 07:45:00,36.242,-86.674,2615,13B
20170178054_11,2017-02-24 08:30:00,36.181,-86.74,2091,13B
20170178177_11,2017-02-24 06:00:00,36.15,-86.7,2460,13B
20170178353_11,2017-02-24 10:52:00,36.06,-86.64,2922,13C
20170178446_11,2017-02-22 20:00:00,36.003,-86.687,2598,13A
20170178499_11,2017-02-24 11:50:00,36.161,-86.84,1248,13C
20170178513_11,2017-02-24 12:00:00,36.185,-86.746,2023,13C
20170178542_11,2017-02-24 11:50:00,36.192,-86.836,1299,13B
20170178680_11,2017-02-24 12:36:00,36.088,-86.715,2356,13B
20170178696_11,2017-02-24 12:54:00,36.05,-86.65,2873,13B
20170178696_12,2017-02-24 12:54:00,36.05,-86.65,2873,13B
20170178802_11,2017-02-24 08:00:00,36.08,-86.58,3280,13C
20170178881_21,2017-02-24 11:30:00,36.215,-86.73,2216,13C
20170178893_11,2017-02-24 13:12:00,36.172,-86.76,1891,13C
20170178919_11,2017-02-24 13:15:00,36.261,-86.709,2326,13A
20170178985_11,2017-02-24 15:20:00,36.29,-86.78,1743,13A
20170179085_11,2017-02-24 15:30:00,36.15,-86.72,2287,13B
20170179114_11,2017-02-24 17:17:00,36.258,-86.683,2554,13B
20170179317_11,2017-02-24 17:25:00,36.063,-86.629,3018,13B
20170179368_11,2017-02-24 17:49:00,36.169,-86.758,1959,13B
20170179368_12,2017-02-24 17:49:00,36.169,-86.758,1959,13B
20170179410_11,2017-02-24 18:00:00,36.199,-86.787,1696,13B
20170179412_11,2017-02-24 18:07:00,36.167,-86.765,1892,13B
20170179412_12,2017-02-24 18:07:00,36.167,-86.765,1892,13B
20170179603_11,2017-02-24 20:00:00,36.104,-86.935,512,13B
20170179617_11,2017-02-24 17:00:00,36.268,-86.668,2668,13C
20170179702_11,2017-02-24 20:20:00,36.16,-86.79,1640,13C
20170179797_11,2017-02-24 21:26:00,36.179,-86.816,1466,13C
20170179861_11,2017-02-24 21:25:00,36.162,-86.839,1248,13C
20170179868_11,2017-02-24 21:29:00,36.21,-86.78,1757,13C
20170179964_11,2017-02-24 20:00:00,36.078,-86.962,335,13B
20170180116_21,2017-02-24 02:15:00,36.18,-86.82,1411,13B
20170180119_11,2017-02-24 22:30:00,36.191,-86.621,3045,13B
20170180284_11,2017-02-24 23:00:00,36.05,-86.64,2923,13A
20170180493_11,2017-02-25 01:45:00,36.16,-86.78,1765,13B
20170180582_11,2017-02-25 02:45:00,36.112,-86.717,2294,13B
20170180610_11,2017-02-25 02:00:00,36.09,-86.65,2866,13A
20170180610_12,2017-02-25 02:00:00,36.09,-86.65,2866,13A
20170180702_11,2017-02-25 04:27:00,36.09,-86.65,2866,13A
20170180707_11,2017-02-11 05:00:00,36.169,-86.613,3097,13B
20170180858_11,2017-02-25 07:00:00,36.269,-86.683,2552,13B
20170180987_11,2017-02-25 08:30:00,36.267,-86.694,2496,13A
20170181150_11,2017-02-25 09:50:00,36.079,-86.724,2239,13C
20170181329_11,2017-02-25 11:00:00,36.214,-86.764,1884,13A
20170181452_11,2017-02-25 13:20:00,36.183,-86.767,1824,13B
20170181470_11,2017-02-25 14:00:00,36.166,-86.798,1580,13B
20170181470_12,2017-02-25 14:00:00,36.166,-86.798,1580,13B
20170181471_11,2017-02-25 13:15:00,36.27,-86.67,2667,13B
20170181531_11,2017-02-25 14:15:00,36.207,-86.781,1694,13B
20170181559_11,2017-02-25 10:15:00,36.05,-86.66,2761,13C
20170181569_11,2017-02-25 10:45:00,36.082,-86.612,3112,13A
20170181652_11,2017-02-25 15:09:00,36.24,-86.76,1879,13A
20170181652_12,2017-02-25 15:09:00,36.24,-86.76,1879,13A
20170181679_11,2017-02-25 15:44:00,36.067,-86.573,3313,13B
20170181769_11,2017-02-25 16:20:00,36.04,-86.6,3210,13A
20170181869_11,2017-02-25 16:30:00,36.242,-86.668,2672,13B
20170181981_11,2017-02-25 17:42:00,36.16,-86.7,2458,13B
20170182118_11,2017-02-25 18:48:00,36.2,-86.83,1352,13A
20170182123_11,2017-02-25 18:49:00,36.3,-86.69,2490,13B
20170182238_11,2017-02-25 19:30:00,36.151,-86.588,3232,13C
20170182258_11,2017-02-25 19:45:00,36.07,-86.94,471,13B
20170182291_11,2017-02-25 20:06:00,36.267,-86.698,2440,13B
20170182348_11,2017-02-25 02:00:00,36.16,-86.78,1765,13B
20170182382_11,2017-02-25 21:30:00,36.26,-86.65,2837,13B
20170182452_11,2017-02-25 21:00:00,36.05,-86.74,2113,13A
20170182532_11,2017-02-25 20:50:00,36.144,-86.873,1018,13B
20170182535_11,2017-02-25 21:45:00,36.16,-86.78,1765,13B
20170182600_11,2017-02-25 22:15:00,36.161,-86.776,1765,13B
20170182631_11,2017-02-25 22:50:00,36.09,-86.634,2965,13B
20170182740_11,2017-02-25 22:00:00,36.091,-86.635,2965,13C
20170182815_11,2017-02-25 23:04:00,36.042,-86.72,2306,13B
20170182818_11,2017-02-26 00:30:00,36.292,-86.742,2072,13B
20170182830_11,2017-02-26 01:28:00,36.132,-86.833,1309,13B
20170182841_11,2017-02-25 23:00:00,36.179,-86.817,1411,13B
20170182904_11,2017-02-26 01:06:00,36.036,-86.639,2926,13B
20170182904_12,2017-02-26 01:06:00,36.036,-86.639,2926,13B
20170182969_11,2017-02-26 02:21:00,36.09,-86.639,2916,13B
20170182969_12,2017-02-26 02:21:00,36.09,-86.639,2916,13B
20170183033_11,2017-02-26 02:15:00,36.078,-86.634,2967,13A
20170183033_22,2017-02-26 02:15:00,36.078,-86.634,2967,13B
20170183033_23,2017-02-26 02:15:00,36.078,-86.634,2967,13B
20170183033_24,2017-02-26 02:15:00,36.078,-86.634,2967,13B
20170183073_11,2017-02-25 22:30:00,36.081,-86.693,2528,13C
20170183088_11,2017-02-26 02:56:00,36.141,-86.817,1418,13B
20170183115_11,2017-02-26 03:00:00,36.135,-86.858,1138,13B
20170183194_11,2017-02-26 04:09:00,36.263,-86.705,2384,13B
20170183393_11,2017-02-25 11:30:00,36.21,-86.76,1885,13B
20170183501_11,2017-02-26 08:19:00,36.05,-86.663,2761,13C
20170183501_12,2017-02-26 08:19:00,36.05,-86.663,2761,13C
20170183582_11,2017-02-26 08:55:00,36.201,-86.824,1352,13B
20170183604_11,2017-02-26 07:30:00,36.044,-86.65,2874,13B
20170183669_11,2017-02-24 00:00:00,36.201,-86.824,1352,13C
20170183680_11,2017-02-26 07:30:00,36.08,-86.94,469,13B
20170183680_12,2017-02-26 07:30:00,36.08,-86.94,469,13B
20170183719_11,2017-02-26 10:40:00,36.153,-86.778,1767,13B
20170183765_11,2017-02-26 01:00:00,36.154,-86.662,2743,13B
20170183878_11,2017-02-26 13:15:00,36.168,-86.658,2797,13A
20170183912_11,2017-02-26 12:45:00,36.19,-86.77,1823,13A
20170183970_11,2017-02-26 13:53:00,36.053,-86.64,2923,13B
20170183970_12,2017-02-26 13:53:00,36.053,-86.64,2923,13B
20170183997_11,2017-02-26 14:00:00,36.25,-86.77,1813,13C
20170184002_11,2017-02-26 14:00:00,36.05,-86.65,2873,13A
20170184019_11,2017-02-26 14:30:00,36.072,-86.627,3016,13B
20170184019_12,2017-02-26 14:30:00,36.072,-86.627,3016,13B
20170184060_11,2017-02-26 14:00:00,36.247,-86.774,1750,13C
20170184084_11,2017-02-26 15:32:00,36.08,-86.72,2299,13C
20170184084_12,2017-02-26 15:32:00,36.08,-86.72,2299,13C
20170184098_11,2017-02-26 15:30:00,36.16,-86.788,1640,13A
20170184098_12,2017-02-26 15:30:00,36.16,-86.788,1640,13A
20170184098_13,2017-02-26 15:30:00,36.16,-86.788,1640,13A
20170184138_11,2017-02-26 15:00:00,36.15,-86.87,1017,13C
20170184145_11,2017-02-26 15:30:00,36.198,-86.6,3183,13B
20170184205_11,2017-02-26 13:00:00,36.142,-86.786,1705,13B
20170184293_11,2017-02-26 01:30:00,36.198,-86.6,3183,13B
20170184300_11,2017-02-26 16:00:00,36.165,-86.812,1468,13B
20170184337_11,2017-02-26 17:10:00,36.195,-86.731,2154,13B
20170184337_12,2017-02-26 17:10:00,36.195,-86.731,2154,13B
20170184409_12,2017-02-26 17:40:00,36.21,-86.69,2506,13A
20170184409_13,2017-02-26 17:40:00,36.21,-86.69,2506,13A
20170184409_14,2017-02-26 17:40:00,36.21,-86.69,2506,13A
20170184468_12,2017-02-26 18:00:00,36.122,-86.827,1366,13B
20170184470_11,2017-02-26 17:10:00,36.2,-86.73,2218,13B
20170184470_12,2017-02-26 17:10:00,36.2,-86.73,2218,13B
20170184554_11,2017-02-26 18:50:00,36.128,-86.633,2959,13B
20170184567_11,2017-02-26 19:00:00,36.037,-86.737,2181,13B
20170184567_12,2017-02-26 19:00:00,36.037,-86.737,2181,13B
20170184578_11,2017-02-26 19:00:00,36.044,-86.706,2421,13B
20170184590_11,2017-02-26 20:24:00,36.15,-86.76,1895,13B
20170184597_11,2017-02-13 18:00:00,36.154,-86.864,1075,13C
20170184687_21,2017-02-26 20:24:00,36.166,-86.756,1959,13B
20170184690_11,2017-02-26 20:31:00,36.09,-86.891,851,13A
20170184691_11,2017-02-26 20:05:00,36.1,-86.74,2105,13A
20170184792_11,2017-02-26 21:15:00,36.317,-86.886,871,13B
20170184820_11,2017-02-26 21:40:00,36.22,-86.804,1515,13B
20170184821_11,2017-02-26 19:25:00,36.15,-86.8,1583,13B
20170184845_11,2017-02-26 21:00:00,36.2,-86.72,2278,13C
20170184980_11,2017-02-26 22:30:00,36.26,-86.71,2326,13B
20170185100_11,2017-02-22 00:18:00,36.21,-86.84,1240,13A
20170185179_11,2017-02-27 00:00:00,36.16,-86.645,2854,13A
20170185232_11,2017-02-27 01:20:00,36.16,-86.78,1765,13B
20170185296_11,2017-02-27 02:00:00,36.163,-86.776,1765,13C
20170185524_11,2017-02-27 03:30:00,36.175,-86.813,1467,13B
20170185765_11,2017-02-27 07:00:00,36.178,-86.806,1522,13A
20170185800_11,2017-02-26 22:30:00,36.149,-86.804,1527,13C
20170185840_11,2017-02-26 14:00:00,35.998,-86.683,2599,13B
20170186020_11,2017-02-27 08:45:00,36.15,-86.73,2227,13A
20170186134_11,2017-02-27 09:58:00,36.15,-86.761,1895,13B
20170186211_11,2017-02-27 10:00:00,36.214,-86.764,1884,13B
20170186267_11,2017-02-27 10:00:00,36.202,-86.732,2153,13B
20170186391_11,2017-02-27 11:00:00,36.148,-86.766,1895,13B
20170186395_11,2017-02-27 11:20:00,36.167,-86.754,1959,13B
20170186430_11,2017-02-27 11:55:00,36.118,-86.746,2035,13B
20170186534_11,2017-02-27 11:30:00,36.103,-86.741,2104,13A
20170186662_11,2017-02-27 14:00:00,36.16,-86.8,1581,13C
20170186813_32,2017-02-27 14:35:00,36.18,-86.79,1637,13B
20170187150_11,2017-02-27 16:30:00,36.193,-86.787,1697,13C
20170187197_11,2017-02-27 16:50:00,36.08,-86.64,2918,13B
20170187265_11,2017-02-27 17:00:00,36.259,-86.763,1876,13A
20170187327_11,2017-02-27 17:00:00,36.141,-86.789,1644,13B
20170187419_11,2017-02-27 19:41:00,36.168,-86.615,3097,13C
20170187425_11,2017-02-27 18:00:00,36.14,-86.7,2462,13C
20170187485_11,2017-02-27 18:22:00,36.304,-86.685,2546,13B
20170187865_11,2017-02-27 20:00:00,36.11,-86.76,1902,13A
20170187867_11,2017-02-27 20:30:00,36.195,-86.759,1954,13B
20170187901_11,2017-02-27 21:00:00,36.16,-86.82,1414,13B
20170187912_11,2017-02-27 18:00:00,36.19,-86.81,1464,13C
20170187935_11,2017-02-27 20:30:00,36.15,-86.76,1895,13A
