primary_key,incident_occured,latitude,longitude,grid,offense_type
20170733955_11,2018-08-27 00:27:00,36.164,-86.815,1469,13C
20180661742_11,2018-08-02 00:00:00,36.21,-86.77,1820,13B
20180661758_11,2018-08-02 00:45:00,36.2,-86.79,1633,13A
20180661765_11,2018-08-02 00:45:00,36.061,-86.639,2921,13A
20180661842_11,2018-08-02 01:35:00,36.209,-86.634,2945,13A
20180661879_11,2018-08-02 02:00:00,36.161,-86.843,1248,13B
20180661926_11,2018-08-02 02:00:00,36.161,-86.775,1765,13B
20180661929_11,2018-08-02 02:27:00,36.13,-86.78,1770,13B
20180662100_11,2018-08-02 04:06:00,36.139,-86.783,1706,13C
20180662239_11,2018-08-02 04:25:00,36.17,-86.81,1468,13B
20180662352_11,2018-08-02 06:09:00,36.21,-86.78,1757,13C
20180662377_11,2018-08-02 07:09:00,36.266,-86.684,2553,13B
20180662401_11,2018-08-02 06:58:00,36.144,-86.697,2461,13A
20180662727_11,2018-08-02 09:25:00,36.07,-86.72,2301,13C
20180662826_11,2018-08-02 10:00:00,36.16,-86.77,1828,13A
20180662927_11,2018-08-02 11:00:00,36.178,-86.814,1466,13B
20180662927_13,2018-08-02 11:00:00,36.178,-86.814,1466,13B
20180662975_11,2018-08-02 11:19:00,36.166,-86.781,1701,13C
20180663177_11,2018-08-02 00:45:00,36.144,-86.643,2907,13A
20180663177_12,2018-08-02 00:45:00,36.144,-86.643,2907,13A
20180663208_11,2018-08-02 13:00:00,36.215,-86.73,2216,13B
20180663237_12,2018-08-02 14:00:00,36.17,-86.78,1764,13C
20180663237_13,2018-08-02 14:00:00,36.17,-86.78,1764,13C
20180663267_11,2018-08-02 13:30:00,36.153,-86.778,1767,13B
20180663300_11,2018-08-02 13:00:00,36.225,-86.744,2083,13C
20180663493_11,2018-08-02 14:30:00,36.11,-86.78,1774,13C
20180663522_11,2018-08-02 14:51:00,36.152,-86.765,1895,13B
20180663553_11,2018-08-02 15:21:00,36.051,-86.734,2179,13C
20180663584_11,2018-08-02 16:20:00,36.22,-86.83,1349,13C
20180663615_11,2018-08-02 00:00:00,36.081,-86.69,2528,13B
20180663694_11,2018-08-02 18:20:00,36.17,-86.76,1892,13B
20180663703_13,2018-08-02 13:21:00,36.168,-86.778,1764,13C
20180663705_11,2018-08-02 16:00:00,36.077,-86.737,2175,13C
20180663808_11,2018-08-02 19:42:00,36.124,-86.7,2464,13B
20180663813_11,2018-08-02 17:42:00,36.27,-86.71,2324,13A
20180664000_11,2018-08-02 19:02:00,36.05,-86.66,2761,13A
20180664030_11,2018-08-02 19:00:00,36.13,-86.76,1898,13B
20180664030_12,2018-08-02 19:00:00,36.13,-86.76,1898,13B
20180664083_11,2018-08-02 18:39:00,36.233,-86.776,1753,13A
20180664245_11,2018-08-02 20:30:00,36.074,-86.928,566,13B
20180664365_12,2018-08-02 21:04:00,36.157,-86.836,1305,13A
20180664436_11,2018-08-02 21:26:00,36.219,-86.603,3136,13B
20180664491_11,2018-08-02 21:50:00,36.19,-86.64,2899,13B
20180664491_12,2018-08-02 21:50:00,36.19,-86.64,2899,13B
20180664548_11,2018-08-02 22:17:00,36.06,-86.69,2532,13B
20180664562_11,2018-08-02 22:41:00,36.09,-86.69,2526,13A
20180664568_11,2018-08-02 22:46:00,36.16,-86.836,1304,13B
20180664668_11,2018-08-02 21:00:00,36.06,-86.74,2112,13C
20180664687_11,2018-08-02 23:40:00,36.21,-86.77,1820,13B
20180664852_11,2018-08-03 01:15:00,36.13,-86.91,725,13B
20180664852_12,2018-08-03 01:15:00,36.13,-86.91,725,13B
20180664862_11,2018-08-03 01:00:00,36.042,-86.718,2306,13A
20180665007_11,2018-08-03 02:45:00,36.16,-86.77,1828,13B
20180665407_11,2018-08-03 07:24:00,36.168,-86.809,1524,13B
20180665532_11,2018-08-03 08:00:00,36.14,-86.67,2690,13B
20180665563_11,2018-08-03 08:00:00,36.176,-86.793,1638,13B
20180665693_11,2018-08-03 08:48:00,36.078,-86.912,675,13B
20180665701_12,2018-08-02 00:00:00,36.09,-86.65,2866,13A
20180665733_11,2018-08-03 09:50:00,36.04,-86.58,3287,13A
20180665848_11,2018-08-02 15:00:00,36.11,-86.76,1902,13C
20180665965_11,2018-08-03 11:30:00,36.17,-86.76,1892,13C
20180665978_11,2018-08-03 08:00:00,36.15,-86.79,1642,13C
20180665986_11,2018-08-03 11:30:00,36.127,-86.711,2349,13A
20180666044_11,2018-08-03 00:10:00,36.045,-86.61,3118,13B
20180666044_12,2018-08-03 00:10:00,36.045,-86.61,3118,13B
20180666170_11,2018-08-03 11:24:00,36.124,-86.849,1197,13C
20180666240_11,2018-08-03 13:00:00,36.04,-86.66,2763,13C
20180666286_11,2018-08-03 13:27:00,36.14,-86.77,1832,13C
20180666362_11,2018-08-02 10:00:00,36.261,-86.682,2554,13C
20180666439_11,2018-08-03 14:45:00,36.09,-86.7,2470,13A
20180666536_22,2018-08-03 16:02:00,36.209,-86.633,2945,13B
20180666604_11,2018-08-03 13:30:00,36.19,-86.81,1464,13A
20180666604_12,2018-08-03 13:30:00,36.19,-86.81,1464,13A
20180666621_11,2018-08-03 16:30:00,36.25,-86.64,2889,13B
20180666636_11,2018-08-02 06:00:00,36.14,-86.75,2031,13C
20180666653_11,2018-08-02 13:25:00,36.13,-86.78,1770,13C
20180666665_11,2018-08-03 15:58:00,36.079,-86.745,2041,13B
20180666695_11,2018-08-03 17:05:00,36.181,-86.815,1466,13B
20180666696_11,2018-08-03 17:00:00,36.168,-86.779,1764,13C
20180666833_11,2018-08-03 17:30:00,36.036,-86.675,2651,13B
20180667126_11,2018-08-03 19:50:00,36.153,-86.724,2227,13B
20180667142_11,2018-08-03 19:52:00,36.226,-86.828,1348,13B
20180667176_11,2018-08-03 20:00:00,36.069,-86.73,2241,13C
20180667213_11,2018-08-02 18:00:00,36.26,-86.66,2725,13C
20180667361_11,2018-08-03 18:48:00,36.18,-86.8,1578,13B
20180667445_11,2018-08-03 13:05:00,36.14,-86.88,961,13C
20180667489_11,2018-08-03 22:00:00,36.161,-86.776,1765,13B
20180667506_11,2018-08-03 21:00:00,36.192,-86.743,2089,13B
20180667520_11,2018-08-03 22:14:00,36.17,-86.78,1764,13C
20180667570_11,2018-08-03 21:50:00,36.089,-86.896,792,13C
20180667571_11,2018-08-03 22:50:00,36.041,-86.779,1786,13B
20180667614_11,2018-08-03 21:25:00,36.161,-86.841,1248,13B
20180667723_11,2018-08-04 00:10:00,36.17,-86.81,1468,13A
20180667746_11,2018-08-04 00:24:00,36.162,-86.774,1765,13B
20180667746_12,2018-08-04 00:24:00,36.162,-86.774,1765,13B
20180667747_11,2018-08-04 00:12:00,36.14,-86.78,1769,13C
20180667788_11,2018-08-04 00:15:00,36.16,-86.77,1828,13C
20180667813_31,2018-08-04 01:00:00,36.088,-86.713,2356,13C
20180667813_32,2018-08-04 01:00:00,36.088,-86.713,2356,13C
20180667894_11,2018-08-04 01:30:00,36.21,-86.78,1757,13A
20180667912_11,2018-08-03 22:00:00,36.16,-86.83,1359,13A
20180667923_11,2018-08-03 20:30:00,36.072,-86.62,3065,13B
20180667928_11,2018-08-04 02:20:00,36.17,-86.61,3097,13B
20180667945_11,2018-08-04 00:38:00,36.142,-86.816,1472,13C
20180667951_11,2018-08-04 02:30:00,36.08,-86.69,2528,13A
20180667951_12,2018-08-04 02:30:00,36.08,-86.69,2528,13A
20180668084_11,2018-08-04 00:00:00,36.05,-86.64,2923,13A
20180668089_11,2018-08-04 03:30:00,36.17,-86.78,1764,13B
20180668184_11,2018-08-04 05:56:00,36.16,-86.77,1828,13A
20180668190_11,2018-08-04 05:26:00,36.04,-86.66,2763,13B
20180668304_11,2018-08-04 06:30:00,36.08,-86.92,616,13B
20180668408_11,2018-08-04 08:10:00,36.151,-86.68,2631,13C
20180668610_11,2018-08-04 10:30:00,36.174,-86.672,2684,13C
20180668646_11,2018-08-04 08:50:00,36.17,-86.76,1892,13B
20180668729_11,2018-08-04 11:45:00,36.17,-86.78,1764,13B
20180668732_11,2018-08-04 11:50:00,36.13,-86.75,2032,13B
20180668749_11,2018-08-04 00:00:00,36.25,-86.76,1878,13A
20180668749_12,2018-08-04 00:00:00,36.25,-86.76,1878,13A
20180668755_11,2018-08-04 07:00:00,36.17,-86.789,1639,13B
20180668811_11,2018-08-03 18:00:00,36.176,-86.766,1891,13A
20180668823_11,2018-08-04 00:45:00,36.218,-86.763,1883,13B
20180668831_11,2018-08-03 10:00:00,36.15,-86.76,1895,13B
20180668897_11,2018-08-04 14:00:00,36.149,-86.787,1704,13B
20180668927_11,2018-08-04 13:38:00,36.218,-86.655,2788,13B
20180668949_11,2018-08-04 13:30:00,36.13,-86.71,2348,13C
20180668949_12,2018-08-04 13:30:00,36.13,-86.71,2348,13C
20180669018_11,2018-08-04 15:00:00,36.193,-86.77,1823,13B
20180669080_11,2018-08-04 15:54:00,36.179,-86.766,1890,13B
20180669153_11,2018-08-04 16:30:00,36.07,-86.941,471,13B
20180669179_11,2018-08-04 14:00:00,36.18,-86.8,1578,13B
20180669247_11,2018-08-04 16:50:00,36.27,-86.71,2324,13C
20180669280_11,2018-08-04 17:45:00,36.166,-86.751,2026,13B
20180669349_11,2018-08-04 00:30:00,36.069,-86.73,2241,13B
20180669352_11,2018-08-02 18:40:00,36.245,-86.716,2329,13B
20180669366_11,2018-08-04 18:52:00,36.128,-86.852,1197,13B
20180669376_12,2018-08-04 19:02:00,36.169,-86.748,2026,13A
20180669376_21,2018-08-04 19:02:00,36.169,-86.748,2026,13B
20180669376_23,2018-08-04 19:02:00,36.169,-86.748,2026,13B
20180669391_11,2018-08-04 19:15:00,36.129,-86.905,726,13A
20180669395_11,2018-08-04 18:00:00,36.08,-86.72,2299,13B
20180669468_11,2018-08-04 19:55:00,36.17,-86.78,1764,13B
20180669477_11,2018-08-04 19:59:00,36.134,-86.709,2348,13A
20180669491_11,2018-08-04 20:05:00,36.096,-86.789,1651,13B
20180669528_11,2018-08-04 19:00:00,36.09,-86.82,1426,13B
20180669556_11,2018-08-04 20:10:00,36.16,-86.77,1828,13C
20180669587_11,2018-08-04 22:16:00,36.187,-86.822,1410,13B
20180669636_11,2018-08-04 21:30:00,36.2,-86.62,3043,13B
20180669636_12,2018-08-04 21:30:00,36.2,-86.62,3043,13B
20180669637_11,2018-08-04 21:10:00,36.169,-86.765,1892,13C
20180669729_11,2018-08-04 22:00:00,36.133,-86.701,2463,13B
20180669786_11,2018-08-04 21:00:00,36.148,-86.759,1962,13B
20180669812_11,2018-08-04 23:04:00,36.231,-86.76,1881,13A
20180669812_12,2018-08-04 23:04:00,36.231,-86.76,1881,13A
20180669868_11,2018-08-04 23:44:00,36.161,-86.777,1765,13B
20180669894_11,2018-08-04 23:47:00,36.15,-86.76,1895,13B
20180669913_11,2018-08-04 00:45:00,36.19,-86.62,3045,13B
20180669967_11,2018-08-05 00:30:00,36.17,-86.78,1764,13B
20180670009_11,2018-08-05 00:00:00,36.175,-86.586,3264,13B
20180670032_11,2018-08-05 01:28:00,36.149,-86.758,1962,13B
20180670064_11,2018-08-04 01:30:00,36.08,-86.71,2357,13A
20180670401_11,2018-08-05 05:35:00,36.05,-86.9,798,13C
20180670401_12,2018-08-05 05:35:00,36.05,-86.9,798,13C
20180670692_11,2018-08-05 08:00:00,36.051,-86.658,2817,13B
20180670741_11,2018-08-05 09:00:00,36.17,-86.6,3188,13B
20180670874_11,2018-08-05 11:15:00,36.207,-86.792,1632,13B
20180670947_11,2018-08-05 11:45:00,36.21,-86.69,2506,13B
20180671053_11,2018-08-05 13:15:00,36.08,-86.96,379,13B
20180671129_11,2018-08-05 05:00:00,36.055,-86.681,2589,13B
20180671193_11,2018-08-05 16:03:00,36.28,-86.77,1808,13A
20180671201_11,2018-08-05 00:15:00,36.05,-86.67,2705,13C
20180671210_11,2018-08-05 18:28:00,36.179,-86.769,1825,13A
20180671210_12,2018-08-05 18:28:00,36.179,-86.769,1825,13A
20180671218_11,2018-08-05 16:14:00,36.243,-86.78,1751,13B
20180671249_11,2018-08-04 23:30:00,36.206,-86.773,1820,13B
20180671306_11,2018-08-05 17:00:00,36.13,-86.72,2290,13A
20180671306_32,2018-08-05 17:00:00,36.13,-86.72,2290,13B
20180671314_11,2018-08-05 15:34:00,36.21,-86.78,1757,13C
20180671328_11,2018-08-05 17:10:00,36.37,-86.73,2189,13A
20180671328_12,2018-08-05 17:10:00,36.37,-86.73,2189,13A
20180671398_11,2018-08-05 17:30:00,36.26,-86.714,2326,13B
20180671400_31,2018-08-05 18:09:00,36.14,-86.79,1644,13A
20180671400_32,2018-08-05 18:09:00,36.14,-86.79,1644,13A
20180671407_11,2018-08-05 18:00:00,36.163,-86.856,1133,13B
20180671492_11,2018-08-05 19:04:00,36.18,-86.838,1301,13C
20180671534_11,2018-08-05 19:27:00,36.055,-86.746,2045,13B
20180671561_11,2018-08-05 19:03:00,36.16,-86.78,1765,13C
20180671570_11,2018-08-05 18:11:00,36.15,-86.76,1895,13B
20180671602_11,2018-08-05 19:52:00,36.039,-86.577,3318,13B
20180671602_12,2018-08-05 19:52:00,36.039,-86.577,3318,13B
20180671612_11,2018-08-05 20:04:00,36.162,-86.681,2571,13A
20180671634_11,2018-08-05 19:30:00,36.217,-86.825,1349,13B
20180671663_11,2018-08-05 20:30:00,36.08,-86.73,2239,13A
20180671683_21,2018-08-05 17:00:00,36.175,-86.816,1467,13B
20180671690_11,2018-08-05 19:00:00,36.07,-86.72,2301,13B
20180671711_11,2018-08-05 20:14:00,36.152,-86.771,1830,13B
20180671717_11,2018-08-05 21:05:00,36.157,-86.786,1703,13A
20180671745_11,2018-08-05 21:20:00,36.147,-86.815,1472,13B
20180671819_11,2018-08-05 22:10:00,36.14,-86.87,1019,13B
20180671830_11,2018-08-05 22:15:00,36.15,-86.75,2029,13A
20180671843_11,2018-08-05 21:00:00,36.184,-86.822,1410,13B
20180671847_11,2018-08-05 22:47:00,36.06,-86.64,2922,13A
20180671879_11,2018-08-05 21:44:00,36.17,-86.82,1413,13B
20180672017_11,2018-08-06 00:15:00,36.17,-86.82,1413,13A
20180672026_11,2018-08-06 00:10:00,36.08,-86.64,2918,13A
20180672026_12,2018-08-06 00:10:00,36.08,-86.64,2918,13A
20180672026_13,2018-08-06 00:10:00,36.08,-86.64,2918,13A
20180672110_11,2018-08-06 00:45:00,36.045,-86.698,2478,13A
20180672113_11,2018-08-05 15:00:00,36.163,-86.597,3189,13C
20180672128_11,2018-08-06 01:30:00,36.08,-86.7,2472,13A
20180672128_12,2018-08-06 01:30:00,36.08,-86.7,2472,13A
20180672248_11,2018-08-06 01:00:00,36.102,-86.715,2353,13B
20180672259_11,2018-08-06 01:24:00,36.149,-86.862,1076,13B
20180672259_12,2018-08-06 01:24:00,36.149,-86.862,1076,13B
20180672259_13,2018-08-06 01:24:00,36.149,-86.862,1076,13B
20180672379_11,2018-08-06 04:00:00,36.144,-86.749,2030,13A
20180672810_11,2018-08-06 08:24:00,36.32,-86.87,988,13A
20180672888_11,2018-08-05 22:00:00,36.18,-86.81,1466,13C
20180672902_11,2018-08-06 09:00:00,36.269,-86.683,2552,13C
20180672902_12,2018-08-06 09:00:00,36.269,-86.683,2552,13C
20180672930_11,2018-08-06 10:30:00,36.179,-86.805,1522,13C
20180672930_12,2018-08-06 10:30:00,36.179,-86.805,1522,13C
20180673045_11,2018-08-06 11:44:00,36.175,-86.813,1467,13C
20180673084_11,2018-08-06 10:30:00,36.06,-86.64,2922,13C
20180673099_11,2018-08-06 11:04:00,36.24,-86.81,1455,13B
20180673100_11,2018-08-03 18:00:00,36.267,-86.698,2440,13B
20180673206_11,2018-08-06 00:00:00,36.15,-86.81,1471,13C
20180673235_21,2018-08-06 11:09:00,36.17,-86.78,1764,13C
20180673275_11,2018-08-05 22:00:00,36.183,-86.842,1244,13A
20180673327_11,2018-08-06 14:00:00,36.048,-86.72,2305,13B
20180673488_11,2018-08-06 18:00:00,36.15,-86.76,1895,13B
20180673563_11,2018-08-04 22:00:00,36.045,-86.668,2706,13B
20180673597_11,2018-08-06 15:52:00,36.042,-86.661,2763,13B
20180673614_11,2018-08-06 16:00:00,36.18,-86.81,1466,13C
20180673739_11,2018-08-05 22:00:00,36.161,-86.836,1304,13B
20180673764_11,2018-08-06 16:00:00,36.16,-86.83,1359,13C
20180673804_11,2018-08-06 16:30:00,36.04,-86.66,2763,13A
20180673854_11,2018-08-06 17:39:00,36.18,-86.811,1466,13A
20180673854_12,2018-08-06 17:39:00,36.18,-86.811,1466,13A
20180673854_13,2018-08-06 17:39:00,36.18,-86.811,1466,13A
20180673920_11,2018-08-05 18:00:00,36.142,-86.784,1705,13C
20180673921_11,2018-08-06 17:50:00,36.269,-86.72,2266,13B
20180673921_12,2018-08-06 17:50:00,36.269,-86.72,2266,13B
20180674012_12,2018-08-06 18:35:00,36.13,-86.91,725,13C
20180674032_11,2018-08-06 18:51:00,36.091,-86.725,2237,13B
20180674076_11,2018-08-06 17:00:00,36.165,-86.598,3188,13B
20180674079_11,2018-08-06 19:10:00,36.27,-86.703,2382,13A
20180674079_12,2018-08-06 19:10:00,36.27,-86.703,2382,13A
20180674106_11,2018-08-06 19:22:00,36.175,-86.807,1523,13B
20180674150_11,2018-08-06 19:30:00,36.148,-86.831,1361,13B
20180674165_11,2018-08-06 18:00:00,36.237,-86.773,1815,13B
20180674221_11,2018-08-06 20:00:00,36.34,-86.79,1609,13B
20180674222_11,2018-08-06 20:17:00,36.278,-86.67,2666,13A
20180674246_11,2018-08-06 20:00:00,36.09,-86.74,2106,13B
20180674246_12,2018-08-06 20:00:00,36.09,-86.74,2106,13B
20180674287_11,2018-08-06 20:30:00,36.168,-86.779,1764,13B
20180674294_11,2018-08-06 13:00:00,36.04,-86.62,3071,13C
20180674297_11,2018-08-04 00:00:00,36.206,-86.781,1694,13C
20180674321_11,2018-08-06 20:53:00,36.18,-86.8,1578,13A
20180674355_11,2018-08-06 21:47:00,36.259,-86.707,2384,13B
20180674365_11,2018-08-06 21:10:00,36.148,-86.759,1962,13A
20180674436_11,2018-08-06 21:30:00,36.166,-86.677,2628,13C
20180674585_11,2018-08-06 23:00:00,36.213,-86.762,1884,13B
20180674607_11,2018-08-06 20:45:00,36.254,-86.776,1749,13B
20180674649_11,2018-08-06 23:00:00,36.16,-86.8,1581,13A
20180674669_11,2018-08-07 00:06:00,36.15,-86.77,1830,13A
20180674768_11,2018-08-06 21:00:00,36.25,-86.77,1813,13A
20180674838_11,2018-08-07 02:00:00,36.164,-86.77,1828,13B
20180674902_11,2018-08-07 02:33:00,36.17,-86.6,3188,13A
20180674948_11,2018-08-07 02:54:00,36.161,-86.776,1765,13B
20180674948_12,2018-08-07 02:54:00,36.161,-86.776,1765,13B
20180675274_11,2018-08-07 06:08:00,36.162,-86.808,1525,13B
20180675308_11,2018-08-07 02:30:00,36.16,-86.77,1828,13A
20180675335_11,2018-08-06 11:00:00,36.25,-86.67,2671,13A
20180675335_12,2018-08-06 11:00:00,36.25,-86.67,2671,13A
20180675360_11,2018-08-07 00:13:00,36.129,-86.707,2407,13B
20180675802_11,2018-08-06 08:45:00,36.16,-86.779,1765,13B
20180675802_12,2018-08-06 08:45:00,36.16,-86.779,1765,13B
20180675838_11,2018-08-07 10:30:00,36.153,-86.764,1895,13B
20180675943_11,2018-08-07 11:10:00,36.166,-86.677,2628,13C
20180676075_11,2018-08-07 11:35:00,36.18,-86.78,1762,13B
20180676220_11,2018-08-06 21:00:00,36.22,-86.59,3220,13B
20180676227_11,2018-08-07 13:10:00,36.224,-86.596,3178,13B
20180676267_11,2018-08-07 13:30:00,36.194,-86.832,1298,13B
20180676277_22,2018-08-07 13:25:00,36.14,-86.89,843,13B
20180676312_11,2018-08-07 13:30:00,36.162,-86.782,1702,13A
20180676319_11,2018-08-07 14:00:00,36.157,-86.775,1766,13A
20180676319_12,2018-08-07 14:00:00,36.157,-86.775,1766,13A
20180676319_23,2018-08-07 14:00:00,36.157,-86.775,1766,13B
20180676321_11,2018-08-07 00:30:00,36.041,-86.701,2479,13C
20180676334_21,2018-08-07 14:00:00,36.224,-86.628,2990,13B
20180676413_11,2018-08-07 14:53:00,36.203,-86.786,1695,13B
20180676779_11,2018-08-07 15:00:00,36.26,-86.68,2612,13B
20180676815_12,2018-08-07 16:30:00,36.246,-86.757,1945,13A
20180676815_13,2018-08-07 16:30:00,36.246,-86.757,1945,13A
20180676834_11,2018-08-05 16:00:00,36.13,-86.71,2348,13A
20180676845_11,2018-08-07 17:13:00,36.016,-86.62,3075,13A
20180676903_11,2018-08-07 17:23:00,36.016,-86.62,3075,13B
20180676909_11,2018-08-06 21:00:00,36.15,-86.81,1471,13C
20180676984_11,2018-08-07 17:59:00,36.16,-86.78,1765,13B
20180677187_11,2018-08-07 18:59:00,36.142,-86.641,2907,13B
20180677191_11,2018-08-07 19:20:00,36.16,-86.78,1765,13B
20180677333_11,2018-08-07 20:30:00,36.166,-86.798,1580,13B
20180677493_11,2018-08-07 20:36:00,36.144,-86.748,2030,13C
20180677560_11,2018-08-07 20:05:00,36.045,-86.588,3250,13C
20180677645_11,2018-08-07 21:51:00,36.151,-86.763,1895,13B
20180677649_11,2018-08-07 21:50:00,36.209,-86.724,2217,13B
20180677774_11,2018-08-07 21:06:00,36.09,-86.65,2866,13B
20180677775_11,2018-08-07 21:05:00,36.133,-86.721,2290,13C
20180677788_11,2018-08-07 23:00:00,36.19,-86.76,1888,13C
20180677800_11,2018-08-07 23:18:00,36.154,-86.802,1582,13B
20180677822_11,2018-08-07 23:30:00,36.056,-86.677,2647,13A
20180677822_22,2018-08-07 23:30:00,36.056,-86.677,2647,13B
20180677960_11,2018-08-07 11:00:00,36.08,-86.66,2756,13B
20180677973_11,2018-08-08 00:45:00,36.21,-86.71,2335,13A
20180677977_11,2018-08-08 00:30:00,36.24,-86.771,1814,13B
20180678417_11,2018-08-08 04:35:00,36.23,-86.78,1753,13A
20180678475_11,2018-08-08 04:55:00,36.16,-86.78,1765,13B
20180678938_11,2018-08-04 08:50:00,36.168,-86.757,1959,13B
20180679166_11,2018-08-08 09:40:00,36.22,-86.59,3220,13C
20180679370_11,2018-08-08 00:06:00,36.161,-86.775,1765,13B
20180679465_11,2018-08-08 11:30:00,36.189,-86.733,2155,13B
20180679561_11,2018-08-08 00:35:00,36.16,-86.77,1828,13B
20180679566_11,2018-08-08 00:54:00,36.05,-86.71,2362,13B
20180679574_11,2018-08-08 13:00:00,36.045,-86.662,2762,13B
20180679650_11,2018-08-08 00:59:00,36.246,-86.757,1945,13B
20180679803_11,2018-08-06 06:00:00,36.072,-86.618,3065,13B
20180679895_11,2018-08-06 21:00:00,36.18,-86.75,2024,13C
20180679930_12,2018-08-02 20:00:00,36.17,-86.76,1892,13B
20180679950_11,2018-08-08 15:20:00,36.27,-86.71,2324,13B
20180680038_11,2018-08-08 15:30:00,36.17,-86.81,1468,13C
20180680194_11,2018-08-06 08:00:00,36.165,-86.598,3188,13B
20180680196_11,2018-08-08 17:00:00,36.172,-86.795,1638,13A
20180680200_11,2018-08-08 17:01:00,36.09,-86.65,2866,13B
20180680224_11,2018-08-08 11:00:00,36.15,-86.84,1250,13B
20180680267_31,2018-08-08 05:00:00,36.24,-86.63,2939,13A
20180680330_11,2018-08-08 17:58:00,36.19,-86.772,1823,13A
20180680506_11,2018-08-08 19:00:00,36.27,-86.72,2266,13B
20180680572_11,2018-08-08 19:41:00,36.148,-86.759,1962,13A
20180680592_11,2018-08-08 23:00:00,36.133,-86.721,2290,13B
20180680595_11,2018-08-08 18:00:00,36.19,-86.77,1823,13A
20180680609_11,2018-08-08 19:52:00,36.21,-86.79,1632,13B
20180680655_11,2018-08-08 20:18:00,36.146,-86.81,1472,13C
20180680743_11,2018-08-08 16:20:00,36.17,-86.65,2853,13B
20180680751_11,2018-08-08 20:00:00,36.238,-86.769,1815,13B
20180680751_12,2018-08-08 20:00:00,36.238,-86.769,1815,13B
20180680769_11,2018-08-08 21:00:00,36.162,-86.776,1765,13B
20180680797_11,2018-08-08 21:07:00,36.21,-86.85,1183,13C
20180680797_12,2018-08-08 21:07:00,36.21,-86.85,1183,13C
20180680803_11,2018-08-08 21:00:00,36.171,-86.803,1523,13B
20180680808_11,2018-08-08 20:15:00,36.235,-86.778,1752,13A
20180680813_11,2018-08-08 21:00:00,36.073,-86.921,617,13C
20180681002_11,2018-08-08 22:45:00,36.048,-86.618,3070,13C
20180681010_11,2018-08-08 22:16:00,36.185,-86.844,1244,13A
20180681010_12,2018-08-08 22:16:00,36.185,-86.844,1244,13A
20180681217_11,2018-08-09 00:26:00,36.157,-86.836,1305,13B
20180681239_11,2018-08-09 00:00:00,36.086,-86.713,2356,13B
20180681297_11,2018-08-09 00:00:00,36.16,-86.84,1248,13B
20180681353_11,2018-08-08 23:00:00,36.055,-86.728,2243,13C
20180681448_11,2018-08-09 02:45:00,36.27,-86.69,2495,13C
20180681463_11,2018-08-08 22:52:00,36.22,-86.85,1181,13C
20180681526_11,2018-08-09 03:20:00,36.046,-86.622,3070,13A
20180681639_11,2018-08-09 04:40:00,36.14,-86.77,1832,13B
20180681930_11,2018-08-09 07:50:00,36.28,-86.75,2007,13B
20180681930_12,2018-08-09 07:50:00,36.28,-86.75,2007,13B
20180682036_11,2018-08-09 07:30:00,36.2,-86.63,2946,13B
20180682137_11,2018-08-08 14:00:00,36.15,-86.87,1017,13B
20180682148_11,2018-08-09 09:13:00,36.17,-86.81,1468,13B
20180682148_12,2018-08-09 09:13:00,36.17,-86.81,1468,13B
20180682498_11,2018-08-09 11:35:00,36.191,-86.75,2022,13B
20180682560_11,2018-08-09 11:30:00,36.07,-86.63,2969,13A
20180682560_12,2018-08-09 11:30:00,36.07,-86.63,2969,13A
20180682563_11,2018-08-09 00:10:00,36.26,-86.7,2441,13C
20180682693_11,2018-08-09 11:45:00,36.193,-86.726,2220,13B
20180682781_11,2018-08-09 00:40:00,36.1,-86.73,2236,13C
20180682802_11,2018-08-09 11:00:00,36.17,-86.78,1764,13C
20180682911_11,2018-08-09 14:50:00,36.175,-86.803,1523,13B
20180683044_11,2018-08-09 15:30:00,36.069,-86.679,2645,13B
20180683161_11,2018-08-07 07:00:00,36.16,-86.71,2343,13A
20180683164_11,2018-08-09 08:00:00,36.16,-86.75,2027,13B
20180683346_11,2018-08-09 17:00:00,36.14,-86.777,1769,13B
20180683350_11,2018-08-08 22:00:00,36.047,-86.685,2591,13B
20180683481_21,2018-08-09 18:00:00,36.081,-86.903,734,13C
20180683573_11,2018-08-09 18:43:00,36.211,-86.59,3222,13B
20180683607_11,2018-08-09 18:54:00,36.196,-86.834,1298,13A
20180683638_11,2018-08-07 00:00:00,36.196,-86.834,1298,13B
20180683641_11,2018-08-09 18:51:00,36.248,-86.684,2556,13B
20180683641_12,2018-08-09 18:51:00,36.248,-86.684,2556,13B
20180683819_11,2018-08-09 18:50:00,36.13,-86.71,2348,13C
20180683917_11,2018-08-09 20:56:00,36.169,-86.679,2628,13A
20180683969_12,2018-08-09 21:28:00,36.15,-86.806,1527,13A
20180683987_11,2018-08-09 22:00:00,36.18,-86.81,1466,13A
20180684166_31,2018-08-08 20:00:00,36.09,-86.9,791,13C
20180684354_11,2018-08-09 20:00:00,36.049,-86.706,2420,13B
20180684390_21,2018-08-10 01:20:00,36.18,-86.79,1637,13B
20180684514_31,2018-08-09 22:00:00,36.222,-86.746,2017,13B
20180684538_11,2018-08-10 02:00:00,36.22,-86.76,1883,13A
20180684567_11,2018-08-10 03:30:00,36.16,-86.78,1765,13B
20180684621_11,2018-08-10 03:40:00,36.153,-86.792,1642,13B
20180685094_11,2018-08-10 07:40:00,36.16,-86.78,1765,13A
